"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"13","134799300","83/2474/83/952/2474/83/83/6209/159/6209/78/2474/64/159/123/123/2474/159/159/2474/","0.11438029338583633/1.2105862189949723E-17/0.11438029338583633/1.7871790128663959E-7/1.2105862189949723E-17/0.11438029338583633/0.11438029338583633/1.3420436768499188E-42/0.035527179890821464/1.3420436768499188E-42/0.12352602719927022/1.2105862189949723E-17/0.15321413158916478/0.035527179890821464/0.06181488469351642/0.06181488469351642/1.2105862189949723E-17/0.035527179890821464/0.035527179890821464/1.2105862189949723E-17/","10/12/","no"
"14","123566600","381/2474/381/2474/2474/381/381/6209/952/136/136/2474/348/952/952/952/136/952/952/2474/","0.04291202517670188/9.947192882404014E-9/0.04291202517670188/9.947192882404014E-9/9.947192882404014E-9/0.04291202517670188/0.04291202517670188/1.437567845293868E-20/6.644928785614229E-4/0.25658840438129/0.25658840438129/9.947192882404014E-9/0.054599679141989266/6.644928785614229E-4/6.644928785614229E-4/6.644928785614229E-4/0.25658840438129/6.644928785614229E-4/6.644928785614229E-4/9.947192882404014E-9/","9/10/16/","no"
"15","126769200","381/83/381/83/2474/381/83/83/68/83/83/2474/123/50/50/78/83/78/78/82/","1.7101783545737158E-4/0.05897713508757733/1.7101783545737158E-4/0.05897713508757733/2.5700199296745044E-22/1.7101783545737158E-4/0.05897713508757733/0.05897713508757733/0.07914388104204526/0.05897713508757733/0.05897713508757733/2.5700199296745044E-22/0.026919100823408114/0.11264132454419493/0.11264132454419493/0.06505213618805902/0.05897713508757733/0.06505213618805902/0.06505213618805902/0.060144961362566175/","13/14/","no"
"16","127950200","95/561/109/561/1366/109/109/561/561/54/54/1366/1366/561/561/561/50/95/106/109/","0.0785442924231181/8.449971574328041E-6/0.05968930725710666/8.449971574328041E-6/1.1798176703105364E-12/0.05968930725710666/0.05968930725710666/8.449971574328041E-6/8.449971574328041E-6/0.17549038744008266/0.17549038744008266/1.1798176703105364E-12/1.1798176703105364E-12/8.449971574328041E-6/8.449971574328041E-6/8.449971574328041E-6/0.18980849475701475/0.0785442924231181/0.06330576668359736/0.05968930725710666/","9/10/16/","no"
"17","127691900","381/375/381/348/348/6209/78/123/952/952/952/381/6209/123/123/2474/375/123/123/381/","0.0053613773733127085/0.005784432641657823/0.0053613773733127085/0.008141239439281028/0.008141239439281028/4.902729014315491E-35/0.248306520484442/0.14047698949348547/3.892797661880149E-6/3.892797661880149E-6/3.892797661880149E-6/0.0053613773733127085/4.902729014315491E-35/0.14047698949348547/0.14047698949348547/1.67194237868956E-14/0.005784432641657823/0.14047698949348547/0.14047698949348547/0.0053613773733127085/","6/","no"
"18","133861100","10317/170/55/55/10317/55/55/1551/535/535/535/10317/1468/1468/1468/1468/1551/502/50/1535/","7.878481393144142E-89/0.02013785717044482/0.1920015501538862/0.1920015501538862/7.878481393144142E-89/0.1920015501538862/0.1920015501538862/3.499451126908904E-14/1.5697383129517995E-5/1.5697383129517995E-5/1.5697383129517995E-5/7.878481393144142E-89/1.7815290683471147E-13/1.7815290683471147E-13/1.7815290683471147E-13/1.7815290683471147E-13/3.499451126908904E-14/2.9980670050537022E-5/0.21177886939374083/4.7890479101145846E-14/","2/3/5/6/18/","no"
"19","128114100","381/136/381/6209/6209/381/381/2474/55/6209/381/6209/54/6209/6209/6209/136/381/381/50/","4.726481457045551E-4/0.0576573379632206/4.726481457045551E-4/1.1110892055660458E-53/1.1110892055660458E-53/4.726481457045551E-4/4.726481457045551E-4/7.102856558415447E-22/0.28223860139669943/1.1110892055660458E-53/4.726481457045551E-4/1.1110892055660458E-53/0.2878273037647905/1.1110892055660458E-53/1.1110892055660458E-53/1.1110892055660458E-53/0.0576573379632206/4.726481457045551E-4/4.726481457045551E-4/0.31131088189213696/","8/12/19/","no"
"0","127445600","78/228/3989/78/3989/25963/228/10317/3989/1468/3989/228/1551/1551/10317/10317/10317/3989/1551/10317/","0.40828420972205803/0.061143853816885634/1.2901405646923034E-22/0.40828420972205803/1.2901405646923034E-22/2.045513166987383E-143/0.061143853816885634/2.1042594695931115E-57/1.2901405646923034E-22/9.323493275649745E-9/1.2901405646923034E-22/0.061143853816885634/3.2605779406156377E-9/3.2605779406156377E-9/2.1042594695931115E-57/2.1042594695931115E-57/2.1042594695931115E-57/1.2901405646923034E-22/3.2605779406156377E-9/2.1042594695931115E-57/","0/3/","no"
"1","134293000","724/257/101165/257/101165/101165/257/40251/2194/724/15712/15712/15712/6128/6128/6128/15712/6128/6128/6089/","0.04917359556794096/0.3004959641296016/4.151421794282483E-171/0.3004959641296016/4.151421794282483E-171/4.151421794282483E-171/0.3004959641296016/1.4304105371874146E-68/1.6491623269744265E-4/0.04917359556794096/2.899028787478819E-27/2.899028787478819E-27/2.899028787478819E-27/3.936535862424513E-11/3.936535862424513E-11/3.936535862424513E-11/2.899028787478819E-27/3.936535862424513E-11/3.936535862424513E-11/4.578923397884189E-11/","1/3/6/","no"
"2","130455000","170/50/170/55/78/25963/73/10317/1551/170/55/157/25963/535/1551/1551/1551/1551/1551/1535/","0.02143681461660871/0.22543929696608977/0.02143681461660871/0.20438627615211372/0.13019473898874837/4.8848915256942725E-222/0.14360558340258917/8.386669130472413E-89/3.7251771344136306E-14/0.02143681461660871/0.20438627615211372/0.02766067457272284/4.8848915256942725E-222/1.6709915522055786E-5/3.7251771344136306E-14/3.7251771344136306E-14/3.7251771344136306E-14/3.7251771344136306E-14/3.7251771344136306E-14/5.0979571148143196E-14/","1/3/10/","no"
"3","129850300","348/348/348/68/6209/6209/375/78/2474/2474/78/348/6209/2474/2474/2474/78/2474/2474/2474/","0.004701764167726092/0.004701764167726092/0.004701764167726092/0.27202903518866817/6.059075607296912E-40/6.059075607296912E-40/0.003179212247833878/0.23532823196419744/1.9541392187186634E-16/1.9541392187186634E-16/0.23532823196419744/0.004701764167726092/6.059075607296912E-40/1.9541392187186634E-16/1.9541392187186634E-16/1.9541392187186634E-16/0.23532823196419744/1.9541392187186634E-16/1.9541392187186634E-16/1.9541392187186634E-16/","3/7/10/16/","no"
"4","132406600","40251/2111/40251/127/198/40251/55/6128/6128/724/55/724/101165/127/6128/127/5922/2194/6128/6089/","6.39961519565E-313/3.905863587726421E-17/6.39961519565E-313/0.09509334943031064/0.026762506368119512/6.39961519565E-313/0.3439764928969359/2.746902556372465E-48/2.746902556372465E-48/2.22977353831498E-6/0.3439764928969359/2.22977353831498E-6/0.0/0.09509334943031064/2.746902556372465E-48/0.09509334943031064/1.0874931404442897E-46/8.872185372356578E-18/2.746902556372465E-48/5.511862044398843E-48/","6/10/","no"
"5","131576200","228/228/228/78/25963/25963/239/1551/10317/78/1535/228/25963/3989/10317/10317/1535/10317/1535/535/","0.05480828112771073/0.05480828112771073/0.05480828112771073/0.3659788245187774/1.8335622259341058E-143/1.8335622259341058E-143/0.04768423268997529/2.9227250369802814E-9/1.8862213840903937E-57/0.3659788245187774/3.578873401264214E-9/0.05480828112771073/1.8335622259341058E-143/1.1564594370463394E-22/1.8862213840903937E-57/1.8862213840903937E-57/3.578873401264214E-9/1.8862213840903937E-57/3.578873401264214E-9/0.0011249801022817057/","3/9/","no"
"6","134144100","55/170/502/55/535/10317/157/1468/502/535/535/170/25963/1551/1551/1551/1551/535/1551/1535/","0.41325948956152986/0.05301125614581337/1.4113094135394862E-4/0.41325948956152986/7.828863199735039E-5/1.0758680888570561E-80/0.06686309216352238/4.550325093299598E-12/1.4113094135394862E-4/7.828863199735039E-5/7.828863199735039E-5/0.05301125614581337/4.931543699348426E-202/1.0336082360659076E-12/1.0336082360659076E-12/1.0336082360659076E-12/1.0336082360659076E-12/7.828863199735039E-5/1.0336082360659076E-12/1.375435087114942E-12/","0/3/","no"
"7","123312200","95/561/95/227/227/109/55/50/227/227/95/1366/1366/50/561/561/561/95/106/109/","0.07325482046530682/7.880918288496222E-6/0.07325482046530682/0.005505286211507537/0.005505286211507537/0.05566960185041923/0.16049419595181125/0.17702606742336305/0.005505286211507537/0.005505286211507537/0.07325482046530682/1.1003642525011349E-12/1.1003642525011349E-12/0.17702606742336305/7.880918288496222E-6/7.880918288496222E-6/7.880918288496222E-6/0.07325482046530682/0.05904251511801226/0.05566960185041923/","6/7/13/","no"
"8","124026200","55/139/55/139/289/55/55/75/139/139/54/289/289/139/139/139/139/54/54/55/","0.09496853742905206/0.020620236016382017/0.09496853742905206/0.020620236016382017/0.0013485098894582216/0.09496853742905206/0.09496853742905206/0.06601680218272721/0.020620236016382017/0.020620236016382017/0.09671103095752709/0.0013485098894582216/0.0013485098894582216/0.020620236016382017/0.020620236016382017/0.020620236016382017/0.020620236016382017/0.09671103095752709/0.09671103095752709/0.09496853742905206/","0/2/5/6/10/17/18/19/","no"
"9","133391400","3989/228/78/78/1468/78/82/1551/10317/10317/1535/25963/25963/10317/10317/10317/1468/78/1535/1551/","6.195429587766312E-23/0.029362106069235772/0.1960636028627707/0.1960636028627707/4.477267646806927E-9/0.1960636028627707/0.18638346655902271/1.5657736528365113E-9/1.0104938744689318E-57/1.0104938744689318E-57/1.9172880129451275E-9/9.822831049376127E-144/9.822831049376127E-144/1.0104938744689318E-57/1.0104938744689318E-57/1.0104938744689318E-57/4.477267646806927E-9/0.1960636028627707/1.9172880129451275E-9/1.5657736528365113E-9/","2/3/5/6/17/","no"
"10","129610000","170/68/25963/73/25963/25963/73/10317/535/170/55/157/25963/1551/1468/1551/1551/1551/1551/1535/","0.03503282274159885/0.2165267261149953/3.2590417360892226E-202/0.19803192831221905/3.2590417360892226E-202/3.2590417360892226E-202/0.19803192831221905/7.109942074679292E-81/5.173753589051759E-5/0.03503282274159885/0.2731051383553394/0.04418689587880782/3.2590417360892226E-202/6.830665173968595E-13/3.007111017549501E-12/6.830665173968595E-13/6.830665173968595E-13/6.830665173968595E-13/6.830665173968595E-13/9.089649463678826E-13/","10/","no"
"11","133237600","156/15712/156/269/198/156/244/40251/40251/2111/79/5922/101165/868/40251/868/40251/150/155/156/","0.10124604111707489/3.604259439326344E-86/0.10124604111707489/0.0246568217135083/0.05989263874370879/0.10124604111707489/0.03370187942678104/2.1999479299019138E-219/2.1999479299019138E-219/2.46778118706508E-12/0.26508581536866155/5.053627968534046E-33/0.0/1.3808838858511419E-5/2.1999479299019138E-219/1.3808838858511419E-5/2.1999479299019138E-219/0.10913150305990879/0.10251955953894712/0.10124604111707489/","10/","no"
"12","130277300","241/170/241/241/241/1551/1551/68/83/25963/1551/241/50/83/83/83/170/83/83/241/","0.004565855388820149/0.01837080535512553/0.004565855388820149/0.004565855388820149/0.004565855388820149/3.1923821366937487E-14/3.1923821366937487E-14/0.13574291135155817/0.10115409952803338/4.18622789833261E-222/3.1923821366937487E-14/0.004565855388820149/0.19319574843697368/0.10115409952803338/0.10115409952803338/0.10115409952803338/0.01837080535512553/0.10115409952803338/0.10115409952803338/0.004565855388820149/","12/","no"
"13","134670600","83/78/83/54/83/6209/348/2474/2474/348/2474/50/6209/2474/2474/2474/82/952/78/83/","0.09163679717071739/0.10107594071049887/0.09163679717071739/0.16181607614755364/0.09163679717071739/6.24652675902924E-54/5.075066196422856E-4/3.99321524639284E-22/3.99321524639284E-22/5.075066196422856E-4/3.99321524639284E-22/0.17501850835870014/6.24652675902924E-54/3.99321524639284E-22/3.99321524639284E-22/3.99321524639284E-22/0.09345132850278151/3.647812885487436E-9/0.10107594071049887/0.09163679717071739/","3/11/","no"
"14","127026900","381/2474/381/2474/2474/381/381/6209/952/83/381/2474/50/78/50/123/2474/78/952/2474/","3.8679719516364716E-4/5.812706596678675E-22/3.8679719516364716E-4/5.812706596678675E-22/5.812706596678675E-22/3.8679719516364716E-4/3.8679719516364716E-4/9.092729807474831E-54/5.309923135767858E-9/0.1333907096277608/3.8679719516364716E-4/5.812706596678675E-22/0.25476493885383616/0.1471307583191624/0.25476493885383616/0.06088389943057762/5.812706596678675E-22/0.1471307583191624/5.309923135767858E-9/5.812706596678675E-22/","12/14/","no"
"15","127225100","83/78/83/83/83/6209/6209/348/83/6209/2474/83/6209/6209/952/6209/83/83/83/348/","0.09866591664192229/0.10511244724472321/0.09866591664192229/0.09866591664192229/0.09866591664192229/2.0754100370259916E-35/2.0754100370259916E-35/0.0034463275446755936/0.09866591664192229/2.0754100370259916E-35/7.077621430695968E-15/0.09866591664192229/2.0754100370259916E-35/2.0754100370259916E-35/1.6478886179487053E-6/2.0754100370259916E-35/0.09866591664192229/0.09866591664192229/0.09866591664192229/0.0034463275446755936/","0/1/2/3/4/8/11/16/17/18/","no"
"16","130995200","348/375/381/375/381/6209/2474/2474/2474/2474/2474/381/6209/2474/2474/2474/348/952/348/381/","0.11513476476817573/0.1065633253815286/0.10474694941897426/0.1065633253815286/0.10474694941897426/5.858640573923801E-9/2.603867548426804E-4/2.603867548426804E-4/2.603867548426804E-4/2.603867548426804E-4/2.603867548426804E-4/0.10474694941897426/5.858640573923801E-9/2.603867548426804E-4/2.603867548426804E-4/2.603867548426804E-4/0.11513476476817573/0.020398151500496346/0.11513476476817573/0.10474694941897426/","0/1/2/3/4/11/16/18/19/","no"
"17","128752900","348/375/381/375/381/6209/82/134/2474/2474/2474/381/6209/136/2474/2474/348/136/123/381/","0.011803210287779817/0.008525573962968306/0.007931016339541819/0.008525573962968306/0.007931016339541819/2.5382287906081115E-33/0.2909614632958128/0.15550607614898146/8.867117257701603E-14/8.867117257701603E-14/8.867117257701603E-14/0.007931016339541819/2.5382287906081115E-33/0.15180372753503008/8.867117257701603E-14/8.867117257701603E-14/0.011803210287779817/0.15180372753503008/0.1775433716250387/0.007931016339541819/","6/","no"
"18","131164900","10317/170/55/55/10317/55/55/1551/535/535/535/10317/1468/1468/1468/1468/1551/502/50/1535/","7.878481393144142E-89/0.02013785717044482/0.1920015501538862/0.1920015501538862/7.878481393144142E-89/0.1920015501538862/0.1920015501538862/3.499451126908904E-14/1.5697383129517995E-5/1.5697383129517995E-5/1.5697383129517995E-5/7.878481393144142E-89/1.7815290683471147E-13/1.7815290683471147E-13/1.7815290683471147E-13/1.7815290683471147E-13/3.499451126908904E-14/2.9980670050537022E-5/0.21177886939374083/4.7890479101145846E-14/","2/3/5/6/18/","no"
"19","132856900","83/83/83/83/83/381/381/2474/83/6209/381/83/6209/78/6209/6209/83/78/83/50/","0.07619264479437374/0.07619264479437374/0.07619264479437374/0.07619264479437374/0.07619264479437374/2.209381851315258E-4/2.209381851315258E-4/3.3202124064754167E-22/0.07619264479437374/5.193758503612916E-54/2.209381851315258E-4/0.07619264479437374/5.193758503612916E-54/0.08404094736599065/5.193758503612916E-54/5.193758503612916E-54/0.07619264479437374/0.08404094736599065/0.07619264479437374/0.14552148756326044/","19/","no"
"0","130258900","55/1468/10317/73/1468/10317/216/1551/535/170/1551/170/25963/1551/1551/1551/1468/1551/1551/1535/","0.490612157095287/5.4020412498625565E-12/1.2772458398576118E-80/0.355748969455805/5.4020412498625565E-12/1.2772458398576118E-80/0.027678443896936848/1.2270759150038773E-12/9.294246252157858E-5/0.06293374353151056/1.2270759150038773E-12/0.06293374353151056/5.854615207297663E-202/1.2270759150038773E-12/1.2270759150038773E-12/1.2270759150038773E-12/5.4020412498625565E-12/1.2270759150038773E-12/1.2270759150038773E-12/1.6328848872895258E-12/","0/","yes"
"1","130399700","901/5922/2111/122/101165/901/2178/40251/40251/40251/140/101165/101165/150/40251/150/15712/2111/40251/40251/","5.132901092245281E-4/9.593295575164808E-22/2.741795540108498E-8/0.2889978517622376/0.0/5.132901092245281E-4/1.59026006418031E-8/5.907955033840428E-143/5.907955033840428E-143/5.907955033840428E-143/0.24965445738448389/0.0/0.0/0.230160519948159/5.907955033840428E-143/0.230160519948159/2.5998706758840446E-56/2.741795540108498E-8/5.907955033840428E-143/5.907955033840428E-143/","3/10/","yes"
"2","132326900","10317/25963/10317/55/1468/10317/216/535/1551/73/55/170/25963/1551/1551/1551/1468/1551/1551/1535/","8.946313313481267E-81/4.100794094596231E-202/8.946313313481267E-81/0.3436433250208618/3.783794164403624E-12/8.946313313481267E-81/0.01938702976391885/6.510041872105275E-5/8.594904169956199E-13/0.24918004368325142/0.3436433250208618/0.04408117607851711/4.100794094596231E-202/8.594904169956199E-13/8.594904169956199E-13/8.594904169956199E-13/3.783794164403624E-12/8.594904169956199E-13/8.594904169956199E-13/1.1437343814851795E-12/","3/10/","yes"
"3","129958000","6209/55/2474/136/952/6209/55/381/136/123/136/952/6209/381/381/381/381/136/381/375/","5.76725324399722E-49/0.30678242758611246/5.3316288980348746E-20/0.07221950920379398/3.391278922493891E-8/5.76725324399722E-49/0.30678242758611246/9.091094545361305E-4/0.07221950920379398/0.09109045985659014/0.07221950920379398/3.391278922493891E-8/5.76725324399722E-49/9.091094545361305E-4/9.091094545361305E-4/9.091094545361305E-4/9.091094545361305E-4/0.07221950920379398/9.091094545361305E-4/0.0010119236032137598/","1/6/","yes"
"4","131222400","140/101165/5922/691/101165/122/328/150/40251/2178/122/691/101165/40251/40251/40251/150/40251/40251/40251/","0.18523457708325883/0.0/7.117878315962299E-22/0.002100022815829524/0.0/0.21442595261459757/0.04017189900832604/0.17077078062420323/4.383488937411443E-143/1.179915446040594E-8/0.21442595261459757/0.002100022815829524/0.0/4.383488937411443E-143/4.383488937411443E-143/4.383488937411443E-143/0.17077078062420323/4.383488937411443E-143/4.383488937411443E-143/4.383488937411443E-143/","0/5/10/","yes"
"5","131429800","228/1468/1468/50/502/25963/68/10317/10317/502/79/1468/25963/228/10317/228/10317/3989/10317/10317/","0.012917795809184273/3.563457639431978E-13/3.563457639431978E-13/0.42360522958604524/5.996806317956742E-5/9.178814980761339E-222/0.2976328806040661/1.5758729512940004E-88/1.5758729512940004E-88/5.996806317956742E-5/0.23988856625490765/3.563457639431978E-13/9.178814980761339E-222/0.012917795809184273/1.5758729512940004E-88/0.012917795809184273/1.5758729512940004E-88/1.2136662344440404E-34/1.5758729512940004E-88/1.5758729512940004E-88/","3/","yes"
"6","132224200","2474/55/55/381/381/55/50/348/348/55/381/55/6209/381/381/381/381/136/381/375/","3.976341071014981E-22/0.15800360507489783/0.15800360507489783/2.645992099724124E-4/2.645992099724124E-4/0.15800360507489783/0.17427893064445502/5.053620431101279E-4/5.053620431101279E-4/0.15800360507489783/2.645992099724124E-4/0.15800360507489783/6.220130739398302E-54/2.645992099724124E-4/2.645992099724124E-4/2.645992099724124E-4/2.645992099724124E-4/0.032277892577868894/2.645992099724124E-4/2.976336371879255E-4/","1/2/5/6/9/11/","yes"
"7","126660500","561/109/109/109/1366/1366/50/95/95/1366/106/1366/1366/1366/55/1366/106/561/109/109/","8.950719918642416E-6/0.06322651700028205/0.06322651700028205/0.06322651700028205/1.2497340883486438E-12/1.2497340883486438E-12/0.20105661419153928/0.08319885534563871/0.08319885534563871/1.2497340883486438E-12/0.06705728910867538/1.2497340883486438E-12/1.2497340883486438E-12/1.2497340883486438E-12/0.182280610449837/1.2497340883486438E-12/0.06705728910867538/8.950719918642416E-6/0.06322651700028205/0.06322651700028205/","6/14/","yes"
"8","133337800","109/1366/1366/109/1366/561/55/55/55/1366/95/1366/1366/1366/1366/1366/109/109/109/109/","0.06599319211627108/1.1779831243839089E-11/1.1779831243839089E-11/0.06599319211627108/1.1779831243839089E-11/2.061210025784133E-5/0.17309443303014926/0.17309443303014926/0.17309443303014926/1.1779831243839089E-11/0.08473693600564915/1.1779831243839089E-11/1.1779831243839089E-11/1.1779831243839089E-11/1.1779831243839089E-11/1.1779831243839089E-11/0.06599319211627108/0.06599319211627108/0.06599319211627108/0.06599319211627108/","6/7/8/","yes"
"9","131546500","535/157/170/55/55/170/73/73/1551/73/55/25963/25963/1551/1551/1551/535/535/1551/1535/","3.386365626362521E-5/0.028921552363122716/0.0229299568842328/0.17875490917591313/0.17875490917591313/0.0229299568842328/0.1296174051230171/0.1296174051230171/4.4708603438839594E-13/0.1296174051230171/0.17875490917591313/2.1331334629711463E-202/2.1331334629711463E-202/4.4708603438839594E-13/4.4708603438839594E-13/4.4708603438839594E-13/3.386365626362521E-5/3.386365626362521E-5/4.4708603438839594E-13/5.949428392690033E-13/","3/4/10/","yes"
"10","136284500","10317/170/170/535/1551/170/55/55/535/1468/502/170/25963/1551/1551/1551/1551/535/1551/1551/","1.0355440047373944E-80/0.05102436725650389/0.05102436725650389/7.535433418243134E-5/9.948680727600376E-13/0.05102436725650389/0.39777031333916346/0.39777031333916346/7.535433418243134E-5/4.379776590435323E-12/1.3584128176650847E-4/0.05102436725650389/4.746706928900507E-202/9.948680727600376E-13/9.948680727600376E-13/9.948680727600376E-13/9.948680727600376E-13/7.535433418243134E-5/9.948680727600376E-13/9.948680727600376E-13/","6/7/","yes"
"11","135004000","156/198/5922/198/40251/198/198/5922/15712/79/79/5922/101165/40251/40251/40251/40251/150/111/156/","0.08041411318253454/0.04756940002392854/4.013816312819597E-33/0.04756940002392854/1.7472965844289212E-219/0.04756940002392854/0.04756940002392854/4.013816312819597E-33/2.8626633031316366E-86/0.21054295580298996/0.21054295580298996/4.013816312819597E-33/0.0/1.7472965844289212E-219/1.7472965844289212E-219/1.7472965844289212E-219/1.7472965844289212E-219/0.08667709810689693/0.1411311638263398/0.08041411318253454/","9/10/","yes"
"12","125297300","241/25963/10317/241/10317/10317/83/83/83/25963/25963/10317/193/592/502/502/10317/592/592/10317/","0.04239900160206386/4.366978607274252E-135/3.4095612084946694E-54/0.04239900160206386/3.4095612084946694E-54/3.4095612084946694E-54/0.27812681974206555/0.27812681974206555/0.27812681974206555/4.366978607274252E-135/4.366978607274252E-135/3.4095612084946694E-54/0.07507993802522475/6.495687396634314E-4/0.0018964466627303634/0.0018964466627303634/3.4095612084946694E-54/6.495687396634314E-4/6.495687396634314E-4/3.4095612084946694E-54/","6/7/8/","yes"
"13","130005400","83/6209/381/78/375/375/123/348/952/6209/6209/348/136/123/123/2474/375/78/123/381/","0.16017739403172163/3.369286807363973E-35/0.0036844822547721983/0.17064289729410817/0.0039752171761311/0.0039752171761311/0.09653955298296049/0.005594877986987943/2.6752349084790948E-6/3.369286807363973E-35/3.369286807363973E-35/0.005594877986987943/0.08189155220138641/0.09653955298296049/0.09653955298296049/1.1490036228278013E-14/0.0039752171761311/0.17064289729410817/0.09653955298296049/0.0036844822547721983/","0/3/17/","yes"
"14","130583000","6209/348/68/123/82/68/68/952/2474/6209/6209/68/83/348/2474/2474/82/952/78/83/","2.592295510626556E-40/0.002011587729544549/0.11638403155597099/0.052446515118721525/0.09501139095638442/0.11638403155597099/0.11638403155597099/3.176060235424658E-7/8.360526674602103E-17/2.592295510626556E-40/2.592295510626556E-40/0.11638403155597099/0.0936443443385473/0.002011587729544549/8.360526674602103E-17/8.360526674602103E-17/0.09501139095638442/3.176060235424658E-7/0.10068207739639451/0.0936443443385473/","2/4/5/6/11/12/16/18/19/","yes"
"15","123504600","83/6209/2474/83/2474/2474/159/348/2474/6209/6209/2474/123/159/64/159/2474/123/159/2474/","0.1760636601033539/2.0657852394879285E-42/1.8634349875983812E-17/0.1760636601033539/1.8634349875983812E-17/1.8634349875983812E-17/0.05468638993282089/0.0029859637463915552/1.8634349875983812E-17/2.0657852394879285E-42/2.0657852394879285E-42/1.8634349875983812E-17/0.09515061140204217/0.05468638993282089/0.23583993351153273/0.05468638993282089/1.8634349875983812E-17/0.09515061140204217/0.05468638993282089/1.8634349875983812E-17/","14/","yes"
"16","127286800","83/6209/6209/375/2474/82/381/2474/2474/952/123/134/2474/952/6209/2474/50/348/375/381/","0.20956056953406194/1.428493515321404E-53/1.428493515321404E-53/6.835350227792853E-4/9.131926116396282E-22/0.2137101495185779/6.07669310245593E-4/9.131926116396282E-22/9.131926116396282E-22/8.342039109161638E-9/0.09565032434216142/0.0770930252117599/9.131926116396282E-22/8.342039109161638E-9/1.428493515321404E-53/9.131926116396282E-22/0.400242909213891/0.001160596829420062/6.835350227792853E-4/6.07669310245593E-4/","16/","yes"
"17","134275600","25963/170/10317/535/1551/170/170/170/55/25963/55/170/1468/157/1468/1468/10317/502/50/1535/","6.351395608829083E-222/0.02787240811941277/1.0904449609127041E-88/2.172643619872521E-5/4.8435207965569956E-14/0.02787240811941277/0.02787240811941277/0.02787240811941277/0.2657455319180222/6.351395608829083E-222/0.2657455319180222/0.02787240811941277/2.465778997700139E-13/0.035964746830989824/2.465778997700139E-13/2.465778997700139E-13/1.0904449609127041E-88/4.149564992289422E-5/0.29311892664892575/6.628426089447036E-14/","8/10/18/","yes"
"18","129940900","6209/55/2474/381/381/55/55/136/381/6209/6209/55/348/50/348/348/2474/123/348/375/","7.041656741409693E-54/0.1788719879785543/4.501517746484769E-22/2.9954624568778005E-4/2.9954624568778005E-4/0.1788719879785543/0.1788719879785543/0.03654100683604523/2.9954624568778005E-4/7.041656741409693E-54/7.041656741409693E-54/0.1788719879785543/5.721079165071126E-4/0.1972968830196827/5.721079165071126E-4/5.721079165071126E-4/4.501517746484769E-22/0.0471501441202176/5.721079165071126E-4/3.3694370674552433E-4/","1/5/6/11/13/","yes"
"19","121970300","6209/2474/381/2474/381/348/381/6209/136/2474/2474/381/381/2474/2474/2474/136/2474/381/381/","1.655877503900507E-20/1.1457777784091278E-8/0.04942866339806545/1.1457777784091278E-8/0.04942866339806545/0.0628912094183103/0.04942866339806545/1.655877503900507E-20/0.29555402756650456/1.1457777784091278E-8/1.1457777784091278E-8/0.04942866339806545/0.04942866339806545/1.1457777784091278E-8/1.1457777784091278E-8/1.1457777784091278E-8/0.29555402756650456/1.1457777784091278E-8/0.04942866339806545/0.04942866339806545/","8/16/","yes"
