"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"3","126262600","348/381/2474/381/2474/55/82/381/78/83/136/2474/381/381/83/2474/381/2474/2474/375/","0.0014224544062674583/7.890687079454314E-4/4.6276292748088505E-20/7.890687079454314E-4/4.6276292748088505E-20/0.26627422313988924/0.1644133748209696/7.890687079454314E-4/0.17658677632160877/0.161503480225506/0.0626834915548952/4.6276292748088505E-20/7.890687079454314E-4/7.890687079454314E-4/0.161503480225506/4.6276292748088505E-20/7.890687079454314E-4/4.6276292748088505E-20/4.6276292748088505E-20/8.78307057685135E-4/","5/","no"
"4","127645700","2474/375/6209/2474/50/83/82/375/78/83/375/83/348/68/83/123/2474/6209/6209/375/","4.424157627441675E-22/3.311532141311144E-4/6.920643466675534E-54/4.424157627441675E-22/0.19390626873872094/0.10152611621008309/0.10353646930593362/3.311532141311144E-4/0.11198391933646452/0.10152611621008309/3.311532141311144E-4/0.10152611621008309/5.622760466758655E-4/0.1362421360762939/0.10152611621008309/0.046339852799054324/4.424157627441675E-22/6.920643466675534E-54/6.920643466675534E-54/3.311532141311144E-4/","4/","no"
"5","129271000","10317/10317/73/10317/25963/50/529/10317/241/1551/3989/1551/241/529/535/25963/10317/241/25963/73/","1.5863160926124224E-88/1.5863160926124224E-88/0.27162612998861757/1.5863160926124224E-88/9.239642004856797E-222/0.426412416086808/3.55523197422598E-5/1.5863160926124224E-88/0.010077537645632623/7.046073171864008E-14/1.2217090706316207E-34/7.046073171864008E-14/0.010077537645632623/3.55523197422598E-5/3.1606359433590864E-5/9.239642004856797E-222/1.5863160926124224E-88/0.010077537645632623/9.239642004856797E-222/0.27162612998861757/","5/","no"
"6","130524000","228/228/1551/1535/1551/3989/157/78/1468/78/228/1468/50/3989/50/1551/10317/1551/1551/73/","0.007611893722380949/0.007611893722380949/4.1246102885911145E-14/5.6445869841486694E-14/4.1246102885911145E-14/7.151605837012911E-35/0.03062659809598068/0.14415490608286316/2.0997901837306998E-13/0.14415490608286316/0.007611893722380949/2.0997901837306998E-13/0.24961208827602407/7.151605837012911E-35/0.24961208827602407/4.1246102885911145E-14/9.285932060248457E-89/4.1246102885911145E-14/4.1246102885911145E-14/0.15900373201841947/","12/14/","no"
"7","132870000","914/246/318/146/512/914/441/8282/441/148646/127/441/8488/8488/148646/512/22942/499/499/914/","7.233018877983079E-4/0.13359614486019974/0.07612078879160619/0.291800807925489/0.01672151819798703/7.233018877983079E-4/0.029118796830745173/7.248422236956154E-29/0.029118796830745173/0.0/0.33849485906929044/0.029118796830745173/1.4497756534374608E-29/1.4497756534374608E-29/0.0/0.01672151819798703/1.318115914395916E-78/0.01850903340090511/0.01850903340090511/7.233018877983079E-4/","3/10/","no"
"8","125383300","381/78/381/375/381/952/68/952/123/2474/82/68/952/952/952/136/2474/78/381/73/","0.001685851244090138/0.1361251895110564/0.001685851244090138/0.0018390095660009865/0.001685851244090138/4.2941287329972634E-7/0.15735470265718474/4.2941287329972634E-7/0.0709092620489187/1.130368291380933E-16/0.1284582513005443/0.15735470265718474/4.2941287329972634E-7/4.2941287329972634E-7/4.2941287329972634E-7/0.058732619049737096/1.130368291380933E-16/0.1361251895110564/0.001685851244090138/0.14635552165758967/","1/6/10/11/17/19/","no"
"9","126652100","136/50/381/134/381/952/78/78/123/123/78/348/50/148/50/381/2474/381/136/55/","0.02709503719096805/0.14629499419833006/2.2211256257228127E-4/0.028178697027356845/2.2211256257228127E-4/3.0491447443104097E-9/0.08448765961099068/0.08448765961099068/0.03496167782756872/0.03496167782756872/0.08448765961099068/4.2421615103709987E-4/0.14629499419833006/0.0214142473384325/0.14629499419833006/2.2211256257228127E-4/3.337860702745978E-22/2.2211256257228127E-4/0.02709503719096805/0.13263299471870416/","1/12/14/19/","no"
"10","137137000","83/952/83/50/83/348/375/952/78/381/136/123/952/952/348/83/50/55/83/83/","0.07417410518872591/2.9526703794859035E-9/0.07417410518872591/0.1416662481643399/0.07417410518872591/4.1079403199996087E-4/2.4193768318408776E-4/2.9526703794859035E-9/0.08181448599019467/2.1508496296957684E-4/0.026237755322741693/0.03385549693277603/2.9526703794859035E-9/2.9526703794859035E-9/4.1079403199996087E-4/0.07417410518872591/0.1416662481643399/0.12843651177241722/0.07417410518872591/0.07417410518872591/","3/16/17/","no"
"11","127688100","1551/216/25963/50/25963/10317/170/170/10317/10317/78/78/170/1551/10317/25963/1551/3989/25963/168/","6.410209565406946E-14/0.014968178722555108/8.405822664030089E-222/0.387931388411176/8.405822664030089E-222/1.4431610831445647E-88/0.036888037574854975/0.036888037574854975/1.4431610831445647E-88/1.4431610831445647E-88/0.22403647695606924/0.22403647695606924/0.036888037574854975/6.410209565406946E-14/1.4431610831445647E-88/8.405822664030089E-222/6.410209565406946E-14/1.1114575423342473E-34/8.405822664030089E-222/0.03836336622937317/","3/","no"
"12","130786600","82/136/2474/55/55/55/381/123/123/348/123/136/123/123/123/952/381/952/2474/68/","0.09251827884694205/0.03527309598194604/2.6040478526351106E-20/0.14983715803555855/0.14983715803555855/0.14983715803555855/4.440227495517641E-4/0.04448995249322897/0.04448995249322897/8.004399493010664E-4/0.04448995249322897/0.03527309598194604/0.04448995249322897/0.04448995249322897/0.04448995249322897/1.656351701271232E-8/4.440227495517641E-4/1.656351701271232E-8/2.6040478526351106E-20/0.11879582154767743/","3/4/5/","no"
"13","127478200","724/724/40251/6128/40251/2194/724/212/93/212/724/2194/78/2194/212/15712/6128/150/40251/255/","9.733747613862382E-5/9.733747613862382E-5/4.9273041383933375E-222/1.9069467226696815E-34/4.9273041383933375E-222/8.074288792614909E-13/9.733747613862382E-5/0.06352550348856259/0.2865091775377181/0.06352550348856259/9.733747613862382E-5/8.074288792614909E-13/0.34641725460175143/8.074288792614909E-13/0.06352550348856259/3.9198665934432015E-87/1.9069467226696815E-34/0.1392473128884651/4.9273041383933375E-222/0.03686039459940092/","8/12/","no"
"14","125201500","381/73/2474/381/2474/136/78/381/2474/348/73/82/348/348/348/2474/381/2474/2474/82/","0.0029428663884461816/0.18896205554704873/1.5320725101524403E-15/0.0029428663884461816/1.5320725101524403E-15/0.08065613565631449/0.17661613753843675/0.0029428663884461816/1.5320725101524403E-15/0.0045966602830463405/0.18896205554704873/0.16732275451258596/0.0045966602830463405/0.0045966602830463405/0.0045966602830463405/1.5320725101524403E-15/0.0029428663884461816/1.5320725101524403E-15/1.5320725101524403E-15/0.16732275451258596/","1/6/10/11/19/","no"
"15","120104700","2474/375/6209/82/50/83/82/375/952/2474/375/83/348/82/6209/50/2474/83/6209/375/","4.402641097236914E-22/3.2954267745175653E-4/6.886985480969176E-54/0.10303292812211652/0.19296322139738517/0.10103235221477319/0.10303292812211652/3.2954267745175653E-4/4.02182450324578E-9/4.402641097236914E-22/3.2954267745175653E-4/0.10103235221477319/5.59541462928968E-4/0.10303292812211652/6.886985480969176E-54/0.19296322139738517/4.402641097236914E-22/0.10103235221477319/6.886985480969176E-54/3.2954267745175653E-4/","4/15/","no"
"16","122725200","83/6209/72/348/381/375/83/6209/2474/2474/78/348/6209/73/2474/381/348/348/6209/82/","0.15261966342288205/5.477336825828711E-38/0.17744024388011256/0.004046336809063945/0.002574762213833557/0.0027953266425736604/0.15261966342288205/5.477336825828711E-38/9.098690644219078E-16/9.098690644219078E-16/0.16343937348777518/0.004046336809063945/5.477336825828711E-38/0.17502612839645082/9.098690644219078E-16/0.002574762213833557/0.004046336809063945/0.004046336809063945/5.477336825828711E-38/0.15472472908339796/","0/2/6/10/13/19/","no"
"17","136695800","2474/55/50/2474/2474/381/72/78/78/381/78/82/952/952/381/952/952/50/123/123/","3.6185684862757245E-22/0.143787179175764/0.15859812701903953/3.6185684862757245E-22/3.6185684862757245E-22/2.4079180975670827E-4/0.10302801593851843/0.09159291227941571/0.09159291227941571/2.4079180975670827E-4/0.09159291227941571/0.0846836475009037/3.3055720608046563E-9/3.3055720608046563E-9/2.4079180975670827E-4/3.3055720608046563E-9/3.3055720608046563E-9/0.15859812701903953/0.03790188892846462/0.03790188892846462/","1/2/17/","no"
"18","140465900","78/83/1551/1551/1468/1468/170/83/216/241/241/1551/1551/10317/241/1551/1535/1551/55/83/","0.17564031062730476/0.16063785763060823/6.624121210527797E-13/6.624121210527797E-13/2.916182738640712E-12/2.916182738640712E-12/0.033973508915597805/0.16063785763060823/0.014941648275406309/0.009561302174631808/0.009561302174631808/6.624121210527797E-13/6.624121210527797E-13/6.894953405415395E-81/0.009561302174631808/6.624121210527797E-13/8.814798892219036E-13/6.624121210527797E-13/0.26484705275528264/0.16063785763060823/","18/","no"
"19","137335600","499/78/1092/512/22942/1125/512/78/3253/148646/127/156/156/156/148646/22942/512/3171/22425/1092/","0.001320109272518806/0.27227931681061696/7.255253110319956E-7/0.0011198083486163338/5.5270733927302874E-127/4.777914978847651E-7/0.0011198083486163338/0.27227931681061696/9.566969700603715E-19/0.0/0.14643406734152328/0.10144194529225162/0.10144194529225162/0.10144194529225162/0.0/5.5270733927302874E-127/0.0011198083486163338/2.7012269620240275E-18/3.842821914171302E-124/7.255253110319956E-7/","1/7/","no"
"0","136996800","22425/22425/1092/441/373066/1029/8488/200/2966/148646/8488/127/3410/22942/148646/441/22942/3328/58441/246/","1.0362301524430518E-76/1.0362301524430518E-76/2.4930954187077077E-4/0.04032120404187914/0.0/4.078431908797859E-4/2.007524564870717E-29/0.26498944247272366/1.092436624206513E-10/0.0/2.007524564870717E-29/0.46871855176547506/3.4035902229013476E-12/1.8252134881853815E-78/0.0/0.04032120404187914/1.8252134881853815E-78/6.45887931705775E-12/6.544046547634513E-199/0.18499244482618635/","11/","no"
"1","132906000","50/198/50/156/901/212/901/2111/156/40251/156/895/156/901/40251/156/155/150/150/2111/","0.31934801797348145/0.017537135992031272/0.31934801797348145/0.03995884705951468/1.8092862467886443E-8/0.013327250985966202/1.8092862467886443E-8/8.987891257074256E-19/0.03995884705951468/0.0/0.03995884705951468/2.035170272813519E-8/0.03995884705951468/1.8092862467886443E-8/0.0/0.03995884705951468/0.04075008575642776/0.04494759069537428/0.04494759069537428/8.987891257074256E-19/","0/2/","no"
"2","136774300","348/348/952/381/6209/68/381/123/83/2474/381/381/83/381/2474/6209/381/78/952/123/","0.003862843794307494/0.003862843794307494/6.098975645240551E-7/0.002394424182068597/4.977974601436941E-40/0.2234917858413561/0.002394424182068597/0.10071283120486989/0.17982485629998002/1.6054685613657587E-16/0.002394424182068597/0.002394424182068597/0.17982485629998002/0.002394424182068597/1.6054685613657587E-16/4.977974601436941E-40/0.002394424182068597/0.19333938667278805/6.098975645240551E-7/0.10071283120486989/","5/8/12/17/","no"
"3","128004700","78/78/6209/123/6209/348/78/78/348/381/78/123/952/952/348/6209/123/136/6209/73/","0.12114643911377566/0.12114643911377566/1.2630657049058022E-37/0.06594967468160008/1.2630657049058022E-37/0.0031529906206084575/0.12114643911377566/0.12114643911377566/0.0031529906206084575/0.002018602539477933/0.12114643911377566/0.06594967468160008/8.993747517432674E-7/8.993747517432674E-7/0.0031529906206084575/1.2630657049058022E-37/0.06594967468160008/0.05532452336250214/1.2630657049058022E-37/0.12961488387301223/","0/1/6/7/10/19/","no"
"4","127118600","381/82/381/375/348/6209/2474/55/50/123/82/73/136/2474/123/136/2474/136/381/73/","2.869351043388324E-4/0.10091170150685641/2.869351043388324E-4/3.227581017727442E-4/5.480217064284078E-4/6.745197247174373E-54/4.312000176483618E-22/0.17134133133959228/0.18899052326626609/0.045165084582055016/0.10091170150685641/0.12038759309693513/0.03500260063374366/4.312000176483618E-22/0.045165084582055016/0.03500260063374366/4.312000176483618E-22/0.03500260063374366/2.869351043388324E-4/0.12038759309693513/","7/8/","no"
"5","133935300","1468/3989/25963/203/203/228/239/3989/3989/82/3989/3989/3989/228/3989/241/228/241/25963/78/","7.146732794248404E-9/9.88930823488376E-23/1.567946219230461E-143/0.06431564860534186/0.06431564860534186/0.04686856871352379/0.040776533954315464/9.88930823488376E-23/9.88930823488376E-23/0.2975102088688042/9.88930823488376E-23/9.88930823488376E-23/9.88930823488376E-23/0.04686856871352379/9.88930823488376E-23/0.039757174368574524/0.04686856871352379/0.039757174368574524/1.567946219230461E-143/0.3129618979417433/","9/19/","no"
"6","129059200","55/55/10317/1551/10317/535/50/170/10317/1468/170/535/502/502/502/10317/1551/10317/10317/214/","0.29782585589318333/0.29782585589318333/1.2220815207851492E-88/5.428221939836844E-14/1.2220815207851492E-88/2.4349212608361262E-5/0.3285037177394107/0.031237115235973077/1.2220815207851492E-88/2.7634434157110145E-13/0.031237115235973077/2.4349212608361262E-5/4.650493035548853E-5/4.650493035548853E-5/4.650493035548853E-5/1.2220815207851492E-88/5.428221939836844E-14/1.2220815207851492E-88/1.2220815207851492E-88/0.013182126785608452/","0/1/6/","no"
"7","144111900","425/1092/22942/3410/22942/318/438/914/947/2966/260/331/947/260/947/8488/8449/246/22425/246/","0.07379650637858887/0.0049575245482671015/1.8919378199657163E-41/4.164647009904197E-7/1.8919378199657163E-41/0.1138076533434119/0.07001292112358828/0.010191502719912943/0.008916924209415695/2.513351892760543E-6/0.14393007419590417/0.10797267577838608/0.008916924209415695/0.14393007419590417/0.008916924209415695/4.909602120535043E-16/5.749354805939487E-16/0.1523236826355973/1.534391554906399E-40/0.1523236826355973/","10/13/17/19/","no"
"8","126837900","381/381/2474/73/55/83/73/381/952/381/381/82/381/73/6209/952/381/82/2474/375/","5.878734164620717E-4/5.878734164620717E-4/3.4476848524196115E-20/0.14384788220087297/0.1983801102449193/0.12032361914071588/0.14384788220087297/5.878734164620717E-4/2.1929622625688624E-8/5.878734164620717E-4/5.878734164620717E-4/0.12249155415087977/5.878734164620717E-4/0.14384788220087297/3.7293802756463E-49/2.1929622625688624E-8/5.878734164620717E-4/0.12249155415087977/3.4476848524196115E-20/6.543579355066981E-4/","4/","no"
"9","123605600","83/83/2474/83/2474/6209/78/64/2474/78/64/2474/159/78/78/159/83/159/2474/64/","0.07535682208833384/0.07535682208833384/7.975668502585722E-18/0.07535682208833384/7.975668502585722E-18/8.84174568865688E-43/0.08138227818260488/0.10094160203485687/7.975668502585722E-18/0.08138227818260488/0.10094160203485687/7.975668502585722E-18/0.023406264270558197/0.08138227818260488/0.08138227818260488/0.023406264270558197/0.07535682208833384/0.023406264270558197/7.975668502585722E-18/0.10094160203485687/","6/7/9/10/13/14/19/","no"
"10","131958800","3989/83/10317/170/228/1551/1535/83/3989/228/50/50/83/83/78/10317/241/10317/3989/203/","5.845509143476132E-35/0.10682436283694595/7.590043691019841E-89/0.01940059360934724/0.00622173472188049/3.371333334738924E-14/4.613716916027491E-14/0.10682436283694595/5.845509143476132E-35/0.00622173472188049/0.2040254703059967/0.2040254703059967/0.10682436283694595/0.10682436283694595/0.11782791736412059/7.590043691019841E-89/0.004821797584003773/7.590043691019841E-89/5.845509143476132E-35/0.01015783003891025/","10/11/","no"
"11","130244200","239/10317/25963/502/25963/241/228/78/1468/1551/157/502/10317/239/1551/25963/10317/170/25963/216/","0.05426634675416432/2.1465867837208164E-57/2.0866587954721505E-143/0.0019440828931507048/2.0866587954721505E-143/0.052909759634499516/0.06237376635613453/0.4164968727743141/9.511035940586536E-9/3.326164674915562E-9/0.15322063680586795/0.0019440828931507048/2.1465867837208164E-57/0.05426634675416432/3.326164674915562E-9/2.0866587954721505E-143/2.1465867837208164E-57/0.12997238323169025/2.0866587954721505E-143/0.07260570573949846/","7/","no"
"12","129725700","381/381/2474/55/2474/55/381/381/952/381/136/2474/381/381/6209/952/381/2474/2474/375/","0.001309825321961818/0.001309825321961818/7.681696085223058E-20/0.4420055142757709/7.681696085223058E-20/0.4420055142757709/0.001309825321961818/0.001309825321961818/4.886081631154516E-8/0.001309825321961818/0.10405231341813583/7.681696085223058E-20/0.001309825321961818/0.001309825321961818/8.309334260535709E-49/4.886081631154516E-8/0.001309825321961818/7.681696085223058E-20/7.681696085223058E-20/0.001457957732995449/","3/5/","no"
"13","130562900","724/724/40251/6128/40251/127/93/212/155/50/724/2194/198/50/50/40251/6128/40251/40251/255/","4.679042015835847E-7/4.679042015835847E-7/0.0/4.487175124350566E-53/0.0/0.05674884890084182/0.11053166479483785/0.010718473046484205/0.03277335260528413/0.256836396845929/4.679042015835847E-7/1.4198980818170182E-19/0.014104282994373852/0.256836396845929/0.256836396845929/0.0/4.487175124350566E-53/0.0/0.0/0.004612783407786214/","9/13/14/","no"
"14","129134800","159/123/2474/83/64/348/83/348/348/64/64/2474/83/83/64/2474/83/2474/159/82/","0.02467850175523276/0.0429389201477985/8.409182553227766E-18/0.07945280992639836/0.10642823964551495/0.0013474853916469573/0.07945280992639836/0.0013474853916469573/0.0013474853916469573/0.10642823964551495/0.10642823964551495/8.409182553227766E-18/0.07945280992639836/0.07945280992639836/0.10642823964551495/8.409182553227766E-18/0.07945280992639836/8.409182553227766E-18/0.02467850175523276/0.08068461195274351/","4/9/10/14/","no"
"15","128460600","2474/375/6209/2474/50/6209/2474/375/952/2474/375/2474/50/50/54/50/2474/6209/6209/375/","4.626672932327524E-22/3.46311714295692E-4/7.237435122779006E-54/4.626672932327524E-22/0.20278230581509596/7.237435122779006E-54/4.626672932327524E-22/3.46311714295692E-4/4.226478188153235E-9/4.626672932327524E-22/3.46311714295692E-4/4.626672932327524E-22/0.20278230581509596/0.20278230581509596/0.18748552565595514/0.20278230581509596/4.626672932327524E-22/7.237435122779006E-54/7.237435122779006E-54/3.46311714295692E-4/","4/12/13/14/15/","no"
"16","128224800","68/6209/6209/136/2474/83/83/6209/381/381/55/136/6209/82/381/2474/123/55/6209/73/","0.1294400560526492/3.0692028759649952E-49/3.0692028759649952E-49/0.03843360365348503/2.837373365641407E-20/0.09902385131513648/0.09902385131513648/3.0692028759649952E-49/4.8380766967940074E-4/4.8380766967940074E-4/0.16326272996991237/0.03843360365348503/3.0692028759649952E-49/0.10080801701460973/4.8380766967940074E-4/2.837373365641407E-20/0.04847630050853289/0.16326272996991237/3.0692028759649952E-49/0.11838383353810217/","10/17/","no"
"17","128929700","381/6209/381/78/83/82/83/136/381/2474/123/78/136/55/2474/136/123/50/381/136/","2.5875033760424504E-4/6.082636939579897E-54/2.5875033760424504E-4/0.0984240161590237/0.08923252697023897/0.0909994505317981/0.08923252697023897/0.03156440112783374/2.5875033760424504E-4/3.888445451753331E-22/0.04072865504016836/0.0984240161590237/0.03156440112783374/0.15451099101951288/3.888445451753331E-22/0.03156440112783374/0.04072865504016836/0.17042655624807498/2.5875033760424504E-4/0.03156440112783374/","13/17/","no"
"18","126662000","216/25963/1551/1468/1551/529/241/535/535/10317/228/216/1551/241/10317/1551/1468/1468/1551/239/","0.15762438155538036/4.663190801653147E-53/3.3559209417228586E-4/4.919538426231385E-4/3.3559209417228586E-4/0.03725620683525527/0.1404719040337577/0.03624019231295169/0.03624019231295169/9.5921450623157E-22/0.14914445479967883/0.15762438155538036/3.3559209417228586E-4/0.1404719040337577/9.5921450623157E-22/3.3559209417228586E-4/4.919538426231385E-4/4.919538426231385E-4/3.3559209417228586E-4/0.14177256056215606/","0/6/10/11/13/19/","no"
"19","133434600","150/78/269/156/6128/283/156/50/839/127/127/6128/2194/127/40251/2194/2178/691/5922/269/","0.052733377522301735/0.2163750642680141/0.005113659390474183/0.04688048757999747/6.545756517868693E-53/0.003886097603654306/0.04688048757999747/0.3746652341596475/7.158998866178937E-8/0.0827835190916453/0.0827835190916453/6.545756517868693E-53/2.0713047443425059E-19/0.0827835190916453/0.0/2.0713047443425059E-19/2.834609570863175E-19/1.3036405144075274E-6/3.716797759068789E-51/0.005113659390474183/","7/","no"
"0","143951900","1173/188/216/284/294/50/284/302/11283/525508/1658/1658/31001/266/525508/294/266/289/207616/1173/","2.3028807604062624E-10/0.05624913611257238/0.03248476061216826/0.008562889929742043/0.0070382482453319834/0.8419099290612925/0.008562889929742043/0.006016445072161192/1.8611316627974202E-96/0.0/1.706931465881237E-14/1.706931465881237E-14/2.2888038988018553E-264/0.012187111004827793/0.0/0.0070382482453319834/0.012187111004827793/0.007763230321391848/0.0/2.3028807604062624E-10/","5/","no"
"1","134074600","5922/318/15712/724/101165/50/2194/318/103/40251/2194/331/331/331/212/724/6128/150/15712/122/","5.503601646623699E-51/0.0028969869097520704/2.361226358595047E-134/1.0106989947403007E-6/0.0/0.554780844511246/3.067058511270458E-19/0.0028969869097520704/0.19624374327123725/0.0/3.067058511270458E-19/0.002245143052018638/0.002245143052018638/0.002245143052018638/0.023152495524871666/1.0106989947403007E-6/9.69254683342409E-53/0.07808428711399189/2.361226358595047E-134/0.13520720520510385/","5/","no"
"2","123721600","6209/6209/348/159/952/2474/2474/6209/2474/2474/123/159/952/6209/2474/6209/159/64/6209/2474/","4.147861381638189E-42/4.147861381638189E-42/0.0059954749767208776/0.10980403992032722/5.523643483006983E-7/3.7415651319924785E-17/3.7415651319924785E-17/4.147861381638189E-42/3.7415651319924785E-17/3.7415651319924785E-17/0.19105158606497993/0.10980403992032722/5.523643483006983E-7/4.147861381638189E-42/3.7415651319924785E-17/4.147861381638189E-42/0.10980403992032722/0.4735397144686207/4.147861381638189E-42/3.7415651319924785E-17/","17/","no"
"3","128394500","10317/10317/216/239/241/203/239/10317/1551/1551/535/170/10317/239/1551/241/55/170/73/1551/","1.1349248092168643E-80/1.1349248092168643E-80/0.02459428849081448/0.01631035129613328/0.015738118023953553/0.031020773654831763/0.01631035129613328/1.1349248092168643E-80/1.090345221939135E-12/1.090345221939135E-12/8.258606389918436E-5/0.055921158356456425/1.1349248092168643E-80/0.01631035129613328/1.090345221939135E-12/0.015738118023953553/0.4359441944652693/0.055921158356456425/0.3161085506716042/1.090345221939135E-12/","16/","no"
"4","120650300","2474/82/6209/348/159/348/2474/82/159/2474/78/2474/64/2474/78/123/2474/6209/6209/82/","1.3671588574989622E-17/0.13117646239314812/1.5156185252786704E-42/0.0021907320680456376/0.04012213083841267/0.0021907320680456376/1.3671588574989622E-17/0.13117646239314812/0.04012213083841267/1.3671588574989622E-17/0.13950241590999093/1.3671588574989622E-17/0.17303026732787227/1.3671588574989622E-17/0.13950241590999093/0.0698097878597848/1.3671588574989622E-17/1.5156185252786704E-42/1.5156185252786704E-42/0.13117646239314812/","10/12/14/","no"
"5","128801200","157/3989/25963/10317/25963/97/54/3989/1468/1551/3989/157/3989/97/97/25963/10317/3989/535/1551/","0.0573460617120536/3.1624422537754206E-32/9.717010873767624E-206/3.407755247595518E-82/9.717010873767624E-206/0.17071803220158582/0.37309438959244795/3.1624422537754206E-32/2.549778189032689E-12/5.637837413165318E-13/3.1624422537754206E-32/0.0573460617120536/3.1624422537754206E-32/0.17071803220158582/0.17071803220158582/9.717010873767624E-206/3.407755247595518E-82/3.1624422537754206E-32/5.939037500973001E-5/5.637837413165318E-13/","6/","no"
"6","129674100","55/55/10317/1551/10317/25963/50/216/10317/1468/239/170/228/1468/228/10317/1551/10317/10317/214/","0.2950642423720709/0.2950642423720709/1.210749674389273E-88/5.377888327734243E-14/1.210749674389273E-88/7.052121327490725E-222/0.3254576413471373/0.012557653976537176/1.210749674389273E-88/2.7378191707012266E-13/0.00799926742913735/0.030947466644055156/0.009924795686704492/2.7378191707012266E-13/0.009924795686704492/1.210749674389273E-88/5.377888327734243E-14/1.210749674389273E-88/1.210749674389273E-88/0.013059894484927309/","0/1/6/","no"
"7","137598800","55/55/78/22942/148646/127/3253/50/428/3171/8282/8488/8282/8282/2884/58441/22942/499/1092/122/","0.23510764417562052/0.23510764417562052/0.14976435279305753/2.986973104731832E-196/0.0/0.05729874743484816/1.3754603038021283E-28/0.2593251514346226/1.5665928037380858E-4/6.866342510148607E-28/2.0587609123873345E-71/3.625741440494419E-73/2.0587609123873345E-71/2.0587609123873345E-71/1.9085184876528701E-25/0.0/2.986973104731832E-196/3.8935887985110816E-5/3.472260376484423E-10/0.06320086447064574/","0/1/7/","no"
"8","124408800","83/83/2474/83/2474/348/83/64/348/64/64/2474/159/64/64/159/83/159/2474/64/","0.07141415013352331/0.07141415013352331/7.558381206564271E-18/0.07141415013352331/7.558381206564271E-18/0.00121115318830068/0.07141415013352331/0.09566033336683952/0.00121115318830068/0.09566033336683952/0.09566033336683952/7.558381206564271E-18/0.02218164758491508/0.09566033336683952/0.09566033336683952/0.02218164758491508/0.07141415013352331/0.02218164758491508/7.558381206564271E-18/0.09566033336683952/","7/9/10/13/14/19/","no"
"9","129212900","952/136/2474/381/348/55/381/136/78/348/123/136/136/136/123/2474/381/82/952/54/","1.641196384728213E-8/0.04555241541877884/1.5741561044170574E-20/5.295742991189891E-4/9.649472866283366E-4/0.1986592256436508/5.295742991189891E-4/0.04555241541877884/0.13076595270258867/9.649472866283366E-4/0.05769827554611545/0.04555241541877884/0.04555241541877884/0.04555241541877884/0.05769827554611545/1.5741561044170574E-20/5.295742991189891E-4/0.12159329545763846/1.641196384728213E-8/0.20230424771545563/","5/19/","no"
"10","134396300","1551/535/239/203/241/239/216/535/535/73/502/228/535/170/10317/241/228/228/25963/54/","6.830985334852492E-13/7.195929059172381E-5/0.015645188936095605/0.030105530970457824/0.015086492652011197/0.015645188936095605/0.023768122013856884/7.195929059172381E-5/7.195929059172381E-5/0.3200077683785259/1.3111837624994377E-4/0.019109076918484146/7.195929059172381E-5/0.05485585397700993/4.128945979664599E-82/0.015086492652011197/0.019109076918484146/0.019109076918484146/1.1773443239478264E-205/0.4520531751891834/","19/","no"
"11","128234200","55/136/6209/50/55/82/381/136/136/2474/123/123/136/136/2474/6209/381/952/6209/72/","0.16777225139588398/0.034273488288678905/6.604693213366369E-54/0.18505380653325734/0.16777225139588398/0.09880968719940497/2.809581791099052E-4/0.034273488288678905/0.034273488288678905/4.2221802058622136E-22/0.044224285323187264/0.044224285323187264/0.034273488288678905/0.034273488288678905/4.2221802058622136E-22/6.604693213366369E-54/2.809581791099052E-4/3.856972992804957E-9/6.604693213366369E-54/0.12021407117060799/","0/3/4/","no"
"12","124645000","381/82/381/375/381/136/2474/82/136/2474/82/381/78/2474/55/381/2474/381/381/73/","6.257738671787109E-4/0.13038863706243456/6.257738671787109E-4/6.96544671615582E-4/6.257738671787109E-4/0.04971137560467486/3.6699585701563675E-20/0.13038863706243456/0.04971137560467486/3.6699585701563675E-20/0.13038863706243456/6.257738671787109E-4/0.14004279829968505/3.6699585701563675E-20/0.21116976084138256/6.257738671787109E-4/3.6699585701563675E-20/6.257738671787109E-4/6.257738671787109E-4/0.15312181672041225/","14/","no"
"13","133533000","127/127/40251/6128/40251/724/122/127/895/806/127/2194/2111/2111/691/40251/6128/40251/40251/145/","0.16865404428958009/0.16865404428958009/3.5908194910445626E-143/1.0923686613307129E-22/3.5908194910445626E-143/0.001315466038842659/0.1756511539159895/0.16865404428958009/3.275701994426476E-4/6.753827838478136E-4/0.16865404428958009/8.4865457012455E-9/1.6664468178053783E-8/1.6664468178053783E-8/0.0017202741848761157/3.5908194910445626E-143/1.0923686613307129E-22/3.5908194910445626E-143/3.5908194910445626E-143/0.14569393390319865/","0/1/6/7/10/19/","no"
"14","128476100","381/136/2474/73/83/55/68/136/2474/348/136/82/123/50/123/83/55/82/2474/54/","1.844667552434687E-4/0.02250270554684389/2.7721274571755108E-22/0.07739557946851462/0.0636151236159981/0.11015305883935074/0.08536779157657072/0.02250270554684389/2.7721274571755108E-22/3.5231585281548947E-4/0.02250270554684389/0.06487478827646538/0.029036031064746115/0.12149948915809695/0.029036031064746115/0.0636151236159981/0.11015305883935074/0.06487478827646538/2.7721274571755108E-22/0.11233423695510635/","5/13/16/19/","no"
