"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"14","133402800","1468/78/1468/83/1468/241/78/1468/64/78/83/78/228/3989/78/78/592/502/241/78/592/","4.983690653006021E-11/0.09655428144352457/4.983690653006021E-11/0.08940550659297977/4.983690653006021E-11/0.007864925345796931/0.09655428144352457/4.983690653006021E-11/0.11976002724284833/0.09655428144352457/0.08940550659297977/0.09655428144352457/0.0096062415100802/7.1384945574573E-28/0.09655428144352457/0.09655428144352457/3.552257193189778E-5/1.4185192163450823E-4/0.007864925345796931/0.09655428144352457/3.552257193189778E-5/","1/6/8/9/11/14/15/19/","no"
"15","133751300","331/181/318/22942/331/186/181/318/3328/3328/3328/3328/148646/914/3328/152/3410/331/148646/58441/3410/","0.06122916134685941/0.16320641110502948/0.06665905450188664/4.027600147824334E-66/0.06122916134685941/0.15795907601721132/0.16320641110502948/0.06665905450188664/1.9050036516779626E-10/1.9050036516779626E-10/1.9050036516779626E-10/1.9050036516779626E-10/0.0/0.001355494120302452/1.9050036516779626E-10/0.1972670134326451/1.1146452725123011E-10/0.06122916134685941/0.0/6.921671253026104E-167/1.1146452725123011E-10/","1/5/6/15/","no"
"16","154059600","241/25963/10317/1535/241/241/1551/83/83/241/239/241/502/241/241/241/50/50/10317/10317/83/","0.006244703664126061/5.725488538159683E-222/9.829855530524363E-89/5.975218666652084E-14/0.006244703664126061/0.006244703664126061/4.366209336177314E-14/0.13834809081137203/0.13834809081137203/0.006244703664126061/0.006494459163750145/0.006244703664126061/3.740640367083312E-5/0.006244703664126061/0.006244703664126061/0.006244703664126061/0.2642331163426755/0.2642331163426755/9.829855530524363E-89/9.829855530524363E-89/0.13834809081137203/","16/17/","no"
"17","124658700","6209/6209/2474/82/6209/2474/83/2474/83/6209/348/83/123/348/968/348/952/952/2474/2474/6209/","1.857646106885761E-33/1.857646106885761E-33/6.489551262682887E-14/0.2129451180859691/1.857646106885761E-33/6.489551262682887E-14/0.2103949078148304/6.489551262682887E-14/0.2103949078148304/1.857646106885761E-33/0.008638381110867094/0.2103949078148304/0.12993814991106775/0.008638381110867094/4.923851033625307E-6/0.008638381110867094/5.970687256254674E-6/5.970687256254674E-6/6.489551262682887E-14/6.489551262682887E-14/1.857646106885761E-33/","3/6/8/11/","no"
"18","125203800","123/82/123/82/348/78/83/375/82/2474/6209/952/83/2474/2474/2474/2474/136/348/123/2474/","0.07075972713374801/0.11889935213204968/0.07075972713374801/0.11889935213204968/0.004100827354936647/0.1250745883604256/0.11740378264108974/0.0029136791500378356/0.11889935213204968/8.421748424848556E-15/2.469555822021382E-35/1.9608428493145176E-6/0.11740378264108974/8.421748424848556E-15/8.421748424848556E-15/8.421748424848556E-15/8.421748424848556E-15/0.06002331385719128/0.004100827354936647/0.07075972713374801/8.421748424848556E-15/","1/3/5/6/8/12/","no"
"19","131780900","2474/50/952/136/952/381/50/50/78/123/136/123/348/952/123/50/78/68/381/123/123/","3.071240812821198E-22/0.13460931923363892/2.805586756577741E-9/0.02493075399382305/2.805586756577741E-9/2.043707715696748E-4/0.13460931923363892/0.13460931923363892/0.07773899856382567/0.03216902722764901/0.02493075399382305/0.03216902722764901/3.903308353914299E-4/2.805586756577741E-9/0.03216902722764901/0.13460931923363892/0.07773899856382567/0.09457900101661092/2.043707715696748E-4/0.03216902722764901/0.03216902722764901/","1/6/7/15/","no"
"20","126981300","241/25963/83/83/83/1535/83/83/529/502/157/241/1535/83/228/241/241/1535/10317/1535/157/","0.019984171786908818/2.0583138135327315E-135/0.13109115625971499/0.13109115625971499/0.13109115625971499/4.0783365737521E-9/0.13109115625971499/0.13109115625971499/6.481514576477899E-4/8.938634038700736E-4/0.054322611025158174/0.019984171786908818/4.0783365737521E-9/0.13109115625971499/0.023329122068894197/0.019984171786908818/0.019984171786908818/4.0783365737521E-9/1.607048617513229E-54/4.0783365737521E-9/0.054322611025158174/","2/3/4/6/7/13/","no"
"0","135914800","50/25963/50/25963/1468/241/1535/1535/10317/10317/25963/3989/241/10317/10317/10317/10317/535/203/502/10317/","0.4768104706324642/1.0331683334273224E-221/0.4768104706324642/1.0331683334273224E-221/4.0110314874931945E-13/0.011268610590016825/1.078232306386391E-13/1.078232306386391E-13/1.773804172100843E-88/1.773804172100843E-88/1.0331683334273224E-221/1.3661039288903462E-34/0.011268610590016825/1.773804172100843E-88/1.773804172100843E-88/1.773804172100843E-88/1.773804172100843E-88/3.5341942560700015E-5/0.023738995499891873/6.750011196865742E-5/1.773804172100843E-88/","0/2/","no"
"1","129464000","10317/78/3989/535/10317/1551/55/78/50/10317/535/50/1551/10317/3989/170/10317/216/1551/535/502/","8.866603361170492E-89/0.1376452429880617/6.828657795556665E-35/1.7666154563604337E-5/8.866603361170492E-89/3.9383535450249524E-14/0.21608245358373546/0.1376452429880617/0.2383402513110529/8.866603361170492E-89/1.7666154563604337E-5/0.2383402513110529/3.9383535450249524E-14/8.866603361170492E-89/6.828657795556665E-35/0.022663554454747516/8.866603361170492E-89/0.009196264043014886/3.9383535450249524E-14/1.7666154563604337E-5/3.3740856463982714E-5/","6/8/11/","no"
"2","124877800","50/95/50/1366/561/561/106/95/227/561/95/561/1366/561/227/561/561/55/1366/50/561/","0.1803714170865853/0.07463915325052847/0.1803714170865853/1.1211583831910689E-12/8.029847922001844E-6/8.029847922001844E-6/0.06015827089873278/0.07463915325052847/0.005609322343822242/8.029847922001844E-6/0.07463915325052847/8.029847922001844E-6/1.1211583831910689E-12/8.029847922001844E-6/0.005609322343822242/8.029847922001844E-6/8.029847922001844E-6/0.16352713461554197/1.1211583831910689E-12/0.1803714170865853/8.029847922001844E-6/","0/2/17/19/","no"
"3","125378000","2474/78/952/348/952/2474/78/78/78/2474/6209/2474/381/952/2474/2474/78/78/6209/78/2474/","9.544902762512854E-15/0.1417549805262738/2.2223478291103515E-6/0.004647728283266423/2.2223478291103515E-6/9.544902762512854E-15/0.1417549805262738/0.1417549805262738/0.1417549805262738/9.544902762512854E-15/2.798904574048169E-35/9.544902762512854E-15/0.003060740989262773/2.2223478291103515E-6/9.544902762512854E-15/9.544902762512854E-15/0.1417549805262738/0.1417549805262738/2.798904574048169E-35/0.1417549805262738/9.544902762512854E-15/","1/6/7/8/16/17/19/","no"
"4","130209800","241/25963/83/83/78/502/10317/83/241/241/216/228/1551/83/170/241/241/241/1551/55/241/","0.007895161181133589/2.609751477577868E-202/0.13264529816352977/0.13264529816352977/0.1450334417822478/7.46858803621848E-5/5.693447134909398E-81/0.13264529816352977/0.007895161181133589/0.007895161181133589/0.012337934654876885/0.009958166021343947/5.469809831891086E-13/0.13264529816352977/0.028053326197448897/0.007895161181133589/0.007895161181133589/0.007895161181133589/5.469809831891086E-13/0.21869512454057216/0.007895161181133589/","19/","no"
"5","124340600","109/1366/55/55/50/227/561/55/109/109/1366/95/561/55/109/109/109/109/1366/55/109/","0.037023477735982385/7.318053309131018E-13/0.10673784422856496/0.10673784422856496/0.11773248681655592/0.003661331044357473/5.241262611815123E-6/0.10673784422856496/0.037023477735982385/0.037023477735982385/7.318053309131018E-13/0.04871865658098379/5.241262611815123E-6/0.10673784422856496/0.037023477735982385/0.037023477735982385/0.037023477735982385/0.037023477735982385/7.318053309131018E-13/0.10673784422856496/0.037023477735982385/","2/3/4/7/13/19/","no"
"6","130579600","1551/50/502/535/535/1551/50/50/50/1468/203/50/10317/535/1468/228/170/239/10317/157/1551/","3.104273686417278E-14/0.18786362425323982/2.659508641895182E-5/1.3924747518224648E-5/1.3924747518224648E-5/3.104273686417278E-14/0.18786362425323982/0.18786362425323982/0.18786362425323982/1.5803489198440233E-13/0.009353179104530752/0.18786362425323982/6.988799554765763E-89/1.3924747518224648E-5/1.5803489198440233E-13/0.005728880968840181/0.017863778589261227/0.004617410008836645/6.988799554765763E-89/0.02305026073294927/3.104273686417278E-14/","1/6/7/8/11/","no"
"7","128424300","10317/50/3989/535/3989/1551/50/50/78/502/535/50/1468/3989/502/157/228/203/1551/502/502/","7.780762568134979E-89/0.20915212176989875/5.992392216274391E-35/1.5502684461260685E-5/5.992392216274391E-35/3.4560465372127094E-14/0.20915212176989875/0.20915212176989875/0.12078863920016063/2.9608812111915085E-5/1.5502684461260685E-5/0.20915212176989875/1.7594323064724163E-13/5.992392216274391E-35/2.9608812111915085E-5/0.02566229071119701/0.006378071405590129/0.010413070985841752/3.4560465372127094E-14/2.9608812111915085E-5/2.9608812111915085E-5/","1/6/7/11/","no"
"8","127831600","241/193/193/592/241/1468/592/64/64/193/157/193/10317/502/193/193/83/83/10317/592/50/","0.005763286130176681/0.01477127315185429/0.01477127315185429/5.911562379809814E-6/0.005763286130176681/2.0514261234700235E-13/5.911562379809814E-6/0.18532222301688656/0.18532222301688656/0.01477127315185429/0.029921181598956282/0.01477127315185429/9.072050987168824E-89/3.452266417290008E-5/0.01477127315185429/0.01477127315185429/0.1276825412052905/0.1276825412052905/9.072050987168824E-89/5.911562379809814E-6/0.24386282143369312/","20/","no"
"9","126770600","136/123/375/952/6209/134/348/952/348/952/952/952/375/348/952/123/6209/54/2474/50/50/","0.048835836701905465/0.0630145947827272/4.5031402430125366E-4/5.495749415810132E-9/9.410939339392698E-54/0.05078901485911935/7.646031460427199E-4/5.495749415810132E-9/7.646031460427199E-4/5.495749415810132E-9/5.495749415810132E-9/5.495749415810132E-9/4.5031402430125366E-4/7.646031460427199E-4/5.495749415810132E-9/0.0630145947827272/9.410939339392698E-54/0.24379008295480967/6.016128306601747E-22/0.26368070272874194/0.26368070272874194/","17/19/20/","no"
"10","128924900","1551/25963/228/3989/25963/228/1468/3989/502/50/228/3989/1535/1468/228/3989/25963/1535/10317/1468/228/","1.4336153851187227E-13/1.8799255426477083E-221/0.026457112761607/2.4857262720325204E-34/1.8799255426477083E-221/0.026457112761607/7.298365911669819E-13/2.4857262720325204E-34/1.2282140336271322E-4/0.8675916147858773/0.026457112761607/2.4857262720325204E-34/1.961922745889418E-13/7.298365911669819E-13/0.026457112761607/2.4857262720325204E-34/1.8799255426477083E-221/1.961922745889418E-13/3.227566760322139E-88/7.298365911669819E-13/0.026457112761607/","9/","no"
"11","131686000","1551/50/502/535/535/1551/50/50/50/1468/203/50/10317/535/1468/228/170/239/10317/157/1551/","3.104273686417278E-14/0.18786362425323982/2.659508641895182E-5/1.3924747518224648E-5/1.3924747518224648E-5/3.104273686417278E-14/0.18786362425323982/0.18786362425323982/0.18786362425323982/1.5803489198440233E-13/0.009353179104530752/0.18786362425323982/6.988799554765763E-89/1.3924747518224648E-5/1.5803489198440233E-13/0.005728880968840181/0.017863778589261227/0.004617410008836645/6.988799554765763E-89/0.02305026073294927/3.104273686417278E-14/","1/6/7/8/11/","no"
"12","126032500","6209/6209/73/6209/375/381/2474/381/381/6209/6209/2474/123/6209/161/6209/136/136/381/381/6209/","3.528517664347833E-37/3.528517664347833E-37/0.36209391604249536/3.528517664347833E-37/0.006115475548647274/0.0056391957205238815/2.9357964658890328E-15/0.0056391957205238815/0.0056391957205238815/3.528517664347833E-37/3.528517664347833E-37/2.9357964658890328E-15/0.18423791507297219/3.528517664347833E-37/0.1102460212863627/3.528517664347833E-37/0.1545553467234485/0.1545553467234485/0.0056391957205238815/0.0056391957205238815/3.528517664347833E-37/","2/","no"
"13","124784600","156/901/901/901/101165/146/127/98/127/2194/40251/2194/150/127/724/212/101165/146/6128/127/2194/","0.08329301271715964/4.491929424799626E-5/4.491929424799626E-5/4.491929424799626E-5/0.0/0.09214604515452952/0.11164162425874852/0.14963862946650075/0.11164162425874852/9.556168123420158E-11/1.0748389599628203E-177/9.556168123420158E-11/0.08849718338189927/0.11164162425874852/2.684718874725271E-4/0.04730935703348569/0.0/0.09214604515452952/5.279121315376714E-28/0.11164162425874852/9.556168123420158E-11/","7/","no"
"14","128427900","1551/25963/10317/25963/1551/3989/216/170/535/1551/214/1551/10317/1551/1468/1551/535/239/10317/203/535/","7.086932886550051E-5/7.087229463194941E-67/3.865019784746604E-27/7.087229463194941E-67/7.086932886550051E-5/4.5560374536824816E-11/0.17418187426567186/0.22794533824465696/0.026966704320174163/7.086932886550051E-5/0.17623104928947905/7.086932886550051E-5/3.865019784746604E-27/7.086932886550051E-5/1.1514795420935876E-4/7.086932886550051E-5/0.026966704320174163/0.15226114162878682/3.865019784746604E-27/0.18794011963792032/0.026966704320174163/","7/19/","no"
"15","133916600","331/512/367/512/1125/512/947/260/2966/2966/2966/2966/58441/1125/441/55/3410/3410/22942/8488/3410/","0.006967685575144774/2.750342227405974E-4/0.0036635256333753755/2.750342227405974E-4/4.846332550774646E-9/2.750342227405974E-4/1.1637219967657885E-7/0.024757791740577323/2.558480546417932E-23/2.558480546417932E-23/2.558480546417932E-23/2.558480546417932E-23/0.0/4.846332550774646E-9/9.772599430194265E-4/0.9628085083747965/9.218224874284531E-27/9.218224874284531E-27/3.0827351712261446E-178/3.832164117405759E-66/9.218224874284531E-27/","15/","no"
"16","145414000","10317/228/3989/3989/78/1551/228/228/228/10317/25963/10317/502/3989/592/68/50/157/1551/157/10317/","1.4050620803818717E-88/0.01151761951285278/1.0821154096571796E-34/1.0821154096571796E-34/0.2181219837964458/6.240982030938144E-14/0.01151761951285278/0.01151761951285278/0.01151761951285278/1.4050620803818717E-88/8.183911565788874E-222/1.4050620803818717E-88/5.346804863829083E-5/1.0821154096571796E-34/9.155715887653902E-6/0.26537207461312595/0.37769012067506963/0.046341359549648374/6.240982030938144E-14/0.046341359549648374/1.4050620803818717E-88/","16/","no"
"17","125177800","2474/82/381/82/2474/381/83/348/82/2474/6209/2474/136/2474/159/2474/2474/136/381/381/2474/","5.4648963949412505E-14/0.17932256962667853/0.004887967683582514/0.17932256962667853/5.4648963949412505E-14/0.004887967683582514/0.17717501976491404/0.007274441002164097/0.17932256962667853/5.4648963949412505E-14/1.5643367471296783E-33/5.4648963949412505E-14/0.09355821280295819/5.4648963949412505E-14/0.07091453401220277/5.4648963949412505E-14/5.4648963949412505E-14/0.09355821280295819/0.004887967683582514/0.004887967683582514/5.4648963949412505E-14/","1/3/6/8/","no"
"18","124346500","952/6209/159/348/64/2474/82/82/2474/2474/6209/159/6209/2474/2474/2474/2474/83/50/64/2474/","4.791111163425499E-9/8.204314483039066E-54/0.027119998562375427/6.665694505751994E-4/0.17469061728296958/5.244769604567354E-22/0.12274086343844681/0.12274086343844681/5.244769604567354E-22/5.244769604567354E-22/8.204314483039066E-54/0.027119998562375427/8.204314483039066E-54/5.244769604567354E-22/5.244769604567354E-22/5.244769604567354E-22/5.244769604567354E-22/0.12035762131656476/0.2298728458741652/0.17469061728296958/5.244769604567354E-22/","18/","no"
"19","127607000","2474/78/952/952/952/381/78/78/78/2474/6209/2474/123/952/159/68/50/50/381/50/2474/","3.5802787340682076E-22/0.09062372517450253/3.2705942690087164E-9/3.2705942690087164E-9/3.2705942690087164E-9/2.3824387988771384E-4/0.09062372517450253/0.09062372517450253/0.09062372517450253/3.5802787340682076E-22/5.600576361953583E-54/3.5802787340682076E-22/0.037500831454833274/3.2705942690087164E-9/0.018513140031218345/0.11025484703628195/0.15691992664583465/0.15691992664583465/2.3824387988771384E-4/0.15691992664583465/3.5802787340682076E-22/","16/17/19/","no"
"20","125845400","241/228/78/83/83/1535/1468/78/502/228/228/228/1535/68/228/228/241/1535/10317/1468/157/","0.015175830830420694/0.01832213483027328/0.16109961912605336/0.14983866638799812/0.14983866638799812/1.0878209294058829E-10/2.872523870452279E-10/0.16109961912605336/3.454509512971491E-4/0.01832213483027328/0.01832213483027328/0.01832213483027328/1.0878209294058829E-10/0.18622403948026733/0.01832213483027328/0.01832213483027328/0.015175830830420694/1.0878209294058829E-10/5.775237821492121E-66/2.872523870452279E-10/0.05126946699700025/","2/3/4/7/13/","no"
"0","125684200","381/6209/136/6209/55/952/73/82/381/381/72/136/2474/381/348/381/381/82/50/50/381/","2.689512549880698E-4/6.322437503594454E-54/0.03280878925561818/6.322437503594454E-54/0.16060239893370715/3.6921428312083384E-9/0.11284222027493435/0.0945869932010877/2.689512549880698E-4/2.689512549880698E-4/0.11507664738926372/0.03280878925561818/4.0417426848008603E-22/2.689512549880698E-4/5.136740798733864E-4/2.689512549880698E-4/2.689512549880698E-4/0.0945869932010877/0.1771454159658752/0.1771454159658752/2.689512549880698E-4/","4/18/19/","no"
"1","128465900","10317/50/3989/535/228/1551/55/55/55/10317/535/50/1551/10317/10317/170/10317/216/1551/502/10317/","7.616539466333109E-89/0.20473769453545762/5.865914993977421E-35/1.5175480166541522E-5/0.006243453922976097/3.38310218537796E-14/0.18561792703055444/0.18561792703055444/0.18561792703055444/7.616539466333109E-89/1.5175480166541522E-5/0.20473769453545762/3.38310218537796E-14/7.616539466333109E-89/7.616539466333109E-89/0.01946831835378125/7.616539466333109E-89/0.007899722720561213/3.38310218537796E-14/2.898387966819794E-5/7.616539466333109E-89/","1/6/7/8/11/","no"
"2","129309400","123/348/50/6209/2474/83/375/348/952/2474/348/2474/83/2474/952/2474/2474/136/83/123/2474/","0.07366109578002816/8.937850948428509E-4/0.3082303324494438/1.1000945200857779E-53/7.032570866249577E-22/0.16138430570236548/5.263959022432198E-4/8.937850948428509E-4/6.4242724323919495E-9/7.032570866249577E-22/8.937850948428509E-4/7.032570866249577E-22/0.16138430570236548/7.032570866249577E-22/6.4242724323919495E-9/7.032570866249577E-22/7.032570866249577E-22/0.05708679484808687/0.16138430570236548/0.07366109578002816/7.032570866249577E-22/","2/","no"
"3","128171300","2474/68/952/50/952/2474/348/78/68/2474/83/82/83/123/2474/134/348/348/54/348/2474/","3.84648970410121E-22/0.1184528260095609/3.5137787073185973E-9/0.1685876790731515/3.5137787073185973E-9/3.84648970410121E-22/4.888589436746874E-4/0.09736203567450533/0.1184528260095609/3.84648970410121E-22/0.08826972128596833/0.09001758000529445/0.08826972128596833/0.040289198914506344/3.84648970410121E-22/0.032472615739041/4.888589436746874E-4/4.888589436746874E-4/0.1558703532001867/4.888589436746874E-4/3.84648970410121E-22/","3/18/","no"
"4","133407100","241/25963/83/78/55/502/1551/83/241/241/239/170/1551/54/241/241/241/241/10317/10317/241/","0.007885889333845483/6.15411895968144E-206/0.13946341026381823/0.1527360649016363/0.23203615126200042/6.853713640345218E-5/3.57063736643831E-13/0.13946341026381823/0.007885889333845483/0.007885889333845483/0.008177926533554255/0.028673808005243634/3.57063736643831E-13/0.23629357696204703/0.007885889333845483/0.007885889333845483/0.007885889333845483/0.007885889333845483/2.1582492241310033E-82/2.1582492241310033E-82/0.007885889333845483/","4/13/","no"
"5","122863900","561/106/227/106/50/50/109/561/106/561/1366/227/109/561/561/54/561/561/227/227/561/","9.514854003093217E-6/0.07128368684437986/0.0066466866715517645/0.07128368684437986/0.21372854337720024/0.21372854337720024/0.06721147392052684/9.514854003093217E-6/0.07128368684437986/9.514854003093217E-6/1.328500668260179E-12/0.0066466866715517645/0.06721147392052684/9.514854003093217E-6/9.514854003093217E-6/0.19760603935184637/9.514854003093217E-6/9.514854003093217E-6/0.0066466866715517645/0.0066466866715517645/9.514854003093217E-6/","4/5/15/","no"
"6","133914200","150/198/150/2194/150/6128/198/50/269/2111/2194/198/5922/15712/2111/691/868/806/6128/2111/2111/","0.0879321632685361/0.03430836406260404/0.0879321632685361/3.4538714475740024E-19/0.0879321632685361/1.0914956672401492E-52/0.03430836406260404/0.6247489936945049/0.0085269549107241/1.7583249941319698E-18/3.4538714475740024E-19/0.03430836406260404/6.197707841648228E-51/2.6590207755222743E-134/1.7583249941319698E-18/2.1738021712696387E-6/6.760249094510751E-8/2.2799668860353118E-7/1.0914956672401492E-52/1.7583249941319698E-18/1.7583249941319698E-18/","7/","no"
"7","135021500","2474/55/381/136/2474/381/55/78/50/123/136/2474/381/2474/2474/50/952/68/381/136/952/","3.8710226263558846E-22/0.15381867887268683/2.5759096375946696E-4/0.031422971588330434/3.8710226263558846E-22/2.5759096375946696E-4/0.15381867887268683/0.097983011014492/0.16966293176897643/0.04054616353958225/0.031422971588330434/3.8710226263558846E-22/2.5759096375946696E-4/3.8710226263558846E-22/3.8710226263558846E-22/0.16966293176897643/3.5361895978910764E-9/0.11920831847019081/2.5759096375946696E-4/0.031422971588330434/3.5361895978910764E-9/","1/6/8/15/","no"
"8","125972300","1551/78/1468/3989/1551/1551/78/50/78/1468/203/50/10317/1551/1468/228/535/239/10317/3989/535/","4.305886644439505E-14/0.15049050489680457/2.192075826717578E-13/7.465918451754657E-35/4.305886644439505E-14/4.305886644439505E-14/0.15049050489680457/0.26058252343775196/0.15049050489680457/2.192075826717578E-13/0.012973639909865862/0.26058252343775196/9.69404817468325E-89/4.305886644439505E-14/2.192075826717578E-13/0.007946435959962816/1.9314786781933256E-5/0.0064047329898599846/9.69404817468325E-89/7.465918451754657E-35/1.9314786781933256E-5/","7/11/","no"
"9","134921600","1551/228/1535/228/25963/1535/228/3989/50/50/157/83/1535/1468/228/3989/25963/1535/10317/1468/502/","5.968816820746535E-14/0.011015343537680435/8.168409468973586E-14/0.011015343537680435/7.827016448890477E-222/8.168409468973586E-14/0.011015343537680435/1.0349250530016176E-34/0.3612192975624173/0.3612192975624173/0.04432044268113769/0.18912845170086717/8.168409468973586E-14/3.038653858610088E-13/0.011015343537680435/1.0349250530016176E-34/7.827016448890477E-222/8.168409468973586E-14/1.3437882272376563E-88/3.038653858610088E-13/5.113634144476954E-5/","8/9/","no"
"10","129776500","241/228/78/83/83/1535/1468/78/502/228/228/228/1535/68/228/228/241/1535/10317/1468/157/","0.015175830830420694/0.01832213483027328/0.16109961912605336/0.14983866638799812/0.14983866638799812/1.0878209294058829E-10/2.872523870452279E-10/0.16109961912605336/3.454509512971491E-4/0.01832213483027328/0.01832213483027328/0.01832213483027328/1.0878209294058829E-10/0.18622403948026733/0.01832213483027328/0.01832213483027328/0.015175830830420694/1.0878209294058829E-10/5.775237821492121E-66/2.872523870452279E-10/0.05126946699700025/","2/3/4/7/13/","no"
"11","130881600","10317/228/3989/535/10317/1551/170/228/157/10317/535/502/1551/82/3989/55/10317/216/1551/535/502/","1.2660678098583763E-80/0.02214425311432994/1.5056825663863916E-31/9.212906105895581E-5/1.2660678098583763E-80/1.2163369554698367E-12/0.06238296837828098/0.02214425311432994/0.0786836318807081/1.2660678098583763E-80/9.212906105895581E-5/1.660810871461631E-4/1.2163369554698367E-12/0.30028164979923644/1.5056825663863916E-31/0.486318482973309/1.2660678098583763E-80/0.027436211378687576/1.2163369554698367E-12/9.212906105895581E-5/1.660810871461631E-4/","15/","no"
"12","131325100","6209/6209/2474/82/6209/348/83/348/83/6209/123/83/159/6209/134/348/159/123/2474/2474/6209/","1.315471092948155E-33/1.315471092948155E-33/4.595502372933685E-14/0.1507946783772149/1.315471092948155E-33/0.006117171940927635/0.14898877579965322/0.006117171940927635/0.14898877579965322/1.315471092948155E-33/0.09201423212181561/0.14898877579965322/0.05963295290103442/1.315471092948155E-33/0.08059310835520468/0.006117171940927635/0.05963295290103442/0.09201423212181561/4.595502372933685E-14/4.595502372933685E-14/1.315471092948155E-33/","3/6/8/11/","no"
"13","130123900","101165/156/156/156/101165/156/5922/150/5922/15712/2194/5922/331/15712/150/15712/101165/40251/724/15712/15712/","4.768083548225151E-292/0.15580845674642713/0.15580845674642713/0.15580845674642713/4.768083548225151E-292/0.15580845674642713/4.063210167338967E-18/0.16212416800367874/4.063210167338967E-18/2.8289874625259248E-46/2.1431549985698856E-7/4.063210167338967E-18/0.048895580502020565/2.8289874625259248E-46/0.16212416800367874/2.8289874625259248E-46/4.768083548225151E-292/7.48968460839114E-117/0.0036220421894137666/2.8289874625259248E-46/2.8289874625259248E-46/","1/2/3/5/7/14/","no"
"14","135899300","10317/25963/1551/25963/529/535/239/228/203/502/25963/10317/1551/10317/10317/203/3989/203/1551/1551/3989/","5.487367602018429E-23/2.695754932057917E-56/2.519146413452415E-4/2.695754932057917E-56/0.03775579402023218/0.036661500919711376/0.15644547947906332/0.16511284413207164/0.18663935345595883/0.043098659264502404/2.695754932057917E-56/5.487367602018429E-23/2.519146413452415E-4/5.487367602018429E-23/5.487367602018429E-23/0.18663935345595883/1.6255808403588859E-9/0.18663935345595883/2.519146413452415E-4/2.519146413452415E-4/1.6255808403588859E-9/","6/7/8/15/17/","no"
"15","135142100","402/512/512/512/1302/512/8488/402/8282/8282/8488/148646/22942/1302/441/50/58441/58441/22942/8488/58441/","0.0010028576610892521/1.1601808911808578E-4/1.1601808911808578E-4/1.1601808911808578E-4/2.173797213220496E-11/1.1601808911808578E-4/1.3940391470606503E-72/0.0010028576610892521/7.915603893461536E-71/7.915603893461536E-71/1.3940391470606503E-72/0.0/1.1484430171186323E-195/2.173797213220496E-11/4.668009718574808E-4/0.9970634113060157/0.0/0.0/1.1484430171186323E-195/1.3940391470606503E-72/0.0/","15/","no"
"16","127866000","241/25963/83/83/83/1468/83/68/241/241/157/241/592/83/529/203/193/502/10317/64/241/","0.010106505372350102/1.3939665156091455E-174/0.11488694335573195/0.11488694335573195/0.11488694335573195/6.40409083929235E-11/0.11488694335573195/0.14470797907631433/0.010106505372350102/0.010106505372350102/0.03679960108689911/0.010106505372350102/4.564684956116903E-5/0.11488694335573195/1.2032126346167435E-4/0.018134110040529457/0.021150020002574908/1.8228109550251268E-4/4.8114376538560315E-70/0.1538927968807057/0.010106505372350102/","7/19/","no"
"17","135252500","83/6209/82/6209/6209/68/82/348/82/78/123/6209/64/82/134/348/159/50/2474/82/6209/","0.07712468964779157/5.257292403719045E-54/0.07865186181183964/5.257292403719045E-54/5.257292403719045E-54/0.10349684252762528/0.07865186181183964/4.2713507829383966E-4/0.07865186181183964/0.08506899846830143/0.03520224055509043/5.257292403719045E-54/0.11194105944395134/0.07865186181183964/0.028372587728150486/4.2713507829383966E-4/0.017378388252376416/0.14730161416092724/3.3608277033201586E-22/0.07865186181183964/5.257292403719045E-54/","17/","no"
"18","129746000","381/6209/136/6209/55/952/73/82/381/381/72/136/2474/381/348/381/381/82/50/50/381/","2.689512549880698E-4/6.322437503594454E-54/0.03280878925561818/6.322437503594454E-54/0.16060239893370715/3.6921428312083384E-9/0.11284222027493435/0.0945869932010877/2.689512549880698E-4/2.689512549880698E-4/0.11507664738926372/0.03280878925561818/4.0417426848008603E-22/2.689512549880698E-4/5.136740798733864E-4/2.689512549880698E-4/2.689512549880698E-4/0.0945869932010877/0.1771454159658752/0.1771454159658752/2.689512549880698E-4/","4/18/19/","no"
"19","130351900","50/1366/50/1366/95/561/106/106/561/561/1366/227/1366/561/561/561/561/55/95/50/561/","0.18406940919531425/1.1441444799942316E-12/0.18406940919531425/1.1441444799942316E-12/0.07616941233581452/8.194476634962511E-6/0.061391641543880514/0.061391641543880514/8.194476634962511E-6/8.194476634962511E-6/1.1441444799942316E-12/0.005724325209009103/1.1441444799942316E-12/8.194476634962511E-6/8.194476634962511E-6/8.194476634962511E-6/8.194476634962511E-6/0.16687978362800188/0.07616941233581452/0.18406940919531425/8.194476634962511E-6/","0/2/17/19/","no"
"20","127929600","10317/25963/3989/3989/3989/170/1468/3989/10317/10317/170/10317/1468/3989/97/10317/10317/1468/1551/1468/50/","2.3425536572418234E-88/1.3644416312033678E-221/1.8041291170289175E-34/1.8041291170289175E-34/1.8041291170289175E-34/0.05987703544580284/5.297121648558799E-13/1.8041291170289175E-34/2.3425536572418234E-88/2.3425536572418234E-88/0.05987703544580284/2.3425536572418234E-88/5.297121648558799E-13/1.8041291170289175E-34/0.25055177833168923/2.3425536572418234E-88/2.3425536572418234E-88/5.297121648558799E-13/1.0405116959231603E-13/5.297121648558799E-13/0.6296941507744822/","20/","no"
