"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"4","288974300","3560631/122/158224926/7250/618/1330417/122/6872/7250/183039/1312/1312/6872/1202/6758/1131/1202/1548/6758/6483/","0.0/0.495430722086613/0.0/3.3657982504981897E-26/0.008783783212418038/0.0/0.495430722086613/7.273595930757105E-25/3.3657982504981897E-26/0.0/3.113666491177242E-5/3.113666491177242E-5/7.273595930757105E-25/7.614923276245116E-5/1.8376635786199455E-24/1.3563002527169064E-4/7.614923276245116E-5/4.570793736058099E-6/1.8376635786199455E-24/1.718896018857506E-23/","1/6/","no"
"5","270684200","50/8322/68/8322/7266/388/7266/406/8322/205524/7266/7266/7650/7650/5151/7266/7650/7650/50/7650/","0.36970326224725814/1.3396502630395559E-71/0.2597603599438585/1.3396502630395559E-71/1.316563717779915E-62/4.893142829917505E-4/1.316563717779915E-62/3.438012786335664E-4/1.3396502630395559E-71/0.0/1.316563717779915E-62/1.316563717779915E-62/7.070659135163495E-66/7.070659135163495E-66/1.3486197466735255E-44/1.316563717779915E-62/7.070659135163495E-66/7.070659135163495E-66/0.36970326224725814/7.070659135163495E-66/","0/18/","no"
"6","283208200","3493484/78/3450112/6797/50/1286209/618/63863/68052/59730/1131/1202/6483/6305/6305/6305/1131/1131/6483/6305/","0.0/0.36608851807856707/0.0/2.2254457492392564E-58/0.633902251227849/0.0/9.22941015892795E-6/0.0/0.0/0.0/3.950775877320396E-10/9.819205517003177E-11/1.0502883005209137E-55/3.44414498607709E-54/3.44414498607709E-54/3.44414498607709E-54/3.950775877320396E-10/3.950775877320396E-10/1.0502883005209137E-55/3.44414498607709E-54/","4/","no"
"7","275350300","23725841/1320/821/1131/821/503209/821/62055/69267/66972/952/909/946/946/808/682/821/952/319/188/","0.0/0.0013511632555282867/0.018938133453473727/0.0036728425247841076/0.018938133453473727/0.0/0.018938133453473727/3.7198098900242422E-143/9.963107135234107E-160/1.8705557312599106E-154/0.009469308072065991/0.011888470522260112/0.009774743557719304/0.009774743557719304/0.020286600641401174/0.03951290264653871/0.018938133453473727/0.009469308072065991/0.2696870434748561/0.5393603398611659/","19/","no"
"8","287576100","3515823/682/3450112/682/682/1286209/682/867/725/166476/867/867/872/867/867/867/867/867/915/867/","0.0/0.07534897028057248/0.0/0.07534897028057248/0.07534897028057248/0.0/0.07534897028057248/0.05747019256064707/0.07075142791734783/2.8496679483031596E-107/0.05747019256064707/0.05747019256064707/0.05705100994330954/0.05747019256064707/0.05747019256064707/0.05747019256064707/0.05747019256064707/0.05747019256064707/0.05356994797122916/0.05747019256064707/","1/3/4/6/8/","no"
"9","263253600","3379/1499/3390/201592/1503/3390/1499/3379/1548757/50/1499/1499/201173/1499/201592/1503/201173/1499/3379/201173/","4.4837416738535107E-29/4.580652718997059E-13/3.613842527798325E-29/0.0/4.2351135096157444E-13/3.613842527798325E-29/4.580652718997059E-13/4.4837416738535107E-29/0.0/0.9999999999964044/4.580652718997059E-13/4.580652718997059E-13/0.0/4.580652718997059E-13/0.0/4.2351135096157444E-13/0.0/4.580652718997059E-13/4.4837416738535107E-29/0.0/","9/","no"
"10","269448900","3450112/3161/3450112/65546/1769/3771689/2115/65511/3515823/67193/50/50/531/958/8163/958/531/50/6746/6568/","0.0/1.0737226958209407E-27/0.0/0.0/7.666141227068558E-16/0.0/8.673348584434677E-19/0.0/0.0/0.0/0.3333155148153235/0.3333155148153235/2.6721600966747737E-5/6.176047616807254E-9/2.728793012264194E-70/6.176047616807254E-9/2.6721600966747737E-5/0.3333155148153235/3.1808612738188923E-58/1.0430800192858218E-56/","10/11/17/","no"
"11","277867800","3493484/1202/3450112/6797/1593/1334301/1328/6305/7244/174171/50/127/306/512/6305/512/50/50/6752/6305/","0.0/4.798973616136062E-11/0.0/1.0876496490727118E-58/2.2467633678347603E-14/0.0/4.05681800119159E-12/1.6832686605561257E-54/1.6983438536457976E-62/0.0/0.30980919724961054/0.06845336384841096/0.002046945684448005/3.604933312017431E-5/1.6832686605561257E-54/3.604933312017431E-5/0.30980919724961054/0.30980919724961054/2.6283913998660944E-58/1.6832686605561257E-54/","10/16/17/","no"
"12","278655300","1499/1241/189298/205797/9764/10654435/1158/1499/6265/1495586/50/50/1261/388/189298/2117/50/50/188879/188879/","1.1447843897771115E-13/1.801950441429556E-11/0.0/0.0/4.758509012789009E-84/0.0/9.173516002103137E-11/1.1447843897771115E-13/2.974942568192224E-54/0.0/0.24991730655006902/0.24991730655006902/1.2173943476295408E-11/3.307736775662803E-4/0.0/6.253115456198338E-19/0.24991730655006902/0.24991730655006902/0.0/0.0/","10/11/16/17/","no"
"13","260741900","9105447/3476/9105447/11913/2797/1424635/2797/206654/9586/210859/489/276/716/276/3450112/531/276/276/3450112/9317/","0.0/1.8975445328227157E-6/0.0/1.122640111331932E-19/2.2017205967700607E-5/0.0/2.2017205967700607E-5/0.0/4.9960614713903495E-16/0.0/0.09148718630052247/0.19738418171558983/0.04031422309989933/0.19738418171558983/0.0/0.07861593178074894/0.19738418171558983/0.19738418171558983/0.0/1.3194090367101738E-15/","11/13/16/17/","no"
"14","272574200","523/8898/527/8925/8138/527/8111/523/501222/469440/8111/8111/8111/8111/8138/8138/8111/8111/50/5151/","9.375076548009437E-5/4.508254568691461E-76/8.667872414228728E-5/2.6551424329197478E-76/1.3361270907099421E-69/8.667872414228728E-5/2.2686545875513078E-69/9.375076548009437E-5/0.0/0.0/2.2686545875513078E-69/2.2686545875513078E-69/2.2686545875513078E-69/2.2686545875513078E-69/1.3361270907099421E-69/1.3361270907099421E-69/2.2686545875513078E-69/2.2686545875513078E-69/0.9996391410207554/3.6465274256268753E-44/","18/","no"
"15","274088000","3493484/1664/5151/6797/1131/469440/1131/56652/69734/59730/50/127/121/50/5151/50/50/50/5598/5151/","0.0/3.2954141039011046E-15/6.669438054784758E-45/6.418709626325595E-59/1.1394968025565227E-10/0.0/1.1394968025565227E-10/0.0/0.0/0.0/0.18283233745403796/0.04039740792108601/0.04544090458082147/0.18283233745403796/6.669438054784758E-45/0.18283233745403796/0.18283233745403796/0.18283233745403796/1.0414198301145856E-48/6.669438054784758E-45/","10/13/15/16/17/","no"
"16","270679500","3515823/1769/3450112/10719/1769/1286209/2230/184506/8661/174171/305/50/495/234/7900/489/50/50/8202/7900/","0.0/7.580154306174255E-16/0.0/4.626518056669282E-92/7.580154306174255E-16/0.0/8.994904426485899E-20/0.0/1.5499366329938723E-74/0.0/0.0022206716617896036/0.3295768966557636/5.352103656208821E-5/0.008934914354990518/4.684560576755535E-68/6.0202979365294026E-5/0.3295768966557636/0.3295768966557636/1.2559266619572953E-70/4.684560576755535E-68/","11/16/17/","no"
"17","284995900","3661170/1938/3661170/7439/1938/24416585/1593/69267/70949/70949/372/188/372/615/7169/476/188/188/7169/7169/","0.0/2.3347834150090565E-5/0.0/5.3425615770766115E-18/2.3347834150090565E-5/0.0/1.4487930975706182E-4/4.529054992999695E-160/6.180398671999101E-164/6.180398671999101E-164/0.09261612204544063/0.2451838173691211/0.09261612204544063/0.025604009106477622/2.2293087717876904E-17/0.05342071971722073/0.2451838173691211/0.2451838173691211/2.2293087717876904E-17/2.2293087717876904E-17/","11/16/17/","no"
"18","297078200","523/8898/523/8898/8111/523/8111/523/500175/469440/8111/8111/8111/8111/8111/8111/8111/8111/50/5151/","9.374943948027156E-5/4.5081908044680045E-76/9.374943948027156E-5/4.5081908044680045E-76/2.2686224999671084E-69/9.374943948027156E-5/2.2686224999671084E-69/9.374943948027156E-5/0.0/0.0/2.2686224999671084E-69/2.2686224999671084E-69/2.2686224999671084E-69/2.2686224999671084E-69/2.2686224999671084E-69/2.2686224999671084E-69/2.2686224999671084E-69/2.2686224999671084E-69/0.999625002242079/3.6464758495709843E-44/","18/","no"
"19","265912900","2315/2630/2315/9167/2315/3515823/2423/2315/510689/479954/2315/2315/8111/2423/5151/2423/2315/2315/5151/523/","0.02405979638569593/0.013189185448227309/0.02405979638569593/5.038617983439646E-8/0.02405979638569593/0.0/0.01957856562970933/0.02405979638569593/0.0/0.0/0.02405979638569593/0.02405979638569593/3.780339866735373E-7/0.01957856562970933/1.0734884727519574E-4/0.01957856562970933/0.02405979638569593/0.02405979638569593/1.0734884727519574E-4/0.7353816204623604/","19/","no"
"0","274953800","121/263/5151/6305/50/469440/50/50/6752/166476/1131/1202/1202/1131/50/1131/1131/1131/5598/5151/","0.05828916521790037/0.0036006072265354957/8.55519889562183E-45/1.2742452119382125E-54/0.23452755668801598/0.0/0.23452755668801598/0.23452755668801598/1.9897092097422037E-58/0.0/1.4616856332899527E-10/3.632853920394896E-11/3.632853920394896E-11/1.4616856332899527E-10/0.23452755668801598/1.4616856332899527E-10/1.4616856332899527E-10/1.4616856332899527E-10/1.3358777317203095E-48/8.55519889562183E-45/","4/6/7/14/","no"
"1","273741100","23725841/314/24687660/8353/188/1370632/618/69984/70949/69373/1698/1791/8071/8071/8953/7169/1523/1744/7722/7284/","0.0/0.31734172459598786/0.0/1.069241097693098E-19/0.6180972796426035/0.0/0.06353008545325528/2.5704609930494802E-161/1.5580504648552358E-163/6.516284798554721E-160/2.0955435254286486E-4/1.2811389244155857E-4/4.754124867669563E-19/4.754124867669563E-19/4.470571057074973E-21/5.619986270345525E-17/5.289580197638237E-4/1.6428404340513103E-4/3.0131570652260735E-18/3.058313476145518E-17/","4/","no"
"2","268349200","523/61569/527/28188/56819/12366/7264/682/9194/11378/25481/25481/8111/26154/25548/26221/25481/25481/901/25481/","0.31087177709488667/7.893582531572712E-52/0.30850774459862135/3.661474594779212E-24/6.825019619911891E-48/4.753666621801095E-11/8.046338072011634E-7/0.22950972890848037/2.0230293700958268E-8/3.13248722905032E-10/6.415560126549932E-22/6.415560126549932E-22/1.5980831444438088E-7/1.7760204592405625E-22/5.645527924553445E-22/1.562852330808519E-22/6.415560126549932E-22/6.415560126549932E-22/0.1511097643648106/6.415560126549932E-22/","0/2/","no"
"3","286444400","1142329/1009/234/1009/1009/408902/1009/234/16604/15931/1470/1470/1483/1470/1470/1470/1470/1470/1591/1470/","0.0/0.016820275455147585/0.45507278422155933/0.016820275455147585/0.016820275455147585/0.0/0.016820275455147585/0.45507278422155933/2.5427991637953356E-31/4.4571529111670484E-30/0.0023652480576396356/0.0023652480576396356/0.0022379578019431677/0.0023652480576396356/0.0023652480576396356/0.0023652480576396356/0.0023652480576396356/0.0023652480576396356/0.001413387473231198/0.0023652480576396356/","2/7/","no"
"4","277819100","3450112/50/3515823/6305/50/1286209/618/65546/63863/58334/1131/1131/6607/6574/6305/6305/1239/1239/6338/6574/","0.0/0.4999963597588737/0.0/2.716601735022623E-54/0.4999963597588737/0.0/7.279784025450402E-6/0.0/0.0/0.0/3.1162116131582293E-10/3.1162116131582293E-10/7.283185889117622E-57/1.3910267160885007E-56/2.716601735022623E-54/2.716601735022623E-54/3.749250943649121E-11/3.749250943649121E-11/1.4223677513905272E-54/1.3910267160885007E-56/","1/4/","no"
"5","292081600","50/8322/50/8322/7266/388/7266/388/8322/203729/7266/7266/7535/7535/5151/7266/7535/7535/50/7535/","0.3330394742879671/1.206796003422984E-71/0.3330394742879671/1.206796003422984E-71/1.1859989705548946E-62/4.4078856804941464E-4/1.1859989705548946E-62/4.4078856804941464E-4/1.206796003422984E-71/0.0/1.1859989705548946E-62/1.1859989705548946E-62/6.072867553703373E-65/6.072867553703373E-65/1.214875975711933E-44/1.1859989705548946E-62/6.072867553703373E-65/6.072867553703373E-65/0.3330394742879671/6.072867553703373E-65/","0/2/18/","no"
"6","267498400","3560631/128/3560631/7250/122/1286209/122/6758/7250/181244/1312/1131/7250/1328/6758/1312/6797/1548/6758/6797/","0.0/0.3225320850328426/0.0/2.3007168176656852E-26/0.3386554123154025/0.0/0.3386554123154025/1.2561488199468924E-24/2.3007168176656852E-26/0.0/2.1283702491060636E-5/9.271092825507677E-5/2.3007168176656852E-26/1.868760253143138E-5/1.2561488199468924E-24/2.1283702491060636E-5/9.1482487772747E-25/3.124400583746603E-6/1.2561488199468924E-24/9.1482487772747E-25/","1/4/6/","no"
"7","282178600","3450112/590/3450112/21410/416/469440/387/50/63863/57762/2047/1975/2035/1975/5329/1975/1975/2047/18451/56652/","0.0/2.5157051550744898E-5/0.0/1.277391983264076E-182/7.627291156444464E-4/0.0/0.001346858865299992/0.9978652549675048/0.0/0.0/9.85059541860248E-18/4.0418864046341343E-17/1.24637697978392E-17/4.0418864046341343E-17/1.1100313257415226E-45/4.0418864046341343E-17/4.0418864046341343E-17/9.85059541860248E-18/2.0133520197918393E-157/0.0/","7/","no"
"8","288406200","30769/937/30769/50/937/30769/937/28497/1164/25612/867/1122/1349/1349/1159/1349/1349/1122/867/34062/","2.5701409050978244E-262/2.796933320793814E-8/2.5701409050978244E-262/0.9999996931838561/2.796933320793814E-8/2.5701409050978244E-262/2.796933320793814E-8/5.719398058045505E-243/3.2632165092267673E-10/2.1124822785796544E-218/1.103500611659427E-7/7.435328634819613E-10/8.67488937697797E-12/8.67488937697797E-12/3.599347517544229E-10/8.67488937697797E-12/8.67488937697797E-12/7.435328634819613E-10/1.103500611659427E-7/2.3343089096537333E-290/","3/","no"
"9","266817300","3493484/18525/572/20966/18081/1286209/18081/234/64974/56652/5151/5329/6483/5151/6305/18081/20966/18081/600/63863/","0.0/1.0872636169087432E-34/0.16390236163204733/3.351324091730946E-39/7.192406370628061E-34/0.0/7.192406370628061E-34/0.6906055123994072/1.5693522351467623E-120/3.760878251598455E-105/5.653417121506118E-10/2.650672427658748E-10/1.952958187337711E-12/5.653417121506118E-10/4.165315615265452E-12/7.192406370628061E-34/3.351324091730946E-39/7.192406370628061E-34/0.14549212456667665/1.773850014172573E-118/","7/","no"
"10","277284000","3493484/1202/3450112/6305/1593/1286209/1131/6305/6483/166476/50/78/263/50/6305/50/50/50/6483/6305/","0.0/2.7696153739323754E-11/0.0/9.714591355658381E-55/1.2966669256567978E-14/0.0/1.1143599744236005E-10/9.714591355658381E-55/2.962454161028524E-56/0.0/0.17879913171496822/0.10325931014833974/0.0027450311376739085/0.17879913171496822/9.714591355658381E-55/0.17879913171496822/0.17879913171496822/0.17879913171496822/2.962454161028524E-56/9.714591355658381E-55/","10/13/15/16/17/","no"
"11","268160300","3450112/1131/3515823/6305/1131/1286209/1131/6574/6305/170682/50/50/282/93/6305/234/93/277/6338/6574/","0.0/2.1416891867099716E-10/0.0/1.8670479680931982E-54/2.1416891867099716E-10/0.0/2.1416891867099716E-10/9.560155875460933E-57/1.8670479680931982E-54/0.0/0.3436341718798272/0.3436341718798272/0.0036348143247213896/0.1478858042112219/1.8670479680931982E-54/0.009316010698411474/0.1478858042112219/0.00400922215226234/9.775554457903855E-55/9.560155875460933E-57/","10/11/","no"
"12","271991600","1499/1241/189298/201592/9764/10490158/1115/1499/6158/1469301/50/50/1261/50/189298/1272/50/50/188879/188879/","9.161305436169306E-14/1.4420373410219548E-11/0.0/0.0/3.808066818190308E-84/0.0/1.7058441248817843E-10/9.161305436169306E-14/1.9403456623923486E-53/0.0/0.19999999995944345/0.19999999995944345/9.742377302219994E-12/0.19999999995944345/0.0/7.85224037814854E-12/0.19999999995944345/0.19999999995944345/0.0/0.0/","10/11/13/16/17/","no"
"13","268679600","3680860/1131/3560631/7250/6096/1286209/1312/6758/7250/181244/122/50/769/50/7347/122/234/600/7250/6797/","0.0/2.478554936747547E-10/0.0/1.9381005245597966E-62/1.3012279985025409E-52/0.0/7.1265431253301455E-12/2.9994436873861377E-58/1.9381005245597966E-62/0.0/0.0969207639397455/0.39768430378840053/2.998042693554894E-7/0.39768430378840053/2.8931118602030086E-63/0.0969207639397455/0.010781323662940833/8.240821515705739E-6/1.9381005245597966E-62/1.396153494786938E-58/","11/13/","no"
"14","287382100","50/252/5420/6483/78/469440/50/93/6305/173457/1202/1131/1298/1239/78/1131/1239/1310/5299/5420/","0.27743577039691253/0.005284643355495652/5.182128571710279E-47/4.5967267544716085E-56/0.16022352002987997/0.0/0.27743577039691253/0.11939677534880194/1.5073759648591413E-54/0.0/4.2975061880892534E-11/1.729109727985405E-10/6.542157800849943E-12/2.0803677940060934E-11/0.16022352002987997/1.729109727985405E-10/2.0803677940060934E-11/5.170518286690368E-12/5.5576748017048114E-46/5.182128571710279E-47/","0/6/","no"
"15","274499100","3450112/1977/3450112/6574/1593/3771689/1938/7722/7992/210859/234/50/461/703/7722/703/276/50/6305/7722/","0.0/1.9098246531283147E-17/0.0/1.364209524560998E-56/3.556112375896919E-14/0.0/4.102995495287039E-17/2.285585359507592E-66/1.1476021806513754E-68/0.0/0.013293706390610853/0.4903570782212682/1.550993076600868E-4/1.3484658881416205E-6/2.285585359507592E-66/1.3484658881416205E-6/0.005834340927380831/0.4903570782212682/2.6642291758262744E-54/2.285585359507592E-66/","11/17/","no"
"16","284352700","3661170/1477/3661170/7439/1938/24416585/1131/7169/7439/184189/188/188/372/615/7169/476/188/188/7169/7169/","0.0/2.3185953839813706E-4/0.0/4.6282522884088795E-18/2.0226190241437826E-5/0.0/0.0014463806059680187/1.93124651456842E-17/4.6282522884088795E-18/0.0/0.21240233686560409/0.21240233686560409/0.08023319387456072/0.022180710887442813/1.93124651456842E-17/0.04627828144097229/0.21240233686560409/0.21240233686560409/1.93124651456842E-17/1.93124651456842E-17/","10/11/16/17/","no"
"17","269896000","3450112/1638/3450112/6975/1664/1334301/1789/63863/66941/68052/263/50/258/512/6483/512/50/78/6453/6305/","0.0/1.1497824488499068E-14/0.0/4.101809442376661E-60/6.905746706541693E-15/0.0/5.953377001482587E-16/0.0/0.0/0.0/0.005882142347448138/0.38313661725483483/0.0064880385338409625/4.458169631041716E-5/6.3480435007837305E-56/4.458169631041716E-5/0.38313661725483483/0.22126742121640147/1.1431605703472404E-55/2.0816743539635558E-54/","11/16/","no"
"18","289449500","188/372/839/7439/188/503209/50/206/7439/185984/1131/1477/1523/1523/188/1477/1523/1177/5151/6130/","0.053483803520638924/0.0014499596564111648/1.529610854759017E-7/9.588830720793333E-64/0.053483803520638924/0.0/0.8005197651013307/0.03757871101606924/9.588830720793333E-64/0.0/4.989214301029103E-10/5.644716619944011E-13/2.2904749821414507E-13/2.2904749821414507E-13/0.053483803520638924/5.644716619944011E-13/2.2904749821414507E-13/2.0244896788393338E-10/2.9201710481420393E-44/1.3447989270691625E-52/","6/","no"
"19","276035900","2315/2630/1131/9167/2315/3450112/2315/1131/9167/1312494/2315/2315/8111/2315/8111/2315/2315/2315/8111/523/","0.016871832325499887/0.009248861537527832/0.16161023667251195/3.5333099418656256E-8/0.016871832325499887/0.0/0.016871832325499887/0.16161023667251195/3.5333099418656256E-8/0.0/0.016871832325499887/0.016871832325499887/2.6509476365677454E-7/0.016871832325499887/2.6509476365677454E-7/0.016871832325499887/0.016871832325499887/0.016871832325499887/2.6509476365677454E-7/0.5156833082374592/","19/","no"
"0","275177200","188/628/3661170/11091/443/503209/443/62055/69267/62055/1477/1131/2115/2115/305/1769/2115/1477/7610/6016/","0.4620702104760132/0.04504556451274427/0.0/4.08508812658638E-26/0.11988230874414027/0.0/0.11988230874414027/3.186762562587913E-143/8.535397712330307E-160/3.186762562587913E-143/5.043983380290563E-4/0.0031465256027335808/1.7248150726636072E-5/1.7248150726636072E-5/0.24880494379220114/1.0759699977053037E-4/1.7248150726636072E-5/5.043983380290563E-4/4.07410860421445E-18/1.874185260432191E-14/","0/","no"
"1","267426600","9105447/175/6305/7584/50/1334301/128/63863/66941/64647/1446/1446/7125/1643/7092/6797/1131/7092/7125/6305/","0.0/0.06616844893850045/4.17020442970184E-54/5.354673381758356E-65/0.7675350447657303/0.0/0.1662965058153966/0.0/0.0/0.0/9.939195180999033E-13/9.939195180999033E-13/4.338936781714185E-61/2.088249269081374E-14/8.287001148497005E-61/2.694591475984673E-58/4.783638067201832E-10/8.287001148497005E-61/4.338936781714185E-61/4.17020442970184E-54/","4/","no"
"2","279390100","50/708/78/736/552/476379/523/50/726/25481/523/523/528/523/78/552/523/523/528/50/","0.24062314953054195/5.999112864695737E-7/0.13896365260796464/3.4645820142909194E-7/1.2779598584978124E-5/0.0/2.2566747874322316E-5/0.24062314953054195/4.2150878182810954E-7/6.632409652106428E-218/2.2566747874322316E-5/2.2566747874322316E-5/2.0459314879739618E-5/2.2566747874322316E-5/0.13896365260796464/1.2779598584978124E-5/2.2566747874322316E-5/2.2566747874322316E-5/2.0459314879739618E-5/0.24062314953054195/","0/7/19/","no"
"3","263890100","1766/1383/1785/23369/1276/27449/4197/27736/469440/27644/3874/4512/25769/4558/30333/4512/4558/4558/31910/27736/","0.17502439205428888/0.23623971684447678/0.17243954747134418/7.873029672669378E-9/0.2568872241286078/3.225344584299833E-10/0.0260819850020356/2.57614551432171E-10/1.5560087099618274E-160/2.768589951755728E-10/0.0335884217325056/0.02038038582095841/1.2020616183449033E-9/0.019659310297198557/3.370990836106301E-11/0.02038038582095841/0.019659310297198557/0.019659310297198557/9.804742565782038E-12/2.57614551432171E-10/","1/4/","no"
"4","274475500","3450112/331/5151/6975/78/469440/50/56652/66941/60840/1202/1131/1387/1328/5329/1131/1328/1399/5299/5643/","0.0/0.0025587989663803474/2.30648076806396E-44/6.769170079078386E-60/0.3651551414599721/0.0/0.6322860586663446/0.0/0.0/0.0/9.794170542153781E-11/3.9407030079265286E-10/2.6036686732923066E-12/8.279513608608123E-12/7.03358823704249E-46/3.9407030079265286E-10/8.279513608608123E-12/2.0577792369960524E-12/1.2666139952652262E-45/1.4903402271797447E-48/","6/","no"
"5","281130800","248/432/5719/7544/50/487123/122/140/6758/187638/1627/1627/1673/1517/248/1131/1202/2115/6391/5329/","0.01414299930415841/3.8342034525961635E-4/3.645976484783174E-49/1.0492618280850252E-64/0.6864769812215072/0.0/0.16730324232871932/0.1175503569617339/5.1775969738959554E-58/0.0/2.555991189438817E-14/2.555991189438817E-14/1.0371528401086765E-14/2.2093928330403431E-13/0.01414299930415841/4.278446231248385E-10/1.0633593031495728E-10/1.786311734280791E-18/6.907889722169365E-55/7.636411326709263E-46/","4/","no"
"6","278966700","3450112/50/3493484/5821/78/1351650/128/6305/5758/174171/6305/6305/6338/6797/6483/6975/6305/6305/6338/6305/","0.0/0.5573580504001662/0.0/4.006205277409387E-50/0.321883038457321/0.0/0.12075891114251272/3.028261740697696E-54/1.3778902197758546E-49/0.0/3.028261740697696E-54/3.028261740697696E-54/1.5855477772866383E-54/1.9567214056501147E-58/9.234651531881525E-56/5.967000831965505E-60/3.028261740697696E-54/3.028261740697696E-54/1.5855477772866383E-54/3.028261740697696E-54/","1/","no"
"7","289232600","50/8322/50/8322/7266/388/7266/388/76471/71553/7266/7266/7535/7535/5151/7266/7535/7535/50/7535/","0.3330394742879671/1.206796003422984E-71/0.3330394742879671/1.206796003422984E-71/1.1859989705548946E-62/4.4078856804941464E-4/1.1859989705548946E-62/4.4078856804941464E-4/0.0/0.0/1.1859989705548946E-62/1.1859989705548946E-62/6.072867553703373E-65/6.072867553703373E-65/1.214875975711933E-44/1.1859989705548946E-62/6.072867553703373E-65/6.072867553703373E-65/0.3330394742879671/6.072867553703373E-65/","0/2/18/","no"
"8","272227600","78730/5151/79448/8111/8111/74788/8111/62287/56652/473927/8898/8898/9013/9013/8898/8898/9013/9013/8898/62287/","8.969316044911671E-8/0.14295389386937968/7.802514628061111E-8/0.08047833327125076/0.08047833327125076/1.9277703625793218E-7/0.08047833327125076/2.1819420414982186E-6/6.51407568077072E-6/4.356309512191234E-41/0.06907768805737437/0.06907768805737437/0.06755285689372237/0.06755285689372237/0.06907768805737437/0.06907768805737437/0.06755285689372237/0.06755285689372237/0.06907768805737437/2.1819420414982186E-6/","1/","no"
"9","282906500","104637/1499/3158/68976/1499/100696/1499/3158/68976/89771/1499/1499/68976/1499/68976/1499/68976/1499/68976/68976/","1.588123798635227E-31/0.11544998218115912/0.03820007127536343/3.355840929635763E-21/0.11544998218115912/2.197458705817768E-30/0.11544998218115912/0.03820007127536343/3.355840929635763E-21/3.1991322888955536E-27/0.11544998218115912/0.11544998218115912/3.355840929635763E-21/0.11544998218115912/3.355840929635763E-21/0.11544998218115912/3.355840929635763E-21/0.11544998218115912/3.355840929635763E-21/3.355840929635763E-21/","1/4/6/10/11/13/15/17/","no"
"10","261497500","3613713/1664/3515823/6797/6797/1286209/1593/65546/68052/68623/234/78/768/122/6797/50/122/644/6975/7250/","0.0/8.615542161937695E-15/0.0/1.6781096902322137E-58/1.6781096902322137E-58/0.0/3.466479654028943E-14/0.0/0.0/0.0/0.012958635121328024/0.2760510742085708/3.6748580547016273E-7/0.11649412028067609/1.6781096902322137E-58/0.47799750266170377/0.11649412028067609/4.179961196557781E-6/5.11737740939064E-60/2.3295040860849333E-62/","15/","no"
"11","282234100","3450112/1131/3450112/6574/1593/3450112/1131/7722/7992/192830/50/50/461/276/7722/276/276/50/6305/7722/","0.0/2.0528480065992262E-10/0.0/9.163583144324646E-57/2.388689628712251E-14/0.0/2.0528480065992262E-10/1.5352591444513463E-66/7.7086018017586E-69/0.0/0.3293795986459395/0.3293795986459395/1.0418233971997493E-4/0.003919007103956039/1.5352591444513463E-66/0.003919007103956039/0.003919007103956039/0.3293795986459395/1.7895994074719546E-54/1.5352591444513463E-66/","10/11/17/","no"
"12","295996300","1499/1496/1499/565162/1370/243256/1370/228238/201173/228238/305/305/1261/305/82559/305/305/305/534426/534426/","0.0032762001828025014/0.0033084777573076972/0.0032762001828025014/0.0/0.004994078434276976/0.0/0.004994078434276976/0.0/1.334896582546925E-286/0.0/0.1621699816047252/0.1621699816047252/0.007131075380182168/0.1621699816047252/2.950601889817749E-118/0.1621699816047252/0.1621699816047252/0.1621699816047252/0.0/0.0/","10/11/13/15/16/17/","no"
"13","291234900","3493484/1202/3450112/6797/1131/1334301/1328/6305/7244/174171/50/127/306/512/6305/697/50/234/6752/6305/","0.0/6.869860708682642E-11/0.0/1.5569999309546607E-58/2.764101425661789E-10/0.0/5.807444845071301E-12/2.4096446778597015E-54/2.431225225069696E-62/0.0/0.4435002568501861/0.09799284436533193/0.0029302581875245196/5.160559673505731E-5/2.4096446778597015E-54/1.371876005296488E-6/0.4435002568501861/0.012023405923114822/3.7626134772372335E-58/2.4096446778597015E-54/","10/16/","no"
"14","260359300","50/8322/50/8322/7266/388/7266/388/8322/203729/7266/7266/7535/7535/5151/7266/7535/7535/50/7535/","0.3330394742879671/1.206796003422984E-71/0.3330394742879671/1.206796003422984E-71/1.1859989705548946E-62/4.4078856804941464E-4/1.1859989705548946E-62/4.4078856804941464E-4/1.206796003422984E-71/0.0/1.1859989705548946E-62/1.1859989705548946E-62/6.072867553703373E-65/6.072867553703373E-65/1.214875975711933E-44/1.1859989705548946E-62/6.072867553703373E-65/6.072867553703373E-65/0.3330394742879671/6.072867553703373E-65/","0/2/18/","no"
"15","282826400","3515823/1177/3450112/6483/1202/1286209/1131/63863/65546/57762/78/50/258/50/6483/50/234/78/6722/6305/","0.0/6.022680186178183E-11/0.0/3.945776918211639E-56/3.6889294553649104E-11/0.0/1.484247730649433E-10/0.0/0.0/0.0/0.13753401079877597/0.23814764670392868/0.00403279414958904/0.23814764670392868/3.945776918211639E-56/0.23814764670392868/0.006456243895531963/0.13753401079877597/3.638390991190954E-58/1.293914040773105E-54/","11/13/15/","no"
"16","269490000","9105447/1492/6305/7269/1202/1286209/1131/63863/63863/62680/204/175/384/175/7269/50/234/204/7240/6305/","0.0/4.046325646163398E-13/4.183921709074052E-54/2.585629436968003E-62/1.1928297819785726E-10/0.0/4.799373147073695E-10/0.0/0.0/0.0/0.037594593580434085/0.06638610040259912/0.0011023546551636055/0.06638610040259912/2.585629436968003E-62/0.7700597393735119/0.020876517405633274/0.037594593580434085/4.565812236784146E-62/4.183921709074052E-54/","15/","no"
