"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"6","228638300","649/42202/8000/3488/13190/793/3488/814132/14026/37284/649/42202/523/48973/649/834/6924/596/6390/7885/","0.14599768845121683/5.308347264859024E-36/1.1797531324886744E-7/6.47686729120905E-4/5.892324189898247E-12/0.11091693953804461/6.47686729120905E-4/0.0/1.195100965538805E-12/6.32453395237484E-32/0.14599768845121683/5.308347264859024E-36/0.185684464238714/1.297514195988049E-41/0.14599768845121683/0.10256916525009507/9.195739889647612E-7/0.16153725985428544/2.5478228184962296E-6/1.4692776062607957E-7/","12/17/","no"
"7","220598000","16809/19212/15155/20887/22410/16809/20443/3491/21179/22410/313/1088/126124/661/126124/16809/19212/862/2924/940/","8.862248997504287E-24/4.206746754348008E-27/1.7186880088096245E-21/2.0288413936401964E-29/1.5877479089645727E-31/8.862248997504287E-24/8.343456900243298E-29/2.331930677839573E-5/8.00537887666764E-30/1.5877479089645727E-31/0.5797201365242882/0.04912620492444237/5.670101033484076E-175/0.1913808092953877/5.670101033484076E-175/8.862248997504287E-24/4.206746754348008E-27/0.10090079642530952/1.4188460957554754E-4/0.07870684891421847/","10/","no"
"8","222407600","2275/51500/2346/15155/168853/2275/20761/389701/15056/146113/7977/16287/2259/17253/2078/2259/46345/2078/17122/5822/","0.13452318581073436/7.01291696333264E-12/0.13000664119214525/2.7429540692543527E-4/2.1445859728534965E-36/0.13452318581073436/1.8499005180334592E-5/1.57438790317017E-82/2.8767308121433854E-4/1.2067997088939506E-31/0.008663093074233835/1.5912866814738543E-4/0.13556247132909094/9.998964633243237E-5/0.14789368398188074/0.13556247132909094/8.370604596602232E-11/0.14789368398188074/1.0649283511418285E-4/0.024425504756575806/","0/2/5/12/14/15/17/","no"
"9","222496900","1030/2221196/1109/1000/12059/16275/7021/14699/2221196/2155485/15930/2221196/888/858340/311562/6659/6223/987/6223/961/","0.15970545164228178/0.0/0.14612571303377128/0.16518680304597083/6.537777805682851E-7/5.699396599802936E-9/1.890580006011617E-4/3.355341720243864E-8/0.0/0.0/8.401722967477952E-9/0.0/0.1873654944697831/0.0/3.1780196306088027E-153/2.8407916507488943E-4/4.639104995613344E-4/0.16762010603963562/4.639104995613344E-4/0.1725947721714415/","0/3/12/17/19/","no"
"10","215296300","423/146705/15599/15155/60359/4004/168853/49175/146705/51263/50/140892/5322/146705/4004/6475/133819/4497/372018/122/","5.354718577646338E-4/0.0/3.1356224235203755E-133/1.8933915191559673E-129/0.0/1.7157403263366446E-34/0.0/0.0/0.0/0.0/0.8036135918726831/0.0/1.0254621947560027E-45/0.0/1.7157403263366446E-34/1.5576078663338134E-55/0.0/1.0871051851728617E-38/0.0/0.19585093626955227/","10/","no"
"11","229661400","19212/52127/750/17468/133819/2716/16085/523/17468/20443/19212/13924/2826/16809/2078/2078/43267/19212/17023/22505/","1.8209669411078898E-16/9.553090875172306E-44/0.36452162038959496/5.078555283566043E-15/1.8763016385555767E-111/0.008556382262561398/7.11179527718347E-14/0.5621630721418016/5.078555283566043E-15/1.737967102158772E-17/1.8209669411078898E-16/4.395715549523651E-12/0.006936198125095245/1.786172965475976E-14/0.028911363538219836/0.028911363538219836/2.105558929499409E-36/1.8209669411078898E-16/1.1872959093809158E-14/3.3965892972777574E-19/","7/","no"
"12","218532000","894/43267/2445/2078/145491/4635/48185/359721/133197/140213/4182/43985/122/135973/4182/4182/47207/150/357269/940/","0.0010447500080886395/2.548759116738952E-153/3.488710174830692E-9/6.894243823037819E-8/0.0/6.458097602604311E-17/1.1005536411753606E-170/0.0/0.0/0.0/2.5679076643812333E-15/7.433252570945389E-156/0.5556843372771134/0.0/2.5679076643812333E-15/2.5679076643812333E-15/3.1245103926407567E-167/0.44255206471213093/0.0/7.187755715107712E-4/","12/","no"
"13","240166200","6984/7537/388/6119/397065/3270/7537/22755/7537/352782/6984/4791/2924/4004/3270/3585/19212/7537/23887/7537/","4.311675165463925E-8/1.0405325690948028E-8/0.9969486195994899/3.984420138824656E-7/0.0/6.040845386018593E-4/1.0405325690948028E-8/1.0648741535952829E-25/1.0405325690948028E-8/0.0/4.311675165463925E-8/1.210584562893957E-5/0.0014702302599898006/9.15444542006784E-5/6.040845386018593E-4/2.687940613414515E-4/9.612559255459354E-22/1.0405325690948028E-8/5.80083055006918E-27/1.0405325690948028E-8/","2/","no"
"14","229759800","682/1116045/6674/5890/2052/4559/10126/71801/6674/8584/4559/9634/7519/10421/7519/145561/6674/682/71801/4559/","0.4660097455715347/0.0/7.216114887541823E-5/2.2741551573815928E-4/0.06269928422956174/0.0015964445838215933/4.605789608446828E-7/2.795431105862078E-46/7.216114887541823E-5/4.403570574626894E-6/0.0015964445838215933/9.465612678884429E-7/2.0941083019405408E-5/2.9903669746137365E-7/2.0941083019405408E-5/3.5090390414093395E-93/7.216114887541823E-5/0.4660097455715347/2.795431105862078E-46/0.0015964445838215933/","0/17/","no"
"15","221619000","417/44950/16758/47207/158121/4635/53809/6953518/139632/158121/5874/53809/4869/139632/4869/4869/44950/1240/397065/188/","0.22873672092580744/1.069019985030751E-103/6.45798622513412E-39/6.961910564739053E-109/0.0/4.6450032798324725E-11/4.702119698833989E-124/0.0/2.905E-321/0.0/6.606089015281117E-14/4.702119698833989E-124/1.3467534445752613E-11/2.905E-321/1.3467534445752613E-11/1.3467534445752613E-11/1.069019985030751E-103/0.002939014430345948/0.0/0.768324264556928/","19/","no"
"16","221935200","2078/126124/780/16809/161780/2899/19212/523/126124/138418/7484/16809/1440/16085/2078/2078/16085/2259/352782/6523/","0.025875336854295158/4.0066766087824245E-105/0.30808924782509295/1.598604199370528E-14/1.124263654402995E-134/0.005400526111578453/1.6297444061887132E-16/0.5031294646302317/4.0066766087824245E-105/2.5908370030395774E-115/8.557745239629373E-7/1.598604199370528E-14/0.08743079113490662/6.364974733641994E-14/0.025875336854295158/0.025875336854295158/6.364974733641994E-14/0.018317747940837913/5.587458263018926E-293/5.3560197834753756E-6/","7/","no"
"17","230189700","894/52127/2099/2645/142407/6984/48671/958718/148272/142407/4457/46097/276/126124/4869/4004/43267/50/958718/1461/","6.422665064706144E-8/0.0/3.5191979207615336E-18/7.887476214387508E-23/0.0/8.868390100644988E-60/0.0/0.0/0.0/0.0/2.9289407604418177E-38/0.0/0.011758245563104425/0.0/9.084319922701355E-42/2.109927130659826E-34/0.0/0.9882416902092912/0.0/9.536357096515465E-13/","17/","no"
"18","248473200","7941/6119/578/7310/7468/2650/7016/148272/4791/7565/8393/6976/1902/4004/3105/2924/5422/7941/148272/7310/","2.5790573060420754E-6/5.999305363878842E-5/0.8595609111040546/7.669366091501073E-6/5.837774707177904E-6/0.023994818837401018/1.2743304353310945E-5/1.4204632681963367E-111/5.945699996888696E-4/4.937304114404258E-6/1.1814797082565948E-6/1.3654793246431796E-5/0.08733230859668681/0.0023147998936720363/0.010935345770339455/0.014948459019074349/1.99942222519578E-4/2.5790573060420754E-6/1.4204632681963367E-111/7.669366091501073E-6/","2/","no"
"19","215008100","483/164556/18254/20073/58640/4457/164556/57530/139632/58640/50/17531735/5656/164556/4004/6023/142407/6464/140892/248/","2.0128468294880458E-4/0.0/9.407467568156676E-156/3.04534295670099E-171/0.0/2.903377131161938E-38/0.0/0.0/0.0/0.0/0.9796163726376169/0.0/1.789473774336738E-48/0.0/2.091511806012696E-34/1.3412452096821283E-51/0.0/2.3557991032134942E-55/0.0/0.020182342679434237/","10/","no"
"0","237046500","682/2401/7460/7638/2052/5345/7166/71801/7460/7166/5345/6674/8305/9634/7519/145561/9634/682/71801/4559/","0.4501751853621841/0.03633564902317727/2.205472327963908E-5/1.6994875416650706E-5/0.06056882322386206/4.879238215601338E-4/3.3919181034036007E-5/2.7004450619488187E-46/2.205472327963908E-5/3.3919181034036007E-5/4.879238215601338E-4/6.970918286504577E-5/6.400255516528572E-6/9.143980319676225E-7/2.0229525282532107E-5/3.3898052903855026E-93/9.143980319676225E-7/0.4501751853621841/2.7004450619488187E-46/0.001542198941700072/","0/17/","no"
"1","236259000","17468/352782/13924/19656/4497/2924/20443/148272/13924/18699/17468/19212/2078/21179/2924/2924/13924/13924/148272/13924/","1.831655535015457E-4/1.6486906793272825E-74/0.0010073275495679386/6.394103658844876E-5/0.09384949366795389/0.19999775160530242/4.379037204285506E-5/8.67821540369028E-32/0.0010073275495679386/1.0131949244657668E-4/1.831655535015457E-4/7.916431023869732E-5/0.3004353325866738/3.073486330549217E-5/0.19999775160530242/0.19999775160530242/0.0010073275495679386/0.0010073275495679386/8.67821540369028E-32/0.0010073275495679386/","12/","no"
"2","210334500","460/6920/122/599/2546/489/7885/1979/6920/2546/2160/6737/431/6920/460/854/6920/526/5615712/526/","0.047170162619614854/7.317790128859703E-25/0.7363672862510247/0.015236292463660936/2.033833649307591E-9/0.03726256439280451/2.864905058223901E-28/2.0431820496624446E-7/7.317790128859703E-25/2.033833649307591E-9/4.690545084442046E-8/3.2398536935857657E-24/0.059712053580256746/7.317790128859703E-25/0.047170162619614854/0.0019165170692940956/7.317790128859703E-25/0.027582352856203207/0.0/0.027582352856203207/","2/","no"
"3","224985400","6096/42687/6468/5603/37284/969/37284/334817/42687/37284/115849/121662/1072/14220/602/602/42687/6468/352500/6920/","3.677054708406251E-5/1.6286190689749426E-31/1.9841619982377145E-5/8.32856234422008E-5/1.268190513280318E-27/0.18116884775621098/1.268190513280318E-27/6.502319036825436E-242/1.6286190689749426E-31/1.268190513280318E-27/3.3026520714689365E-84/2.1488514835850007E-88/0.15272163012479692/5.180936455236443E-11/0.3329702031262337/0.3329702031262337/1.6286190689749426E-31/1.9841619982377145E-5/1.1949908694510303E-254/9.376404224241624E-6/","14/15/","no"
"4","228221900","431/264180/599/276/276/14551/388/2627/658/276/504/825/13878/586/14551/14551/264180/615/2208/658/","0.09139251135227743/0.0/0.04983239863354126/0.15992905800161425/0.15992905800161425/6.650694287894662E-24/0.10674023787557677/3.295427476589271E-5/0.04027250417575421/0.15992905800161425/0.07021947093203898/0.02203827844900822/7.55144585202026E-23/0.05222685130298118/6.650694287894662E-24/6.650694287894662E-24/0.0/0.04703554604157447/1.495687818847832E-4/0.04027250417575421/","3/4/9/","no"
"5","235584200","4004/958718/722/1227/940/204/940/3491/958718/940/254/862/51014/386551/43267/43267/958718/13924/3672/260/","3.233245779616001E-9/0.0/0.02901265336052288/0.0024702452160264544/0.010017338318128698/0.36305753702108473/0.010017338318128698/3.9485185163210334E-8/0.0/0.010017338318128698/0.28447884346164853/0.014655346655974065/8.288944563923635E-109/0.0/2.1408864413975737E-92/2.1408864413975737E-92/0.0/3.1190534314714845E-30/1.6329915184566415E-8/0.27627330028201114/","5/","no"
"6","231340200","6096/42687/6468/3488/12059/969/3488/334817/14220/37284/115849/121662/822/42687/602/787/5506/6468/7707/6920/","3.691581994185217E-5/1.6350534074649256E-31/1.992001013608975E-5/0.002789678522459389/1.872934728048278E-9/0.18188460855780675/0.002789678522459389/6.528008360037848E-242/5.201405268038116E-11/1.2732008727852985E-27/3.315700169546193E-84/2.157341153191283E-88/0.23209657616395382/1.6350534074649256E-31/0.3342856998159176/0.24596682752016832/9.82073747253325E-5/1.992001013608975E-5/2.5523088804996056E-6/9.413448466045601E-6/","14/","no"
"7","245382400","305/46143/599/1088/47254/4642/46143/1354/37284/47254/831481/858340/7021/15602/3488/3488/37284/531/2155485/1088/","0.48835410645572996/4.290983704511936E-66/0.18684071397980204/0.037796527800762675/1.1369874161886831E-67/3.415003535448353E-7/4.290983704511936E-66/0.015846302550392828/1.6062305997946795E-53/1.1369874161886831E-67/0.0/0.0/1.4353719343852572E-10/9.511927640175657E-23/1.4832715758277297E-5/1.4832715758277297E-5/1.6062305997946795E-53/0.2333358143371426/0.0/0.037796527800762675/","0/","no"
"8","217296700","377/16389/5220/19339/52657/3941/18208/14449899/40113/52657/3941/16389/5220/52051/3941/3941/14422/5948/14422/18208/","0.9996726790589618/4.0108413511947695E-19/2.7264867380329416E-6/1.6364405836364445E-22/8.589022988078572E-61/8.036765183556187E-5/3.2608956809346926E-21/0.0/2.2186386376732925E-46/8.589022988078572E-61/8.036765183556187E-5/4.0108413511947695E-19/2.7264867380329416E-6/4.2676976996335115E-60/8.036765183556187E-5/8.036765183556187E-5/7.297519896994806E-17/3.9736021995068183E-7/7.297519896994806E-17/3.2608956809346926E-21/","0/","no"
"9","218934700","1346/34847/1495/687/122/16039/31769/1796212/99337/122/12697/38282/234/105150/12697/11565/37172/234/37172/1879/","1.693547226310458E-5/8.746010796590639E-124/5.043136746701436E-6/0.003594405722898191/0.35526877152415537/2.2388572121574534E-57/6.453043683502769E-113/0.0/0.0/0.35526877152415537/1.4129449650418405E-45/6.5064209975907105E-136/0.1429229251816186/0.0/1.4129449650418405E-45/1.4029649441718058E-41/5.4023789724628645E-132/0.1429229251816186/5.4023789724628645E-132/2.2225654401297246E-7/","4/9/","no"
"10","231258100","6902/2578733/1107/1018/1101/43985/1018/3316/1088/1018/768/1018/52127/862/52127/52127/2578733/17468/3522/276/","2.3783827864354006E-11/0.0/0.028971646029884644/0.03994954438774615/0.02960603656118924/1.720663443620017E-69/0.03994954438774615/9.967638204607144E-6/0.03102861013218648/0.03994954438774615/0.09850864820874433/0.03994954438774615/2.9529785630545095E-82/0.07016110957711573/2.9529785630545095E-82/2.9529785630545095E-82/0.0/6.462155972503527E-28/4.738219135174738E-6/0.5819110660587714/","19/","no"
"11","228053800","4646/377828/490/6063/6984/1150/4869/19071/6761/6063/4646/6063/2086/4646/3181/3181/377828/6063/24358/6761/","1.6112007050144063E-4/0.0/0.7641415445158762/8.990808877605282E-6/1.3777325556772882E-6/0.1992494426345555/1.0230665389371265E-4/2.806020120563952E-17/2.169754928486588E-6/8.990808877605282E-6/1.6112007050144063E-4/8.990808877605282E-6/0.029613900859646977/1.6112007050144063E-4/0.00318388232330013/0.00318388232330013/0.0/8.990808877605282E-6/5.911335880849967E-22/2.169754928486588E-6/","2/","no"
"12","220037400","14368/370465/934/19885/356/44378/1299/3718/862/445/552/1160/4273/1002351/44378/44378/374952/4572/3718/614/","2.601650183047606E-18/0.0/0.05726110717556667/5.055415615769904E-25/0.28907011017856116/8.086287455845936E-55/0.02059838494165211/2.3501343428064836E-5/0.07005651739810054/0.2252857360637978/0.16694253420160174/0.030403824734350916/4.9651114179910255E-6/0.0/8.086287455845936E-55/8.086287455845936E-55/0.0/2.1487810415132446E-6/2.3501343428064836E-5/0.14032766872705318/","4/","no"
"13","229597500","13924/4004/16085/16085/389701/3105/19629/148272/15155/16529/15056/18599/24917/13924/3105/3239/13924/15891/21179/19629/","0.007831005648841906/0.19093047433865762/0.003905324100495905/0.003905324100495905/2.2440711420335555E-55/0.2550218294111628/0.0012477268682529624/1.2843800938808986E-21/0.00526858198151705/0.003385127749109787/0.005439216611667269/0.001738355614219051/2.273674431036369E-4/0.007831005648841906/0.2550218294111628/0.24425355408070323/0.007831005648841906/0.004157028563573481/7.575159110999155E-4/0.0012477268682529624/","5/14/15/","no"
"14","224069100","4004/985003/1030/1088/983/175/983/3599/958718/983/175/905/49867/363295/43267/43267/3599/566/3599/566/","1.5644730835971297E-10/0.0/0.003411597652167808/0.0024537936283515614/0.00445588705605547/0.4392792197320418/0.00445588705605547/1.5622082264902362E-9/0.0/0.00445588705605547/0.4392792197320418/0.006940737063529816/1.0559462824546342E-123/0.0/2.04025709565628E-107/2.04025709565628E-107/1.5622082264902362E-9/0.047633883090314424/1.5622082264902362E-9/0.047633883090314424/","5/10/","no"
"15","229121900","188/6984/6119/6119/397065/48671/7537/22755/7537/352782/4869/7537/43267/6119/48671/53588/19212/894/23887/50/","0.06262713907469207/8.411897355205427E-60/1.9537500441525394E-52/1.9537500441525394E-52/0.0/0.0/1.6435362535961792E-64/4.223885331489639E-194/1.6435362535961792E-64/0.0/8.616712375570153E-42/1.6435362535961792E-64/0.0/1.9537500441525394E-52/0.0/0.0/6.257563202842126E-164/6.092063909913322E-8/9.684511896467523E-204/0.9373728000046688/","19/","no"
"16","234434100","19212/148272/750/21817/46345/2645/18970/43267/21373/46345/19212/19212/2645/16809/2078/2540/19212/19212/958718/21373/","1.4803505709927726E-11/3.439394346849576E-86/0.7026230585915783/4.612364947170734E-13/3.0176527721225928E-27/0.05634639676403034/2.043197431766112E-11/1.8181952745151387E-25/8.330741325705773E-13/3.0176527721225928E-27/1.4803505709927726E-11/1.4803505709927726E-11/0.05634639676403034/3.630707480297015E-10/0.11988244489994711/0.06480170252076667/1.4803505709927726E-11/1.4803505709927726E-11/0.0/8.330741325705773E-13/","2/","no"
"17","244475200","894/128900/2339/2149/53237/4119/151048/6785651/44378/151048/5422/2594061/50/128900/4182/5336/128900/305/6785651/1240/","6.455585486611842E-8/0.0/3.198345054590436E-20/1.3270434736656383E-18/0.0/2.224315251645523E-35/0.0/0.0/0.0/0.0/1.784013374906756E-46/0.0/0.9933070848793744/0.0/6.467179585042757E-36/9.632473448633148E-46/0.0/0.006692850491733313/0.0/7.303745337263006E-11/","12/","no"
"18","225660600","8118/359721/14368/359721/7193/2970/20073/151048/6523/1024159/8118/8118/1948/5422/2924/2995/359721/6523/52127/6523/","0.012285437258864365/5.51961089314134E-81/4.974013140872581E-4/5.51961089314134E-81/0.01974730365899196/0.17239168721162196/2.663576999550152E-5/1.7393454581066778E-34/0.0278486082566985/4.848349955636752E-229/0.012285437258864365/0.012285437258864365/0.2912379444529675/0.048993521340244005/0.17650884459507807/0.17019452510840707/5.51961089314134E-81/0.0278486082566985/1.9181915606572294E-12/0.0278486082566985/","12/","no"
"19","218101800","78/46345/16335/51981/148889/4182/52373/112196018/148889/148889/4674/47456/4969/136594/4182/4497/47456/5322/49175/175/","0.773441719753033/3.469692271366142E-255/3.2901833243908797E-90/3.605396094465679E-286/0.0/2.1237536067546148E-23/2.5233225564283687E-288/0.0/0.0/0.0/4.191640857382172E-26/2.708203029340046E-261/1.0015012736029534E-27/0.0/2.1237536067546148E-23/3.9393412194086165E-25/2.708203029340046E-261/1.1483382569713847E-29/9.608446786454874E-271/0.22655828024696706/","0/","no"
"0","235516200","5822/934/934/934/382532/46060/1299/3672/862/404234/596/1131/46097/862/43267/48185/3105/13924/3672/122/","7.262918069938593E-21/0.0013179630628956502/0.0013179630628956502/0.0013179630628956502/0.0/6.12055947071808E-163/6.77864969279033E-5/2.8342454282716084E-13/0.002366597487289133/0.0/0.020574550311174722/2.656598346501097E-4/4.53053711545736E-163/0.002366597487289133/4.4509593284011396E-153/1.9219232855016896E-170/2.8472728757112732E-11/1.7954318729331747E-49/2.8342454282716084E-13/0.9704049191649425/","19/","no"
"1","229931900","523/814132/276/661/16275/3488/14220/42687/15602/14220/12059/14220/4906/12059/7021/7021/814132/750/51547/750/","0.2029129102209762/0.0/0.4949583532604781/0.12329525517200031/4.0788211766732686E-26/4.556528469984131E-6/6.799338333681292E-23/1.58663643642957E-67/4.6312453891895975E-25/6.799338333681292E-23/1.6618459039931657E-19/6.799338333681292E-23/2.72535213911259E-8/1.6618459039931657E-19/1.3164962648115075E-11/1.3164962648115075E-11/0.0/0.08941444876911205/2.0385689403323723E-81/0.08941444876911205/","2/","no"
"2","214461300","260/4467/17319/1179/1385/907/4467/43405/1133/4467/15352/14507/661/4353/415/670/4467/188/46627/14220/","0.3133866414568021/6.745389194135732E-11/1.9814460094301065E-40/0.002422993700609853/8.146935506310805E-4/0.010218065500093274/6.745389194135732E-11/2.2654387401408578E-100/0.0030906767670345735/6.745389194135732E-11/6.559365799556944E-36/5.735203342134539E-34/0.03755267382532305/1.2329981198311492E-10/0.1380107919075513/0.03580636013830034/6.745389194135732E-11/0.4586971027605391/8.942633678992942E-108/2.6183821625163104E-33/","17/","no"
"3","223055900","7021/46143/7021/4642/15352/692/37284/16734/51547/15352/875689/858340/566/48973/793/978/48973/7473/2221196/7473/","3.847730127321071E-6/4.165348124183039E-36/3.847730127321071E-6/2.5550720091798275E-4/1.5997898261385447E-12/0.2709639032639818/2.5422330001692247E-29/1.3980348671326532E-13/3.0230795483023117E-40/1.5997898261385447E-12/0.0/0.0/0.3383929641315048/2.8314484018508303E-38/0.22675159026251734/0.16362487211307825/2.8314484018508303E-38/1.7337822028902054E-6/0.0/1.7337822028902054E-6/","5/12/","no"
"4","226188400","4911/840417/5175/7021/15602/905/3488/45517/15352/2200/38966/840417/121662/115228/1131/1131/5959/6059/4805/5959/","0.004139649977681689/0.0/0.003093244404997877/4.032062406724363E-4/3.1059385872256524E-8/0.34455192055804135/0.01991058329854634/1.4201229569057434E-22/4.092901542279896E-8/0.08250715101002239/1.961427461728873E-19/0.0/4.486792292091981E-59/5.446253873980444E-56/0.26848543543101067/0.26848543543101067/0.00130196979680257/0.0011659113665098103/0.004653450699500543/0.00130196979680257/","5/","no"
"5","231191200","50/139632/19907/17260660/161780/6056/161780/372018/139632/161780/17260660/133819/5158/57530/4004/4869/139632/5322/372018/175/","0.9206331154443084/0.0/7.417417537713759E-170/0.0/0.0/6.599707148970935E-52/0.0/0.0/0.0/0.0/0.0/0.0/2.9276137458095875E-44/0.0/1.9655806943830175E-34/8.462834380482521E-42/0.0/1.1747865699092691E-45/0.0/0.0793668845556916/","0/","no"
"6","215502600","602/47605/6468/6390/12059/630/37284/14220/42687/12059/320284/334817/822/51547/829/1013/334817/750/128736/7707/","0.2162848388498577/3.0365707372204724E-35/1.2888365205404313E-5/1.4668146181301844E-5/1.211799924601306E-9/0.2064713667846341/8.237685481176962E-28/3.365340188975851E-11/1.0578892933176649E-31/1.211799924601306E-9/1.2379130766283188E-231/4.223660290999021E-242/0.1501678671892568/4.3980914166393067E-38/0.14843470423147173/0.10939926784898747/4.223660290999021E-242/0.16921274476810447/1.121939538712037E-93/1.6513590477184755E-6/","0/5/","no"
"7","222520800","388/1633/50/388/115849/38394/2546/7021/1633/115849/1633/2200/40113/1633/37284/42202/5603/234/7473/307/","0.0012772498821840552/3.194340192678073E-14/0.9650309924763271/0.0012772498821840552/0.0/0.0/5.3660953099904E-22/4.1922433996875976E-60/3.194340192678073E-14/0.0/3.194340192678073E-14/4.74294836461692E-19/0.0/3.194340192678073E-14/8.23203E-318/0.0/4.983519961495346E-48/0.02616223817621984/5.9347878519408514E-64/0.006252269582957185/","2/","no"
"8","228031600","7941/352782/6523/352782/7468/3105/372018/148272/4004/1060490/8393/8393/1902/5422/3105/2924/4004/6523/148272/6523/","0.010751495458179073/2.15445685667855E-81/0.02265054947681835/2.15445685667855E-81/0.013785258141791363/0.1364960278422448/8.777696246577761E-86/1.0132838595448302E-34/0.08510480807162017/6.656706359962122E-243/0.008478428816460609/0.008478428816460609/0.25684049800954983/0.04039654571681294/0.1364960278422448/0.1501160247825606/0.08510480807162017/0.02265054947681835/1.0132838595448302E-34/0.02265054947681835/","12/","no"
"9","221162600","5698/2221196/6190/5506/12059/7152/7513/8338/7782/7513/14449899/2221196/4767/858340/311562/6659/7782/4275/8154/5698/","0.08367612468781102/8.021030494619908E-227/0.07458152957028544/0.08751896086724475/0.01890352569942557/0.059555953761394116/0.05473435497756342/0.04513031751708623/0.05139712890569552/0.05473435497756342/0.0/8.021030494619908E-227/0.10403012656197011/2.1062502432863234E-88/7.200167091349416E-33/0.06683393348864919/0.05139712890569552/0.11671573232196528/0.04711470306983941/0.08367612468781102/","12/17/","no"
"10","272360500","755/1160253/7991/7030/2159/5005/10579/74630/6674/9408/5504/9903/7971/10913/7519/145561/7126/682/10086/5876/","0.44547818907762204/0.0/1.1161465393560722E-5/4.5581187403194596E-5/0.05702623307606478/8.839106494158096E-4/2.5241059035968104E-7/4.725432875134472E-48/7.676316806853432E-5/1.4018554561723922E-6/4.257088616966463E-4/6.791270249144351E-7/1.1493134221553722E-5/1.547851543999546E-7/2.2276583735259035E-5/3.7328251821460833E-93/3.9604339891980056E-5/0.4957291420434762/5.195030118874366E-7/2.4692873177261905E-4/","0/17/","no"
"11","243057700","2149/53237/778/53237/136594/2970/49781/552/148272/136594/359721/44378/2691/126124/2078/2149/44378/19212/958718/21373/","0.0297389795908749/2.2477141899366157E-42/0.3548385755882773/2.2477141899366157E-42/7.725637845668303E-108/0.006738446000983273/1.1638185190590064E-39/0.5339717297816396/5.208383496204209E-117/7.725637845668303E-108/4.53718314838531E-283/2.0374716138568385E-35/0.011160158176207673/1.28964988644375E-99/0.03381313127114094/0.0297389795908749/2.0374716138568385E-35/1.1831083931968372E-15/0.0/2.3762880419899482E-17/","7/","no"
"12","231408900","1209/145491/2489/2449/133197/6398/133197/2550689/138418/133197/5945/145491/234/54956/4791/4791/145491/122/1002926/1390/","1.0353135763131471E-4/0.0/3.1302903162405912E-9/4.333298390697955E-9/0.0/4.9373524689864934E-23/0.0/0.0/0.0/0.0/1.9632198252546194E-21/0.0/0.28684687259605246/1.7478602878602062E-194/2.3311444856165E-17/2.3311444856165E-17/0.0/0.7130258208278814/0.0/2.3767754846094307E-5/","17/","no"
"13","236645300","2078/133197/780/17253/145491/2721/20343/523/126124/145491/7484/17940/1440/15056/2078/2078/15056/2259/370465/6976/","0.02581901232079483/5.491502727462106E-111/0.3074186098636268/6.836039777113086E-15/3.5509700077653025E-121/0.007568628653018396/1.8784222675450842E-17/0.5020342699069652/3.9979550144647494E-105/3.5509700077653025E-121/8.539117037370558E-7/1.842530469002262E-15/0.08724047482899848/4.5257643934813347E-13/0.02581901232079483/0.02581901232079483/4.5257643934813347E-13/0.018277874504084066/1.2316484165312642E-307/2.251368304944038E-6/","7/","no"
"14","252541200","682/7971/6331/7519/9637/4559/8758/10086/9125/9459/1009/152634/17063/415841/15931/5011/7519/682/1116045/755/","0.2837880480289362/6.579427856559721E-6/7.261119367091244E-5/1.2752585391536002E-5/5.739053089051152E-7/9.721940292760505E-4/2.0785663265094204E-6/2.973977787163442E-7/1.2145129162685095E-6/7.447729074975817E-7/0.1758194327320227/6.797164101392916E-98/1.0887321030793673E-11/2.9424881788664796E-265/5.711077224557854E-11/5.015830344837595E-4/1.2752585391536002E-5/0.2837880480289362/0.0/0.25502108913079874/","0/17/19/","no"
"15","220140500","188/43267/18052/2550689/151926/5046/55205/2550689/151926/151926/188/48671/6739/139632/4869/4869/48671/894/49781/349/","0.40808221648762644/4.182904050810941E-100/3.646503536777626E-42/0.0/0.0/2.8039546573677016E-12/1.5477187941286943E-127/0.0/0.0/0.0/0.40808221648762644/1.599089296717218E-112/3.609969099632503E-16/1.54E-321/7.153049253775032E-12/7.153049253775032E-12/1.599089296717218E-112/0.009737836129266887/4.500433311614176E-115/0.1740977308783698/","0/10/","no"
"16","248563100","377/40113/335/780/54376/4911/45031/968/40113/45031/115228/40113/5095/12503/3488/3941/38966/305/108155/377/","0.20723937332177886/8.329850279457869E-58/0.2377285365546946/0.055527647727455484/4.760897643980992E-78/7.612613319748954E-8/8.72371961641102E-65/0.03003916316038401/8.329850279457869E-58/8.72371961641102E-65/2.054451968898789E-164/8.329850279457869E-58/4.172433043756289E-8/1.2778767768103646E-18/7.96425281426809E-6/1.812253273417341E-6/3.536159705883582E-56/0.26221601155735663/2.2446223428776536E-154/0.20723937332177886/","2/17/","no"
"17","232277100","1021/2578733/1147/1248/2546/357269/1322/532/1383/771/1786/2578733/43267/7537/352782/352782/1107/43267/2905/2924/","0.11333848669091166/0.0/0.08947694999157707/0.07403127334669796/0.0064832087916234585/6.017858481018129E-292/0.06443460565889599/0.283674429044136/0.05746662328489395/0.18116748785849734/0.026980294161919566/0.0/4.284050219198131E-36/5.559890744174454E-7/2.7258425733812824E-288/2.7258425733812824E-288/0.09645031009506884/4.284050219198131E-36/0.0033057705916136743/0.0031900044950903626/","7/","no"
