"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"3","269102100","31213/3422/31442/18081/3351/1429/937/1722/1094/814/3174/3246/1194/3994/28366/3812/3994/","1.487728296990234E-17/0.009587359621686432/1.1232976937237732E-17/1.4799941103191106E-10/0.010460037975734235/0.11059161779967779/0.20225419135976838/0.0771950314367895/0.1668153050436646/0.2352021894295694/0.012997278680872939/0.011898310854302426/0.14755306238477345/0.004752187479233642/4.893543897309454E-16/0.005941240306693894/0.004752187479233642/","6/9/","no"
"4","260277800","9105447/194/6305/6608/78/1334301/128/6305/5643/189241/7269/7092/7240/7584/7269/6797/6305/","0.0/0.1307545151705497/3.325480687288731E-35/7.1803015391757675E-37/0.5677470957368178/0.0/0.3014983890926325/3.325480687288731E-35/1.4492130641514544E-31/0.0/1.6686385437357952E-40/1.568201289014457E-39/2.4087228234643537E-40/3.0951502917880105E-42/1.6686385437357952E-40/6.563483011843271E-38/3.325480687288731E-35/","4/","no"
"5","267863300","204/644/1156/11505/305/469440/305/56652/68052/64647/1446/1517/2155/2084/431/1769/1769/","0.37256690578032475/0.04355720671939705/0.003584124368345431/4.265073491517451E-25/0.22763277799883042/0.0/0.22763277799883042/9.673208432621463E-121/6.832196249667708E-145/1.117083794522193E-137/8.709942089911235E-4/6.160288918120286E-4/2.7415231216855244E-5/3.876199305814331E-5/0.12311262186391574/1.8019247263896738E-4/1.8019247263896738E-4/","0/","no"
"6","259093700","3661170/372/6130/7439/188/503209/50/62773/70949/64455/1131/1477/1523/1523/6016/1477/1523/","0.0/0.0016949601674804127/1.5720303696548253E-52/1.1209060922898135E-63/0.06252099234071738/0.0/0.9357840469064546/0.0/0.0/0.0/5.832244690310159E-10/6.59850761034326E-13/2.6774978477327204E-13/2.6774978477327204E-13/1.4697275413510592E-51/6.59850761034326E-13/2.6774978477327204E-13/","6/","no"
"7","281356300","3493484/6483/3450112/3371/5151/469440/5151/56652/69734/59730/682/760/754/682/682/2713/2713/","0.0/4.165539977481807E-5/0.0/0.003967137048800415/2.928470988824915E-4/1.747465283572807E-299/2.928470988824915E-4/5.236686484580307E-37/2.5159140161827815E-45/5.779230568794314E-39/0.20338223668863692/0.18143275661830155/0.18303362354196703/0.20338223668863692/0.20338223668863692/0.010396211563740255/0.010396211563740255/","10/11/12/13/14/","no"
"8","268428100","524810/7266/524810/7266/7266/500175/7266/2292/5151/199524/8053/8053/8053/8053/5938/8053/8053/","4.452039873500199E-100/0.04693061793428862/4.452039873500199E-100/0.04693061793428862/0.04693061793428862/2.062676277997067E-95/0.04693061793428862/0.4107073585726396/0.1180422645775658/1.8103703835731497E-38/0.03329648399941178/0.03329648399941178/0.03329648399941178/0.03329648399941178/0.08374900111616923/0.03329648399941178/0.03329648399941178/","7/","no"
"9","280369400","2760/1339/2760/29742/1339/255551/1339/2760/29742/523/1339/1339/1465/1339/29742/1339/1465/","0.004913246754401762/0.0739779471856783/0.004913246754401762/2.1306787914226606E-25/0.0739779471856783/1.5017737257957346E-212/0.0739779471856783/0.004913246754401762/2.1306787914226606E-25/0.3510816951793901/0.0739779471856783/0.0739779471856783/0.05816646712882822/0.0739779471856783/2.1306787914226606E-25/0.0739779471856783/0.05816646712882822/","9/","no"
"10","264275600","3515823/1638/5151/6483/1202/469440/1131/5151/6574/169252/78/50/73/50/5329/50/50/","0.0/5.7550321671587135E-15/6.995551732193745E-45/3.1774006101829307E-56/2.970570041174731E-11/0.0/1.1952144641683424E-10/6.995551732193745E-45/5.3352450266642E-57/0.0/0.11075148415410169/0.1917722399505672/0.12215955589439659/0.1917722399505672/2.1332859591316427E-46/0.1917722399505672/0.1917722399505672/","11/13/15/16/","no"
"11","276284500","3560631/1312/158224926/7250/1131/1330417/1774/6872/7250/183039/122/122/325/263/6758/234/78/","0.0/6.784965509033746E-8/0.0/1.5416838430063235E-40/6.707748544673441E-7/0.0/1.9577152999248398E-10/1.845066212233373E-38/1.5416838430063235E-40/0.0/0.23629354908316721/0.23629354908316721/0.018091724630090473/0.03965689214429807/7.811157333037405E-38/0.057245747782966/0.4124177984560301/","16/","no"
"12","290163200","1499/1496/1499/565162/1370/243256/1370/228238/201173/228238/305/305/1261/305/82559/305/305/","0.003910339938735453/0.003948865145276772/0.003910339938735453/0.0/0.005960729891061088/0.0/0.005960729891061088/0.0/1.5932785329221068E-286/0.0/0.19355952644825863/0.19355952644825863/0.008511362953837065/0.19355952644825863/3.5217189943482094E-118/0.19355952644825863/0.19355952644825863/","10/11/13/15/16/","no"
"13","274105100","3613713/1664/5151/6797/5643/469440/1131/56652/68052/59730/50/78/540/50/5643/50/50/","0.0/3.937501787757513E-15/7.968929984539832E-45/7.669348929117726E-59/5.1491506402229986E-49/0.0/1.3615195407153377E-10/0.0/0.0/0.0/0.2184559004991027/0.12616171771645843/1.4680150974697133E-5/0.2184559004991027/5.1491506402229986E-49/0.2184559004991027/0.2184559004991027/","10/13/15/16/","no"
"14","283045700","523/9167/523/9167/8111/523/8111/523/9167/1312494/8111/8111/8380/8380/8111/8111/8380/","0.2499997366929331/1.712924465482562E-8/0.2499997366929331/1.712924465482562E-8/1.2851612618485532E-7/0.2499997366929331/1.2851612618485532E-7/0.2499997366929331/1.712924465482562E-8/0.0/1.2851612618485532E-7/1.2851612618485532E-7/7.691459215388512E-8/7.691459215388512E-8/1.2851612618485532E-7/1.2851612618485532E-7/7.691459215388512E-8/","0/2/5/7/","no"
"15","253398900","3450112/5643/3515823/6797/1131/1286209/1131/65546/66941/61412/50/50/745/555/6305/234/555/","0.0/1.1627135441130703E-48/0.0/1.7317916094270776E-58/3.0744045400384157E-10/0.0/3.0744045400384157E-10/0.0/0.0/0.0/0.4932884121073679/0.4932884121073679/5.953524570621287E-7/2.4702106220251756E-5/2.6801558252217804E-54/0.013373175605485883/2.4702106220251756E-5/","10/11/","no"
"16","265172200","9105447/1953/5420/7269/1202/469440/1131/58334/63863/64362/204/175/242/218/6115/50/93/","0.0/3.8355216773403615E-17/1.1489873579248443E-46/2.0654343086339274E-62/9.528478910527503E-11/0.0/3.8338014783458175E-10/0.0/0.0/0.0/0.030031048645250347/0.05303007748423991/0.014255371201141176/0.02282193186212809/1.3867190671508862E-52/0.6151337011636266/0.2647278691649487/","15/","no"
"17","256919900","3560631/1131/3560631/6758/1312/1286209/1312/66693/66693/59481/122/50/307/50/6758/122/234/","0.0/2.47220634179334E-10/0.0/2.9917608828709574E-58/7.1082891277868116E-12/0.0/7.1082891277868116E-12/0.0/0.0/0.0/0.09667251014323568/0.3966656713074472/0.0025699285625582456/0.3966656713074472/2.9917608828709574E-58/0.09667251014323568/0.010753708274638795/","11/13/","no"
"18","272868600","3570341/234/121/6975/540/476379/50/58334/67659/61412/1131/1131/5946/1239/5821/1202/1239/","0.0/0.02125101072351641/0.19482285936799987/8.392044469579623E-60/5.267598908727643E-5/0.0/0.7838734527033221/0.0/0.0/0.0/4.885466681674532E-10/4.885466681674532E-10/4.8573300834621894E-51/5.877919358586422E-11/5.634363692758155E-50/1.2142273539032098E-10/5.877919358586422E-11/","6/","no"
"19","260095700","541/987/523/987/862/3450112/862/523/1006/30769/862/862/862/862/523/862/862/","0.10302949744383949/0.0439859511994216/0.10663016817567245/0.0439859511994216/0.055836060731840956/0.0/0.055836060731840956/0.10663016817567245/0.042419609775572256/9.116032360855307E-27/0.055836060731840956/0.055836060731840956/0.055836060731840956/0.055836060731840956/0.10663016817567245/0.055836060731840956/0.055836060731840956/","0/2/7/14/","no"
"0","270328500","1007268457/388/50/7584/512/469440/50/56652/68052/64647/1446/1517/6608/1446/6430/1131/1131/","0.0/6.612901563576857E-4/0.4996402855903506/3.485717760967372E-65/5.813803868770787E-5/0.0/0.4996402855903506/0.0/0.0/0.0/6.470091955590561E-13/1.6080679997707777E-13/7.136683254562576E-57/6.470091955590561E-13/2.3402880748296575E-55/3.113992392083035E-10/3.113992392083035E-10/","2/6/","no"
"1","266104400","3450112/331/5420/6975/78/469440/50/5420/6797/181152/1202/1131/1495/1436/5329/1131/1436/","0.0/0.002558798966428747/1.1810256642405139E-46/6.769170079206425E-60/0.365155141466879/0.0/0.6322860586783042/1.1810256642405139E-46/2.2197717690122263E-58/0.0/9.794170542339038E-11/3.9407030080010674E-10/3.1325880403167006E-13/9.961446160954509E-13/7.03358823717553E-46/3.9407030080010674E-10/9.961446160954509E-13/","6/","no"
"2","262239800","523/9167/523/9167/8111/523/8111/523/9167/1312494/8111/8111/8380/8380/8111/8111/8380/","0.2499997366929331/1.712924465482562E-8/0.2499997366929331/1.712924465482562E-8/1.2851612618485532E-7/0.2499997366929331/1.2851612618485532E-7/0.2499997366929331/1.712924465482562E-8/0.0/1.2851612618485532E-7/1.2851612618485532E-7/7.691459215388512E-8/7.691459215388512E-8/1.2851612618485532E-7/1.2851612618485532E-7/7.691459215388512E-8/","0/2/5/7/","no"
"3","267192200","23901118/18081/3028/56652/18081/9105447/18081/3028/473927/469440/20048/20048/61569/20048/61569/20048/20048/","0.0/0.0034064799849791165/0.490441710606677/1.0047104406566043E-8/0.0034064799849791165/0.0/0.0034064799849791165/0.490441710606677/1.4915534586980315E-68/6.5611451007877946E-68/0.0017794249642238634/0.0017794249642238634/1.981742388224781E-9/0.0017794249642238634/1.981742388224781E-9/0.0017794249642238634/0.0017794249642238634/","2/7/","no"
"4","277743700","78730/523/78730/8380/523/74788/523/68781/58334/58334/8898/8898/8898/8898/8898/8898/8898/","5.063224226336253E-66/0.33333321010540473/5.063224226336253E-66/1.0255285963798071E-7/0.33333321010540473/9.366588698484214E-63/0.33333321010540473/8.917039141471261E-58/4.062185058112097E-49/4.062185058112097E-49/3.8161560948921085E-8/3.8161560948921085E-8/3.8161560948921085E-8/3.8161560948921085E-8/3.8161560948921085E-8/3.8161560948921085E-8/3.8161560948921085E-8/","1/4/6/","no"
"5","262910000","523/8898/527/9194/8138/570/8380/523/511736/479954/8111/8111/8111/8380/5178/8407/8111/","0.2559673644594196/2.9304353372602804E-8/0.2540208539938498/1.6657333802591304E-8/1.2497550569306602E-7/0.2340079987074647/7.87505847107464E-8/0.2559673644594196/0.0/0.0/1.3158387502814322E-7/1.3158387502814322E-7/1.3158387502814322E-7/7.87505847107464E-8/3.548881038934489E-5/7.479559441265247E-8/1.3158387502814322E-7/","0/2/5/7/","no"
"6","257797900","3493484/646/3450112/6797/618/1286209/618/63863/69734/66941/6305/1325/6752/1131/6305/1131/1131/","0.0/0.2084576267570043/0.0/1.0079421973605414E-5/0.2181035697117468/0.0/0.2181035697117468/9.23748431596587E-46/7.0213625510426395E-50/6.397475282625569E-48/2.2316499408532494E-5/0.06960283216121256/1.083946691207203E-5/0.09522228325686226/2.2316499408532494E-5/0.09522228325686226/0.09522228325686226/","1/4/6/","no"
"7","260115300","9406019/360/50/7584/512/469440/50/682/6797/186465/1446/1446/6463/1446/6430/1131/1131/","0.0/0.0011445039506528059/0.49939765630483474/3.4840250687761205E-65/5.810980639500668E-5/0.0/0.49939765630483474/2.073008846745592E-6/1.7532393823352545E-58/0.0/6.466950027620217E-13/6.466950027620217E-13/1.224741108042135E-55/6.466950027620217E-13/2.3391516123788236E-55/3.112480212679206E-10/3.112480212679206E-10/","2/6/","no"
"8","271771100","78730/8111/78730/8111/8111/74788/8111/68781/56652/56652/8898/8898/8898/8898/8898/8898/8898/","1.599310774158456E-5/0.09653451491534601/1.599310774158456E-5/0.09653451491534601/0.09653451491534601/2.6000209842246686E-5/0.09653451491534601/5.4522447542928184E-5/2.431807043025695E-4/2.431807043025695E-4/0.08760901000816324/0.08760901000816324/0.08760901000816324/0.08760901000816324/0.08760901000816324/0.08760901000816324/0.08760901000816324/","1/3/4/6/10/11/12/13/14/15/16/","no"
"9","258934500","175/56652/175/61569/56652/175/56652/175/808/50/56652/56652/808/56652/3028/56652/61569/","0.06410370829091012/0.0/0.06410370829091012/0.0/0.0/0.06410370829091012/0.0/0.06410370829091012/2.609289285897864E-7/0.7435846449785024/0.0/0.0/2.609289285897864E-7/0.0/3.2504156555534797E-26/0.0/0.0/","9/","no"
"10","267487000","3450112/2230/3559195/10896/1840/476379/1769/58334/67659/61412/50/50/353/348/6924/333/348/","0.0/1.3562595876766673E-19/0.0/2.169417854280472E-93/2.840653558934841E-16/0.0/1.1429423222714356E-15/0.0/0.0/0.0/0.4969389387283695/0.4969389387283695/0.0013064201521395863/0.0014409893178027582/1.4461699399823798E-59/0.0019337237555145576/0.0014409893178027582/","10/11/","no"
"11","273985900","3493484/1840/3450112/10719/1769/1286209/1769/63863/68052/59730/50/78/518/305/7900/305/489/","0.0/3.5922723690127757E-16/0.0/8.821684392475581E-92/1.445357569477958E-15/0.0/1.445357569477958E-15/0.0/0.0/0.0/0.6284258117522179/0.36292578816540233/6.500750154611475E-5/0.004234299812443705/8.932357859491827E-68/0.004234299812443705/1.1479295594270017E-4/","10/","no"
"12","260931200","1499/1241/1499/205379/1115/10638081/1158/1499/205379/4020599/50/50/1261/388/188879/388/50/","1.525538172754103E-13/2.401276789201424E-11/1.525538172754103E-13/0.0/2.8405671521455286E-10/0.0/1.2224615363862248E-10/1.525538172754103E-13/0.0/0.0/0.3330394741390997/0.3330394741390997/1.6222981071269977E-11/4.407885678523838E-4/0.0/4.407885678523838E-4/0.3330394741390997/","10/11/16/","no"
"13","262187200","3560631/1769/3560631/10679/1950/1286209/1950/6758/8353/173549/122/305/562/305/6758/377/489/","0.0/9.238671485806222E-7/0.0/3.204357458465293E-38/2.120927263024975E-7/0.0/2.120927263024975E-7/2.2397607852535676E-24/5.229940759902836E-30/0.0/0.6038353897032557/0.13638704312404004/0.016878925886539494/0.13638704312404004/2.2397607852535676E-24/0.07595422798362844/0.030556022125895282/","10/","no"
"14","262467700","5310/8053/5266/8322/7266/4743/7266/4243/2399/205524/7266/7266/2023/7381/388/772/790/","1.8283866806529384E-6/1.583718210226213E-9/2.047346414285886E-6/7.93151261583986E-10/1.1976083588597167E-8/7.853957385490309E-6/1.1976083588597167E-8/2.83993021876442E-5/0.0032510212969677136/5.438747514151408E-230/1.1976083588597167E-8/1.1976083588597167E-8/0.008546742097120549/8.91095845778791E-9/0.5717117906888749/0.21304181743021333/0.20340844030199307/","14/","no"
"15","260106900","3450112/5758/3450112/6975/1202/1286209/1131/63863/66941/60840/78/50/720/512/6483/234/512/","0.0/1.5404336763706644E-49/0.0/6.670900842874615E-60/9.65198684057984E-11/0.0/3.883495127171438E-10/0.0/0.0/0.0/0.35985411985348925/0.6231070504095607/1.2277935682470942E-6/7.250460550932445E-5/1.0324021467814996E-55/0.016892592247493697/7.250460550932445E-5/","11/","no"
"16","258408000","9105447/1492/6574/7269/1202/1286209/1131/65546/63863/64362/204/175/427/218/7269/234/93/","0.0/1.5342725001134068E-7/5.084866482476374E-31/3.1280413119089925E-34/3.355422243120331E-6/0.0/7.1413138092362774E-6/1.76422577321077E-303/1.052624441658151E-295/5.20974627323268E-298/0.13698118970767265/0.1864856427031201/0.012775166757965388/0.11802629572716138/3.1280413119089925E-34/0.09955344929972881/0.44616760564104935/","16/","no"
"17","258128200","3450112/7238/3450112/10719/1769/1286209/1769/63863/66941/59730/50/50/957/767/7900/305/952/","0.0/3.072797525511203E-62/0.0/6.995305084350614E-92/1.1461209338998455E-15/0.0/1.1461209338998455E-15/0.0/0.0/0.0/0.4983209646263278/0.4983209646263278/9.41629038654411E-9/3.906966412416688E-7/7.083065497450611E-68/0.00335766024818534/1.0386225165094578E-8/","10/11/","no"
"18","274864300","523/8898/546/8925/8138/527/8111/541/501222/473927/8111/8111/8226/8226/8138/8138/8226/","0.2553829403712275/2.923744574148346E-8/0.2444158348398747/2.7769090748649585E-8/1.2469016191060662E-7/0.2534408741738026/1.312834430322655E-7/0.24675920944651236/0.0/0.0/1.312834430322655E-7/1.312834430322655E-7/1.054137438025595E-7/1.054137438025595E-7/1.2469016191060662E-7/1.2469016191060662E-7/1.054137438025595E-7/","0/2/5/7/","no"
"19","259718900","3450112/862/3450112/63863/305/524810/305/65511/3450112/65511/1131/1131/2336/2336/531/2336/2336/","0.0/0.05827736141766525/0.0/2.2413558535425148E-91/0.3597736716846383/0.0/0.3597736716846383/1.0269879990829922E-93/0.0/1.0269879990829922E-93/0.024194582361683235/0.024194582361683235/4.7152660227348277E-4/4.7152660227348277E-4/0.17190002408059793/4.7152660227348277E-4/4.7152660227348277E-4/","4/6/","no"
"0","261236900","3493484/725/5420/6797/50/469440/50/58334/68052/61412/1131/1202/6090/6096/5151/1131/6096/","0.0/8.932117232024075E-7/9.33932191210852E-47/1.755352466074261E-58/0.49999955304379007/0.0/0.49999955304379007/0.0/0.0/0.0/3.116231515206207E-10/7.745040122884822E-11/1.8402551163462194E-52/1.6360047692641992E-52/1.8239202609789608E-44/3.116231515206207E-10/1.6360047692641992E-52/","4/6/","no"
"1","276185200","3450112/618/3450112/6305/618/1286209/618/63863/65546/63863/6305/1239/6607/1131/6305/1131/1131/","0.0/0.21381964954455254/0.0/2.1878165904850082E-5/0.21381964954455254/0.0/0.21381964954455254/9.056044620102077E-46/5.972204293307149E-47/9.056044620102077E-46/2.1878165904850082E-5/0.07840611194442128/1.3431537218017502E-5/0.09335195779566287/2.1878165904850082E-5/0.09335195779566287/0.09335195779566287/","1/4/6/","no"
"2","253090700","50/25336/50/26009/23369/12339/7535/726/8322/10974/23369/23369/7266/24042/23369/24042/23369/","0.49999956206581386/2.3662595552121083E-216/0.49999956206581386/4.396209042278697E-222/1.3310809170459573E-199/1.124684322682893E-105/9.117330982542585E-65/8.758683723163499E-7/1.811789651975401E-71/4.7292766071919246E-94/1.3310809170459573E-199/1.3310809170459573E-199/1.7805666044716633E-62/2.4729789048851204E-205/1.3310809170459573E-199/2.4729789048851204E-205/1.3310809170459573E-199/","0/2/","no"
"3","265118400","78730/2713/78730/3897/3897/74788/3897/61569/56652/469440/1282/1282/1192/1282/1785/4212/4212/","1.1547218634585837E-29/0.05437162357029956/1.1547218634585837E-29/0.02015366986143215/0.02015366986143215/3.144168125770428E-28/0.02015366986143215/2.0402927207916894E-23/1.2579273829640891E-21/6.762767804856948E-172/0.18042938067895026/0.18042938067895026/0.19456757373037323/0.18042938067895026/0.11835792615603259/0.015476862461073663/0.015476862461073663/","10/11/12/13/","no"
"4","264206100","3450112/147/3450112/6975/646/1286209/50/6305/6797/176947/1202/1131/6945/1328/6483/1131/1328/","0.0/0.1298857627514256/0.0/9.315248448287295E-60/7.316242449142635E-6/0.0/0.8701069197639747/4.7275023542689976E-54/3.0546913853385126E-58/0.0/1.3478038057729034E-10/5.42291405754522E-10/1.6774971261232681E-59/1.1393675353723853E-11/1.4416467464191323E-55/5.42291405754522E-10/1.1393675353723853E-11/","6/","no"
"5","269213400","50/234/5420/6305/50/469440/50/93/63863/58334/1131/1131/1252/1239/50/1131/1239/","0.22434258274158989/0.006081985064223479/4.190418943502637E-47/1.2189077732669297E-54/0.22434258274158989/0.0/0.22434258274158989/0.09654768350327225/0.0/0.0/1.3982081029597857E-10/1.3982081029597857E-10/1.3037276231639257E-11/1.6822455276478824E-11/0.22434258274158989/1.3982081029597857E-10/1.6822455276478824E-11/","0/4/6/14/","no"
"6","264157600","9213877/204/6574/6430/50/1286209/50/6574/5821/190670/7092/7269/7539/7544/7092/6305/6758/","0.0/0.023828521428457698/1.3578904922742588E-56/2.286167204862729E-55/0.4880857392857712/0.0/0.4880857392857712/1.3578904922742588E-56/3.508286393550826E-50/0.0/5.269814205370588E-61/1.6388453917721985E-62/8.228712778215706E-65/7.460260854689447E-65/5.269814205370588E-61/2.6518884393937704E-54/3.681276016321878E-58/","4/6/","no"
"7","285923300","3450112/388/50/6574/50/3771689/188/276/7992/192830/1131/1131/1698/6838/6568/6838/1698/","0.0/6.363035982050816E-4/0.4807615968161986/1.337514188229711E-56/0.4807615968161986/0.0/0.032120329697457775/0.005720172472664945/1.125145493730893E-68/0.0/2.9963315570569887E-10/2.9963315570569887E-10/4.448945635461219E-15/7.554153152939168E-59/1.5044988708574474E-56/7.554153152939168E-59/4.448945635461219E-15/","2/4/","no"
"8","282139200","78730/8111/78730/8111/8111/74788/8111/68781/56652/56652/8898/8898/8898/8898/8898/8898/8898/","1.599310774158456E-5/0.09653451491534601/1.599310774158456E-5/0.09653451491534601/0.09653451491534601/2.6000209842246686E-5/0.09653451491534601/5.4522447542928184E-5/2.431807043025695E-4/2.431807043025695E-4/0.08760901000816324/0.08760901000816324/0.08760901000816324/0.08760901000816324/0.08760901000816324/0.08760901000816324/0.08760901000816324/","1/3/4/6/10/11/12/13/14/15/16/","no"
"9","273859200","372/7169/372/7169/7169/372/7169/372/69267/69267/7169/5151/7169/6016/6305/5151/6016/","0.24999961330600048/3.0478908347452466E-9/0.24999961330600048/3.0478908347452466E-9/3.0478908347452466E-9/0.24999961330600048/3.0478908347452466E-9/0.24999961330600048/1.5189249134734232E-81/1.5189249134734232E-81/3.0478908347452466E-9/6.817325935394282E-7/3.0478908347452466E-9/6.706099891885183E-8/3.090146856686716E-8/6.817325935394282E-7/6.706099891885183E-8/","0/2/5/7/","no"
"10","265740600","3493484/1202/3450112/6797/1131/1286209/1593/6305/6975/174171/50/78/263/234/6305/234/50/","0.0/5.851746973836865E-11/0.0/1.3262524555574713E-58/2.3544614423625203E-10/0.0/2.739646389062753E-14/2.0525352040786194E-54/4.044392565470201E-60/0.0/0.3777734943939805/0.21817013343015296/0.005799804479769425/0.01024153650406271/2.0525352040786194E-54/0.01024153650406271/0.3777734943939805/","10/16/","no"
"11","255298400","3450112/1593/5420/6305/1131/469440/1131/5420/6305/170682/50/50/98/93/5151/50/93/","0.0/1.7060182208602598E-14/4.394063880596291E-47/1.2781439499253017E-54/1.4661578724243825E-10/0.0/1.4661578724243825E-10/4.394063880596291E-47/1.2781439499253017E-54/0.0/0.23524512775339038/0.23524512775339038/0.09178524884312766/0.10123968380172632/8.581374767117338E-45/0.23524512775339038/0.10123968380172632/","10/11/15/","no"
"12","263710900","1499/1241/1499/205379/1115/10473804/1115/1499/205379/4020599/50/50/1261/50/188879/50/50/","9.161305434677627E-14/1.4420373407871568E-11/9.161305434677627E-14/0.0/1.7058441246040323E-10/0.0/1.7058441246040323E-10/9.161305434677627E-14/0.0/0.0/0.1999999999268787/0.1999999999268787/9.742377300633702E-12/0.1999999999268787/0.0/0.1999999999268787/0.1999999999268787/","10/11/13/15/16/","no"
"13","262210500","3450112/1769/3450112/10719/2230/1286209/1769/184506/8661/174171/305/93/538/50/7900/305/50/","0.0/9.411029547137542E-16/0.0/5.743985725490463E-92/1.1167491836199975E-19/0.0/9.411029547137542E-16/0.0/1.924301123713944E-74/0.0/0.0027570423740015827/0.176094581684408/2.8596557102000987E-5/0.40918136850524245/5.816047566115148E-68/0.0027570423740015827/0.40918136850524245/","13/16/","no"
"14","273352700","78/263/5420/6797/50/469440/50/93/68052/61412/1131/1202/1310/1312/50/1131/1312/","0.14354541380951172/0.0038159913136290844/4.642706577046379E-47/8.726100798294075E-59/0.2485567191368572/0.0/0.2485567191368572/0.10696843710442057/0.0/0.0/1.5491219477604133E-10/3.850166966767216E-11/4.632304838479416E-12/4.454161658243077E-12/0.2485567191368572/1.5491219477604133E-10/4.454161658243077E-12/","4/6/14/","no"
"15","261129200","3450112/1177/3450112/6975/1202/1286209/1131/6305/6797/176947/78/50/258/50/6483/50/234/","0.0/6.983092970142637E-11/0.0/2.9561477486399577E-60/4.2771883199492027E-11/0.0/1.7209347953814088E-10/1.5002493512485846E-54/9.693911130431094E-59/0.0/0.15946601085818304/0.2761241019190681/0.004675887745236223/0.2761241019190681/4.574994223095145E-56/0.2761241019190681/0.007485795354679942/","11/13/15/","no"
"16","295410800","3515823/1769/3450112/10226/1769/1286209/1769/184506/8169/166476/305/50/495/50/7900/489/50/","0.0/7.648492935497671E-16/0.0/7.367702422722678E-88/7.648492935497671E-16/0.0/7.648492935497671E-16/0.0/2.420338895392497E-70/0.0/0.002240692053382482/0.33254818621853344/5.400355368916599E-5/0.33254818621853344/4.726794077007269E-68/6.074573732573013E-5/0.33254818621853344/","11/13/16/","no"
"17","268760300","9381745/1446/6758/8765/1312/156530707/2009/6758/7250/193538/248/175/432/822/7544/785/50/","0.0/1.1693916509814824E-12/6.81097437385313E-58/5.526422024103947E-75/1.6182568389234143E-11/0.0/1.8779738116022E-17/6.81097437385313E-58/4.400933767231855E-62/0.0/0.018604693705536243/0.07785019846979147/5.043780269386499E-4/2.408134327740726E-7/1.380272635854064E-64/4.974587765217824E-7/0.9030399915081724/","16/","no"
"18","276843200","248/360/5604/7544/122/469440/122/122/66693/64399/1627/1446/1627/1446/248/1312/1131/","0.09294054123238678/0.037389534587878616/1.1401856281306719E-20/1.6111190637928462E-27/0.25887626105742156/0.0/0.25887626105742156/0.25887626105742156/2.2956925947562314E-236/2.8885664537854555E-228/1.2565038125528699E-6/5.47327866787966E-6/1.2565038125528699E-6/5.47327866787966E-6/0.09294054123238678/1.6269768980431296E-5/7.08704411417598E-5/","4/6/7/","no"
"19","260915700","2315/2630/8138/8925/8138/3456653/2315/2315/8925/1286209/2315/2315/8111/2315/5178/8138/2315/","0.11623597867286706/0.10145466626558865/0.009406243951914582/0.006696357365043979/0.009406243951914582/0.0/0.11623597867286706/0.11623597867286706/0.006696357365043979/2.044356638868821E-242/0.11623597867286706/0.11623597867286706/0.009516543927366058/0.11623597867286706/0.03376549251114422/0.009406243951914582/0.11623597867286706/","0/1/6/7/10/11/13/16/","no"
"0","267484300","11644/862/11644/1325/1156/10226/1156/5151/9167/8380/1156/1156/6746/1156/268/1156/1156/","3.100878868424374E-19/0.07921046912185456/3.100878868424374E-19/0.014167050554906692/0.02655376838424727/6.036901332898511E-17/0.02655376838424727/9.425144980057732E-9/3.0941822165602885E-15/5.769521271689219E-14/0.02655376838424727/0.02655376838424727/2.5072418187999164E-11/0.02655376838424727/0.7207460921832297/0.02655376838424727/0.02655376838424727/","14/","yes"
"1","264721100","6305/50/3515823/6305/50/1286209/50/65546/63863/58334/1131/1131/6607/1239/6305/6305/1239/","1.8110810080485214E-54/0.3333333331781705/0.0/1.8110810080485214E-54/0.3333333331781705/0.0/0.3333333331781705/0.0/0.0/0.0/2.077489532930787E-10/2.077489532930787E-10/4.8554926074793447E-57/2.4995188256383754E-11/1.8110810080485214E-54/1.8110810080485214E-54/2.4995188256383754E-11/","1/4/6/","yes"
"2","268735900","122/50/5604/7544/122/469440/122/122/66693/64399/1627/1446/1627/1446/248/1312/1131/","0.1221340472896452/0.5011391944396769/2.5376851218426998E-48/7.659779448790616E-65/0.1221340472896452/0.0/0.1221340472896452/0.1221340472896452/0.0/0.0/1.8659145181984867E-14/6.489502075966925E-13/1.8659145181984867E-14/6.489502075966925E-13/0.010324616079093085/8.98046527596379E-12/3.123334294423261E-10/","1/","yes"
"3","252278400","3560/3666/4127/57762/3737/1694/1063/1376/1210/1192/3489/3489/1253/4127/23996916/4198/4127/","0.017146381877436567/0.015520521592565657/0.010063272855059263/1.2896164024049557E-24/0.014518646643040287/0.09904225533178446/0.17921598407091302/0.13354236402970376/0.15609016150330932/0.15875324712329167/0.018329586545223854/0.018329586545223854/0.14990777397170657/0.010063272855059263/0.0/0.00941367220062302/0.010063272855059263/","6/8/9/12/","yes"
"4","258569000","6305/618/6305/6797/618/1286209/50/6305/6975/174171/1131/1202/6975/1328/6305/1131/1328/","5.433084811030598E-54/1.45592500756937E-5/5.433084811030598E-54/3.510605838848905E-58/1.45592500756937E-5/0.0/0.9999708800723064/5.433084811030598E-54/1.070555465925132E-59/0.0/6.232287112658469E-10/1.5489643022137199E-10/1.070555465925132E-59/1.3094187980727641E-11/5.433084811030598E-54/6.232287112658469E-10/1.3094187980727641E-11/","6/","yes"
