"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"16","214545500","21219/23941/23186/21301/21974/1021/1543/2169/21301/7860351/21219/21301/21219/338447105/21974/7860351/21219/","1.3566284251721487E-9/9.457117385243649E-11/1.979669835991156E-10/1.2520318215092213E-9/6.480774739181589E-10/0.5194140544834822/0.3116678846385355/0.16891805010667996/1.2520318215092213E-9/0.0/1.3566284251721487E-9/1.2520318215092213E-9/1.3566284251721487E-9/0.0/6.480774739181589E-10/0.0/1.3566284251721487E-9/","5/","no"
"17","203486300","16716/825350/18014/16783/1497/5685823/16716/686/16716/5685823/16716/16716/16783/2155485/14625176/5685823/16716/","5.6252833371773296E-11/0.0/8.503538071716588E-12/5.102577707087027E-11/0.2349632224939211/0.0/5.6252833371773296E-11/0.7650367770580068/5.6252833371773296E-11/0.0/5.6252833371773296E-11/5.6252833371773296E-11/5.102577707087027E-11/0.0/0.0/0.0/5.6252833371773296E-11/","7/","no"
"18","215959300","768/276/52845/52845/52127/17755/6119/2578733/52845/17260660/52845/52845/52845/2550689/50/17435938/52845/","7.597624232547634E-7/0.011758237384834702/0.0/0.0/0.0/1.6848181178264413E-151/2.0597737665817463E-52/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.9882410028527421/0.0/0.0/","14/","no"
"19","218095200","43267/46060/43267/44378/46060/523/46060/523/44378/2594061/43267/44378/43267/370235/46060/2594061/43267/","1.8727296703048974E-36/9.070248760456638E-39/1.8727296703048974E-36/2.247353200910654E-37/9.070248760456638E-39/0.5/9.070248760456638E-39/0.5/2.247353200910654E-37/0.0/1.8727296703048974E-36/2.247353200910654E-37/1.8727296703048974E-36/1.902605876046355E-307/9.070248760456638E-39/0.0/1.8727296703048974E-36/","5/7/","no"
"0","216504500","50/509/5336/5570/5839/52127/5724/128900/5455/2558756/4004/6609/7162/152994/6861667/2558756/5422/","0.9998766054240138/1.2339457598623172E-4/9.696180567186695E-46/9.861782605212446E-48/5.049692376786075E-50/0.0/4.8145577552617414E-49/0.0/9.402577103687014E-47/0.0/2.1347680410541957E-34/1.400457078839431E-56/2.7362459187090228E-61/0.0/0.0/0.0/1.795812457684651E-46/","0/","no"
"1","209454900","704/263/947/728/690/397065/523/143837/704/391038/728/704/728/142407/973163/402842/728/","0.06491500091366252/0.3449961582083939/0.025858107559162097/0.05927393383172897/0.0684503755986941/0.0/0.1288546205658462/2.2423758498646846E-237/0.06491500091366252/0.0/0.05927393383172897/0.06491500091366252/0.05927393383172897/5.04820347120565E-235/0.0/0.0/0.05927393383172897/","1/","no"
"2","226679300","1009/1475/4559/1368/18848/3353/1790/2760/20142/11949/5976/20142/17898/12401/10800/3201261/17898/","0.3220854223883481/0.2030456150884273/0.009582756755615658/0.225737146258209/6.875408896392344E-9/0.03162742797692005/0.14864329917338312/0.056891925883299804/1.9093502459407248E-9/6.365475330095092E-6/0.002356070090428312/1.9093502459407248E-9/1.7611378116031218E-8/4.068865263207653E-6/1.9856127910017543E-5/0.0/1.7611378116031218E-8/","0/","no"
"3","220272000","13190/12503/13290/13290/12503/5615712/14747/122/13190/14449899/13190/12059/13190/14720974/2294049/108155/14422/","7.225359074785139E-47/1.9255420381661386E-44/3.2046048838871896E-47/3.2046048838871896E-47/1.9255420381661386E-44/0.0/2.297877363317908E-52/1.0/7.225359074785139E-47/0.0/7.225359074785139E-47/7.116232989734315E-43/7.225359074785139E-47/0.0/0.0/0.0/3.2274009086590626E-51/","7/","no"
"4","217359700","15828/17122/18698/14967/78/21116/13924/26492/14597/6677220/15911/17795/18165/21179/24069/23511/15911/","2.6059947989096724E-87/2.0060413418043285E-94/4.3495050053016574E-103/1.410047222736875E-82/1.0/2.2168190742899453E-116/7.638714850406421E-77/6.190359715606108E-146/1.5250044269014953E-80/0.0/9.113589620830043E-88/4.0048908575717407E-98/3.702995959531137E-100/9.986059371341412E-117/1.2939350109192572E-132/1.5116833506850706E-129/9.113589620830043E-88/","4/","no"
"5","212381200","50/236/5422/5689/5171/175/5958/43267/4902/48877/4004/4902/4004/50559/1072653/48877/4791/","0.899056852513819/0.023436331551115696/1.614736745667129E-46/8.598889774555548E-49/2.215704427887361E-44/0.07750681593506528/4.403032380823899E-51/0.0/4.3271537659763803E-42/0.0/1.9195146935389851E-34/4.3271537659763803E-42/1.9195146935389851E-34/0.0/0.0/0.0/3.8144462071496073E-41/","0/","no"
"6","205879800","983/276/983/910/862/711813722/4004/382532/3032/352782/3242/983/989/1156/902/2624467/3242/","0.046422139518112776/0.5959299106794499/0.046422139518112776/0.060419650797601566/0.07185136389765591/0.0/8.516280445449433E-7/0.0/2.845773078071007E-5/0.0/1.3333732628890027E-5/0.046422139518112776/0.04542741786084787/0.024859196231446324/0.062190065154577034/0.0/1.3333732628890027E-5/","1/","no"
"7","216747500","15931/22336/21219/416/22336/387/22336/387/21663/7948612/21219/21663/21219/1159678/22336/7948612/21219/","1.3639192289455399E-18/9.237868031802083E-26/1.6437938936278617E-24/0.31693583765077377/9.237868031802083E-26/0.34153208117461314/9.237868031802083E-26/0.34153208117461314/5.2344517760546E-25/0.0/1.6437938936278617E-24/5.2344517760546E-25/1.6437938936278617E-24/0.0/9.237868031802083E-26/0.0/1.6437938936278617E-24/","3/5/7/","no"
"8","224540500","1633/2246/6096/1633/109949/2546/1679/984/108155/7885/5603/108155/108155/8515/8269/5615712/108155/","0.1708855049607812/0.09171250561211548/0.0018404853308525144/0.1708855049607812/2.9874668317020635E-49/0.06763260689775652/0.16308854317739935/0.3302589419508457/1.84625731842707E-48/2.993282890505954E-4/0.003035988032986078/1.84625731842707E-48/1.84625731842707E-48/1.578976469723095E-4/2.026931404590257E-4/0.0/1.84625731842707E-48/","7/","no"
"9","210965700","16429/825350/17727/333/16783/5615712/16716/412/16429/5615712/16429/12059/12126/2183530/14625176/5615712/12059/","6.575789770842657E-22/0.0/1.349524402819835E-23/0.5588575930556291/2.2784934307430805E-22/0.0/2.7846251018062033E-22/0.44114240694436996/6.575789770842657E-22/0.0/6.575789770842657E-22/3.1636184937975095E-16/2.5886012270806064E-16/0.0/0.0/0.0/3.1636184937975095E-16/","3/","no"
"10","218960900","6297/370235/6906/6324/6593/43267/6566/1474/6297/2594061/4182/6297/6119/1002351/6949928/2594061/6119/","0.025605904391610524/1.7846381969704225E-109/0.016944471395383673/0.02514145004867532/0.020950133089897884/3.334314514855651E-13/0.021337158511257236/0.6736114585291462/0.025605904391610524/0.0/0.10741730226617362/0.025605904391610524/0.028890156492150543/1.3590999263971481E-295/0.0/0.0/0.028890156492150543/","7/","no"
"11","222709400","14220/14507/14220/188/13635/814132/12346/188/12059/2155485/14220/14220/14220/2309376/2249240/5615712/14220/","2.8541516250683905E-33/6.251623683274688E-34/2.8541516250683905E-33/0.5/6.305533915405748E-32/0.0/5.776385772483145E-29/0.5/2.6371838221264883E-28/0.0/2.8541516250683905E-33/2.8541516250683905E-33/2.8541516250683905E-33/0.0/0.0/0.0/2.8541516250683905E-33/","3/7/","no"
"12","229921900","49722/57432/57718/53910/52515/66019/55593/67859/50833/52976351/49722/55750/54640/81143/77671/75989/52800/","0.07531996192246855/0.06450135112364615/0.06413141297524837/0.0692358355114977/0.07120578106548293/0.05427096836025272/0.06693159097505054/0.052299375148578985/0.07365569121210842/0.0/0.07531996192246855/0.06672058827299433/0.06822678626357215/0.04003781396923699/0.04293344807191893/0.04441061872417654/0.07079881448129796/","0/1/2/3/4/6/8/10/11/12/16/","no"
"13","224147900","14507/16187/16474/14507/1133/123457/14220/587/14507/5615712/14507/16474/16474/334817/14449899/5685823/14507/","3.7508699753114886E-11/2.1542228721440193E-12/1.3222499646753032E-12/3.7508699753114886E-11/0.28321463046275575/1.2708419070293691E-91/6.110954892888568E-11/0.71678536928247/3.7508699753114886E-11/0.0/3.7508699753114886E-11/1.3222499646753032E-12/1.3222499646753032E-12/9.87253724623789E-248/0.0/0.0/3.7508699753114886E-11/","7/","no"
"14","210517700","14507/175/16474/14507/14220/5685823/787/339304/14507/5615712/14507/14507/14507/334817/276/5685823/14507/","2.7043197614294253E-36/0.6272596182774416/3.787247520992745E-41/2.7043197614294253E-36/1.3811923271924985E-35/0.0/0.019377019302973034/0.0/2.7043197614294253E-36/0.0/2.7043197614294253E-36/2.7043197614294253E-36/2.7043197614294253E-36/0.0/0.3533633624195854/0.0/2.7043197614294253E-36/","1/","no"
"15","210508600","15890/15890/15890/295/15602/550/15890/550/15890/128736/15890/15890/15890/814132/15890/5685823/15890/","7.125755836702268E-24/7.125755836702268E-24/7.125755836702268E-24/0.5419857235658971/1.8853315289294115E-23/0.2290071382170514/7.125755836702268E-24/0.2290071382170514/7.125755836702268E-24/1.922775394789386E-189/7.125755836702268E-24/7.125755836702268E-24/7.125755836702268E-24/0.0/7.125755836702268E-24/0.0/7.125755836702268E-24/","3/","no"
"16","216709900","453/24951/24196/22311/22984/2016/9936/2331/22311/7860351/22229/22311/15931/338447105/22984/7860351/15931/","0.9542395505577422/3.5073096815991535E-24/1.8501371524991725E-23/1.1759448659652846E-21/2.6705333367689677E-22/0.03051393497220778/8.095798260852279E-10/0.015246513660467215/1.1759448659652846E-21/0.0/1.408730164110024E-21/1.1759448659652846E-21/1.490966912201457E-15/0.0/2.6705333367689677E-22/0.0/1.490966912201457E-15/","0/","no"
"17","210583800","38002/41080/41080/38002/833/46861/38002/49939/38002/5685823/38002/41080/41080/49221/53947/51547/38002/","4.4130037361351223E-20/1.1013020789239817E-21/1.1013020789239817E-21/4.4130037361351223E-20/1.0/1.075293653808621E-24/4.4130037361351223E-20/2.683485460699665E-26/4.4130037361351223E-20/0.0/4.4130037361351223E-20/1.1013020789239817E-21/1.1013020789239817E-21/6.347288828346844E-26/2.195766712077908E-28/3.902604042870313E-27/4.4130037361351223E-20/","4/","no"
"18","234417100","680/50/49389/49389/48671/16372/4004/391038/49389/17260660/49389/49389/49389/386551/50/17435938/49389/","2.15851404411866E-6/0.4999989207429779/0.0/0.0/0.0/5.101568256906196E-140/1.067513441932226E-34/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.4999989207429779/0.0/0.0/","1/14/","no"
"19","219579400","78/720/48185/44545/46227/6119/46060/4824/44378/2594061/44378/44378/43267/1002351/502/2594061/43267/","0.9950612347317583/2.941168914274456E-4/3.4237332645664796E-265/3.5077649236032395E-245/1.987953379868649E-254/6.138544918673876E-34/1.646158867361393E-253/8.076003569809319E-27/2.9046648639169386E-244/0.0/2.9046648639169386E-244/2.9046648639169386E-244/3.7213950062294025E-238/0.0/0.00464464837681425/0.0/3.7213950062294025E-238/","0/","no"
"0","218134900","388/562/6906/6152/6422/50/6422/1461/6152/2558756/4004/6152/6119/112511153/6861667/2558756/6119/","0.0013217254549416516/4.359439639039429E-5/4.136217342882957E-59/1.089806066108969E-52/5.471962850791151E-55/0.9986346801477043/5.471962850791151E-55/9.636647606757154E-13/1.089806066108969E-52/0.0/2.1321164914781174E-34/1.089806066108969E-52/2.0814371298389677E-52/0.0/0.0/0.0/2.0814371298389677E-52/","5/","no"
"1","216241700","6389/6297/6750/6536/6297/1848/523/363295/6389/2578733/6536/6389/6536/359721/44192/2652512/6536/","1.2730414255730384E-5/1.5173742588918488E-5/6.392098741548651E-6/9.616300262299827E-6/1.5173742588918488E-5/0.07386722383728932/0.9260193801349746/1.990280883548054E-301/1.2730414255730384E-5/0.0/9.616300262299827E-6/1.2730414255730384E-5/9.616300262299827E-6/1.824181118833309E-298/5.935801501633649E-37/0.0/9.616300262299827E-6/","6/","no"
"2","246162000","15931/20230/15931/19558/20230/614/20230/50/19558/7860351/15931/19558/19475/172431/20230/7860351/19475/","5.808951192833551E-136/1.4309602718937646E-172/5.808951192833551E-136/7.552592342694845E-167/1.4309602718937646E-172/1.5747337149290016E-5/1.4309602718937646E-172/0.9999842526628507/7.552592342694845E-167/0.0/5.808951192833551E-136/7.552592342694845E-167/3.844935194672018E-166/0.0/1.4309602718937646E-172/0.0/3.844935194672018E-166/","7/","no"
"3","244886200","108155/825350/115849/787/109949/5615712/109949/5134/108155/5615712/108155/108155/108155/234390286/14625176/188/108155/","7.75662075352036E-249/0.0/1.621738369234294E-266/0.04033703290196479/5.852235057312587E-253/0.0/5.852235057312587E-253/4.139337763399625E-12/7.75662075352036E-249/0.0/7.75662075352036E-249/7.75662075352036E-249/7.75662075352036E-249/0.0/0.0/0.9596629670938958/7.75662075352036E-249/","15/","no"
"4","234716100","109949/117644/117644/109949/12346/825350/109949/5249/109949/5685823/109949/117644/117644/188/1491/5615712/109949/","6.092043813165032E-253/1.2669906143512224E-270/1.2669906143512224E-270/6.092043813165032E-253/1.1541072729419452E-28/0.0/6.092043813165032E-253/2.3448705166987068E-12/6.092043813165032E-253/0.0/6.092043813165032E-253/1.2669906143512224E-270/1.2669906143512224E-270/0.9989873585311279/0.0010126414665273145/0.0/6.092043813165032E-253/","13/","no"
"5","241215200","50/509/5158/5455/5724/2550689/5724/126124/5455/2558756/4004/5455/5422/112511153/6861667/2558756/5422/","0.9998766054240138/1.2339457598623172E-4/3.1796080817058655E-44/9.402577103687014E-47/4.8145577552617414E-49/0.0/4.8145577552617414E-49/0.0/9.402577103687014E-47/0.0/2.1347680410541957E-34/9.402577103687014E-47/1.795812457684651E-46/0.0/0.0/0.0/1.795812457684651E-46/","0/","no"
"6","215549400","5691/5599/6545/6331/5599/1766/188/53809/5691/52845/5839/5691/5839/53237/5017/54733/6331/","2.2636250581840068E-13/3.6830456164209053E-13/2.4685210441412436E-15/7.659098871439118E-15/3.6830456164209053E-13/2.3652825033237718E-4/0.999763471740019/6.118520176314289E-124/2.2636250581840068E-13/1.004102479802211E-121/1.0344798636648921E-13/2.2636250581840068E-13/1.0344798636648921E-13/1.261883071497886E-122/8.008632396019342E-12/4.607113689148982E-126/7.659098871439118E-15/","6/","no"
"7","253912300","50/19668/17063/17131/19668/1009/17606/1009/16375/1159678/17146/16375/17146/163105/18362/1162905/17146/","0.9999999863670257/8.73754224713898E-168/1.3318955809777805E-145/3.510838634147328E-146/8.73754224713898E-168/6.81648712392953E-9/3.1660027112623264E-150/6.81648712392953E-9/9.620284036324125E-140/0.0/2.616237688505427E-146/9.620284036324125E-140/2.616237688505427E-146/0.0/1.1554050371636904E-156/0.0/2.616237688505427E-146/","0/","no"
"8","219956900","108155/117644/115849/1249/109949/814132/109949/3981/108155/5615712/108155/115849/115849/234390286/14625176/50/108155/","0.0/0.0/0.0/6.163421744354329E-11/0.0/0.0/0.0/3.3516802564637423E-34/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.9999999999383657/0.0/","15/","no"
"9","242052900","15602/15890/15602/276/15890/5727732/16562/319/16275/135722/16275/16275/16275/234390286/5685823/121662/16275/","5.040818209297043E-25/1.7822154419197814E-25/5.040818209297043E-25/0.5387309179908701/1.7822154419197814E-25/0.0/1.5753059917699846E-26/0.46126908200912986/4.4395393316523914E-26/2.3569219484514494E-213/4.4395393316523914E-26/4.4395393316523914E-26/4.4395393316523914E-26/0.0/0.0/2.6080614513834643E-191/4.4395393316523914E-26/","3/7/","no"
"10","238964200","43267/46060/43267/44378/46060/523/46060/523/44378/2594061/43267/44378/43267/370235/46060/2594061/50/","0.0/0.0/0.0/0.0/0.0/9.376702069153469E-5/0.0/9.376702069153469E-5/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.999812465958617/","16/","no"
"11","232764600","15602/15154/14866/15602/15890/484/15890/229/15602/5615712/15602/15602/15602/127498/15154/108155/15602/","7.051579311375842E-30/4.945571855170617E-29/1.729930823936374E-28/7.051579311375842E-30/2.01592408750134E-30/0.24811413927605316/2.01592408750134E-30/0.7518858607239468/7.051579311375842E-30/0.0/7.051579311375842E-30/7.051579311375842E-30/7.051579311375842E-30/3.648654258073762E-241/4.945571855170617E-29/1.21982811858176E-204/7.051579311375842E-30/","7/","no"
"12","231730700","453/24951/24196/22311/22984/1116045/22984/3039/22311/7860351/22229/24278/17898/338447105/20812927/7860351/15931/","0.9966519890987807/3.663196697839749E-24/1.932368944533991E-23/1.2282112903932506E-21/2.7892287219595175E-22/0.0/2.7892287219595175E-22/0.003348010901217785/1.2282112903932506E-21/0.0/1.4713430389078685E-21/1.613055074256242E-23/2.045173896227308E-17/0.0/0.0/0.0/1.5572349080034605E-15/","0/","no"
"13","216419800","13190/13478/13257/13257/917/377/13478/381/13190/858340/13190/13190/13257/112817/13478/858340/13190/","8.524352274677857E-16/3.9789671631336473E-16/7.139754296642148E-16/7.139754296642148E-16/0.10750902527653927/0.4486065525640195/3.9789671631336473E-16/0.44388442215943386/8.524352274677857E-16/0.0/8.524352274677857E-16/8.524352274677857E-16/7.139754296642148E-16/2.9274612463407903E-130/3.9789671631336473E-16/0.0/8.524352274677857E-16/","5/7/","no"
"14","232982000","768/276/52845/52845/52127/17755/6119/2578733/52845/17260660/52845/52845/52845/2550689/50/17435938/52845/","7.597624232547634E-7/0.011758237384834702/0.0/0.0/0.0/1.6848181178264413E-151/2.0597737665817463E-52/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.9882410028527421/0.0/0.0/","14/","no"
"15","232748300","16429/825350/17727/333/16783/5615712/16716/412/16429/5615712/16429/12059/12126/2183530/14625176/5615712/12059/","6.575789770842657E-22/0.0/1.349524402819835E-23/0.5588575930556291/2.2784934307430805E-22/0.0/2.7846251018062033E-22/0.44114240694436996/6.575789770842657E-22/0.0/6.575789770842657E-22/3.1636184937975095E-16/2.5886012270806064E-16/0.0/0.0/0.0/3.1636184937975095E-16/","3/","no"
"16","233405300","22229/22984/22229/22311/22984/1085/22984/453/22311/7860351/22229/16014/15931/1145556/22984/7860351/15931/","1.1823905169359068E-21/2.2414606948887746E-22/1.1823905169359068E-21/9.870066627239652E-22/2.2414606948887746E-22/0.19907742148939997/2.2414606948887746E-22/0.8009225785105966/9.870066627239652E-22/0.0/1.1823905169359068E-21/1.0423262621683408E-15/1.2514143467396698E-15/0.0/2.2414606948887746E-22/0.0/1.2514143467396698E-15/","7/","no"
"17","233469200","109949/814132/118063/546/1805/5685823/108155/625/109949/5615712/109949/109949/110368/2155485/14449899/5685823/109949/","7.00202053505093E-88/0.0/2.529625549508942E-94/0.5087467311457227/0.05092250530384354/0.0/1.8602968368763248E-86/0.44033076355043377/7.00202053505093E-88/0.0/7.00202053505093E-88/7.00202053505093E-88/3.2550329925722966E-88/0.0/0.0/0.0/7.00202053505093E-88/","3/7/","no"
"18","238131700","680/50/49389/49389/48671/16372/4004/391038/49389/17260660/49389/49389/49389/386551/50/17435938/49389/","2.15851404411866E-6/0.4999989207429779/0.0/0.0/0.0/5.101568256906196E-140/1.067513441932226E-34/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.4999989207429779/0.0/0.0/","1/14/","no"
"19","263482300","50/571/43267/43474/45156/4004/45156/4004/43474/2558756/43267/43474/43267/364586/353/2558756/43267/","0.997341559374261/3.649452695475433E-5/0.0/0.0/0.0/2.1293556379033913E-34/0.0/2.1293556379033913E-34/0.0/0.0/0.0/0.0/0.0/0.0/0.002621946098784291/0.0/0.0/","0/","no"
"0","219628300","894/798/234/1474/5724/1088/325/708/577/1094/50/5455/5422/4031/3809/2558756/5422/","6.29940525796866E-8/4.138043425654629E-7/0.02627732056067797/7.248769068572536E-13/4.66721103853628E-49/1.40371002561579E-9/0.00441228416039576/2.4165571525500457E-6/3.1531003944075494E-5/1.2479119205662181E-9/0.9692759682670877/9.114816745329663E-47/1.7408526705255227E-46/1.2187962870427407E-34/9.470860843176968E-33/0.0/1.7408526705255227E-46/","10/","no"
"1","222898100","7652/55205/7652/7652/7537/58248/43267/52845/7652/161780/7652/7652/7652/148272/126124/17435938/7652/","0.11074474865070623/2.0165252022879665E-4/0.11074474865070623/0.11074474865070623/0.11244722805543106/1.3467413401736125E-4/9.826521835653024E-4/2.7578633350934105E-4/0.11074474865070623/1.4601231435072194E-10/0.11074474865070623/0.11074474865070623/0.11074474865070623/8.762734743483592E-10/1.6545312633216222E-8/0.0/0.11074474865070623/","0/2/3/4/8/10/11/12/16/","no"
"2","213046000","15931/17606/17063/17131/19668/682/17606/1190/16375/1133394/16014/16375/17146/156031/17689/1136621/16014/","1.3640778652251226E-10/1.1742714633862084E-11/2.6004119793451706E-11/2.3539837948471928E-11/5.736128097002297E-13/0.6778213277648079/1.1742714633862084E-11/0.32217867160774427/7.12058959502844E-11/0.0/1.2079877391333062E-10/7.12058959502844E-11/2.302849322480513E-11/1.1231092650893605E-99/1.0399007024064272E-11/0.0/1.2079877391333062E-10/","5/","no"
"3","218663200","12059/14699/15257/134/12732/115849/13963/431/12059/5615712/12141/14026/14108/36824800/2229264/55/13372/","6.466104568364774E-94/2.17150085825605E-114/1.021705434747736E-118/0.19593029538293885/3.90259678285286E-99/0.0/1.1082311138952714E-108/9.745178253651051E-4/6.466104568364774E-94/0.0/1.495242105066647E-94/3.597899655293922E-109/8.319894918990982E-110/0.0/0.0/0.8030951867916961/4.2460800227221356E-104/","15/","no"
"4","204291100","16564/16564/17467/16934/78/23428/16564/26492/14597/2616400/16647/16564/16934/21179/24742/23511/16647/","2.3436256624953273E-91/2.3436256624953273E-91/2.5452907237920965E-96/2.1669595171279197E-93/1.0/4.322598573540701E-129/2.3436256624953273E-91/6.190359715606108E-146/1.5250044269014953E-80/0.0/8.196041880730045E-92/2.3436256624953273E-91/2.1669595171279197E-93/9.986059371341412E-117/2.5832311565729645E-136/1.5116833506850706E-129/8.196041880730045E-92/","4/","no"
"5","208991200","78/532/5158/5626/5895/52127/5869/126640/5599/2594061/4182/6753/6984/155253/6949928/2594061/5422/","0.9968172931242992/0.0031827068757007844/1.1798618472473113E-28/3.1553581225944645E-31/1.0477277807290438E-32/7.32016333324326E-287/1.4560651941813852E-32/0.0/4.44097590621423E-31/0.0/2.737109038059232E-23/2.0113170821786466E-37/1.080392317724897E-38/0.0/0.0/0.0/4.1736685076297776E-30/","0/","no"
"6","213419500","48028/615/52945/45156/43267/711813722/523/711813722/44950/352782/48234/48028/48234/958718/5317/2624467/48234/","2.306519671379457E-40/0.4561928967937545/1.9396205057882025E-44/5.537181391523653E-38/2.036590820074893E-36/0.0/0.5437492800931908/0.0/8.203946903709684E-38/6.038557909344783E-293/1.5567650489998482E-40/2.306519671379457E-40/1.5567650489998482E-40/0.0/5.7823113054627744E-5/0.0/1.5567650489998482E-40/","1/6/","no"
"7","218551600","20060/19474/17898/16375/17507/7840182/19209/1669/18537/20622887/20060/18342/20060/21313631/3302276/1133394/20060/","1.6484914395177286E-5/2.341422836145343E-5/6.016293482196178E-5/1.4975977494628486E-4/7.60345770941993E-5/0.0/2.744067830004829E-5/0.9995100959956282/4.103485106131031E-5/0.0/1.6484914395177286E-5/4.611730220591579E-5/1.6484914395177286E-5/0.0/0.0/4.8669706023514554E-295/1.6484914395177286E-5/","7/","no"
"8","226042500","12059/112360/14313/73/13635/814132/12732/204/12059/814132/12141/12059/12428/311562/2229264/817359/12141/","3.870252098596785E-71/0.0/2.2875157334149095E-84/0.8544912785890408/2.179920016230644E-80/0.0/4.3451723493229387E-75/0.14550872141095922/3.870252098596785E-71/0.0/1.2778916079761055E-71/3.870252098596785E-71/2.643234472398884E-73/0.0/0.0/0.0/1.2778916079761055E-71/","3/","no"
"9","230958800","14220/14507/14287/14287/14574/443/14507/192/14220/5615712/14220/14220/14287/123457/14507/5615712/14220/","2.133764182564932E-32/4.8231445072818775E-33/1.5079292964090239E-32/1.5079292964090239E-32/3.408512038383691E-33/0.2140778286479929/4.8231445072818775E-33/0.785922171352007/2.133764182564932E-32/0.0/2.133764182564932E-32/2.133764182564932E-32/1.5079292964090239E-32/3.3168046530413735E-278/4.8231445072818775E-33/0.0/2.133764182564932E-32/","7/","no"
"10","216697800","43267/370235/48185/44378/46060/862/46060/649/44378/2594061/43267/44378/43267/711813722/6949928/2594061/50/","0.0/0.0/0.0/0.0/0.0/1.2171584146942172E-7/0.0/7.92802911122191E-6/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.9999919502550473/","16/","no"
"11","225994000","15602/17121/16834/15602/15890/5727732/137517/332/16275/135722/16275/16275/16275/234390286/5685823/121662/16275/","1.2163395795115645E-20/1.2705560362234072E-22/3.0081235838900236E-22/1.2163395795115645E-20/5.122108814854351E-21/0.0/1.2162406646470691E-179/1.0/1.6118943077098523E-21/2.66708171325015E-177/1.6118943077098523E-21/1.6118943077098523E-21/1.6118943077098523E-21/0.0/0.0/5.793145635443141E-159/1.6118943077098523E-21/","7/","no"
"12","209105900","453/23346/22229/22673/23346/2016/23346/2016/22673/7948612/22229/16375/15931/1159678/23346/7948612/15931/","0.9398898568869333/1.1850314681109903E-22/1.387545917127186E-21/5.218177402040758E-22/1.1850314681109903E-22/0.030055071556531664/1.1850314681109903E-22/0.030055071556531664/5.218177402040758E-22/0.0/1.387545917127186E-21/5.522796378364827E-16/1.4685460028491904E-15/0.0/1.1850314681109903E-22/0.0/1.4685460028491904E-15/","0/","no"
"13","210508900","13949/118173/15983/14016/1054/887966/13662/556/13949/876748/13949/13949/14016/301048/14449899/887966/13949/","2.5617297848554712E-11/1.3956757005669896E-92/6.646878513353387E-13/2.2713979396204015E-11/0.2902695235830256/0.0/4.288525856437274E-11/0.70973047619991/2.5617297848554712E-11/0.0/2.5617297848554712E-11/2.5617297848554712E-11/2.2713979396204015E-11/3.60269622632149E-235/0.0/0.0/2.5617297848554712E-11/","7/","no"
"14","216953700","2691/2645/2702/2702/2656/2145/1740/3548/2691/17260660/2691/2691/2702/3491/2924/3883/2691/","0.0635116813482539/0.06521212670225726/0.06311166635937943/0.06311166635937943/0.0648014018153778/0.08690683765816053/0.10966844103224127/0.03882164731324844/0.0635116813482539/0.0/0.0635116813482539/0.0635116813482539/0.06311166635937943/0.04011369576214111/0.055556066369073294/0.03202637752809251/0.0635116813482539/","6/","no"
"15","230707700","15602/825350/16834/15602/15890/5615712/15890/355/15602/5615712/15602/15602/15602/234390286/14625176/50/15602/","3.669723257069025E-133/0.0/1.1842438116595108E-143/3.669723257069025E-133/1.2946334629419042E-135/0.0/1.2946334629419042E-135/0.0025214609533492863/3.669723257069025E-133/0.0/3.669723257069025E-133/3.669723257069025E-133/3.669723257069025E-133/0.0/0.0/0.9974785390466507/3.669723257069025E-133/","15/","no"
"16","232887500","388/1159678/23186/21663/22336/1470/22336/2169/21663/7948612/21219/21663/21219/2136842333/21033580/7948612/21219/","0.9326467418884282/0.0/3.2897113893541767E-26/1.6500354069773086E-24/2.925029946139427E-25/0.057773806632830396/2.925029946139427E-25/0.009579451478741296/1.6500354069773086E-24/0.0/5.166445465768788E-24/1.6500354069773086E-24/5.166445465768788E-24/0.0/0.0/0.0/5.166445465768788E-24/","0/","no"
"17","221565700","14507/14507/14507/14507/1179/2183530/14507/461/14507/5685823/14507/14507/14507/121662/14507/2155485/14507/","5.164644467127307E-14/5.164644467127307E-14/5.164644467127307E-14/5.164644467127307E-14/0.1744930810536062/0.0/5.164644467127307E-14/0.8255069189458253/5.164644467127307E-14/0.0/5.164644467127307E-14/5.164644467127307E-14/5.164644467127307E-14/9.637880510113015E-115/5.164644467127307E-14/0.0/5.164644467127307E-14/","7/","no"
"18","210376000","52845/52127/53012/53012/52294/845/1740/2585275/52845/17260660/52845/52845/53012/3491/894/3883/52845/","8.559386640927393E-28/1.999992047072803E-27/7.026080465435658E-28/7.026080465435658E-28/1.641718693460304E-27/0.42331739853792844/0.14696619981043452/0.0/8.559386640927393E-28/0.0/8.559386640927393E-28/8.559386640927393E-28/7.026080465435658E-28/0.018549868022887644/0.3994955503423853/0.011670983286364036/8.559386640927393E-28/","5/14/","no"
