"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"1","235675900","7652/55205/7652/7652/7537/58248/43267/52845/7652/161780/7652/7652/7652/148272/126124/17435938/7652/161780/6119/7652/","0.08843380834001813/3.7334266713950925E-5/0.08843380834001813/0.08843380834001813/0.09011126580575951/2.2707365911803324E-5/2.625824632341692E-4/5.490105135045758E-5/0.08843380834001813/1.0214329100783822E-12/0.08843380834001813/0.08843380834001813/0.08843380834001813/9.284961030470261E-12/3.463155127562289E-10/0.0/0.08843380834001813/1.0214329100783822E-12/0.11360693362922361/0.08843380834001813/","18/","no"
"2","251553600","15931/17606/17063/17131/19668/682/17606/1190/16375/1133394/16014/16375/17146/156031/17689/1136621/16014/17689/17689/16014/","1.3640778650319733E-10/1.174271463219935E-11/2.6004119789769602E-11/2.353983794513876E-11/5.736128096190079E-13/0.6778213276688304/1.174271463219935E-11/0.3221786715621247/7.120589594020187E-11/0.0/1.2079877389622586E-10/7.120589594020187E-11/2.3028493221544365E-11/1.1231092649303316E-99/1.0399007022591805E-11/0.0/1.2079877389622586E-10/1.0399007022591805E-11/1.0399007022591805E-11/1.2079877389622586E-10/","5/","no"
"3","256125900","12059/14699/15257/134/12732/115849/13963/431/12059/5615712/12141/14026/14108/36824800/2229264/55/13372/2229264/14045/15339/","6.466104568364774E-94/2.17150085825605E-114/1.021705434747736E-118/0.19593029538293885/3.90259678285286E-99/0.0/1.1082311138952714E-108/9.745178253651051E-4/6.466104568364774E-94/0.0/1.495242105066647E-94/3.597899655293922E-109/8.319894918990982E-110/0.0/0.0/0.8030951867916961/4.2460800227221356E-104/0.0/2.562708051070354E-109/2.362623382993913E-119/","15/","no"
"4","238365600","16564/16564/17467/16934/78/23428/16564/26492/14597/2616400/16647/16564/16934/21179/24742/23511/16647/22838/16647/16647/","2.3436256624953273E-91/2.3436256624953273E-91/2.5452907237920965E-96/2.1669595171279197E-93/1.0/4.322598573540701E-129/2.3436256624953273E-91/6.190359715606108E-146/1.5250044269014953E-80/0.0/8.196041880730045E-92/2.3436256624953273E-91/2.1669595171279197E-93/9.986059371341412E-117/2.5832311565729645E-136/1.5116833506850706E-129/8.196041880730045E-92/7.571989861991225E-126/8.196041880730045E-92/8.196041880730045E-92/","4/","no"
"5","227254800","78/532/5158/5626/5895/52127/5869/126640/5599/2594061/4182/6753/6984/155253/6949928/2594061/5422/2659772/348/489/","0.9601697215804609/0.0030656959864085918/1.136484719104482E-28/3.0393526987902922E-31/1.00920850636695E-32/7.051040584954259E-287/1.4025335653218914E-32/0.0/4.27770528142667E-31/0.0/2.6364803672010372E-23/1.937371849511726E-37/1.0406721452997791E-38/0.0/0.0/0.0/4.0202253277324615E-30/0.0/0.03148113706592782/0.005283445367202782/","0/","no"
"6","223079400","48028/615/52945/45156/43267/711813722/523/711813722/44950/352782/48234/48028/48234/958718/5317/2624467/48234/2558756/758/48234/","1.712033779608655E-40/0.33861304502177975/1.4396997635597982E-44/4.1100198293298563E-38/1.511676801405217E-36/0.0/0.4036025127852816/0.0/6.089449138262359E-38/4.4821708001034846E-293/1.1555220551003888E-40/1.712033779608655E-40/1.1555220551003888E-40/0.0/4.291969586040731E-5/0.0/1.1555220551003888E-40/0.0/0.2577415224970782/1.1555220551003888E-40/","1/6/","no"
"7","276325100","20060/19474/17898/16375/17507/7840182/19209/1669/18537/20622887/20060/18342/20060/21313631/3302276/1133394/20060/1244101/21177/20060/","1.6484503436684634E-5/2.3413644659544924E-5/6.0161434998036996E-5/1.4975604152978682E-4/7.603268160026814E-5/0.0/2.743999422128869E-5/0.9994851788409137/4.103382808841922E-5/0.0/1.6484503436684634E-5/4.6116152530731234E-5/1.6484503436684634E-5/0.0/0.0/4.866849271851668E-295/1.6484503436684634E-5/1.5E-323/8.444864275001531E-6/1.6484503436684634E-5/","7/","no"
"8","242182600","12059/112360/14313/73/13635/814132/12732/204/12059/814132/12141/12059/12428/311562/2229264/817359/12141/12814/14781/12141/","3.870252098596785E-71/0.0/2.2875157334149095E-84/0.8544912785890408/2.179920016230644E-80/0.0/4.3451723493229387E-75/0.14550872141095922/3.870252098596785E-71/0.0/1.2778916079761055E-71/3.870252098596785E-71/2.643234472398884E-73/0.0/0.0/0.0/1.2778916079761055E-71/1.4347022206700175E-75/4.099632562522465E-87/1.2778916079761055E-71/","3/","no"
"9","239614700","14220/14507/14287/14287/14574/443/14507/192/14220/5615712/14220/14220/14287/123457/14507/5615712/14220/14507/14507/14220/","2.133764182564932E-32/4.8231445072818775E-33/1.5079292964090239E-32/1.5079292964090239E-32/3.408512038383691E-33/0.2140778286479929/4.8231445072818775E-33/0.785922171352007/2.133764182564932E-32/0.0/2.133764182564932E-32/2.133764182564932E-32/1.5079292964090239E-32/3.3168046530413735E-278/4.8231445072818775E-33/0.0/2.133764182564932E-32/4.8231445072818775E-33/4.8231445072818775E-33/2.133764182564932E-32/","7/","no"
"10","235440700","43267/370235/48185/44378/46060/862/46060/649/44378/2594061/43267/44378/43267/711813722/6949928/2594061/50/46060/50978/523/","0.0/0.0/0.0/0.0/0.0/1.217044275592104E-7/0.0/7.927285659824492E-6/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.9998981759509429/0.0/0.0/9.377505896960936E-5/","16/","no"
"11","240084100","15602/17121/16834/15602/15890/5727732/137517/332/16275/135722/16275/16275/16275/234390286/5685823/121662/16275/137517/16757/135722/","1.2163395795115645E-20/1.2705560362234072E-22/3.0081235838900236E-22/1.2163395795115645E-20/5.122108814854351E-21/0.0/1.2162406646470691E-179/1.0/1.6118943077098523E-21/2.66708171325015E-177/1.6118943077098523E-21/1.6118943077098523E-21/1.6118943077098523E-21/0.0/0.0/5.793145635443141E-159/1.6118943077098523E-21/1.2162406646470691E-179/3.7906887148555054E-22/2.66708171325015E-177/","7/","no"
"12","249302200","453/23346/22229/22673/23346/2016/23346/2016/22673/7948612/22229/16375/15931/1159678/23346/7948612/15931/23346/23346/453/","0.48450681545148927/6.108756452867313E-23/7.152704635271772E-22/2.689934886517065E-22/6.108756452867313E-23/0.015493184548509873/6.108756452867313E-23/0.015493184548509873/2.689934886517065E-22/0.0/7.152704635271772E-22/2.846963892696267E-16/7.570254556647154E-16/0.0/6.108756452867313E-23/0.0/7.570254556647154E-16/6.108756452867313E-23/6.108756452867313E-23/0.48450681545148927/","0/19/","no"
"13","218972500","13949/118173/15983/14016/1054/887966/13662/556/13949/876748/13949/13949/14016/301048/14449899/887966/13949/13662/15629/13949/","2.561729784676771E-11/1.3956757004696306E-92/6.646878512889717E-13/2.271397939461954E-11/0.2902695235627771/0.0/4.288525856138117E-11/0.709730476150401/2.561729784676771E-11/0.0/2.561729784676771E-11/2.561729784676771E-11/2.271397939461954E-11/3.602696226070175E-235/0.0/0.0/2.561729784676771E-11/4.288525856138117E-11/1.2549676949996982E-12/2.561729784676771E-11/","7/","no"
"14","230006600","2691/2645/2702/2702/2656/2145/1740/3548/2691/17260660/2691/2691/2702/3491/2924/3883/2691/2645/2078/2691/","0.05209973788643197/0.05349464281341689/0.05177159862718722/0.05177159862718722/0.05315771803838978/0.07129119189431347/0.089962931399398/0.031846073138092984/0.05209973788643197/0.0/0.05209973788643197/0.05209973788643197/0.05177159862718722/0.03290596297402361/0.045573608419508686/0.026271795034306832/0.05209973788643197/0.05349464281341689/0.07408821027497933/0.05209973788643197/","6/18/","no"
"15","227452300","15602/825350/16834/15602/15890/5615712/15890/355/15602/5615712/15602/15602/15602/234390286/14625176/50/15602/15890/17121/15602/","3.669723257069025E-133/0.0/1.1842438116595108E-143/3.669723257069025E-133/1.2946334629419042E-135/0.0/1.2946334629419042E-135/0.0025214609533492863/3.669723257069025E-133/0.0/3.669723257069025E-133/3.669723257069025E-133/3.669723257069025E-133/0.0/0.0/0.9974785390466507/3.669723257069025E-133/1.2946334629419042E-135/4.260594633473156E-146/3.669723257069025E-133/","15/","no"
"16","216225500","388/1159678/23186/21663/22336/1470/22336/2169/21663/7948612/21219/21663/21219/2136842333/21033580/7948612/21219/22336/24303/388/","0.4825748656876218/0.0/1.702179357485545E-26/8.537697920754133E-25/1.513484012748921E-25/0.02989361965672963/1.513484012748921E-25/0.004956648968026624/8.537697920754133E-25/0.0/2.673248739042992E-24/8.537697920754133E-25/2.673248739042992E-24/0.0/0.0/0.0/2.673248739042992E-24/1.513484012748921E-25/9.637042774058853E-28/0.4825748656876218/","0/19/","no"
"17","227603900","14507/14507/14507/14507/1179/2183530/14507/461/14507/5685823/14507/14507/14507/121662/14507/2155485/14507/2155485/14507/14507/","5.164644467126772E-14/5.164644467126772E-14/5.164644467126772E-14/5.164644467126772E-14/0.17449308105358816/0.0/5.164644467126772E-14/0.8255069189457399/5.164644467126772E-14/0.0/5.164644467126772E-14/5.164644467126772E-14/5.164644467126772E-14/9.637880510112017E-115/5.164644467126772E-14/0.0/5.164644467126772E-14/0.0/5.164644467126772E-14/5.164644467126772E-14/","7/","no"
"18","251007700","52845/52127/53012/53012/52294/845/1740/2585275/52845/17260660/52845/52845/53012/3491/894/3883/52845/2645/43267/2691/","7.794163281370216E-28/1.8211894415180123E-27/6.397937220618156E-28/6.397937220618156E-28/1.4949463198359484E-27/0.38547212112993184/0.13382717783629608/0.0/7.794163281370216E-28/0.0/7.794163281370216E-28/7.794163281370216E-28/6.397937220618156E-28/0.0168914790607694/0.3637799856663608/0.010627578026806852/7.794163281370216E-28/0.0459158005866859/6.436356979968073E-23/0.04348585769314919/","5/14/","no"
"19","262694500","50/571/44378/44192/45874/4004/45156/4182/43474/2558756/43267/43474/44378/364586/353/2558756/43267/45156/571/50/","0.499325381805555/1.827121654985363E-5/0.0/0.0/0.0/1.0660754150894975E-34/0.0/3.25098548541886E-36/0.0/0.0/0.0/0.0/0.0/0.0/0.0013126939557902865/0.0/0.0/0.0/1.827121654985363E-5/0.499325381805555/","0/19/","no"
"0","233570300","50/571/44378/44192/45874/4004/45156/4182/43474/2558756/43267/43474/44378/364586/353/2558756/43267/45156/571/50/","0.499325381805555/1.827121654985363E-5/0.0/0.0/0.0/1.0660754150894975E-34/0.0/3.25098548541886E-36/0.0/0.0/0.0/0.0/0.0/0.0/0.0013126939557902865/0.0/0.0/0.0/1.827121654985363E-5/0.499325381805555/","0/19/","yes"
"1","246612000","7099/2661208/7886/7099/6984/2578733/388/2578733/6234/6677220/7099/7099/7099/7061948/6841498/17435938/7099/6119/6286/7099/","3.2179724696645654E-8/0.0/4.2554492564387325E-9/3.2179724696645654E-8/4.324866675685782E-8/0.0/0.9999987700401939/0.0/2.9737291939373694E-7/0.0/3.2179724696645654E-8/3.2179724696645654E-8/3.2179724696645654E-8/0.0/0.0/0.0/3.2179724696645654E-8/3.996610416842463E-7/2.601636560853829E-7/3.2179724696645654E-8/","6/","yes"
"2","254014800","1855/150283/23186/21301/21974/181217/180126/165550/22533/499332/22450/22533/22450/517015/476076/20402234/22450/495313/25173/467/","0.048994492227643/8.953275783161064E-140/7.8598288084022E-22/4.412195528734316E-20/1.0474286226853054E-20/1.761404461221284E-168/1.812528747587202E-167/6.088586206283223E-154/3.1723697962959752E-21/0.0/3.787966402233448E-21/3.1723697962959752E-21/3.787966402233448E-21/0.0/0.0/0.0/3.787966402233448E-21/0.0/1.1259458335555667E-23/0.9510055077723569/","19/","yes"
"3","250678600","108155/38002/108155/787/109949/5727732/114155/4911/112360/93/112360/112360/112360/234390286/5685823/93/112360/114155/114155/112360/","0.0/3.576141118113403E-176/0.0/3.107764455967974E-4/0.0/0.0/0.0/2.7474686163788437E-23/0.0/0.49984461177720163/0.0/0.0/0.0/0.0/0.0/0.49984461177720163/0.0/0.0/0.0/0.0/","9/15/","yes"
"4","282639200","880/2540/880/3883/13924/1361/905/1150/1000/1270/705/20172/20172/3599/3837/25877/20172/3032/19885/20172/","0.14189940871117857/0.013515587238875746/0.14189940871117857/0.0020169315880655715/1.342734619546424E-9/0.07179503340790246/0.1369625666477537/0.09680340377157619/0.11971893004852056/0.08167193950875883/0.1818157426674525/1.9255089267494085E-13/1.9255089267494085E-13/0.0030157351451104196/0.002152722129604938/5.958353225174175E-17/1.9255089267494085E-13/0.006732589080227836/2.891299025905983E-13/1.9255089267494085E-13/","10/","yes"
"5","227703900","78/360/78/2558756/360/43267/360/4004/282/52333/78/282/78/5947/389/53444/78/389/389/305/","0.1868898559306895/0.005264042061721884/0.1868898559306895/0.0/0.005264042061721884/6.989428914521888E-239/0.005264042061721884/4.884264766819913E-23/0.014129162962113119/1.011641984863001E-288/0.1868898559306895/0.014129162962113119/0.1868898559306895/1.017077162567569E-33/0.003646655976548717/7.896181199189823E-295/0.1868898559306895/0.003646655976548717/0.003646655976548717/0.010560300307514406/","0/2/10/12/16/","yes"
"6","256231200","6687/388/6687/1978/6572/135411/4004/375998/6687/2661208/6687/6687/6714/370465/6119/2689252/6687/6572/388/479/","3.3045579874412174E-8/0.3560885070930349/3.3045579874412174E-8/0.0059761450307937464/4.44123523506885E-8/6.407892335180532E-152/3.2697701153407526E-5/0.0/3.3045579874412174E-8/0.0/3.3045579874412174E-8/3.3045579874412174E-8/3.082971742995527E-8/0.0/1.423148787181711E-7/0.0/3.3045579874412174E-8/4.44123523506885E-8/0.3560885070930349/0.2818136828392029/","1/18/","yes"
"7","270357600","1354/788/17898/7860351/18848/2193/6462/1354/18175/20402234/18092/16014/18092/21092978/3266972/146077/20060/20815/20815/314/","0.028364057978798287/0.17104867692302472/4.398923732581877E-25/0.0/2.1556061969615487E-26/0.0019770991922500123/2.5721968047615404E-9/0.028364057978798287/1.8257572370840984E-25/0.0/2.376162731631118E-25/1.7411694875587827E-22/2.376162731631118E-25/0.0/0.0/8.343318569667942E-202/4.5980077886549875E-28/4.184481562881594E-29/4.184481562881594E-29/0.770246105354932/","19/","yes"
"8","248579000","108155/41080/115849/50/109949/814132/2183530/3981/108155/5615712/108155/115849/115849/234390286/14625176/50/108155/5685823/109949/115849/","0.0/0.0/0.0/0.5/0.0/0.0/0.0/1.6758401283351605E-34/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.5/0.0/0.0/0.0/0.0/","3/15/","yes"
"9","234160600","31769/10621/264180/50/32487/253666/32487/884/31769/253666/31769/31769/31769/76174004/4724843/128/33451/34169/37247/33451/","6.444787959787424E-271/7.88231516696842E-91/0.0/0.8219201786521592/4.95477085402885E-277/0.0/4.95477085402885E-277/6.498865170973364E-8/6.444787959787424E-271/0.0/6.444787959787424E-271/6.444787959787424E-271/6.444787959787424E-271/0.0/0.0/0.17807975635918916/3.0620079113391704E-285/2.354080172780346E-291/1.448345E-317/3.0620079113391704E-285/","3/","yes"
"10","230790300","2087/1157/1116045/1118/23346/3039/7524/2402/22673/16375/22673/16375/15931/3091218/21033580/7948612/15931/23346/25313/481/","0.02272533711794287/0.15648201066399886/0.0/0.16966975305482948/1.5907458907127995E-21/0.003153070500681725/2.8683526030202596E-7/0.011821897164060366/6.426747511687279E-21/3.0384516608600173E-15/6.426747511687279E-21/3.0384516608600173E-15/7.633220875453322E-15/0.0/0.0/0.0/7.633220875453322E-15/1.5907458907127995E-21/2.6870940820423E-23/0.6361476446632051/","19/","yes"
"11","234422800","12503/3935/13734/78/13176/110930/115136/78/12503/110930/12346/12503/12503/115136/2264568/110930/13734/14407/14407/13734/","2.476244810628243E-69/3.129709081993741E-22/4.2315163047990784E-76/0.5/4.9436120764463507E-73/0.0/0.0/0.5/2.476244810628243E-69/0.0/1.8066962524222334E-68/2.476244810628243E-69/2.476244810628243E-69/0.0/0.0/0.0/4.2315163047990784E-76/8.447862269634418E-80/8.447862269634418E-80/4.2315163047990784E-76/","3/7/","yes"
"12","244285600","4004/2514/48185/528/45156/6119/19967/6119/43474/354072/44378/43474/48185/112511153/6861667/2558756/43267/2624467/45156/1209/","0.001076623142794046/0.01800167094346832/5.763353163580578E-40/0.7687131568388392/1.7676696432733862E-37/1.9756352026842052E-5/8.450429955395919E-17/1.9756352026842052E-5/4.248904229725304E-36/4.323576257865689E-291/7.693390058985532E-37/4.248904229725304E-36/5.763353163580578E-40/0.0/0.0/0.0/6.283740782967144E-36/0.0/1.7676696432733862E-37/0.2121690363708447/","3/","yes"
"13","239924600","13029/3968/13029/400/979/117441/115646/367/13029/114217/13029/13029/13545/115646/13257/831481/13029/13257/13257/13029/","5.419401365719455E-16/2.6746858815195572E-5/5.419401365719455E-16/0.4345512693332604/0.09010218081370908/3.25336852537639E-139/4.2726666232012165E-137/0.47531980299421045/5.419401365719455E-16/2.0755374291885047E-135/5.419401365719455E-16/5.419401365719455E-16/1.3335058441284827E-16/4.2726666232012165E-137/2.916604633121117E-16/0.0/5.419401365719455E-16/2.916604633121117E-16/2.916604633121117E-16/5.419401365719455E-16/","3/7/","yes"
"14","300100700","46815/50/46815/2316/46097/20698/4004/2305/46815/374952/46815/46815/46982/2661208/50/2689252/46815/46097/50/396/","0.0/0.3332076714042743/0.0/1.6842830191528964E-20/0.0/4.932406566806248E-177/7.114088719440393E-35/2.08971196322174E-20/0.0/0.0/0.0/0.0/0.0/0.0/0.3332076714042743/0.0/0.0/0.0/0.3332076714042743/3.769857871770701E-4/","1/14/18/","yes"
"15","221783500","12428/4544/15602/78/13176/109949/311562/436/12059/110466/12428/12428/12428/587572708/15068/828577/12428/854861/13101/14396/","1.266132473312146E-68/2.7795146140651576E-25/4.50543047545061E-86/0.9893516572754077/9.781941601517833E-73/0.0/0.0/0.010648342724592277/1.3521323265196235E-66/0.0/1.266132473312146E-68/1.266132473312146E-68/1.266132473312146E-68/0.0/3.884607050641702E-83/0.0/1.266132473312146E-68/0.0/2.527725755782113E-72/1.9213163986161702E-79/","3/","yes"
"16","227077500","2240/1213/23630/1044/24229/3677/7091/2240/21589/3018247/23630/25132/23630/2147483647/7091/3018247/21663/22262/24229/542/","0.024657961010175818/0.16343971279837216/1.9235955263544504E-19/0.22311293519072264/6.383078105490749E-20/0.0017483823175323176/3.251620318838098E-6/0.024657961010175818/8.251200539803196E-18/0.0/1.9235955263544504E-19/1.2100564570882494E-20/1.9235955263544504E-19/0.0/3.251620318838098E-6/0.0/7.199983853143665E-18/2.3891747856154983E-18/6.383078105490749E-20/0.5623765444323835/","19/","yes"
"17","218975200","16474/5139/16474/461/1447/234390286/14220/587/14507/339304/16541/18051/16474/5615712/14220/339304/123457/14220/16187/16474/","4.711879662918644E-16/2.1303428288697594E-5/4.711879662918644E-16/0.5320055166038099/0.06295717445232843/0.0/6.1947651229607E-14/0.40501600551535055/3.328402566652971E-14/1.59544E-319/4.0757927293031375E-16/1.5515463630209408E-17/4.711879662918644E-16/0.0/6.1947651229607E-14/1.59544E-319/1.2759119043521655E-116/6.1947651229607E-14/8.769668696893437E-16/4.711879662918644E-16/","3/","yes"
"18","226959100","49389/4004/49389/711813722/48671/21660/4004/16372/49389/391038/49556/49389/49389/17260660/4004/3316/1439/48671/43267/49389/","1.945062348300402E-15/0.09478716667025562/1.945062348300402E-15/0.0/3.2024147779987398E-15/4.4855597305200903E-7/0.09478716667025562/1.764584628131633E-5/1.945062348300402E-15/1.7776790529123776E-118/1.7320779415382207E-15/1.945062348300402E-15/1.945062348300402E-15/0.0/0.09478716667025562/0.1528430847427267/0.5627773208440957/3.2024147779987398E-15/1.3654891760074E-13/1.945062348300402E-15/","16/","yes"
"19","219531000","4004/571/43267/2137/45156/6297/14679/4004/43474/354072/43267/43474/44378/2558756/14679/961945/958718/45156/571/50/","2.1348752544857613E-34/3.658912636903702E-5/0.0/1.6902726808103302E-18/0.0/6.355532937871568E-54/2.6642595814713174E-125/2.1348752544857613E-34/0.0/0.0/0.0/0.0/0.0/0.0/2.6642595814713174E-125/0.0/0.0/0.0/3.658912636903702E-5/0.9999268217472619/","19/","yes"
