"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"4","269996100","3450112/388/3478156/6574/50/524810/50/6683/7992/194625/1131/1131/1744/1744/6568/1698/1744/1177/5151/6683/","0.0/6.613286046230783E-4/0.0/1.390116910010678E-56/0.49966933532308355/0.0/0.49966933532308355/1.6400357535774858E-57/1.1693960264659296E-68/0.0/3.1141734436301805E-10/3.1141734436301805E-10/1.8762617974221204E-15/1.8762617974221204E-15/1.5636688865626574E-56/4.623916975234866E-15/1.8762617974221204E-15/1.2636482649070463E-10/1.8227156783195076E-44/1.6400357535774858E-57/","4/6/","no"
"5","277053200","3493484/2848/1131/2777/2315/469440/2315/50/9443/25481/523/552/552/523/50/2315/2315/2315/2386/1131/","0.0/7.452787782425811E-25/3.115776606784839E-10/2.998643234283019E-24/2.5770442137008638E-20/0.0/2.5770442137008638E-20/0.49992656295744703/5.153251521513483E-81/1.3779712251179324E-217/4.688541698480785E-5/2.655131399048136E-5/2.655131399048136E-5/4.688541698480785E-5/0.49992656295744703/2.5770442137008638E-20/2.5770442137008638E-20/2.5770442137008638E-20/6.4049512162900445E-21/3.115776606784839E-10/","7/14/","no"
"6","285522800","9381745/175/6758/7544/690/1286209/122/6758/6758/185844/1627/1446/7544/1446/7544/1312/1131/1627/7544/6305/","0.0/0.3914778785115335/2.234216838920986E-24/3.748673842963649E-27/0.005947298836828665/0.0/0.6023407519650343/2.234216838920986E-24/2.234216838920986E-24/0.0/2.923572243389873E-6/1.2734959841657922E-5/3.748673842963649E-27/1.2734959841657922E-5/3.748673842963649E-27/3.785571084015557E-5/1.6489791159318628E-4/2.923572243389873E-6/3.748673842963649E-27/8.883827556649542E-23/","6/","no"
"7","275114500","1007268457/263/50/6797/512/469440/50/682/7244/174171/1131/1202/5821/1131/5643/1131/1131/5643/6090/5643/","0.0/0.007617366667598697/0.4961614196024403/1.7418779000263882E-58/5.7733238572049646E-5/0.0/0.4961614196024403/2.0595751687346332E-6/2.7199085917357717E-62/0.0/3.0923104690438843E-10/7.685587074738525E-11/3.566333160938653E-50/3.0923104690438843E-10/1.1694854135607798E-48/3.0923104690438843E-10/3.0923104690438843E-10/1.1694854135607798E-48/1.8261288143132157E-52/1.1694854135607798E-48/","2/6/","no"
"8","309997000","1721/18081/1721/56652/18081/1620/18081/1282/1156/25481/20048/20048/808/20048/3028/20048/20048/20048/3028/808/","0.07438282864937935/1.2273088661081142E-10/0.07438282864937935/2.4150773865358594E-31/1.2273088661081142E-10/0.08427376492645751/1.2273088661081142E-10/0.12797953374472276/0.14954811721858557/1.3074374172997366E-14/1.0789757003662883E-11/1.0789757003662883E-11/0.22993091346550518/1.0789757003662883E-11/0.014785549723760488/1.0789757003662883E-11/1.0789757003662883E-11/1.0789757003662883E-11/0.014785549723760488/0.22993091346550518/","12/19/","no"
"9","281180600","104637/1499/3158/68976/1499/100696/1499/3158/68976/89771/1499/1499/68976/1499/68976/68976/1499/68976/68976/68976/","1.7954030486046306E-31/0.13051831988635346/0.04318588039776282/3.7938396495776814E-21/0.13051831988635346/2.4842673241207437E-30/0.13051831988635346/0.04318588039776282/3.7938396495776814E-21/3.616677660336386E-27/0.13051831988635346/0.13051831988635346/3.7938396495776814E-21/0.13051831988635346/3.7938396495776814E-21/3.7938396495776814E-21/0.13051831988635346/3.7938396495776814E-21/3.7938396495776814E-21/3.7938396495776814E-21/","1/4/6/10/11/13/16/","no"
"10","282389000","3493484/1664/5151/6305/1131/469440/1131/5151/6752/166476/50/127/121/50/5151/50/50/50/5598/5151/","0.0/3.2954141039011046E-15/6.669438054784758E-45/9.93372522522783E-55/1.1394968025565227E-10/0.0/1.1394968025565227E-10/6.669438054784758E-45/1.551131947172085E-58/0.0/0.18283233745403796/0.04039740792108601/0.04544090458082147/0.18283233745403796/6.669438054784758E-45/0.18283233745403796/0.18283233745403796/0.18283233745403796/1.0414198301145856E-48/6.669438054784758E-45/","10/13/15/16/17/","no"
"11","273043400","3661170/2115/3661170/11360/2576/24416585/1769/198013/9033/184189/305/188/628/188/8764/443/188/50/7900/8764/","0.0/2.1547450666949772E-18/0.0/4.044609312876952E-97/2.556903877613195E-22/0.0/1.9045216306949136E-15/0.0/2.6462249604880776E-77/0.0/0.0055794605805116896/0.055324162534268494/9.909699720332E-6/0.055324162534268494/5.167937636119936E-75/3.727712749246912E-4/0.055324162534268494/0.8280653708420359/1.1770007031999937E-67/5.167937636119936E-75/","17/","no"
"12","261640500","1499/1241/1499/205379/1115/10638081/1158/1499/6255/1495586/50/50/1261/388/188879/388/50/50/188879/188879/","1.1444058502013396E-13/1.8013546003596112E-11/1.1444058502013396E-13/0.0/2.1308950014252328E-10/0.0/9.170482645877474E-11/1.1444058502013396E-13/3.618184736916837E-54/0.0/0.24983466776494553/0.24983466776494553/1.2169917985172241E-11/3.306643024483973E-4/0.0/3.306643024483973E-4/0.24983466776494553/0.24983466776494553/0.0/0.0/","10/11/16/17/","no"
"13","266204500","3570341/1769/3493484/10896/7416/1303558/1769/184506/8507/174171/305/50/957/50/8570/518/50/697/8425/8392/","0.0/7.649099615379237E-16/0.0/1.4518749504170259E-93/6.25375579967423E-64/0.0/7.649099615379237E-16/0.0/3.203651283463712E-73/0.0/0.0022408697854927207/0.3325745640024879/6.284340599986616E-9/0.3325745640024879/9.31459160866944E-74/3.440317230654215E-5/0.3325745640024879/1.0287503947964463E-6/1.599273125842522E-72/3.0544759920151304E-72/","11/13/16/","no"
"14","291615000","3450112/489/333/10896/333/495616/383/56652/67659/59730/1131/1131/1782/7238/966/7416/1769/1131/6779/5151/","0.0/0.15910300272589445/0.25381805123988005/4.6734160362874794E-15/0.25381805123988005/0.0/0.21852863920552398/1.4924197562207349E-74/7.272392828336729E-89/1.4846370177190533E-78/0.023275379305951586/0.023275379305951586/0.0033144587036918974/2.6672837512904635E-10/0.038145511461017724/1.5653767052212932E-10/0.003446008066810015/0.023275379305951586/1.0541418641051924E-9/1.3796203436274752E-7/","2/4/6/","no"
"15","265115000","9381745/1446/6758/8765/1312/156530707/1548/6758/7250/193538/248/175/432/638/7544/785/50/432/7544/6305/","0.0/1.168792037341672E-12/6.807481999735754E-58/5.523588313069477E-75/1.6174270665605614E-11/0.0/1.5817880141833276E-13/6.807481999735754E-58/4.39867715806886E-62/0.0/0.01859515402043504/0.07781028024322872/5.041194036242801E-4/8.878187854064138E-6/1.3795648915338264E-64/4.972037011008184E-7/0.9025769515200313/5.041194036242801E-4/1.3795648915338264E-64/4.903919927883497E-54/","16/","no"
"16","279562900","3515823/1769/3450112/10226/1769/1286209/2230/184506/8169/166476/305/50/495/234/7900/489/50/50/8202/7900/","0.0/7.580154306174255E-16/0.0/7.301872632582601E-88/7.580154306174255E-16/0.0/8.994904426485899E-20/0.0/2.3987133746521146E-70/0.0/0.0022206716617896036/0.3295768966557636/5.352103656208821E-5/0.008934914354990518/4.684560576755535E-68/6.0202979365294026E-5/0.3295768966557636/0.3295768966557636/1.2559266619572953E-70/4.684560576755535E-68/","11/16/17/","no"
"17","274883100","3450112/3161/3450112/7900/1769/524810/1769/188624/3450112/188624/305/50/531/276/8163/531/276/50/6746/8163/","0.0/1.586324362561857E-27/0.0/6.999507600001132E-68/1.13260031129739E-15/0.0/1.13260031129739E-15/0.0/0.0/0.0/0.003318050416709259/0.49244234440544193/3.947865383230888E-5/0.005859151732370003/4.031535193017035E-70/3.947865383230888E-5/0.005859151732370003/0.49244234440544193/4.6994235590135335E-58/4.031535193017035E-70/","11/17/","no"
"18","269810400","50/8053/50/8322/7266/1537/7535/1276/557/1064/7266/7266/388/7535/1977/7535/7266/7266/1977/388/","0.49932710230828253/3.5335707613431535E-69/0.49932710230828253/1.8093529385810307E-71/1.7781718835999803E-62/1.0857267533125835E-13/9.105068895438903E-65/1.812535066004588E-11/2.404291130895795E-5/1.157681170395444E-9/1.7781718835999803E-62/1.7781718835999803E-62/6.608756481053684E-4/9.105068895438903E-65/1.9447607719311202E-17/9.105068895438903E-65/1.7781718835999803E-62/1.7781718835999803E-62/1.9447607719311202E-17/6.608756481053684E-4/","0/2/","no"
"19","284145600","50/252/682/6975/78/469440/50/50/6797/176947/1202/1131/1190/1131/78/1131/1131/1202/5299/5151/","0.23957353386816543/0.004563437087069659/9.94474140767015E-7/2.5648422497565003E-60/0.138357483057932/0.0/0.23957353386816543/0.23957353386816543/8.410727388085865E-59/0.0/3.7110165817043075E-11/1.493134527630096E-10/4.695478235049535E-11/1.493134527630096E-10/0.138357483057932/1.493134527630096E-10/1.493134527630096E-10/3.7110165817043075E-11/4.799207364031004E-46/8.739268260469962E-45/","0/6/7/","no"
"0","274881600","524810/523/524810/11644/643/469440/643/388/500175/199524/1977/2615/2615/2615/50/2615/2615/2615/7266/469440/","0.0/9.365020613398704E-5/0.0/1.8610795992263546E-99/8.905111640777718E-6/0.0/8.905111640777718E-6/0.0013216357507689505/0.0/0.0/3.889181527940628E-17/1.435223053003532E-22/1.435223053003532E-22/1.435223053003532E-22/0.9985669038198154/1.435223053003532E-22/1.435223053003532E-22/1.435223053003532E-22/3.5560328771611894E-62/0.0/","14/","no"
"1","281015700","3450112/234/5598/6483/78/476379/50/5420/6420/170682/1131/1131/1252/1239/5329/1202/1239/1239/5184/5420/","0.0/0.016895062921346436/3.549760160968722E-48/1.0325531436771917E-55/0.3599067513354842/0.0/0.6231981846934141/1.1640507329380989E-46/3.551352912678586E-55/0.0/3.8840631187340926E-10/3.8840631187340926E-10/3.621607089307151E-11/4.673086786409818E-11/6.93249417906096E-46/9.653398519211789E-11/4.673086786409818E-11/4.673086786409818E-11/1.1902778029809565E-44/1.1640507329380989E-46/","6/","no"
"2","278903800","3450112/489/5151/10226/305/469440/305/50/8169/166476/1131/1877/1890/1769/50/1769/1769/1769/5453/6746/","0.0/9.071422431654541E-5/1.8115503052383957E-44/1.1002507166693395E-87/0.0033461218927166286/0.0/0.0033461218927166286/0.4966085208403678/3.614396254693181E-70/0.0/3.095097013471046E-10/1.3742097360044106E-16/1.0650022029511786E-16/1.1421823725898932E-15/0.4966085208403678/1.1421823725898932E-15/1.1421823725898932E-15/1.1421823725898932E-15/4.856750789209563E-47/4.739181772156102E-58/","7/14/","no"
"3","281300500","31213/3422/31442/18081/3351/1429/937/1722/1094/814/3174/3246/1194/3994/28366/3812/3994/3282/31213/26085/","1.470982369032234E-17/0.00947944392642339/1.1106538109042145E-17/1.463335238669087E-10/0.0103422993787512/0.10934679421987578/0.19997761026322927/0.076326121140621/0.16493762543899188/0.2325547443767868/0.012850980803175599/0.01176438300148741/0.14589219933761857/0.004698696670911213/4.838461975610821E-16/0.005874365473192145/0.004698696670911213/0.011256039151682783/1.470982369032234E-17/7.946923000114332E-15/","6/9/","no"
"4","260565500","9105447/194/6305/6608/78/1334301/128/6305/5643/189241/7269/7092/7240/7584/7269/6797/6305/7269/7240/6305/","0.0/0.1307545151705497/3.325480687288731E-35/7.1803015391757675E-37/0.5677470957368178/0.0/0.3014983890926325/3.325480687288731E-35/1.4492130641514544E-31/0.0/1.6686385437357952E-40/1.568201289014457E-39/2.4087228234643537E-40/3.0951502917880105E-42/1.6686385437357952E-40/6.563483011843271E-38/3.325480687288731E-35/1.6686385437357952E-40/2.4087228234643537E-40/3.325480687288731E-35/","4/","no"
"5","271448500","204/644/1156/11505/305/469440/305/56652/68052/64647/1446/1517/2155/2084/431/1769/1769/1446/7710/5151/","0.3722426845531502/0.04351930165913604/0.0035810053333935276/4.261361869953767E-25/0.22743468370359676/0.0/0.22743468370359676/9.664790455984028E-121/6.826250624820206E-145/1.11611166770927E-137/8.702362382564185E-4/6.154928011389723E-4/2.739137348883244E-5/3.872826096663957E-5/0.12300548479746642/1.800356626171962E-4/1.800356626171962E-4/8.702362382564185E-4/4.6697389696721274E-17/1.2318528847810372E-11/","0/","no"
"6","279179200","3661170/372/6130/7439/188/503209/50/62773/70949/64455/1131/1477/1523/1523/6016/1477/1523/1177/5151/6130/","0.0/0.001694960167079289/1.5720303692827936E-52/1.1209060920245435E-63/0.06252099232592136/0.0/0.9357840466849949/0.0/0.0/0.0/5.832244688929918E-10/6.598507608781678E-13/2.6774978470990725E-13/2.6774978470990725E-13/1.469727541003238E-51/6.598507608781678E-13/2.6774978470990725E-13/2.366568855294249E-10/3.413594016753376E-44/1.5720303692827936E-52/","6/","no"
"7","268732800","3493484/6483/3450112/3371/5151/469440/5151/56652/69734/59730/682/760/754/682/682/2713/2713/2713/2892/56652/","0.0/4.090296605239996E-5/0.0/0.0038954774869402933/2.875573157114582E-4/1.715900304837206E-299/2.875573157114582E-4/5.142094678331184E-37/2.4704683222580122E-45/5.674838629379554E-39/0.19970848360374002/0.17815548343958115/0.17972743343374936/0.19970848360374002/0.19970848360374002/0.010208421740374302/0.010208421740374302/0.010208421740374302/0.007854872009911041/5.142094678331184E-37/","10/11/12/13/14/","no"
"8","280019300","524810/7266/524810/7266/7266/500175/7266/2292/5151/199524/8053/8053/8053/8053/5938/8053/8053/8053/8053/8053/","4.0477157639905626E-100/0.0426684862274358/4.0477157639905626E-100/0.0426684862274358/0.0426684862274358/1.8753487218644373E-95/0.0426684862274358/0.3734078527860075/0.10732193527550546/1.6459566734494458E-38/0.03027257324717502/0.03027257324717502/0.03027257324717502/0.03027257324717502/0.07614310780416829/0.03027257324717502/0.03027257324717502/0.03027257324717502/0.03027257324717502/0.03027257324717502/","7/","no"
"9","278663600","2760/1339/2760/29742/1339/255551/1339/2760/29742/523/1339/1339/1465/1339/29742/1339/1465/1339/2760/29742/","0.004553977993331027/0.0685684966206026/0.004553977993331027/1.97487828558641E-25/0.0685684966206026/1.3919603146553633E-212/0.0685684966206026/0.004553977993331027/1.97487828558641E-25/0.3254097328362183/0.0685684966206026/0.0685684966206026/0.05391319111281827/0.0685684966206026/1.97487828558641E-25/0.0685684966206026/0.05391319111281827/0.0685684966206026/0.004553977993331027/1.97487828558641E-25/","9/","no"
"10","266460900","3515823/1638/5151/6483/1202/469440/1131/5151/6574/169252/78/50/73/50/5329/50/50/78/5568/5151/","0.0/5.181205921630154E-15/6.298035007822873E-45/2.860586418754773E-56/2.674378637843535E-11/0.0/1.0760412938620236E-10/6.298035007822873E-45/4.803275172508351E-57/0.0/0.09970860785159791/0.17265089688051358/0.10997919664039686/0.17265089688051358/1.9205789859972664E-46/0.17265089688051358/0.17265089688051358/0.09970860785159791/1.7709610617546844E-48/6.298035007822873E-45/","11/13/15/16/","no"
"11","281222500","3560631/1312/158224926/7250/1131/1330417/1774/6872/7250/183039/122/122/325/263/6758/234/78/216/6758/6483/","0.0/6.329881098848363E-8/0.0/1.438279296372632E-40/6.2578432671801E-7/0.0/1.8264064949808818E-10/1.7213130600870213E-38/1.438279296372632E-40/0.0/0.2204447565915989/0.2204447565915989/0.016878267933581253/0.03699700635014857/7.287243700309625E-38/0.05340613395873267/0.3847559171523704/0.06707247215619111/7.287243700309625E-38/2.3678156264273884E-36/","16/","no"
"12","265629400","1499/1496/1499/565162/1370/243256/1370/228238/201173/228238/305/305/1261/305/82559/305/305/305/534426/534426/","0.0032762001828025014/0.0033084777573076972/0.0032762001828025014/0.0/0.004994078434276976/0.0/0.004994078434276976/0.0/1.334896582546925E-286/0.0/0.1621699816047252/0.1621699816047252/0.007131075380182168/0.1621699816047252/2.950601889817749E-118/0.1621699816047252/0.1621699816047252/0.1621699816047252/0.0/0.0/","10/11/13/15/16/17/","no"
"13","294331500","3613713/1664/5151/6797/5643/469440/1131/56652/68052/59730/50/78/540/50/5643/50/50/512/5821/5643/","0.0/3.937401701043099E-15/7.968727423610963E-45/7.669153983190743E-59/5.1490197548044294E-49/0.0/1.3614849324726532E-10/0.0/0.0/0.0/0.21845034760427143/0.12615851083237511/1.4679777822338767E-5/0.21845034760427143/5.1490197548044294E-49/0.21845034760427143/0.21845034760427143/2.541883656429813E-5/1.5701880232927668E-50/5.1490197548044294E-49/","10/13/15/16/","no"
"14","271066500","523/9167/523/9167/8111/523/8111/523/9167/1312494/8111/8111/8380/8380/8111/8111/8380/8380/50/8380/","9.374943948027156E-5/2.308403830194595E-78/9.374943948027156E-5/2.308403830194595E-78/2.2686224999671084E-69/9.374943948027156E-5/2.2686224999671084E-69/9.374943948027156E-5/2.308403830194595E-78/0.0/2.2686224999671084E-69/2.2686224999671084E-69/1.1616404662818386E-71/1.1616404662818386E-71/2.2686224999671084E-69/2.2686224999671084E-69/1.1616404662818386E-71/1.1616404662818386E-71/0.999625002242079/1.1616404662818386E-71/","18/","no"
"15","278635000","3450112/5643/3515823/6797/1131/1286209/1131/65546/66941/61412/50/50/745/555/6305/234/555/740/6338/7067/","0.0/1.1627127805859161E-48/0.0/1.7317904721994894E-58/3.0744025211478976E-10/0.0/3.0744025211478976E-10/0.0/0.0/0.0/0.4932880881762505/0.4932880881762505/5.953520661079082E-7/2.4702089998948613E-5/2.680154065225296E-54/0.013373166823630055/2.4702089998948613E-5/6.566769244858017E-7/1.4032843541208068E-54/8.695394000754511E-61/","10/11/","no"
"16","268692200","9105447/1953/5420/7269/1202/469440/1131/58334/63863/64362/204/175/242/218/6115/50/93/247/6086/5420/","0.0/3.7865834568471537E-17/1.1343271887493633E-46/2.0390810018054666E-62/9.406903062151221E-11/0.0/3.7848852062301106E-10/0.0/0.0/0.0/0.02964787623641583/0.05235345567291561/0.014073483948834542/0.022530742076877223/1.3690256295485666E-52/0.6072850820622941/0.2613501511068214/0.012759208423283474/2.417482521855047E-52/1.1343271887493633E-46/","15/","no"
"17","282603200","3560631/1131/3560631/6758/1312/1286209/1312/66693/66693/59481/122/50/307/50/6758/122/234/122/6758/6305/","0.0/2.254279485377496E-10/0.0/2.7280349012124004E-58/6.48168807190982E-12/0.0/6.48168807190982E-12/0.0/0.0/0.0/0.08815075535230599/0.3616992927593662/0.0023433874185672704/0.3616992927593662/2.7280349012124004E-58/0.08815075535230599/0.009805760767391042/0.08815075535230599/2.7280349012124004E-58/1.9652001601379886E-54/","11/13/","no"
"18","294213700","3570341/234/121/6975/540/476379/50/58334/67659/61412/1131/1131/5946/1239/5821/1202/1239/5913/5677/5913/","0.0/0.02125101072351641/0.19482285936799987/8.392044469579623E-60/5.267598908727643E-5/0.0/0.7838734527033221/0.0/0.0/0.0/4.885466681674532E-10/4.885466681674532E-10/4.8573300834621894E-51/5.877919358586422E-11/5.634363692758155E-50/1.2142273539032098E-10/5.877919358586422E-11/9.277088375640625E-51/9.486109202428457E-49/9.277088375640625E-51/","6/","no"
"19","266827800","541/987/523/987/862/3450112/862/523/1006/30769/862/862/862/862/523/862/862/862/880/523/","0.08469917154516847/0.03616026204774995/0.08765923478491615/0.03616026204774995/0.04590207856648555/0.0/0.04590207856648555/0.08765923478491615/0.03487259371733578/7.494168251808344E-27/0.04590207856648555/0.04590207856648555/0.04590207856648555/0.04590207856648555/0.08765923478491615/0.04590207856648555/0.04590207856648555/0.04590207856648555/0.044352064403961236/0.08765923478491615/","0/2/7/14/19/","no"
"0","278644200","1007268457/388/50/7584/512/469440/50/56652/68052/64647/1446/1517/6608/1446/6430/1131/1131/6430/6608/5643/","0.0/6.612901563576857E-4/0.4996402855903506/3.485717760967372E-65/5.813803868770787E-5/0.0/0.4996402855903506/0.0/0.0/0.0/6.470091955590561E-13/1.6080679997707777E-13/7.136683254562576E-57/6.470091955590561E-13/2.3402880748296575E-55/3.113992392083035E-10/3.113992392083035E-10/2.3402880748296575E-55/7.136683254562576E-57/1.1776853317080912E-48/","2/6/","no"
"1","270730100","3450112/331/5420/6975/78/469440/50/5420/6797/181152/1202/1131/1495/1436/5329/1131/1436/1729/5299/5913/","0.0/0.002558798966428739/1.18102566424051E-46/6.769170079206404E-60/0.36515514146687783/0.0/0.6322860586783022/1.18102566424051E-46/2.2197717690122192E-58/0.0/9.794170542339007E-11/3.9407030080010545E-10/3.1325880403166905E-13/9.961446160954478E-13/7.033588237175507E-46/3.9407030080010545E-10/9.961446160954478E-13/3.1860898248778537E-15/1.2666139952891803E-45/7.483061997845414E-51/","6/","no"
"2","270639000","523/9167/523/9167/8111/523/8111/523/9167/1312494/8111/8111/8380/8380/8111/8111/8380/8380/50/8380/","9.374943948027156E-5/2.308403830194595E-78/9.374943948027156E-5/2.308403830194595E-78/2.2686224999671084E-69/9.374943948027156E-5/2.2686224999671084E-69/9.374943948027156E-5/2.308403830194595E-78/0.0/2.2686224999671084E-69/2.2686224999671084E-69/1.1616404662818386E-71/1.1616404662818386E-71/2.2686224999671084E-69/2.2686224999671084E-69/1.1616404662818386E-71/1.1616404662818386E-71/0.999625002242079/1.1616404662818386E-71/","18/","no"
"3","274681900","23901118/18081/3028/56652/18081/9105447/18081/3028/473927/469440/20048/20048/61569/20048/61569/20048/20048/20048/62287/61569/","0.0/0.0034004291643795585/0.48957055480405764/1.0029258058847216E-8/0.0034004291643795585/0.0/0.0034004291643795585/0.48957055480405764/1.4889040603651401E-68/6.549490750224282E-68/0.001776264229014389/0.001776264229014389/1.978222283096155E-9/0.001776264229014389/1.978222283096155E-9/0.001776264229014389/0.001776264229014389/0.001776264229014389/1.5607347072231538E-9/1.978222283096155E-9/","2/7/","no"
"4","281726800","78730/523/78730/8380/523/74788/523/68781/58334/58334/8898/8898/8898/8898/8898/8898/8898/8898/8898/68781/","5.063223839895203E-66/0.3333331846643755/5.063223839895203E-66/1.0255285181082692E-7/0.3333331846643755/9.366587983596979E-63/0.3333331846643755/8.917038460895048E-58/4.062184748073476E-49/4.062184748073476E-49/3.8161558036311845E-8/3.8161558036311845E-8/3.8161558036311845E-8/3.8161558036311845E-8/3.8161558036311845E-8/3.8161558036311845E-8/3.8161558036311845E-8/3.8161558036311845E-8/3.8161558036311845E-8/8.917038460895048E-58/","1/4/6/","no"
"5","273638400","523/8898/527/9194/8138/570/8380/523/511736/479954/8111/8111/8111/8380/5178/8407/8111/8111/50/8111/","9.375539472951921E-5/4.508477178445763E-76/8.668300418663495E-5/1.359623821176579E-78/1.3361930663372826E-69/3.7304746834282406E-5/1.1617142572138295E-71/9.375539472951921E-5/0.0/0.0/2.2687666097613753E-69/2.2687666097613753E-69/2.2687666097613753E-69/1.1617142572138295E-71/2.1477331494480652E-44/6.841931333419751E-72/2.2687666097613753E-69/2.2687666097613753E-69/0.99968850145952/2.2687666097613753E-69/","18/","no"
"6","267464400","3493484/646/3450112/6797/618/1286209/618/63863/69734/66941/6305/1325/6752/1131/6305/1131/1131/1131/6752/6305/","0.0/0.190327862607881/0.0/9.202804763749278E-6/0.1991348884479754/0.0/0.1991348884479754/8.434091249542314E-46/6.410707766968579E-50/5.841080585879601E-48/2.0375611578209205E-5/0.06354940561681102/9.896747848848843E-6/0.08694070793604028/2.0375611578209205E-5/0.08694070793604028/0.08694070793604028/0.08694070793604028/9.896747848848843E-6/2.0375611578209205E-5/","1/4/6/","no"
"7","266730500","9406019/360/50/7584/512/469440/50/682/6797/186465/1446/1446/6463/1446/6430/1131/1131/6430/6463/5643/","0.0/0.0011445039506528059/0.49939765630483474/3.4840250687761205E-65/5.810980639500668E-5/0.0/0.49939765630483474/2.073008846745592E-6/1.7532393823352545E-58/0.0/6.466950027620217E-13/6.466950027620217E-13/1.224741108042135E-55/6.466950027620217E-13/2.3391516123788236E-55/3.112480212679206E-10/3.112480212679206E-10/2.3391516123788236E-55/1.224741108042135E-55/1.1771134383703527E-48/","2/6/","no"
"8","278906100","78730/8111/78730/8111/8111/74788/8111/68781/56652/56652/8898/8898/8898/8898/8898/8898/8898/8898/8898/68781/","1.3607999135295227E-5/0.08213798198073168/1.3607999135295227E-5/0.08213798198073168/0.08213798198073168/2.2122706778922293E-5/0.08213798198073168/4.639132250007817E-5/2.0691430754670714E-4/2.0691430754670714E-4/0.0745435691235478/0.0745435691235478/0.0745435691235478/0.0745435691235478/0.0745435691235478/0.0745435691235478/0.0745435691235478/0.0745435691235478/0.0745435691235478/4.639132250007817E-5/","1/3/4/6/10/11/12/13/14/15/16/17/18/","no"
"9","270637300","175/56652/175/61569/56652/175/56652/175/808/50/56652/56652/808/56652/3028/56652/61569/56652/1446/808/","0.06410369156434084/0.0/0.06410369156434084/0.0/0.0/0.06410369156434084/0.0/0.06410369156434084/2.6092886050564716E-7/0.7435844509550924/0.0/0.0/2.6092886050564716E-7/0.0/3.250414807423097E-26/0.0/0.0/0.0/9.629046962740913E-13/2.6092886050564716E-7/","9/","no"
"10","271963000","3450112/2230/3559195/10896/1840/476379/1769/58334/67659/61412/50/50/353/348/6924/333/348/93/6779/5420/","0.0/1.117309741108696E-19/0.0/1.7872033666320214E-93/2.3401787691322405E-16/0.0/9.415753457543199E-16/0.0/0.0/0.0/0.4093867590116478/0.4093867590116478/0.001076251165506416/0.0011871115354639824/1.1913794202250484E-59/0.00159303455494892/0.0011871115354639824/0.17618297318532/2.0455444205137155E-58/7.646796293495325E-47/","10/11/","no"
"11","277594900","3493484/1840/3450112/10719/1769/1286209/1769/63863/68052/59730/50/78/518/305/7900/305/489/50/8078/6305/","0.0/2.2059785242211437E-16/0.0/5.417308132068526E-92/8.875796238593915E-16/0.0/8.875796238593915E-16/0.0/0.0/0.0/0.385910004138303/0.222869095752595/3.9920456355432865E-5/0.002600241154300739/5.485271600970531E-68/0.002600241154300739/7.04932058398047E-5/0.385910004138303/1.6727276612826378E-69/2.0967428389084302E-54/","10/17/","no"
"12","286525300","1499/1241/1499/205379/1115/10638081/1158/1499/205379/4020599/50/50/1261/388/188879/388/50/50/188879/188879/","1.1444058502013396E-13/1.8013546003596112E-11/1.1444058502013396E-13/0.0/2.1308950014252328E-10/0.0/9.170482645877474E-11/1.1444058502013396E-13/0.0/0.0/0.24983466776494553/0.24983466776494553/1.2169917985172241E-11/3.306643024483973E-4/0.0/3.306643024483973E-4/0.24983466776494553/0.24983466776494553/0.0/0.0/","10/11/16/17/","no"
"13","271989900","3560631/1769/3560631/10679/1950/1286209/1950/6758/8353/173549/122/305/562/305/6758/377/489/377/6758/7900/","0.0/8.586491177342906E-7/0.0/2.9781540655965994E-38/1.9712058448802776E-7/0.0/1.9712058448802776E-7/2.0816506195165466E-24/4.8607465112190765E-30/0.0/0.5612091797202767/0.12675914976386457/0.015687401422429584/0.12675914976386457/2.0816506195165466E-24/0.07059243414654266/0.02839899814619272/0.07059243414654266/2.0816506195165466E-24/1.9327593029471074E-28/","10/","no"
"14","271604600","5310/8053/5266/8322/7266/4743/7266/4243/2399/205524/7266/7266/2023/7381/388/772/790/790/50/68/","9.475541974100434E-46/4.1531096343743844E-69/2.245378165315621E-45/2.1265857198648972E-71/2.0899377089439174E-62/6.38170653534442E-41/2.0899377089439174E-62/1.1553827187084547E-36/5.827091538823529E-21/0.0/2.0899377089439174E-62/2.0899377089439174E-62/9.274899177545795E-18/2.1920066293270822E-63/7.767465848700115E-4/4.171549209391397E-7/2.9310077427185686E-7/2.9310077427185686E-7/0.5868738280233309/0.4123484220353296/","18/","no"
"15","264459700","3450112/5758/3450112/6975/1202/1286209/1131/63863/66941/60840/78/50/720/512/6483/234/512/725/6453/6797/","0.0/1.5404319616634125E-49/0.0/6.670893417276079E-60/9.6519760966367E-11/0.0/3.883490804325632E-10/0.0/0.0/0.0/0.3598537192880651/0.6231063568086648/1.2277922015498014E-6/7.250452480206989E-5/1.0324009975808069E-55/0.016892573443795186/7.250452480206989E-5/1.1131328004501186E-6/1.8591556801333E-55/2.1875445155744877E-58/","11/","no"
