"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"11","113831200","512/512/512/373066/1098/373066/152/1098/162/512/373066/50/373066/3041/373066/3410/8674/3410/373066/373066/","9.33088426634719E-5/9.33088426634719E-5/9.33088426634719E-5/0.0/9.545398191353985E-10/0.0/0.10852527883124966/9.545398191353985E-10/0.08920211045282209/9.33088426634719E-5/0.0/0.8018993734361948/0.0/2.7166009437225896E-26/0.0/1.957841531814099E-29/2.9226347390957153E-74/1.957841531814099E-29/0.0/0.0/","11/","no"
"12","113498300","606/1317511/251/251/1317511/1442/80624/716/1317511/80624/716/1317511/109/1317511/1442/1317511/80624/251/1442/1317511/","0.005915813644488725/0.0/0.14914243238198155/0.14914243238198155/0.0/2.9605774183519093E-6/7.08624E-319/0.0021763062176089055/0.0/7.08624E-319/0.0021763062176089055/0.0/0.5422953950420937/0.0/2.9605774183519093E-6/0.0/7.08624E-319/0.14914243238198155/2.9605774183519093E-6/0.0/","12/","no"
"13","114115800","15712/101165/101165/101165/812/101165/806/812/50/101165/101165/806/101165/50/101165/40251/51/40251/101165/101165/","1.4279556655343463E-134/0.0/0.0/0.0/1.0884990748326707E-7/0.0/1.2243949585182744E-7/1.0884990748326707E-7/0.33550466145106533/0.0/0.0/1.2243949585182744E-7/0.0/0.33550466145106533/0.0/0.0/0.3289902145190626/0.0/0.0/0.0/","8/13/16/","no"
"14","114887100","210/215/373066/373066/215/257/8449/215/373066/8282/215/373066/257/373066/50/211/8449/58686/257/211/","0.03244453230840879/0.02941464611207543/0.0/0.0/0.02941464611207543/0.0129094978205111/2.2454001409387433E-72/0.02941464611207543/0.0/5.934652365634771E-71/0.02941464611207543/0.0/0.0129094978205111/0.0/0.747539267027103/0.031814561377326495/2.2454001409387433E-72/0.0/0.0129094978205111/0.031814561377326495/","14/","no"
"15","112421700","713/716/1317511/1317511/716/293/11833/716/11833/293/716/11833/1317511/1179/214/50/1317511/129/716/214/","1.7257381201418967E-6/1.6271521268083922E-6/0.0/0.0/1.6271521268083922E-6/0.006509051152942444/3.497411078237974E-101/1.6271521268083922E-6/3.497411078237974E-101/0.006509051152942444/1.6271521268083922E-6/3.497411078237974E-101/0.0/1.8565878703671747E-10/0.030637149274640146/0.7634896554510746/0.0/0.1622080820093474/1.6271521268083922E-6/0.030637149274640146/","15/","no"
"16","114866800","716/1317511/1317511/1317511/80624/716/678/80624/128/716/1317511/80624/716/3787/716/1317511/50/1317511/716/1317511/","1.751654725293852E-6/0.0/0.0/0.0/0.0/1.751654725293852E-6/3.6901198518612603E-6/0.0/0.17807723919106444/1.751654725293852E-6/0.0/0.0/1.751654725293852E-6/1.236255486327831E-32/1.751654725293852E-6/0.0/0.8219085607607319/0.0/1.751654725293852E-6/0.0/","16/","no"
"17","111376700","567/1317511/234/234/1317511/716/80624/1317511/80624/716/1317511/80624/234/3787/716/451/1317511/50/1317511/716/","3.658589931025095E-5/0.0/0.025061163755341086/0.025061163755341086/0.0/1.9701196441476036E-6/0.0/0.0/0.0/1.9701196441476036E-6/0.0/0.0/0.025061163755341086/1.3904402412359693E-32/1.9701196441476036E-6/3.557302451740425E-4/0.0/0.9244163121109159/0.0/1.9701196441476036E-6/","17/","no"
"18","115493600","567/451/12187/3787/716/12187/234/716/1317511/234/451/1317511/234/1317511/567/716/234/1317511/50/629/","3.5677466885314966E-5/3.468974189940398E-4/3.993712176153983E-104/1.355915437311834E-32/1.9212013286356606E-6/3.993712176153983E-104/0.024438891945950208/1.9212013286356606E-6/0.0/0.024438891945950208/3.468974189940398E-4/0.0/0.024438891945950208/0.0/3.5677466885314966E-5/1.9212013286356606E-6/0.024438891945950208/0.0/0.9014629402410599/1.0578599394717363E-5/","18/","no"
"19","117096000","509/403/920/1035/512/920/373066/512/373066/214/403/373066/373066/373066/155/155/373066/214/403/50/","9.218088845390558E-5/7.367025374617226E-4/2.915669542398447E-8/3.058065768426181E-9/8.691488409986951E-5/2.915669542398447E-8/0.0/8.691488409986951E-5/0.0/0.02997342848463808/7.367025374617226E-4/0.0/0.0/0.0/0.09531374386488332/0.09531374386488332/0.0/0.02997342848463808/7.367025374617226E-4/0.7469494756604617/","19/","no"
"0","114482500","50/110615/712589/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42687/4494307/107919/108163/1793938/278934/110371/108163/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","120664700","716/50/229/3787/716/12187/1317511/716/1317511/234/451/234/1317511/1317511/716/716/1317511/1317511/451/629/","1.9643965444563788E-6/0.9217309286489923/0.027562314553284062/1.3864010814118834E-32/1.9643965444563788E-6/4.083504566365013E-104/0.0/1.9643965444563788E-6/0.0/0.024988362319663823/3.5469686648439665E-4/0.024988362319663823/0.0/0.0/1.9643965444563788E-6/1.9643965444563788E-6/0.0/0.0/3.5469686648439665E-4/1.0816442705111196E-5/","1/","no"
"2","113832600","512/162/79/1160/373066/1098/373066/373066/373066/186/8674/186/512/373066/373066/373066/373066/512/8674/1098/","0.0023566353378352512/0.18721073312082162/0.5283372957445083/7.153310592127111E-7/0.0/1.5526919654569014E-6/0.0/0.0/0.0/0.138689122203087/1.1571718746712203E-47/0.138689122203087/0.0023566353378352512/0.0/0.0/0.0/0.0/0.0023566353378352512/1.1571718746712203E-47/1.5526919654569014E-6/","2/","no"
"3","112507800","15712/201/98/50/101165/320/101165/101165/101165/101165/201/101165/155/101165/101165/101165/101165/155/201/320/","2.3504814590470867E-134/0.028594886356134233/0.2154730289959766/0.5522562816188714/0.0/0.0027729024008133632/0.0/0.0/0.0/0.0/0.028594886356134233/0.0/0.07047011275756124/0.0/0.0/0.0/0.0/0.07047011275756124/0.028594886356134233/0.0027729024008133632/","3/","no"
"4","119571000","1830/716/1317511/1317511/50/1317511/1836/234/12187/1317511/716/234/1317511/234/716/716/4246/1317511/716/716/","6.431426731612192E-16/1.970885088427857E-6/0.0/0.0/0.9247754726221977/0.0/5.717601169875696E-16/0.025070900689090264/4.096992677516177E-104/0.0/1.970885088427857E-6/0.025070900689090264/0.0/0.025070900689090264/1.970885088427857E-6/1.970885088427857E-6/1.716606266164149E-36/0.0/1.970885088427857E-6/1.970885088427857E-6/","4/","no"
"5","111858400","713/234/234/234/1317511/50/80624/1317511/1317511/80624/234/1317511/3787/1317511/451/716/80624/716/3787/567/","2.0384043616355787E-6/0.0244485011135216/0.0244485011135216/0.0244485011135216/0.0/0.9018173879169749/0.0/0.0/0.0/0.0/0.0244485011135216/0.0/1.3564485719023298E-32/0.0/3.4703381615298505E-4/1.921956728902828E-6/0.0/1.921956728902828E-6/1.3564485719023298E-32/3.5691494966399086E-5/","5/","no"
"6","115203100","512/373066/373066/373066/1098/512/79/1098/170/512/373066/109/512/3171/512/3410/474/3410/512/373066/","0.0021845262335951857/0.0/0.0/0.0/1.4392962189681777E-6/0.0021845262335951857/0.4897519205499169/1.4392962189681777E-6/0.1570240499964268/0.0021845262335951857/0.0/0.3366012442612459/0.0021845262335951857/8.025912528098812E-18/0.0021845262335951857/4.046128371365999E-19/0.003512749198401201/4.046128371365999E-19/0.0021845262335951857/0.0/","6/","no"
"7","114965800","713/3787/1317511/1317511/3787/1317511/1836/50/1836/1317511/3787/234/716/234/80624/3787/1836/1317511/80624/80624/","2.144067546979175E-6/1.4267617440871505E-32/0.0/0.0/1.4267617440871505E-32/0.0/5.864679501351185E-16/0.9485641961553024/5.864679501351185E-16/0.0/1.4267617440871505E-32/0.02571581909672016/2.021583708657465E-6/0.02571581909672016/0.0/1.4267617440871505E-32/5.864679501351185E-16/0.0/0.0/0.0/","7/","no"
"8","110970700","205/373066/373066/373066/1275/373066/22844/1275/60/373066/373066/22425/373066/246/373066/22942/60/22942/373066/373066/","0.04337124263349295/0.0/0.0/0.0/1.045320524876891E-9/0.0/2.864128018837208E-163/1.045320524876891E-9/0.4672412827581548/0.0/0.0/2.754844856112295E-160/0.0/0.022146189759556286/0.0/5.744780269776717E-164/0.4672412827581548/5.744780269776717E-164/0.0/0.0/","8/16/","no"
"9","113248300","705/1199/4600/1317511/1317511/705/290/1317511/1317511/50/1317511/4600/290/1317511/705/716/290/716/290/716/","2.551880260340446E-6/1.5854944374867058E-10/1.7325416525141848E-39/0.0/0.0/2.551880260340446E-6/0.008726200636866006/0.0/0.0/0.9650813712976757/0.0/1.7325416525141848E-39/0.008726200636866006/0.0/2.551880260340446E-6/2.056785176640552E-6/0.008726200636866006/2.056785176640552E-6/0.008726200636866006/2.056785176640552E-6/","9/","no"
"10","114742700","567/128/31465/4075/234/31465/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/1317511/128/211/","2.541409293281355E-5/0.13912763069906176/1.9531842111077632E-268/3.407428261911018E-35/0.017408530518320288/1.9531842111077632E-268/0.0/2.541409293281355E-5/0.0/0.0/0.6421381599881314/0.0/1.3685273471219563E-6/0.0/0.017408530518320288/0.017408530518320288/0.0/0.0/0.13912763069906176/0.02732879034557152/","10/","no"
"11","114102900","512/512/512/373066/2884/373066/109/2884/157/512/373066/50/373066/1212/373066/1308/22425/1308/373066/373066/","8.093842834594384E-5/8.093842834594384E-5/8.093842834594384E-5/0.0/5.119217355215395E-25/0.0/0.2187422786622917/5.119217355215395E-25/0.08534635625090797/8.093842834594384E-5/0.0/0.6955876112578899/0.0/8.856255014182525E-11/0.0/1.3482009167998739E-11/2.0243815752367492E-191/1.3482009167998739E-11/0.0/0.0/","11/","no"
"12","116383700","703/1317511/290/290/1317511/1199/4600/716/1317511/4600/716/1317511/50/1317511/1199/1317511/4600/290/1199/1317511/","2.6773238921261702E-6/0.0/0.008803080214649346/0.008803080214649346/0.0/1.5994629614760408E-10/1.7478056919604725E-39/2.0749058665663742E-6/0.0/1.7478056919604725E-39/2.0749058665663742E-6/0.0/0.973583931740588/0.0/1.5994629614760408E-10/0.0/1.7478056919604725E-39/0.008803080214649346/1.5994629614760408E-10/0.0/","12/","no"
"13","112456000","2351/101165/101165/101165/868/101165/2335/868/50/101165/101165/2268/101165/68/101165/2351/68/2351/101165/101165/","1.0580274188474105E-20/0.0/0.0/0.0/4.4988261421881064E-8/0.0/1.4479253503822462E-20/4.4988261421881064E-8/0.4157593996677959/0.0/0.0/5.386292116757992E-20/0.0/0.2921202551778407/0.0/1.0580274188474105E-20/0.2921202551778407/1.0580274188474105E-20/0.0/0.0/","8/","no"
"14","112826700","210/215/373066/373066/215/257/8449/215/373066/8282/215/373066/257/373066/50/211/8449/58686/257/211/","0.03244453230840879/0.02941464611207543/0.0/0.0/0.02941464611207543/0.0129094978205111/2.2454001409387433E-72/0.02941464611207543/0.0/5.934652365634771E-71/0.02941464611207543/0.0/0.0129094978205111/0.0/0.747539267027103/0.031814561377326495/2.2454001409387433E-72/0.0/0.0129094978205111/0.031814561377326495/","14/","no"
"15","113085300","670/716/1317511/1317511/716/276/4690/716/4690/276/716/4690/1317511/1557/197/50/1317511/147/716/197/","4.08702093134427E-6/1.6584037472593897E-6/0.0/0.0/1.6584037472593897E-6/0.009258585128727232/2.3921201769986916E-40/1.6584037472593897E-6/2.3921201769986916E-40/0.009258585128727232/1.6584037472593897E-6/2.3921201769986916E-40/0.0/1.1431128532913338E-13/0.04357880250066118/0.7781534896048121/0.0/0.11615935609662903/1.6584037472593897E-6/0.04357880250066118/","15/","no"
"16","112327800","716/1317511/1317511/1317511/80624/716/678/80624/128/716/1317511/80624/716/3787/716/1317511/50/1317511/716/1317511/","1.751654725293852E-6/0.0/0.0/0.0/0.0/1.751654725293852E-6/3.6901198518612603E-6/0.0/0.17807723919106444/1.751654725293852E-6/0.0/0.0/1.751654725293852E-6/1.236255486327831E-32/1.751654725293852E-6/0.0/0.8219085607607319/0.0/1.751654725293852E-6/0.0/","16/","no"
"17","112373400","567/1317511/234/234/1317511/716/80624/1317511/80624/716/1317511/80624/234/3787/716/451/1317511/50/1317511/716/","3.658589931025095E-5/0.0/0.025061163755341086/0.025061163755341086/0.0/1.9701196441476036E-6/0.0/0.0/0.0/1.9701196441476036E-6/0.0/0.0/0.025061163755341086/1.3904402412359693E-32/1.9701196441476036E-6/3.557302451740425E-4/0.0/0.9244163121109159/0.0/1.9701196441476036E-6/","17/","no"
"18","112996700","567/451/12187/3787/716/12187/234/716/1317511/234/451/1317511/234/1317511/567/716/234/1317511/50/629/","3.5677466885314966E-5/3.468974189940398E-4/3.993712176153983E-104/1.355915437311834E-32/1.9212013286356606E-6/3.993712176153983E-104/0.024438891945950208/1.9212013286356606E-6/0.0/0.024438891945950208/3.468974189940398E-4/0.0/0.024438891945950208/0.0/3.5677466885314966E-5/1.9212013286356606E-6/0.024438891945950208/0.0/0.9014629402410599/1.0578599394717363E-5/","18/","no"
"19","112037200","487/425/977/1092/512/941/373066/512/373066/205/425/373066/373066/373066/146/146/373066/205/425/50/","1.3544818794256714E-4/4.5681361583746417E-4/9.102065193492931E-9/9.546594216334664E-10/8.296286615447969E-5/1.8437445627078745E-8/0.0/8.296286615447969E-5/0.0/0.034132352088307796/4.5681361583746417E-4/0.0/0.0/0.0/0.10853887689619321/0.10853887689619321/0.0/0.034132352088307796/4.5681361583746417E-4/0.7129856987690639/","19/","no"
"0","115611600","50/110615/712589/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42687/4494307/107919/108163/1793938/278934/110371/108163/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","114461300","716/50/229/3787/716/12187/1317511/716/1317511/234/451/234/1317511/1317511/716/716/1317511/1317511/451/629/","1.9643965444563788E-6/0.9217309286489923/0.027562314553284062/1.3864010814118834E-32/1.9643965444563788E-6/4.083504566365013E-104/0.0/1.9643965444563788E-6/0.0/0.024988362319663823/3.5469686648439665E-4/0.024988362319663823/0.0/0.0/1.9643965444563788E-6/1.9643965444563788E-6/0.0/0.0/3.5469686648439665E-4/1.0816442705111196E-5/","1/","no"
"2","121539700","58441/182/51/920/373066/920/373066/373066/373066/214/8321/214/512/373066/373066/373066/373066/512/8321/920/","0.0/0.06894927902728504/0.8562838459896743/4.730301395204066E-8/0.0/4.730301395204066E-8/0.0/0.0/0.0/0.03726246547030177/7.296112040613511E-70/0.03726246547030177/1.2090106669756112E-4/0.0/0.0/0.0/0.0/1.2090106669756112E-4/7.296112040613511E-70/4.730301395204066E-8/","2/","no"
"3","113058600","15712/201/98/50/101165/320/101165/101165/101165/101165/201/101165/155/101165/101165/101165/101165/155/201/320/","2.3504814590470867E-134/0.028594886356134233/0.2154730289959766/0.5522562816188714/0.0/0.0027729024008133632/0.0/0.0/0.0/0.0/0.028594886356134233/0.0/0.07047011275756124/0.0/0.0/0.0/0.0/0.07047011275756124/0.028594886356134233/0.0027729024008133632/","3/","no"
"4","113452900","207616/716/1317511/1317511/50/1317511/208227/290/4600/1317511/716/290/1317511/290/716/716/1469/1317511/716/716/","0.0/2.0748942018835353E-6/0.0/0.0/0.9735784584572146/0.0/0.0/0.008803030725590414/1.7477958661657753E-39/0.0/2.0748942018835353E-6/0.008803030725590414/0.0/0.008803030725590414/2.0748942018835353E-6/2.0748942018835353E-6/8.030926763538813E-13/0.0/2.0748942018835353E-6/2.0748942018835353E-6/","4/","no"
"5","118499600","713/234/234/234/1317511/50/31465/1317511/1317511/31465/234/1317511/3787/1317511/451/716/31465/716/4246/567/","2.0384043616355787E-6/0.0244485011135216/0.0244485011135216/0.0244485011135216/0.0/0.9018173879169749/2.743047513971816E-268/0.0/0.0/2.743047513971816E-268/0.0244485011135216/0.0/1.3564485719023298E-32/0.0/3.4703381615298505E-4/1.921956728902828E-6/2.743047513971816E-268/1.921956728902828E-6/1.6739905251212277E-36/3.5691494966399086E-5/","5/","no"
"6","115971500","512/373066/373066/373066/941/512/50/941/170/512/373066/109/512/3171/512/58686/411/58686/512/373066/","8.246024987067247E-5/0.0/0.0/0.0/1.8325745527582124E-8/8.246024987067247E-5/0.7086661972989033/1.8325745527582124E-8/0.06738641444059654/8.246024987067247E-5/0.0/0.22285511745641373/8.246024987067247E-5/1.8763875424731235E-27/8.246024987067247E-5/0.0/5.974726533709992E-4/0.0/8.246024987067247E-5/0.0/","6/","no"
"7","113713800","713/4246/1317511/1317511/3787/1317511/1836/50/1836/1317511/4231/234/716/234/12187/3787/1836/1317511/12187/12187/","2.144067546979175E-6/1.7607638731616445E-36/0.0/0.0/1.4267617440871505E-32/0.0/5.864679501351185E-16/0.9485641961553024/5.864679501351185E-16/0.0/2.362842588296379E-36/0.02571581909672016/2.021583708657465E-6/0.02571581909672016/4.202382827890984E-104/1.4267617440871505E-32/5.864679501351185E-16/0.0/4.202382827890984E-104/4.202382827890984E-104/","7/","no"
"8","116650700","156/373066/373066/373066/3328/373066/425/3328/50/373066/373066/425/373066/914/373066/512/109/512/373066/373066/","0.08682625587019689/0.0/0.0/0.0/8.457410585330763E-29/0.0/4.445909019946007E-4/8.457410585330763E-29/0.6939087276193926/0.0/0.0/4.445909019946007E-4/0.0/3.046792597274264E-8/0.0/8.074307379839812E-5/0.2182143180908985/8.074307379839812E-5/0.0/0.0/","8/","no"
"9","113545000","567/3787/80624/1317511/1317511/567/234/1317511/1317511/50/1317511/80624/234/1317511/567/716/234/716/234/716/","3.570134022766657E-5/1.3568227392102235E-32/0.0/0.0/0.0/3.570134022766657E-5/0.024455245069785907/0.0/0.0/0.90206614823951/0.0/0.0/0.024455245069785907/0.0/3.570134022766657E-5/1.9224868878709144E-6/0.024455245069785907/1.9224868878709144E-6/0.024455245069785907/1.9224868878709144E-6/","9/","no"
"10","115581100","567/128/12187/3787/234/12187/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/1317511/128/200/","2.524800155137238E-5/0.13821837533273673/2.8262446866925416E-104/9.595455634455345E-33/0.01729475872680711/2.8262446866925416E-104/0.0/2.524800155137238E-5/0.0/0.0/0.6379415272635058/0.0/1.3595834671170942E-6/0.0/0.01729475872680711/0.01729475872680711/0.0/0.0/0.13821837533273673/0.033685590304029636/","10/","no"
"11","116639600","512/512/512/373066/1029/373066/127/1029/196/512/373066/50/373066/3041/373066/8881/3328/8881/373066/373066/","9.101056933027036E-5/9.101056933027036E-5/9.101056933027036E-5/0.0/3.6019523693631784E-9/0.0/0.17281816547473222/3.6019523693631784E-9/0.04466985094920038/9.101056933027036E-5/0.0/0.7821479340948416/0.0/2.649688834133732E-26/0.0/4.922876135824654E-76/9.532876520810362E-29/4.922876135824654E-76/0.0/0.0/","11/","no"
"12","118958200","703/1317511/290/290/1317511/1199/30903/716/1317511/30903/716/1317511/50/1317511/1199/1317511/30903/290/1199/1317511/","2.6773238921261702E-6/0.0/0.008803080214649346/0.008803080214649346/0.0/1.5994629614760408E-10/1.8081855832397813E-263/2.0749058665663742E-6/0.0/1.8081855832397813E-263/2.0749058665663742E-6/0.0/0.973583931740588/0.0/1.5994629614760408E-10/0.0/1.8081855832397813E-263/0.008803080214649346/1.5994629614760408E-10/0.0/","12/","no"
"13","113222100","156/101165/101165/101165/5922/101165/140/5922/50/101165/101165/140/101165/198/101165/156/198/156/101165/101165/","0.06846168355756158/0.0/0.0/0.0/5.427806858762094E-51/0.0/0.09369077340247747/5.427806858762094E-51/0.5471404847760518/0.0/0.0/0.09369077340247747/0.0/0.030046458873154262/0.0/0.06846168355756158/0.030046458873154262/0.06846168355756158/0.0/0.0/","8/","no"
"14","112979200","185/215/373066/373066/215/320/1275/215/373066/1118/215/373066/320/373066/79/186/1275/3410/320/186/","0.09958717826885924/0.06844519992923224/0.0/0.0/0.06844519992923224/0.018421775648991855/1.204872552802157E-7/0.06844519992923224/0.0/8.575195537848558E-7/0.06844519992923224/0.0/0.018421775648991855/0.0/0.37466542362886757/0.09835008647215206/1.204872552802157E-7/3.095331200768844E-19/0.018421775648991855/0.09835008647215206/","14/","no"
"15","112866200","713/716/1317511/1317511/716/293/11833/716/11833/293/716/11833/1317511/1179/214/50/1317511/129/716/214/","1.7257381201418967E-6/1.6271521268083922E-6/0.0/0.0/1.6271521268083922E-6/0.006509051152942444/3.497411078237974E-101/1.6271521268083922E-6/3.497411078237974E-101/0.006509051152942444/1.6271521268083922E-6/3.497411078237974E-101/0.0/1.8565878703671747E-10/0.030637149274640146/0.7634896554510746/0.0/0.1622080820093474/1.6271521268083922E-6/0.030637149274640146/","15/","no"
"16","119766100","716/1317511/1317511/1317511/4549/716/581/4600/133/716/1317511/4600/716/1199/716/1317511/50/1317511/716/1317511/","1.7812393414349314E-6/0.0/0.0/0.0/4.0786037225010054E-39/1.7812393414349314E-6/2.5137687267323496E-5/1.5004344581934343E-39/0.1641739688564324/1.7812393414349314E-6/0.0/1.5004344581934343E-39/1.7812393414349314E-6/1.3730870388177246E-10/1.7812393414349314E-6/0.0/0.835790205882943/0.0/1.7812393414349314E-6/0.0/","16/","no"
"17","113598500","567/1317511/234/234/1317511/716/31465/1317511/31465/716/1317511/31465/234/3787/716/451/1317511/50/1317511/716/","3.658589931025095E-5/0.0/0.025061163755341086/0.025061163755341086/0.0/1.9701196441476036E-6/2.8117864002022234E-268/0.0/2.8117864002022234E-268/1.9701196441476036E-6/0.0/2.8117864002022234E-268/0.025061163755341086/1.3904402412359693E-32/1.9701196441476036E-6/3.557302451740425E-4/0.0/0.9244163121109159/0.0/1.9701196441476036E-6/","17/","no"
"18","118135900","567/451/31465/4075/716/31465/234/716/1317511/234/451/1317511/234/1317511/567/716/234/1317511/50/657/","3.567762633904129E-5/3.46898969386793E-4/2.7419816492936396E-268/4.783525134142632E-35/1.921209915083568E-6/2.7419816492936396E-268/0.024439001170980128/1.921209915083568E-6/0.0/0.024439001170980128/3.46898969386793E-4/0.0/0.024439001170980128/0.0/3.567762633904129E-5/1.921209915083568E-6/0.024439001170980128/0.0/0.9014669691600812/6.109334801349149E-6/","18/","no"
"19","114454200","509/403/920/1035/512/920/373066/512/373066/214/403/373066/373066/373066/155/155/373066/214/403/50/","9.218088845390558E-5/7.367025374617226E-4/2.915669542398447E-8/3.058065768426181E-9/8.691488409986951E-5/2.915669542398447E-8/0.0/8.691488409986951E-5/0.0/0.02997342848463808/7.367025374617226E-4/0.0/0.0/0.0/0.09531374386488332/0.09531374386488332/0.0/0.02997342848463808/7.367025374617226E-4/0.7469494756604617/","19/","no"
"0","113382400","50/110615/712589/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42687/4494307/107919/108163/1793938/278934/110371/108163/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","117059100","716/50/229/3787/716/12187/1317511/716/1317511/234/451/234/1317511/1317511/716/716/1317511/1317511/451/629/","1.9643965444563788E-6/0.9217309286489923/0.027562314553284062/1.3864010814118834E-32/1.9643965444563788E-6/4.083504566365013E-104/0.0/1.9643965444563788E-6/0.0/0.024988362319663823/3.5469686648439665E-4/0.024988362319663823/0.0/0.0/1.9643965444563788E-6/1.9643965444563788E-6/0.0/0.0/3.5469686648439665E-4/1.0816442705111196E-5/","1/","no"
"2","114077700","58441/171/51/1035/373066/920/373066/373066/373066/214/3186/214/512/373066/373066/373066/373066/512/3186/920/","0.0/0.08383052970388812/0.8425976538373942/5.098381824125271E-9/0.0/4.6546958420499746E-8/0.0/0.0/0.0/0.036666890457550214/5.529349947834554E-27/0.036666890457550214/1.18968675659253E-4/0.0/0.0/0.0/0.0/1.18968675659253E-4/5.529349947834554E-27/4.6546958420499746E-8/","2/","no"
"3","113354500","15809/209/150/50/101165/328/101165/101165/101165/101165/209/101165/151/101165/101165/101165/101165/151/209/328/","4.077528037676245E-135/0.02840631835310201/0.09033042559811089/0.6417884013619995/0.0/0.0027546165904830658/0.0/0.0/0.0/0.0/0.02840631835310201/0.0/0.0885764923998088/0.0/0.0/0.0/0.0/0.0885764923998088/0.02840631835310201/0.0027546165904830658/","3/","no"
"4","117248500","1830/716/1317511/1317511/50/1317511/1836/234/31465/1317511/716/234/1317511/234/716/716/3787/1317511/716/716/","6.431426731612192E-16/1.970885088427857E-6/0.0/0.0/0.9247754726221977/0.0/5.717601169875696E-16/0.025070900689090264/2.812878854573572E-268/0.0/1.970885088427857E-6/0.025070900689090264/0.0/0.025070900689090264/1.970885088427857E-6/1.970885088427857E-6/1.3909804645329908E-32/0.0/1.970885088427857E-6/1.970885088427857E-6/","4/","no"
"5","114532900","713/234/234/234/1317511/50/80624/1317511/1317511/80624/234/1317511/3787/1317511/451/716/80624/716/3787/567/","2.0384043616355787E-6/0.0244485011135216/0.0244485011135216/0.0244485011135216/0.0/0.9018173879169749/0.0/0.0/0.0/0.0/0.0244485011135216/0.0/1.3564485719023298E-32/0.0/3.4703381615298505E-4/1.921956728902828E-6/0.0/1.921956728902828E-6/1.3564485719023298E-32/3.5691494966399086E-5/","5/","no"
"6","114366100","512/373066/373066/373066/1029/512/68/1029/196/512/373066/109/512/3041/512/8881/425/8881/512/373066/","9.309760156068861E-4/0.0/0.0/0.0/5.186530542829034E-7/9.309760156068861E-4/0.5801350055766604/5.186530542829034E-7/0.09075725192047297/9.309760156068861E-4/0.0/0.3202359110271651/9.309760156068861E-4/1.1248681298282285E-19/9.309760156068861E-4/1.9652767836374305E-56/0.003284938075951802/1.9652767836374305E-56/9.309760156068861E-4/0.0/","6/","no"
"7","116243400","713/4246/1317511/1317511/3787/1317511/1836/50/1836/1317511/4231/234/716/234/12187/3787/1836/1317511/12187/12187/","2.144067546979175E-6/1.7607638731616445E-36/0.0/0.0/1.4267617440871505E-32/0.0/5.864679501351185E-16/0.9485641961553024/5.864679501351185E-16/0.0/2.362842588296379E-36/0.02571581909672016/2.021583708657465E-6/0.02571581909672016/4.202382827890984E-104/1.4267617440871505E-32/5.864679501351185E-16/0.0/4.202382827890984E-104/4.202382827890984E-104/","7/","no"
"8","114064200","211/373066/373066/373066/1239/373066/1212/1239/50/373066/373066/1212/373066/246/373066/58686/54/58686/373066/373066/","0.02140204298172295/0.0/0.0/0.0/3.7708648666939875E-11/0.0/6.402676765064172E-11/3.7708648666939875E-11/0.5028787709404585/0.0/0.0/6.402676765064172E-11/0.0/0.01077481939218226/0.0/0.0/0.46494436648216547/0.0/0.0/0.0/","8/16/","no"
"9","114273300","705/1199/30903/1317511/1317511/705/290/1317511/1317511/50/1317511/30903/290/1317511/705/716/290/716/290/716/","2.551880260340446E-6/1.5854944374867058E-10/1.7923942305764184E-263/0.0/0.0/2.551880260340446E-6/0.008726200636866006/0.0/0.0/0.9650813712976757/0.0/1.7923942305764184E-263/0.008726200636866006/0.0/2.551880260340446E-6/2.056785176640552E-6/0.008726200636866006/2.056785176640552E-6/0.008726200636866006/2.056785176640552E-6/","9/","no"
"10","117012000","567/128/31465/4075/234/31465/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/1317511/128/211/","2.541409293281355E-5/0.13912763069906176/1.9531842111077632E-268/3.407428261911018E-35/0.017408530518320288/1.9531842111077632E-268/0.0/2.541409293281355E-5/0.0/0.0/0.6421381599881314/0.0/1.3685273471219563E-6/0.0/0.017408530518320288/0.017408530518320288/0.0/0.0/0.13912763069906176/0.02732879034557152/","10/","no"
"11","111572300","512/512/512/373066/977/373066/119/977/204/512/373066/50/373066/3171/373066/22942/3328/22942/373066/373066/","8.897608792721713E-5/8.897608792721713E-5/8.897608792721713E-5/0.0/9.761790913388781E-9/0.0/0.1976493957599319/9.761790913388781E-9/0.037331148774636974/8.897608792721713E-5/0.0/0.7646635315901404/0.0/2.024655797508099E-27/0.0/8.807589199865276E-196/9.319775337706997E-29/8.807589199865276E-196/0.0/0.0/","11/","no"
