"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"6","206542300","680/50/806/49389/53588/680/50/1144/49389/3837/2470/54306/54306/3585/3491/17435938/49389/","2.1585089905617467E-6/0.49999775013535114/1.8246981186146495E-7/0.0/0.0/2.1585089905617467E-6/0.49999775013535114/2.415047262929433E-10/0.0/2.821459848345245E-33/1.2338691473287132E-21/0.0/0.0/3.948203685530098E-31/2.493813024272434E-30/0.0/0.0/","1/6/","yes"
"7","219370900","21219/6976/1383/21301/23941/15931/21974/387/21301/7860351/15931/23269/15931/338447105/20812927/7860351/21219/","4.469871411172637E-24/3.914787461933152E-8/0.0712919935342327/3.6183547549740064E-24/4.0134491252088694E-27/3.708824805984157E-18/6.38574680764143E-25/0.9287079673178926/3.6183547549740064E-24/0.0/3.708824805984157E-18/2.2682864361394833E-26/3.708824805984157E-18/0.0/0.0/0.0/4.469871411172637E-24/","7/","yes"
"8","211765800","15056/2149/17023/13924/14368/20343/15343/25361/15056/44178309/15056/13924/15056/26034/25405/22755/15056/","0.002404314214325465/0.9731327697445341/9.630797966961418E-4/0.004070542735594626/0.0033110478587351894/2.0560363727820875E-4/0.0021038654449975743/1.992542861961422E-5/0.002404314214325465/0.0/0.002404314214325465/0.004070542735594626/0.002404314214325465/1.457012909183894E-5/1.952179668064812E-5/6.695962055006451E-5/0.002404314214325465/","1/","yes"
"9","216623200","13734/4433/157/13734/13190/12503/12732/333/12059/110930/12503/12503/12503/112360/2264568/110930/13734/","3.6109746838466454E-38/1.3282388890077913E-12/0.7528599517661259/3.6109746838466454E-38/1.129579590985638E-36/8.73520745317642E-35/2.0503173875151026E-35/0.24714004823254596/1.4510944854352215E-33/2.4834298253468733E-305/8.73520745317642E-35/8.73520745317642E-35/8.73520745317642E-35/2.913479465128947E-309/0.0/2.4834298253468733E-305/3.6109746838466454E-38/","2/","yes"
"10","226536500","4004/1837/4004/6092/5869/5422/5869/276/5599/53237/5422/5599/5422/54919/6949928/53237/6984/","1.4239873758616552E-6/0.003556618955007225/1.4239873758616552E-6/7.582895982867828E-10/1.6961555366706035E-9/8.517157450982402E-9/1.6961555366706035E-9/0.9964404943467277/4.495574565417651E-9/9.194781614918338E-84/8.517157450982402E-9/4.495574565417651E-9/8.517157450982402E-9/2.120398679307409E-86/0.0/9.194781614918338E-84/3.0290943152220815E-11/","7/","yes"
"11","223069200","15602/5020/276/15602/15890/16275/16562/319/16275/135722/16275/16275/16275/234390286/5685823/121662/16275/","5.0408181102156785E-25/1.965581001042683E-8/0.5387309074016776/5.0408181102156785E-25/1.7822154068888933E-25/4.43953924438965E-26/1.5753059608060692E-26/0.4612690729425124/4.43953924438965E-26/2.3569219021242394E-213/4.43953924438965E-26/4.43953924438965E-26/4.43953924438965E-26/0.0/0.0/2.6080614001199038E-191/4.43953924438965E-26/","2/7/","yes"
"12","236095400","5656/1733/6576/5833/5316/43267/5316/234/5046/1060490/4004/17531735/4004/711813722/1086775/1060490/4791/","9.529569337957929E-11/0.0016944120437759986/1.9004505743958136E-12/4.487106388698155E-11/4.049619573139791E-10/2.9622894507389997E-80/4.049619573139791E-10/0.9983053666170157/1.2775881227809976E-9/0.0/1.0766414083673579E-7/0.0/1.0766414083673579E-7/0.0/0.0/0.0/3.781347412111372E-9/","7/","yes"
"13","208574300","15890/4906/15957/15890/1354/15957/15602/550/15957/5615712/15890/93157409/15957/814132/15602/5685823/15890/","6.579960317108489E-13/2.990459708844859E-4/5.826588221245688E-13/6.579960317108489E-13/0.18853864731260397/5.826588221245688E-13/1.1097443204990935E-12/0.8111623067093293/5.826588221245688E-13/0.0/6.579960317108489E-13/0.0/5.826588221245688E-13/0.0/1.1097443204990935E-12/0.0/6.579960317108489E-13/","7/","yes"
"14","213032600","357269/862/358315/357269/352782/358315/862/2970/358315/17260660/357269/283228681/358315/17260660/4004/17435938/357269/","2.077231626551702E-180/0.47322436274800056/6.181556907360586E-181/2.077231626551702E-180/3.7628273263290616E-178/6.181556907360586E-181/0.47322436274800056/0.04113781079124737/6.181556907360586E-181/0.0/2.077231626551702E-180/0.0/6.181556907360586E-181/0.0/0.01241346371275149/0.0/2.077231626551702E-180/","1/6/","yes"
"15","213669100","13662/4244/282/13662/15916/13729/13949/118173/13729/876748/13662/36824800/15696/876748/15916/876748/13662/","2.930386067156854E-21/8.315280276641321E-7/0.9999991684719723/2.930386067156854E-21/1.0183922374290578E-24/2.31262920499965E-21/1.0628988103051064E-21/1.211584817261912E-181/2.31262920499965E-21/0.0/2.930386067156854E-21/0.0/2.215792893537367E-24/0.0/1.0183922374290578E-24/0.0/2.930386067156854E-21/","2/","yes"
"16","218445300","4182/1640/5191/5599/7022/4037/5869/53237/5626/2594061/4182/17531735/6984/2594061/7022/5599/5422/","0.09122949801812753/0.4294192618181843/0.049328860016187165/0.0384700655547309/0.016163025329044532/0.09965747372562393/0.03263373600183182/9.49762431453837E-15/0.03784228161429435/0.0/0.09122949801812753/0.0/0.0165416734158286/0.0/0.016163025329044532/0.0384700655547309/0.042851535604234624/","1/","yes"
"17","204113700","17121/5513/17121/17121/1551/17121/17121/629/15890/5685823/15890/352500/15890/276/17121/17121/18051/","3.013696706247532E-27/4.77203566037922E-9/3.013696706247532E-27/3.013696706247532E-27/0.00777187553271533/3.013696706247532E-27/3.013696706247532E-27/0.21681216338136278/2.5652106554556847E-25/0.0/2.5652106554556847E-25/0.0/2.5652106554556847E-25/0.7754159563138863/3.013696706247532E-27/3.013696706247532E-27/1.0495398581600017E-28/","13/","yes"
"18","213639800","680/50/49389/49389/48671/49389/4004/2470/49389/17260660/49389/283228681/49389/17260660/4004/49389/58248/1043142/","4.317018769891677E-6/0.9999956829812302/0.0/0.0/0.0/0.0/2.135022275388886E-34/2.4677387455412216E-21/0.0/0.0/0.0/0.0/0.0/0.0/2.135022275388886E-34/0.0/0.0/0.0/","1/","yes"
"19","227400700","894/2199/175/43474/45156/352782/45156/388/43474/2558756/43267/17311082/43267/2558756/44950/43474/43267/961945/14679/","0.01279075378248477/7.70373364933996E-6/0.7604800068561335/1.089538311104144E-107/7.704937228364253E-112/0.0/7.704937228364253E-112/0.22672153562773237/1.089538311104144E-107/0.0/3.532092255671497E-107/0.0/3.532092255671497E-107/0.0/2.483653780010784E-111/1.089538311104144E-107/3.532092255671497E-107/0.0/1.2338840786856565E-36/","2/","yes"
