"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"18","235832400","234/108155/50/234/2011/40113/115849/3488/1633/341757/1430/2381/37284/787/40113/37284/108155/","0.02571591329945522/0.0/0.9485676709558258/0.02571591329945522/1.8967920070084118E-17/0.0/0.0/5.0177716313911885E-30/3.1398451038696075E-14/0.0/1.681011069713502E-12/1.3404660607515666E-20/8.09159E-318/5.024435512855664E-7/0.0/8.09159E-318/0.0/","2/","no"
"19","214345700","388/352782/43267/359721/46345/6119/372018/148272/43267/1006810/388/52127/4004/958718/6119/6119/352782/","0.4999767451739427/0.0/6.717285245818668E-49/0.0/2.459216908994334E-52/1.9982147256649653E-7/0.0/3.94089290837134E-166/6.717285245818668E-49/0.0/0.4999767451739427/8.620864823369903E-59/4.591018769690232E-5/0.0/1.9982147256649653E-7/1.9982147256649653E-7/0.0/","0/10/","no"
"0","232782700","50/142407/19907/17531735/164556/5611/164556/372018/139632/164556/17260660/140892/5158/58640/4004/4869/142407/","1.0/0.0/8.056865882055553E-170/0.0/0.0/4.414386107723195E-48/0.0/0.0/0.0/0.0/0.0/0.0/3.1800004765163013E-44/0.0/2.135031492359913E-34/9.192407093023433E-42/0.0/","0/","no"
"1","227047600","19212/20352/750/21817/15155/2924/18970/13924/20352/15155/352782/352782/2645/126124/2078/2540/16809/","1.5066943696254765E-11/3.3019960622526944E-12/0.7151266916720975/4.694444973192759E-13/3.343032732064747E-9/0.03955344494839786/2.079557455374038E-11/1.7219219995486675E-8/3.3019960622526944E-12/3.343032732064747E-9/1.8985012165945963E-204/1.8985012165945963E-204/0.05734911744325064/2.2494218292322893E-73/0.12201583076808133/0.06595489085041929/3.695318274948887E-10/","2/","no"
"2","201695500","523/45517/552/602/18895/523/54376/14422/45517/15257/13290/43191/596/45517/523/918/40362/","0.16268802138677296/8.318529709686295E-39/0.15392891056634037/0.13992002771770362/9.649991043466836E-17/0.16268802138677296/3.781393615259874E-46/4.9178731832684E-13/8.318529709686295E-39/9.993649085951564E-14/4.265657828005123E-12/7.044496215988464E-37/0.14153137309403102/8.318529709686295E-39/0.16268802138677296/0.07655562445674863/1.557911771017238E-34/","0/2/3/5/12/14/","no"
"3","205911800","6552/115849/3981/5781/12059/940/108155/51547/13290/1633/49221/115849/862/334817/940/940/6096/","3.273289677690663E-4/3.2551396279854776E-59/0.006438869169713721/7.997992959254978E-4/5.54181742698052E-7/0.21835174578253416/2.4237263137471844E-55/7.443651772628154E-27/1.330963392657847E-7/0.09781662271466608/1.1023458533766104E-25/3.2551396279854776E-59/0.23900624045041619/2.087031166486905E-169/0.21835174578253416/0.21835174578253416/5.552147758251411E-4/","5/12/14/15/","no"
"4","202325300","313/753/593/276/50/722/388/2446/753/388/693/467/460/37172/11565/11565/2446/","0.005641607119761843/1.0105283105243165E-6/2.3283109319584845E-5/0.011654113074523903/0.9794896985989591/1.855801004247256E-6/0.0012963864496473212/3.869677759747836E-21/1.0105283105243165E-6/0.0012963864496473212/3.2770507687924845E-6/2.7542528970606945E-4/3.15946000040793E-4/7.5112207E-317/8.592475876814473E-99/8.592475876814473E-99/3.869677759747836E-21/","4/","no"
"5","207329600","188/54956/20761/54956/155345/5046/54956/6953518/139632/155345/188/54956/5244/155345/4869/4004/46097/","0.499999999567378/7.080764280062293E-127/2.6620205253349483E-48/7.080764280062293E-127/0.0/3.4355266434731004E-12/7.080764280062293E-127/0.0/1.89E-321/0.0/0.499999999567378/7.080764280062293E-127/1.2050863006570075E-12/0.0/8.764225637118383E-12/8.518391722338079E-10/1.6098013256777151E-106/","0/10/","no"
"6","205675600","6920/45517/6920/5603/12059/857/38394/14664/42687/12503/118625/124438/750/43798/630/815/43798/","1.4326390293304065E-5/3.901372474082E-32/1.4326390293304065E-5/1.1549953967877407E-4/4.16053245304863E-9/0.2133439980368889/3.116884684697323E-27/6.702265310036658E-11/3.459426258783142E-30/2.0585421779695595E-9/1.8776936280098573E-82/1.873902717642685E-86/0.2527694946260186/5.947616441855089E-31/0.3057146991946107/0.22802764953611912/5.947616441855089E-31/","12/14/","no"
"7","234708200","2078/16809/661/16809/17912/2078/20352/17468/16809/17912/2594061/2661208/2078/126124/2078/2540/16809/","0.0769160733714861/1.667173627694129E-11/0.6540594535477778/1.667173627694129E-11/3.1504701798087924E-12/0.0769160733714861/7.900462380115146E-14/6.1610460052590875E-12/1.667173627694129E-11/3.1504701798087924E-12/0.0/0.0/0.0769160733714861/3.21831412299258E-83/0.0769160733714861/0.038276252887049896/1.667173627694129E-11/","2/","no"
"8","219645900","2424/13924/2424/13924/21484/2495/17468/23986/16809/21484/2424/52127/2259/126124/2424/2424/13924/","0.1415062191763283/8.727100513672568E-4/0.1415062191763283/8.727100513672568E-4/3.076785968117159E-5/0.13712977478861169/1.81900853696917E-4/1.016947902675569E-5/2.4348484419537759E-4/3.076785968117159E-5/0.1415062191763283/3.977074647058633E-11/0.1522239082395929/2.398161589448906E-25/0.1415062191763283/0.1415062191763283/8.727100513672568E-4/","0/2/5/10/12/14/15/","no"
"9","234059300","649/15157/677/3488/38394/649/13190/858340/45031/37284/649/15157/596/47254/649/721/14026/","0.14405051171683658/4.02257527476644E-12/0.13745036104579728/0.001239514942621594/5.0174449013611384E-29/0.14405051171683658/1.0849777689484146E-10/0.0/7.452826481886624E-34/3.220807838951824E-28/0.14405051171683658/4.02257527476644E-12/0.15742375303137443/1.7995926910090295E-35/0.14405051171683658/0.12768432396957138/2.6746260654314774E-11/","0/2/5/10/12/14/15/","no"
"10","220457200","50/148272/17468/17912/46345/6119/139632/43267/148272/46345/50/352782/5422/126124/4004/5158/126124/","0.5/0.0/2.3693600814159493E-149/3.923868109430536E-153/0.0/1.0421414212908718E-52/0.0/0.0/0.0/0.0/0.5/0.0/8.98017039274115E-47/0.0/1.0675157461799564E-34/1.5900002382581507E-44/0.0/","0/10/","no"
"11","215286300","5422/2578733/564/6067/6917/1461/6067/19081/6067/6917/5422/5537/1719/5537/3491/3491/19081/","1.370208469784683E-4/0.0/0.7429345050395612/4.375212406244512E-5/9.719317333849146E-6/0.15186580545106068/4.375212406244512E-5/4.341316660015037E-15/4.375212406244512E-5/9.719317333849146E-6/1.370208469784683E-4/1.1178677464643177E-4/0.09619333801599185/1.1178677464643177E-4/0.0041790206216363365/0.0041790206216363365/4.341316660015037E-15/","2/","no"
"12","204093100","1421/146705/3451/2186/44950/6790/146705/1104698/46345/133105/4674/408721/319/148500/4674/6200/148500/","0.03086654465562215/2.0623603481936291E-199/5.425407903160942E-5/0.0028265245991404638/2.5895478722893115E-61/1.595294658584093E-9/2.0623603481936291E-199/0.0/3.311093441752201E-63/5.913982445171288E-181/1.1874440964166313E-6/0.0/0.9662502901001455/7.555164778046675E-202/1.1874440964166313E-6/1.0082572698449444E-8/7.555164778046675E-202/","12/","no"
"13","211837800","7053/378958/495/7715/6297/2088/359721/21546/6612/976067/7053/7053/1786/6875/3121/3192/21546/","1.6113469109979467E-6/0.0/0.8898824136450044/4.241759220003738E-7/7.398401536667634E-6/0.035851872102356463/2.59003297E-315/3.290101990135113E-19/3.920359360341833E-6/0.0/1.6113469109979467E-6/1.6113469109979467E-6/0.06590845632598467/2.3069847934174194E-6/0.004467077965098501/0.0038712959992104777/3.290101990135113E-19/","2/","no"
"14","215638700","1021/2760/8798/9801/2390/16375/8011/464272/8936/8011/9429/7519/5011/10498/6674/21219/9634/","0.6784008449559545/0.12373878514607557/3.362666908420451E-4/1.260269239060878E-4/0.17771977238367354/2.027077977244642E-7/7.263000898279325E-4/9.44009924348274E-198/2.9379293417406484E-4/7.263000898279325E-4/1.813606768243053E-4/0.0011754099722174037/0.013675812218480979/6.372006338687784E-5/0.0026870049595553616/1.7718771026387756E-9/1.4839841557853025E-4/","0/","no"
"15","195901000","423/146705/20451/51263/60359/4497/168853/389701/46097/146113/5284/140892/4457/141194/4004/5611/133819/","0.9996290228841089/1.466202789041265E-150/3.0589351044851488E-21/8.423104833712867E-53/4.060938699440325E-62/6.713120217688227E-5/3.023103655887885E-173/0.0/1.6477821159771303E-47/5.923351006369548E-150/1.0490990807376143E-5/1.3192600674189487E-144/7.377268702726976E-5/6.471396751880399E-145/2.1473072365402635E-4/4.851512225467244E-6/2.3177088824705776E-137/","0/","no"
"16","202277200","523/12059/188/661/122922/6056/17764/46143/13290/124438/13190/16734/6468/12059/6056/6390/37284/","0.1357348721746994/4.213500612338302E-28/0.7988636546656716/0.06540147315956903/7.5441538462774905E-283/2.622183221809777E-14/3.276300289643688E-41/2.0163858312966808E-106/6.251500827446573E-31/2.477782968748367E-286/1.061132785866745E-30/7.623839308288475E-39/2.9644697340344542E-15/4.213500612338302E-28/2.622183221809777E-14/4.478985578177142E-15/4.584223476326052E-86/","2/","no"
"17","203455700","894/48185/2028/2393/161780/4902/48185/2550689/126124/138418/4004/48185/175/155345/4004/4004/48671/","0.016540616077176103/3.3428578590721946E-119/2.6321665870737998E-5/3.3086119833108614E-6/0.0/2.130501719050784E-12/3.3428578590721946E-119/0.0/1.596696280215E-311/0.0/3.502440608225092E-10/3.3428578590721946E-119/0.9834297525921071/0.0/3.502440608225092E-10/3.502440608225092E-10/2.1128707000985907E-120/","12/","no"
"18","203318600","377/14220/349/596/38966/6056/13190/787/40113/38966/118004/14220/6056/40113/3941/3941/12059/","0.34151069476562446/2.2721506798861694E-18/0.36995411911229115/0.1826669793111512/4.472768459089474E-49/3.066663536887088E-8/4.310262766210085E-17/0.10584231837807509/1.6878403205045475E-50/4.472768459089474E-49/3.775336544355125E-147/2.2721506798861694E-18/3.066663536887088E-8/1.6878403205045475E-50/1.2913549793146187E-5/1.2913549793146187E-5/1.091177353719812E-15/","0/2/","no"
"19","199578200","555/48671/20761/60359/165985/4635/56418/17260660/158999/168853/122/50353/6739/146705/4457/6286/51500/","0.028739416986312882/3.699354854236614E-172/1.300570923532486E-73/1.9932311383237005E-213/0.0/1.1287875547114318E-16/1.6392127796226816E-199/0.0/0.0/0.0/0.9712605830136866/4.2583095007958583E-178/4.2044091964308036E-24/0.0/4.798476961146499E-16/1.6717825068725873E-22/3.7962334229128216E-182/","10/","no"
"0","221473400","682/7519/7519/7519/10579/7126/9801/10090/7519/10676/1190/174782/21219/145561/22351/7460/8672/","0.6776740993985271/3.0452645487489975E-5/3.0452645487489975E-5/3.0452645487489975E-5/3.450515715004019E-7/5.414012026393425E-5/1.0779174036976246E-6/7.060265851910151E-7/3.0452645487489975E-5/2.9936794156939424E-7/0.32210869175091716/1.3404761828830257E-111/5.919715914455615E-14/5.10286511116818E-93/1.1285059724746806E-14/3.3200218985834485E-5/5.629565783752346E-6/","0/","no"
"1","206843700","8271/148272/750/2645/55205/2716/9136/958718/148272/55205/8271/4004/2826/148272/2645/3107/148272/","3.306833502399192E-5/3.618077735673095E-86/0.7391257263620501/0.05927370433811348/2.3879829348137078E-32/0.053926669998582685/1.0451845602633076E-5/0.0/3.618077735673095E-86/2.3879829348137078E-32/3.306833502399192E-5/0.009704391899476868/0.04657918600982272/3.618077735673095E-86/0.05927370433811348/0.03204002853819008/3.618077735673095E-86/","2/","no"
"2","212341700","2200/108155/787/108155/2011/934/115849/7021/1633/341757/2381/2381/388/301048/934/862/108155/","0.004266160036562608/2.176815602789502E-121/0.16127401571901648/2.176815602789502E-121/0.0069349602107526675/0.11052180683709058/5.5968761105419495E-130/1.7688390074455365E-8/0.018325576029070083/0.0/0.0026789327938254582/0.0026789327938254582/0.4498039495431876/0.0/0.11052180683709058/0.1329938415111885/2.176815602789502E-121/","12/","no"
"3","213201400","6096/42687/6468/3488/12059/857/37284/334817/14220/37284/115849/121662/822/42687/602/787/42687/","3.569490780575265E-5/1.5809774976926602E-31/1.9261198218470535E-5/0.00269741584566522/1.8109914001417527E-9/0.21176523947060308/1.231092465069458E-27/6.3121083842582665E-242/5.0293798646603075E-11/1.231092465069458E-27/3.2060404468841296E-84/2.0859916883876574E-88/0.22442047613334187/1.5809774976926602E-31/0.32322991212184377/0.2378319984612366/1.5809774976926602E-31/","14/","no"
"4","193397400","467/467/526/50/122/16039/91642/2446/467/34598/539/825/10334/526/12697/13533/1879/","2.2589345725342988E-4/2.2589345725342988E-4/7.103698912227816E-5/0.8033405886466172/0.19578440188291374/5.614639083494293E-137/0.0/3.1737640669780625E-21/2.2589345725342988E-4/5.113382986056344E-295/5.505313193764336E-5/2.019885264181428E-7/2.141385073441653E-88/7.103698912227816E-5/1.615785759588668E-108/1.2284585413212274E-115/2.1375063234626388E-16/","3/","no"
"5","208606500","4004/958718/643/1016/940/175/940/3491/958718/940/175/862/48185/352782/43267/43267/3491/","1.666219068775319E-10/0.0/0.03275489075936087/0.003934304445590643/0.006059045546477399/0.4678478780544833/0.006059045546477399/3.0732777505776546E-9/0.0/0.006059045546477399/0.4678478780544833/0.009437905733472312/1.590300630911816E-119/0.0/2.172945839483716E-107/2.172945839483716E-107/3.0732777505776546E-9/","5/10/","no"
"6","212188000","5770/6096/4353/4906/3941/888/5603/6924/3981/6843/18208/18895/523/334817/1013/940/6468/","1.9095741469205112E-5/1.0250514976024675E-5/2.8533497008840825E-4/9.931735332193583E-5/6.263587974249186E-4/0.21240694033558258/2.6263171655509704E-5/2.1110285098044536E-6/5.803245336724646E-4/2.4639245562605397E-6/9.38089391920569E-16/2.5284497217940153E-16/0.4262682530602896/3.670473117142853E-278/0.1673277303155363/0.19234051626198928/5.039990926396985E-6/","12/","no"
"7","205065500","333/48973/349/531/13290/5781/43798/12503/46143/13734/110930/110930/4906/38394/3666/4820/38394/","0.3990353647309133/2.2659593062545628E-64/0.38037052930356935/0.22057453723574816/5.6656026359518775E-18/3.28904834414045E-8/1.2139925175242863E-57/5.978176568366356E-17/1.0840583438176584E-60/1.4994103791508994E-18/6.217642008463326E-145/6.217642008463326E-145/4.516663926064734E-7/1.2910548491314193E-50/1.849986452690445E-5/5.843083662133117E-7/1.2910548491314193E-50/","0/2/","no"
"8","211795300","2424/16809/2424/17253/18052/2424/20352/17468/16809/18052/48671/2550689/2424/126124/2424/2885/16809/","0.17114909219705018/4.541064204823391E-4/0.17114909219705018/3.781302804129575E-4/2.7198699627308E-4/0.17114909219705018/1.0535131781411352E-4/3.46048521094043E-4/4.541064204823391E-4/2.7198699627308E-4/8.932558649353277E-10/0.0/0.17114909219705018/1.2019288512099794E-23/0.17114909219705018/0.1415187147481789/4.541064204823391E-4/","0/2/5/12/14/15/","no"
"9","227713800","889/345331/906/649/334817/48973/6468/858340/345331/301048/875689/311562/1088/115228/44369/5776/6843/","0.24050513850374064/1.7530785732746002E-231/0.234296547279866/0.3479198803777743/1.856443186217766E-224/1.7948287790492406E-33/4.503409236956781E-5/0.0/1.7530785732746002E-231/6.78081999582076E-202/0.0/6.403271768377686E-209/0.1770775211133354/9.683947169675197E-78/2.13877080488754E-30/1.305864155529444E-4/2.529221736097025E-5/","3/","no"
"10","212641700","4457/352782/940/1227/1013/122/389701/3672/862/1060490/201/1161/46097/1087349/46097/46097/370465/","3.2272042287441944E-16/0.0/8.44936269312129E-4/8.19351327552061E-5/4.667366913732638E-4/0.6532189872107683/0.0/1.9078457781886463E-13/0.0015930529444480217/0.0/0.3436542297841656/1.401219669863515E-4/3.049688648143414E-163/0.0/3.049688648143414E-163/3.049688648143414E-163/0.0/","5/","no"
"11","223793700","6523/2550689/722/7840/8210/1902/59816/48671/7840/7657/6523/6523/2428/4004/3491/3491/52127/","2.435694239201E-4/0.0/0.743344702938434/3.940234163518272E-5/2.3619406349131578E-5/0.1453393497296763/2.3679582971848547E-36/1.1721858038040294E-29/3.940234163518272E-5/5.075130237214398E-5/2.435694239201E-4/2.435694239201E-4/0.07021395962670614/0.007938630537239063/0.01613973675209635/0.01613973675209635/9.840854096169504E-32/","2/","no"
"12","211691500","13924/958718/1126/1227/385/57530/940/3491/958718/1028/800/934/4791/386551/46097/43267/958718/","2.5779456591778435E-16/0.0/0.06463958740374103/0.049757887816763886/0.44076689387405477/2.2361384349055678E-65/0.10465741652446732/1.411240520011833E-4/0.0/0.08332203513049441/0.15041326664449928/0.10629692502813325/4.863525844760328E-6/0.0/1.6328308736829073E-52/2.4946942569705846E-49/0.0/","4/","no"
"13","218576700","7941/958718/657/8983/7016/1902/7016/148272/958718/7016/8433/6523/1902/386551/2924/2924/958718/","1.1404057299369496E-5/0.0/0.7322505458449747/2.3405421004442054E-6/4.6513578072260585E-5/0.11039065314367245/4.6513578072260585E-5/2.72590583802669E-98/0.0/4.6513578072260585E-5/5.399189397852989E-6/9.839444931863677E-5/0.11039065314367245/1.4659750334596607E-255/0.023355534447673684/0.023355534447673684/0.0/","2/","no"
"14","204826700","526/52127/48185/52127/53809/6286/52127/148272/52127/43267/415/43267/4004/352782/6984/6984/148272/","0.4336420054338301/5.84612338592417E-55/7.624753079815555E-51/5.84612338592417E-55/1.0254121555390653E-56/4.2055532202485843E-7/5.84612338592417E-55/2.4756416386840193E-155/5.84612338592417E-55/1.0387361831148478E-45/0.5662559839993708/1.0387361831148478E-45/1.0143291838098365E-4/0.0/7.854654805141032E-8/7.854654805141032E-8/2.4756416386840193E-155/","10/","no"
"15","206850500","483/53237/19629/58640/158742/4612/54699/2594061/146705/164556/4869/58640/6286/164556/5322/5599/49781/","0.9996095303089314/4.608148498793161E-48/6.608058494674786E-18/6.537327701608922E-53/9.853953976063005E-143/1.971822201283671E-4/2.2473462712695404E-49/0.0/6.22934680962752E-132/5.979886359070038E-148/1.1594738851586754E-4/6.537327701608922E-53/6.205590569592273E-6/5.979886359070038E-148/4.547606427835609E-5/2.5658427576393177E-5/5.815732456952595E-45/","0/","no"
"16","205234400","2149/13924/552/14211/19220/2149/16335/19656/17253/19220/2149/44378/2149/128900/2149/2078/14368/","0.04150707569275582/2.3480779420740342E-11/0.7452711999788639/1.3973949520381365E-11/1.627563224982645E-15/0.04150707569275582/3.0008991125684714E-13/7.398241021408373E-16/5.70567260934194E-14/1.627563224982645E-15/0.04150707569275582/2.8437252946011116E-35/0.04150707569275582/1.1889311885380373E-101/0.04150707569275582/0.04719342150902114/1.0520112280223767E-11/","2/","no"
"17","234781800","1209/161780/2489/2724/161780/8434/139632/44178309/161780/133819/17260660/17260660/234/57530/4791/6286/161780/","0.015534596161645996/2.793809312352717E-299/6.695470295582876E-5/2.46312587071902E-5/2.793809312352717E-299/6.903267877882848E-16/2.3826795301946837E-258/0.0/2.793809312352717E-299/1.3177950157511566E-247/0.0/0.0/0.9843738141416752/1.2782658290431896E-106/3.728577947315404E-9/6.4371124672554E-12/2.793809312352717E-299/","12/","no"
"18","200788700","8271/52127/750/53237/155967/2645/55205/958718/148272/155967/8271/43267/2645/6119/2645/2645/52127/","3.3851409666101564E-5/1.4728784477171186E-30/0.7566285916627996/3.359440400304348E-31/1.3143595241466324E-90/0.06067733517641861/2.444531559976918E-32/0.0/3.703755618334302E-86/1.3143595241466324E-90/3.3851409666101564E-5/1.9579467441361257E-25/0.06067733517641861/5.943648121938201E-4/0.06067733517641861/0.06067733517641861/1.4728784477171186E-30/","2/","no"
"19","206540200","344/44378/19629/49781/142407/7099/49781/976067/133197/142407/4869/49781/5422/142407/5874/5874/53237/","0.9999973601268066/3.706099437876351E-56/5.291352902499187E-25/5.85447335347076E-63/1.4709631816768871E-179/3.137897696062473E-9/5.85447335347076E-63/0.0/5.772663367448027E-168/1.4709631816768871E-179/2.012878705195146E-6/5.85447335347076E-63/4.052169559427044E-7/1.4709631816768871E-179/1.0931981730057748E-7/1.0931981730057748E-7/2.6121016115172035E-67/","0/","no"
"0","196491800","710/140892/19172/52610/58640/4457/164556/386551/57530/164556/122/140892/4949/140892/4457/6292/140892/","0.008322066371959562/0.0/5.416125216139433E-68/4.668151139690855E-186/2.3884862586421133E-207/4.899348126150053E-16/0.0/0.0/1.9831959758649922E-203/0.0/0.9916779336280395/0.0/8.973469106876087E-18/0.0/4.899348126150053E-16/1.6256594222237771E-22/0.0/","10/","no"
"1","198786400","305/46143/540/829/13290/5083/42687/787/12059/40362/320284/46143/5358/51547/4906/6059/46143/","0.540144819044813/4.746049200689886E-66/0.25060135032384173/0.09745775347065126/2.0108514755554164E-19/8.938641919030107E-8/3.81333718302796E-61/0.1117957883056933/1.1232922508167638E-17/7.604868570089984E-58/0.0/4.746049200689886E-66/3.6389342727400104E-8/1.0153947536475268E-73/1.5939734859588646E-7/3.6818902542713353E-9/4.746049200689886E-66/","0/","no"
"2","191160000","888/52264/1179/680/2231/888/2025/6583/1979/14507/5770/6583/680/43405/888/1073/4467/","0.13047637713464064/2.2464091587605187E-34/0.08510445776894712/0.17708420939713235/0.01815765689230555/0.13047637713464064/0.02457153521815709/3.045485923694694E-5/0.026288626467934353/2.6932705474185585E-10/1.0049200392467714E-4/3.045485923694694E-5/0.17708420939713235/1.0026364961066197E-28/0.13047637713464064/0.09943785416029978/6.809173024439932E-4/","3/12/","no"
"3","198701900","1254/13878/253666/388/4327/1110/10334/726390/5292/13627/278289/271349/795/15010/1362/1824/15010/","0.06267244376668255/5.048473433632809E-16/9.877870966210906E-284/0.5806469641832133/2.3241377570589692E-5/0.09074939498267287/4.568958963343531E-12/0.0/1.944907487604212E-6/9.62467509419566E-16/3.1959807220577E-311/1.7893102647104003E-303/0.20394909814196785/2.7501220520899088E-17/0.047478970953274864/0.014477941682559985/2.7501220520899088E-17/","3/","no"
"4","217438100","5398/6096/3981/5083/3488/829/5603/6924/3981/6390/16834/17764/523/334817/940/940/6096/","3.693604258585398E-5/9.748630069689868E-6/5.519107295945988E-4/6.737896494043783E-5/0.0014140680993845946/0.22608210009037996/2.497727631491363E-5/2.0076684982936758E-6/5.519107295945988E-4/5.562557959786641E-6/1.22806664718441E-14/2.0817669616655864E-15/0.40539734045140585/3.4907597016793036E-278/0.18292315506459372/0.18292315506459372/9.748630069689868E-6/","12/","no"
"5","207835800","93/363295/6389/5789/6881/44950/382532/23428/6119/1033094/4273/7806/43267/958718/43267/43267/363295/","1.0/0.0/8.156616069222435E-30/4.8261682507348336E-27/4.349048207832531E-32/5.672169561059791E-208/0.0/1.5442049652295013E-108/1.4419547020798482E-28/0.0/4.8725467815763136E-20/2.3160701728828263E-36/3.3842971845572703E-200/0.0/3.3842971845572703E-200/3.3842971845572703E-200/0.0/","0/","no"
"6","206991800","1254/13878/253666/388/4327/1110/10334/726390/5292/13627/278289/271349/795/15010/1362/1824/15010/","0.06267244376668255/5.048473433632809E-16/9.877870966210906E-284/0.5806469641832133/2.3241377570589692E-5/0.09074939498267287/4.568958963343531E-12/0.0/1.944907487604212E-6/9.62467509419566E-16/3.1959807220577E-311/1.7893102647104003E-303/0.20394909814196785/2.7501220520899088E-17/0.047478970953274864/0.014477941682559985/2.7501220520899088E-17/","3/","no"
"7","208136000","8271/5422/935/9136/9313/2947/9136/958718/148272/164556/8724/5822/2007/52127/2826/2645/6119/","2.2589526320528807E-4/0.0047403908709298045/0.5724486364041077/8.965116146907749E-5/7.420441067451994E-5/0.06670969960808039/8.965116146907749E-5/0.0/2.4823715281827165E-69/6.906473851853102E-77/1.3922580280948272E-4/0.0030918486084191574/0.1821123616041682/1.0119733878203711E-24/0.0759157268667364/0.09211151258838754/0.002251195649543396/","2/","no"
"8","205004900","2078/43267/24917/13924/145491/2330/15891/359721/15056/140213/7662/14211/2259/18385/2149/2149/47207/","0.20775305069154779/5.168161195600819E-10/3.520261974715598E-6/6.965737673614199E-4/2.286473650660525E-31/0.18403721578373639/2.7043878052485966E-4/4.04955452067662E-76/4.0410759009450566E-4/2.8954663493248066E-30/0.014160316393035981/6.067558954908573E-4/0.1904308299018002/8.148594516164346E-5/0.20077785219738978/0.20077785219738978/7.767591600028088E-11/","0/5/12/14/15/","no"
"9","211606900","1346/99337/1346/759/31769/11565/91642/34847/99337/31769/34847/99337/234/105150/11565/13533/99337/","0.007832735353878462/6.316939915299112E-184/0.007832735353878462/0.09521944091022563/4.68095679002365E-59/1.0199331466819186E-21/1.0503667159038737E-169/9.594027302698564E-65/6.316939915299112E-184/4.68095679002365E-59/9.594027302698564E-65/6.316939915299112E-184/0.8891150883820175/1.142153616438864E-194/1.0199331466819186E-21/2.352807673179451E-25/6.316939915299112E-184/","12/","no"
"10","217160000","682/2193/8011/8189/1164137/21219/9801/464272/8011/8011/7519/8936/7166/7519/6674/23186/7519/","0.9009792633500738/0.09861107323422981/1.970036627774633E-5/1.5180660682411642E-5/0.0/7.870363185758078E-14/1.4331095569355337E-6/1.4960658759257934E-295/1.970036627774633E-5/1.970036627774633E-5/4.048731111714567E-5/5.085117051750587E-6/6.788574700512738E-5/4.048731111714567E-5/1.395157491320943E-4/4.418268457504793E-15/4.048731111714567E-5/","0/","no"
"11","203710400","2259/48671/721/51014/145491/2330/51014/188/145491/145491/6976/46097/2500/133197/2259/2259/46097/","1.6442710497699207E-5/3.6978979603760825E-112/0.056243647802095655/1.5278547197662716E-117/0.0/1.1293426971082835E-5/1.5278547197662716E-117/0.943691136644637/0.0/0.0/2.382287642666266E-16/3.038310488230573E-106/4.593994803094473E-6/2.1853136228310292E-306/1.6442710497699207E-5/1.6442710497699207E-5/3.038310488230573E-106/","7/","no"
"12","215980700","1807/161780/2626/1878/57530/5689/139632/57530/138418/46345/6286/17260660/50/161780/4791/5945/161780/","1.0917653821783757E-15/0.0/1.1584328777711479E-22/2.713459076608007E-16/0.0/9.564344847061124E-49/0.0/0.0/0.0/0.0/7.88596989368683E-54/0.0/0.9999999999999987/0.0/4.2427196861735415E-41/6.319274761068754E-51/0.0/","12/","no"
"13","216632800","5691/5769/658/6286/7537/1569/5422/18335/5769/6286/7884/5769/2307/5769/3599/3599/18335/","3.5468048174363545E-4/3.150893279749475E-4/0.7356771301184853/1.4378716371593925E-4/2.1541975319014844E-5/0.1846373753937255/5.334746570606479E-4/1.6488555756182898E-12/3.150893279749475E-4/1.4378716371593925E-4/1.2723465747970183E-5/3.150893279749475E-4/0.06025075868365453/3.150893279749475E-4/0.008482191790816954/0.008482191790816954/1.6488555756182898E-12/","2/","no"
"14","203588600","50/139632/20102/139632/161780/6056/161780/372018/126124/161780/234/133819/6023/48671/4004/4004/139632/","0.9736053098758594/0.0/1.7140020741211728E-171/0.0/0.0/6.979446878535046E-52/0.0/0.0/0.0/0.0/0.02639469012414065/0.0/1.3330151419132547E-51/0.0/2.0786779977137917E-34/2.0786779977137917E-34/0.0/","0/","no"
"15","204795300","496/49781/16287/52610/153186/4457/54092/17260660/140892/153186/122/49175/4949/140892/4457/6286/49175/","0.045622842804560367/4.377915540828509E-176/8.008270525302193E-58/4.492564231773924E-186/0.0/4.715065020797071E-16/2.628908166816008E-191/0.0/0.0/0.0/0.9543771571954388/6.038959865957225E-174/8.635942825782107E-18/0.0/4.715065020797071E-16/1.6427219062133406E-22/6.038959865957225E-174/","10/","no"
"16","205039800","443/12059/314/750/48973/4530/15602/1354/46143/48973/4353/15602/4728/37284/4353/4353/12059/","0.34026106088561525/3.286141153910091E-17/0.5124673279507882/0.12839481059515284/4.196505395430246E-68/7.888849813619734E-7/4.28457083651111E-22/0.01887143979201026/3.3469140506764224E-64/4.196505395430246E-68/1.3837123768467214E-6/4.28457083651111E-22/4.2075432147620585E-7/5.478477041879178E-52/1.3837123768467214E-6/1.3837123768467214E-6/3.286141153910091E-17/","2/","no"
"17","199540000","1209/51014/2028/2149/133197/5244/46097/2550689/138418/133197/4791/51014/50/155345/4791/4791/51014/","1.3503458350129E-10/0.0/1.4328032718156892E-17/1.3359851084195131E-18/0.0/5.889622651753991E-45/0.0/0.0/0.0/0.0/4.2427196856006336E-41/0.0/0.9999999998649655/0.0/4.2427196856006336E-41/4.2427196856006336E-41/0.0/","12/","no"
