"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"11","117742300","512/512/512/373066/1212/373066/109/1029/192/373066/373066/50/373066/3328/373066/8881/3328/","8.45274490007977E-5/8.45274490007977E-5/8.45274490007977E-5/0.0/9.248964420828016E-11/0.0/0.2284418808444992/3.345367987972612E-9/0.04487275630569226/0.0/0.0/0.7264317770649485/0.0/8.853803902924183E-29/0.0/4.5721960050387294E-76/8.853803902924183E-29/","11/","no"
"12","111954300","606/1317511/294/251/1317511/1442/12187/716/1317511/12187/716/1317511/50/1317511/1442/1317511/12187/","1.7923657713206192E-5/0.0/0.008133678489953916/0.01889978478421112/0.0/1.3627097700818842E-12/4.310393680148637E-104/2.073543034645826E-6/0.0/4.310393680148637E-104/2.073543034645826E-6/0.0/0.972944465979327/0.0/1.3627097700818842E-12/0.0/4.310393680148637E-104/","12/","no"
"13","115966300","40251/101165/101165/101165/5961/101165/318/320/50/101165/101165/320/101165/50/101165/40251/51/","0.0/0.0/0.0/0.0/1.5413396395062394E-51/0.0/0.0017430322934633734/0.0016760010149013756/0.33379540809203795/0.0/0.0/0.0016760010149013756/0.0/0.33379540809203795/0.0/0.0/0.32731414949265797/","8/13/16/","no"
"14","113924900","210/215/373066/373066/215/257/3238/215/373066/3171/215/373066/257/373066/50/211/3238/","0.0339635187306869/0.0307917794803619/0.0/0.0/0.0307917794803619/0.013513894016498273/5.569834135430995E-28/0.0307917794803619/0.0/2.0719820733438825E-27/0.0307917794803619/0.0/0.013513894016498273/0.0/0.7825375214614753/0.03330405385339365/5.569834135430995E-28/","14/18/","no"
"15","114169700","608/716/1317511/1317511/716/251/31465/716/31465/251/716/31465/1317511/1442/172/50/1317511/","1.5671485722537887E-5/1.885505220040571E-6/0.0/0.0/1.885505220040571E-6/0.01718587088517322/2.691023335039227E-268/1.885505220040571E-6/2.691023335039227E-268/0.01718587088517322/1.885505220040571E-6/2.691023335039227E-268/0.0/1.2391333779713656E-12/0.08089137408080219/0.8847136706410096/0.0/","15/17/","no"
"16","111840700","716/1317511/1317511/1317511/81670/716/581/4600/133/716/1317511/4600/1317511/1199/716/1317511/50/","1.7812456870847205E-6/0.0/0.0/0.0/0.0/1.7812456870847205E-6/2.513777682011755E-5/1.5004398034782492E-39/0.16417455372478032/1.7812456870847205E-6/0.0/1.5004398034782492E-39/0.0/1.3730919304284564E-10/1.7812456870847205E-6/0.0/0.835793183378342/","16/","no"
"17","110719900","567/1317511/294/234/1317511/716/80624/1317511/80624/716/1317511/80624/234/3787/716/451/1317511/","0.06379764427432703/0.0/0.2038569237734595/0.2631535080405384/0.0/0.033841021243655275/7.153772427540014E-150/0.0/7.153772427540014E-150/0.033841021243655275/0.0/7.153772427540014E-150/0.2631535080405384/7.145723539925919E-8/0.033841021243655275/0.10451528068293564/0.0/","3/12/","no"
"18","113381100","567/451/12187/3787/716/12187/234/716/1317511/234/451/1317511/234/1317511/567/716/234/","0.042795295788446173/0.07010858162734077/1.4352248607243998E-23/4.793332982620041E-8/0.022700470062467597/1.4352248607243998E-23/0.1765226967619234/0.022700470062467597/0.0/0.1765226967619234/0.07010858162734077/0.0/0.1765226967619234/0.0/0.042795295788446173/0.022700470062467597/0.1765226967619234/","6/9/12/16/","no"
"19","115529800","487/425/977/1092/512/1056/373066/512/373066/205/425/373066/373066/373066/146/146/373066/","0.03033520255860735/0.04625074381170503/0.001082177814263313/4.949307526964251E-4/0.025591002159305886/6.322695576118811E-4/0.0/0.025591002159305886/0.0/0.20657761176755599/0.04625074381170503/0.0/0.0/0.0/0.3085971578036216/0.3085971578036216/0.0/","14/15/17/18/","no"
"0","113503500","50/110615/4494307/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42784/4494307/107919/108163/1793938/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","116779200","716/50/211/4075/716/31465/1317511/716/1317511/234/451/294/1317511/1317511/716/716/1317511/","1.9762195875119855E-6/0.9272785175438388/0.03946409320756816/4.920490984993366E-35/1.9762195875119855E-6/2.8204923373491996E-268/0.0/1.9762195875119855E-6/0.0/0.02513875888008754/3.5683166779830054E-4/0.007751917602769871/0.0/0.0/1.9762195875119855E-6/1.9762195875119855E-6/0.0/","1/","no"
"2","119727600","512/192/50/977/373066/977/373066/373066/373066/205/8674/215/512/373066/373066/373066/373066/","1.0125063696437811E-4/0.053750529703738954/0.8701514242822712/1.1108462632142226E-8/0.0/1.1108462632142226E-8/0.0/0.0/0.0/0.04165625598805302/3.171388911283807E-74/0.034239266535082795/1.0125063696437811E-4/0.0/0.0/0.0/0.0/","2/","no"
"3","118965500","15712/201/98/50/101165/320/101165/101165/101165/101165/201/101165/155/101165/101165/101165/101165/","2.616990254888891E-134/0.03183711092279647/0.23990438848323026/0.6148737322027985/0.0/0.0030873072973009188/0.0/0.0/0.0/0.0/0.03183711092279647/0.0/0.07846035017107728/0.0/0.0/0.0/0.0/","3/","no"
"4","119149000","1830/716/1317511/1317511/50/1317511/234/234/80624/1317511/716/234/1317511/234/716/716/3787/","6.274152801096133E-16/1.9226891192614887E-6/0.0/0.0/0.9021610389213134/0.0/0.024457817580552297/0.024457817580552297/0.0/0.0/1.9226891192614887E-6/0.024457817580552297/0.0/0.024457817580552297/1.9226891192614887E-6/1.9226891192614887E-6/1.3569654669193404E-32/","4/","no"
"5","114271400","713/234/234/234/1317511/50/12187/1317511/1317511/12187/234/1317511/3787/1317511/451/716/12187/","2.038481035943556E-6/0.024449420740627607/0.024449420740627607/0.024449420740627607/0.0/0.9018513096576469/3.995432752340348E-104/0.0/0.0/3.995432752340348E-104/0.024449420740627607/0.0/1.3564995945343034E-32/0.0/3.4704686978365764E-4/1.9220290230486433E-6/3.995432752340348E-104/","5/19/","no"
"6","122138100","512/373066/373066/373066/1056/512/54/941/211/512/373066/109/373066/8282/512/58686/438/","1.6942545115547492E-4/0.0/0.0/0.0/8.578501105878607E-9/1.6942545115547492E-4/0.7005953420121466/6.941953366782933E-8/0.04034167314023771/1.6942545115547492E-4/0.0/0.25773462290674404/0.0/7.499162298693838E-66/1.6942545115547492E-4/0.0/6.505821382150348E-4/","6/","no"
"7","113166800","713/3944/1317511/1317511/3787/1317511/234/50/234/1317511/3944/234/716/234/80624/3787/1836/","2.0391887300092033E-6/6.246326148986996E-34/0.0/0.0/1.356970526908055E-32/0.0/0.024457908781311606/0.9021644029897344/0.024457908781311606/0.0/6.246326148986996E-34/0.024457908781311606/1.9226962887772073E-6/0.024457908781311606/0.0/1.356970526908055E-32/5.577803908799841E-16/","7/","no"
"8","111993400","205/373066/373066/373066/58441/373066/22425/1275/50/373066/373066/22425/373066/272/373066/22942/60/","0.02542768315193322/0.0/0.0/0.0/0.0/0.0/1.5458307088359933E-191/1.966247797995011E-11/0.5311551455128062/0.0/0.0/1.5458307088359933E-191/0.0/0.006835386243279355/0.0/6.117980170105685E-196/0.43658178507231876/","8/16/","no"
"9","113961800","670/1287/12187/1317511/1317511/670/276/1317511/1317511/79/1317511/12226/276/1317511/670/716/276/","4.920550135453351E-4/2.2004802222489017E-7/1.4787484764781972E-66/0.0/0.0/4.920550135453351E-4/0.06775073086712506/0.0/0.0/0.7949945405581237/0.0/9.0818798127988E-67/0.06775073086712506/0.0/4.920550135453351E-4/2.768817518428323E-4/0.06775073086712506/","9/","no"
"10","113224500","567/128/31465/4075/234/31465/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/","3.0489219249536545E-5/0.16691104605883067/2.3432298687437308E-268/4.087882562998514E-35/0.020884967454416026/2.3432298687437308E-268/0.0/3.0489219249536545E-5/0.0/0.0/0.770371431320828/0.0/1.6418185943403882E-6/0.0/0.020884967454416026/0.020884967454416026/0.0/","10/","no"
"11","113297900","512/512/512/373066/3171/373066/109/2884/167/373066/373066/93/373066/148/373066/1308/8674/","0.004010473943854295/0.004010473943854295/0.004010473943854295/0.0/2.080683609639209E-15/0.0/0.29182183658638944/4.4074791053041414E-14/0.15745224261289673/0.0/0.0/0.34597144174172156/0.0/0.19272221476005982/0.0/8.424673235775368E-7/7.82525031109613E-41/","6/11/","no"
"12","112183800","667/1317511/294/276/1317511/1287/4690/716/1317511/4690/716/1317511/50/1317511/1287/1317511/4690/","5.45976725581632E-6/0.0/0.008193788546706318/0.011661788413506414/0.0/2.867581184545186E-11/3.013030498286637E-40/2.0888670715677494E-6/0.0/3.013030498286637E-40/2.0888670715677494E-6/0.0/0.9801347854810367/0.0/2.867581184545186E-11/0.0/3.013030498286637E-40/","12/","no"
"13","112423200","2351/101165/101165/101165/15712/101165/2268/868/50/101165/101165/2268/101165/50/101165/2351/68/","9.41607869748053E-21/0.0/0.0/0.0/1.5748217310455387E-134/0.0/4.793613998611012E-20/4.003799924889784E-8/0.37001150979186725/0.0/0.0/4.793613998611012E-20/0.0/0.37001150979186725/0.0/9.41607869748053E-21/0.2599769403782663/","8/13/","no"
"14","119740400","155/215/373066/373066/215/246/3328/215/373066/3328/215/373066/914/373066/50/156/3328/","0.08913687880540204/0.02748670859860503/0.0/0.0/0.02748670859860503/0.014967174356761917/8.513892965317901E-29/0.02748670859860503/0.0/8.513892965317901E-29/0.02748670859860503/0.0/3.067140444346952E-8/0.0/0.6985429612343209/0.08740612053769063/8.513892965317901E-29/","14/18/","no"
"15","113521500","691/716/1317511/1317511/716/284/12187/716/12187/284/716/12187/1317511/1235/205/60/1317511/","2.813190412279352E-5/1.8672806072755083E-5/0.0/0.0/1.8672806072755083E-5/0.02222638682725415/4.003946298483703E-87/1.8672806072755083E-5/4.003946298483703E-87/0.02222638682725415/1.8672806072755083E-5/4.003946298483703E-87/0.0/3.768310668217766E-9/0.08115510061082076/0.8742892988379465/0.0/","15/17/","no"
"16","115914400","716/1317511/1317511/1317511/207616/716/657/31465/128/716/1317511/31465/1317511/3787/716/1317511/50/","1.7516575687071312E-6/0.0/0.0/0.0/0.0/1.7516575687071312E-6/5.570168288499399E-6/2.4999938171942796E-268/0.17807752825898368/1.7516575687071312E-6/0.0/2.4999938171942796E-268/0.0/1.2362574931076008E-32/1.7516575687071312E-6/0.0/0.8219098949424529/","16/","no"
"17","111588200","567/1317511/294/234/1317511/716/31465/1317511/31465/716/1317511/31465/234/3787/716/451/1317511/","0.06379764427432703/0.0/0.2038569237734595/0.2631535080405384/0.0/0.033841021243655275/5.051223089513922E-59/0.0/5.051223089513922E-59/0.033841021243655275/0.0/5.051223089513922E-59/0.2631535080405384/7.145723539925919E-8/0.033841021243655275/0.10451528068293564/0.0/","3/12/","no"
"18","114010500","567/451/31465/4075/716/31465/234/716/1317511/234/451/1317511/234/1317511/567/716/234/","0.04279529723749634/0.07010858400121972/3.3883475790914406E-59/1.4073297427609496E-8/0.022700470831106285/3.3883475790914406E-59/0.17652270273898787/0.022700470831106285/0.0/0.17652270273898787/0.07010858400121972/0.0/0.17652270273898787/0.0/0.04279529723749634/0.022700470831106285/0.17652270273898787/","6/9/12/16/","no"
"19","111600500","509/403/920/1035/512/1035/373066/512/373066/214/403/373066/373066/373066/155/155/373066/","0.03028640293864743/0.059751006949780576/0.0021729451933041864/0.0010396706622651359/0.029709536681900947/0.0010396706622651359/0.0/0.029709536681900947/0.0/0.20068258985392415/0.059751006949780576/0.0/0.0/0.0/0.29292881671311544/0.29292881671311544/0.0/","14/15/17/18/","no"
"0","115028500","50/110615/4494307/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42784/4494307/107919/108163/1793938/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","117164200","716/50/200/3787/716/12187/1317511/716/1317511/234/451/294/1317511/1317511/716/716/1317511/","1.957623101417677E-6/0.9185527048021663/0.048502862353783184/1.3816206266812745E-32/1.957623101417677E-6/4.0694242190661907E-104/0.0/1.957623101417677E-6/0.0/0.02490219985451373/3.534738348984788E-4/0.007678971039131351/0.0/0.0/1.957623101417677E-6/1.957623101417677E-6/0.0/","1/","no"
"2","113746900","512/181/50/1029/373066/1029/373066/373066/373066/197/22425/215/512/373066/373066/373066/373066/","9.926405229811772E-5/0.06538051601799909/0.853078647965694/3.9286029194070245E-9/0.0/3.9286029194070245E-9/0.0/0.0/0.0/0.04777482387967966/2.4827306714773513E-191/0.03356747617482532/9.926405229811772E-5/0.0/0.0/0.0/0.0/","2/","no"
"3","114350700","15712/201/98/50/101165/320/101165/101165/101165/101165/201/101165/155/101165/101165/101165/101165/","2.616990254888891E-134/0.03183711092279647/0.23990438848323026/0.6148737322027985/0.0/0.0030873072973009188/0.0/0.0/0.0/0.0/0.03183711092279647/0.0/0.07846035017107728/0.0/0.0/0.0/0.0/","3/","no"
"4","116867400","207616/716/1317511/1317511/50/1317511/290/290/4600/1317511/716/290/1317511/290/716/716/1179/","0.0/2.056796692191654E-6/0.0/0.0/0.9650867746056998/0.0/0.008726249493212553/0.008726249493212553/1.7325513526871354E-39/0.0/2.056796692191654E-6/0.008726249493212553/0.0/0.008726249493212553/2.056796692191654E-6/2.056796692191654E-6/2.346814245343158E-10/","4/","no"
"5","115323300","713/234/234/234/1317511/50/80624/1317511/1317511/80624/234/1317511/3787/1317511/451/716/80624/","2.038481035943556E-6/0.024449420740627607/0.024449420740627607/0.024449420740627607/0.0/0.9018513096576469/0.0/0.0/0.0/0.0/0.024449420740627607/0.0/1.3564995945343034E-32/0.0/3.4704686978365764E-4/1.9220290230486433E-6/0.0/","5/19/","no"
"6","113818900","512/373066/373066/373066/1056/512/54/941/211/512/373066/109/373066/8282/512/58686/438/","1.6942545115547492E-4/0.0/0.0/0.0/8.578501105878607E-9/1.6942545115547492E-4/0.7005953420121466/6.941953366782933E-8/0.04034167314023771/1.6942545115547492E-4/0.0/0.25773462290674404/0.0/7.499162298693838E-66/1.6942545115547492E-4/0.0/6.505821382150348E-4/","6/","no"
"7","112418400","705/1179/1317511/1317511/1442/1317511/293/50/293/1317511/1179/293/716/293/4549/1179/525508/","2.5570024948327996E-6/2.351511697590334E-10/0.0/0.0/1.3544098681491722E-12/0.0/0.008244215192104503/0.9670185206086426/0.008244215192104503/0.0/2.351511697590334E-10/0.008244215192104503/2.060913636795553E-6/0.008244215192104503/4.7189896580748114E-39/2.351511697590334E-10/0.0/","7/","no"
"8","113160900","156/373066/373066/373066/58441/373066/453/8674/50/373066/373066/453/373066/914/373066/512/109/","0.08686590219796077/0.0/0.0/0.0/0.0/0.0/2.568754771372507E-4/2.5302024895700843E-74/0.6942255780073046/0.0/0.0/2.568754771372507E-4/0.0/3.04818381398319E-8/0.0/8.077994244298484E-5/0.21831395841617912/","8/","no"
"9","115610400","567/3787/80624/1317511/1317511/567/234/1317511/1317511/50/1317511/80868/234/1317511/567/716/234/","3.6596456246269335E-5/1.3908414556092894E-32/0.0/0.0/0.0/3.6596456246269335E-5/0.025068395205361426/0.0/0.0/0.9246830543270509/0.0/0.0/0.025068395205361426/0.0/3.6596456246269335E-5/1.970688126197353E-6/0.025068395205361426/","9/","no"
"10","128311200","567/128/31465/4075/234/31465/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/","3.0489219249536545E-5/0.16691104605883067/2.3432298687437308E-268/4.087882562998514E-35/0.020884967454416026/2.3432298687437308E-268/0.0/3.0489219249536545E-5/0.0/0.0/0.770371431320828/0.0/1.6418185943403882E-6/0.0/0.020884967454416026/0.020884967454416026/0.0/","10/","no"
"11","112540300","512/512/512/373066/1056/373066/113/941/211/373066/373066/50/373066/8282/373066/58686/8449/","8.724863710231428E-5/8.724863710231428E-5/8.724863710231428E-5/0.0/2.033687306801247E-9/0.0/0.21800894043966007/1.938990390731316E-8/0.03191153188902326/0.0/0.0/0.7498177603364184/0.0/5.952741135422059E-71/0.0/0.0/2.2522441014148413E-72/","11/","no"
"12","113524000","667/1317511/294/276/1317511/1287/12187/716/1317511/12187/716/1317511/50/1317511/1287/1317511/12187/","5.45976725581632E-6/0.0/0.008193788546706318/0.011661788413506414/0.0/2.867581184545186E-11/4.3422486408603184E-104/2.0888670715677494E-6/0.0/4.3422486408603184E-104/2.0888670715677494E-6/0.0/0.9801347854810367/0.0/2.867581184545186E-11/0.0/4.3422486408603184E-104/","12/","no"
"13","111615700","156/101165/101165/101165/15712/101165/132/2268/50/101165/101165/132/101165/198/101165/156/198/","0.07106535703236032/0.0/0.0/0.0/2.4172712329874034E-134/0.0/0.11377106306572354/7.35795359719547E-20/0.5679488419938841/0.0/0.0/0.11377106306572354/0.0/0.031189158904974066/0.0/0.07106535703236032/0.031189158904974066/","8/","no"
"14","112615000","196/215/373066/373066/215/292/3328/215/373066/3108/215/373066/292/373066/50/197/3328/","0.044344961891357844/0.030552609027490497/0.0/0.0/0.030552609027490497/0.006750699723714162/9.463542793350707E-29/0.030552609027490497/0.0/7.071001463764222E-27/0.030552609027490497/0.0/0.006750699723714162/0.0/0.7764592805622712/0.04348392198898061/9.463542793350707E-29/","14/18/","no"
"15","114444200","691/716/1317511/1317511/716/284/31465/716/31465/284/716/31465/1317511/1235/205/60/1317511/","2.813190412279352E-5/1.8672806072755083E-5/0.0/0.0/1.8672806072755083E-5/0.02222638682725415/2.2448782864490437E-224/1.8672806072755083E-5/2.2448782864490437E-224/0.02222638682725415/1.8672806072755083E-5/2.2448782864490437E-224/0.0/3.768310668217766E-9/0.08115510061082076/0.8742892988379465/0.0/","15/17/","no"
"16","117999400","207616/1317511/1317511/1317511/80624/716/572/4549/129/716/1317511/4549/1317511/1179/716/1317511/51/","0.0/0.0/0.0/0.0/0.0/2.283233137623751E-6/3.6409264101405096E-5/2.2183795470277432E-38/0.1824176322106873/2.283233137623751E-6/0.0/2.2183795470277432E-38/0.0/3.1021229492331927E-10/2.283233137623751E-6/0.0/0.8175391085155862/","16/","no"
"17","111153000","567/1317511/294/234/1317511/716/80624/1317511/80624/716/1317511/80624/234/3787/716/451/1317511/","0.06379764427432703/0.0/0.2038569237734595/0.2631535080405384/0.0/0.033841021243655275/7.153772427540014E-150/0.0/7.153772427540014E-150/0.033841021243655275/0.0/7.153772427540014E-150/0.2631535080405384/7.145723539925919E-8/0.033841021243655275/0.10451528068293564/0.0/","3/12/","no"
"18","113251400","705/312/4600/1199/716/4600/290/716/1317511/290/312/1317511/290/1317511/705/716/290/","0.033966599502947274/0.1310911834759439/5.2248360224792547E-8/0.00622008251349508/0.032706603091808395/5.2248360224792547E-8/0.14138610943914415/0.032706603091808395/0.0/0.14138610943914415/0.1310911834759439/0.0/0.14138610943914415/0.0/0.033966599502947274/0.032706603091808395/0.14138610943914415/","1/6/9/10/12/16/","no"
"19","113954300","404/474/2884/2884/512/2884/373066/512/373066/172/474/373066/373066/373066/113/113/373066/","0.02763005568561703/0.014952358799448088/9.853079307424105E-12/9.853079307424105E-12/0.010713833246738072/9.853079307424105E-12/0.0/0.010713833246738072/0.0/0.2114506998408613/0.014952358799448088/0.0/0.0/0.0/0.354793430175795/0.354793430175795/0.0/","14/15/17/18/","no"
"0","112167400","50/110615/4494307/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42784/4494307/107919/108163/1793938/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","115506700","716/50/211/4075/716/31465/1317511/716/1317511/234/451/294/1317511/1317511/716/716/1317511/","1.9762195875119855E-6/0.9272785175438388/0.03946409320756816/4.920490984993366E-35/1.9762195875119855E-6/2.8204923373491996E-268/0.0/1.9762195875119855E-6/0.0/0.02513875888008754/3.5683166779830054E-4/0.007751917602769871/0.0/0.0/1.9762195875119855E-6/1.9762195875119855E-6/0.0/","1/","no"
"2","112833100","512/175/54/1056/373066/1056/373066/373066/373066/211/3238/215/512/373066/373066/373066/373066/","1.97830800300645E-4/0.09064307755202311/0.8180549985372624/1.0016746171143912E-8/0.0/1.0016746171143912E-8/0.0/0.0/0.0/0.047105233767248934/5.903099887949539E-26/0.04380100850937202/1.97830800300645E-4/0.0/0.0/0.0/0.0/","2/","no"
"3","116927000","15712/201/98/50/101165/320/101165/101165/101165/101165/201/101165/155/101165/101165/101165/101165/","2.616990254888891E-134/0.03183711092279647/0.23990438848323026/0.6148737322027985/0.0/0.0030873072973009188/0.0/0.0/0.0/0.0/0.03183711092279647/0.0/0.07846035017107728/0.0/0.0/0.0/0.0/","3/","no"
"4","113869400","207616/716/1317511/1317511/50/1317511/290/290/4600/1317511/716/290/1317511/290/716/716/1179/","0.0/2.056796692191654E-6/0.0/0.0/0.9650867746056998/0.0/0.008726249493212553/0.008726249493212553/1.7325513526871354E-39/0.0/2.056796692191654E-6/0.008726249493212553/0.0/0.008726249493212553/2.056796692191654E-6/2.056796692191654E-6/2.346814245343158E-10/","4/","no"
"5","118990800","713/234/234/234/1317511/50/12187/1317511/1317511/12187/234/1317511/3787/1317511/451/716/12187/","2.038481035943556E-6/0.024449420740627607/0.024449420740627607/0.024449420740627607/0.0/0.9018513096576469/3.995432752340348E-104/0.0/0.0/3.995432752340348E-104/0.024449420740627607/0.0/1.3564995945343034E-32/0.0/3.4704686978365764E-4/1.9220290230486433E-6/3.995432752340348E-104/","5/19/","no"
"6","119451100","512/373066/373066/373066/1092/512/50/1029/192/512/373066/109/373066/181/512/8881/474/","8.004972260854409E-5/0.0/0.0/0.0/9.21137677971432E-10/8.004972260854409E-5/0.687950043867195/3.168151678849123E-9/0.042495683206026535/8.004972260854409E-5/0.0/0.21634048359372196/0.0/0.05272494976858348/8.004972260854409E-5/4.3299901539887917E-76/1.6863658474944085E-4/","6/","no"
"7","112618000","705/1179/1317511/1317511/1442/1317511/293/50/293/1317511/1179/293/716/293/4549/1179/525508/","2.5570024948327996E-6/2.351511697590334E-10/0.0/0.0/1.3544098681491722E-12/0.0/0.008244215192104503/0.9670185206086426/0.008244215192104503/0.0/2.351511697590334E-10/0.008244215192104503/2.060913636795553E-6/0.008244215192104503/4.7189896580748114E-39/2.351511697590334E-10/0.0/","7/","no"
"8","114221500","211/373066/373066/373066/22844/373066/3238/3238/54/373066/373066/3171/373066/246/373066/58686/54/","0.02757685252151238/0.0/0.0/0.0/5.301725787983156E-181/0.0/3.45585621831525E-26/3.45585621831525E-26/0.478914554603762/0.0/0.0/1.1684370157740022E-25/0.0/0.01459403827096365/0.0/0.0/0.478914554603762/","8/16/","no"
"9","114378700","705/1199/11962/1317511/1317511/705/290/1317511/1317511/54/1317511/12001/290/1317511/705/716/290/","6.9508518701166685E-6/8.73542339463863E-10/8.990875475920936E-95/0.0/0.0/6.9508518701166685E-6/0.013151863896756835/0.0/0.0/0.9605178640043907/0.0/4.424332050193714E-95/0.013151863896756835/0.0/6.9508518701166685E-6/5.6908761861541225E-6/0.013151863896756835/","9/","no"
"10","112874700","567/128/31465/4075/234/31465/1317511/567/1317511/1317511/50/1317511/716/1317511/234/234/1317511/","3.0489219249536545E-5/0.16691104605883067/2.3432298687437308E-268/4.087882562998514E-35/0.020884967454416026/2.3432298687437308E-268/0.0/3.0489219249536545E-5/0.0/0.0/0.770371431320828/0.0/1.6418185943403882E-6/0.0/0.020884967454416026/0.020884967454416026/0.0/","10/","no"
"11","111871400","512/512/512/373066/1212/373066/109/1029/192/373066/373066/50/373066/3328/373066/8881/3328/","8.45274490007977E-5/8.45274490007977E-5/8.45274490007977E-5/0.0/9.248964420828016E-11/0.0/0.2284418808444992/3.345367987972612E-9/0.04487275630569226/0.0/0.0/0.7264317770649485/0.0/8.853803902924183E-29/0.0/4.5721960050387294E-76/8.853803902924183E-29/","11/","no"
"12","113585900","688/1317511/294/284/1317511/1235/12187/716/1317511/12187/716/1317511/50/1317511/1235/1317511/12187/","3.6231281365157496E-6/0.0/0.0082076996540325/0.009985670619173657/0.0/7.962739091972606E-11/4.349620747979711E-104/2.0924134718509724E-6/0.0/4.349620747979711E-104/2.0924134718509724E-6/0.0/0.9817988216124587/0.0/7.962739091972606E-11/0.0/4.349620747979711E-104/","12/","no"
"13","111853800","40251/101165/101165/101165/6128/101165/132/6128/132/101165/101165/132/101165/50/101165/78/6128/","0.0/0.0/0.0/0.0/8.019812203750844E-53/0.0/0.09195394067900842/8.019812203750844E-53/0.09195394067900842/0.0/0.0/0.09195394067900842/0.0/0.4590370584411926/0.0/0.2651011195217821/8.019812203750844E-53/","13/","no"
"14","120993300","196/215/373066/373066/215/292/3328/215/373066/3108/215/373066/292/373066/50/197/3328/","0.044344961891357844/0.030552609027490497/0.0/0.0/0.030552609027490497/0.006750699723714162/9.463542793350707E-29/0.030552609027490497/0.0/7.071001463764222E-27/0.030552609027490497/0.0/0.006750699723714162/0.0/0.7764592805622712/0.04348392198898061/9.463542793350707E-29/","14/18/","no"
"15","113221600","643/716/1317511/1317511/716/265/31465/716/31465/265/716/31465/1317511/1356/186/50/1317511/","8.11436469346991E-6/1.9391764273485415E-6/0.0/0.0/1.9391764273485415E-6/0.013432072762678429/2.7676237441764493E-268/1.9391764273485415E-6/2.7676237441764493E-268/0.013432072762678429/1.9391764273485415E-6/2.7676237441764493E-268/0.0/6.880933398130924E-12/0.06322279678382581/0.9098971866135336/0.0/","15/17/","no"
"16","114954000","716/1317511/1317511/1317511/81670/716/581/4600/133/716/1317511/4600/1317511/1199/716/1317511/50/","1.7812456870847205E-6/0.0/0.0/0.0/0.0/1.7812456870847205E-6/2.513777682011755E-5/1.5004398034782492E-39/0.16417455372478032/1.7812456870847205E-6/0.0/1.5004398034782492E-39/0.0/1.3730919304284564E-10/1.7812456870847205E-6/0.0/0.835793183378342/","16/","no"
"17","111352000","567/1317511/294/234/1317511/716/12187/1317511/12187/716/1317511/12187/234/4246/716/451/1317511/","0.06379764818659775/0.0/0.2038569362746025/0.26315352417793303/0.0/0.03384102331889235/2.1395802750328077E-23/0.0/2.1395802750328077E-23/0.03384102331889235/0.0/2.1395802750328077E-23/0.26315352417793303/1.0134117852687062E-8/0.03384102331889235/0.10451528709213895/0.0/","3/12/","no"
"18","114804600","567/476/80624/3944/716/80624/234/716/1317511/234/476/1317511/234/1317511/567/716/234/","0.04340957178633144/0.06393800918126935/4.867612296169732E-150/2.4927653183631914E-8/0.02302630853707516/4.867612296169732E-150/0.17905647188147994/0.02302630853707516/0.0/0.17905647188147994/0.06393800918126935/0.0/0.17905647188147994/0.0/0.04340957178633144/0.02302630853707516/0.17905647188147994/","6/9/12/16/","no"
"19","113099800","404/474/2884/2884/512/2884/373066/512/373066/172/474/373066/373066/373066/113/113/373066/","0.02763005568561703/0.014952358799448088/9.853079307424105E-12/9.853079307424105E-12/0.010713833246738072/9.853079307424105E-12/0.0/0.010713833246738072/0.0/0.2114506998408613/0.014952358799448088/0.0/0.0/0.0/0.354793430175795/0.354793430175795/0.0/","14/15/17/18/","no"
"0","114546300","50/110615/4494307/712589/110615/280941/1793938/41408/4494307/280941/41408/4494307/42784/4494307/107919/108163/1793938/","1.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/0.0/","0/","no"
"1","115328400","716/50/200/3787/716/12187/1317511/716/1317511/234/451/294/1317511/1317511/716/716/1317511/","1.957623101417677E-6/0.9185527048021663/0.048502862353783184/1.3816206266812745E-32/1.957623101417677E-6/4.0694242190661907E-104/0.0/1.957623101417677E-6/0.0/0.02490219985451373/3.534738348984788E-4/0.007678971039131351/0.0/0.0/1.957623101417677E-6/1.957623101417677E-6/0.0/","1/","no"
