"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"14","151793500","10317/157/3989/535/3989/1551/157/157/228/502/535/502/1468/3989/502/157/228/203/1551/502/502/","1.7483322258087323E-29/0.1477094797902507/4.329052302165058E-12/0.01350206054720653/4.329052302165058E-12/2.1763142742642493E-5/0.1477094797902507/0.1477094797902507/0.0942433513945574/0.016638230114374004/0.01350206054720653/0.016638230114374004/3.6801341369415234E-5/4.329052302165058E-12/0.016638230114374004/0.1477094797902507/0.0942433513945574/0.11039977874375725/2.1763142742642493E-5/0.016638230114374004/0.016638230114374004/","1/6/7/15/","no"
"15","141797200","331/148646/367/1092/1125/22425/947/260/2966/2966/2884/2966/22942/914/441/55/3410/3410/22942/8488/3410/","0.00697343788730744/0.0/0.003666550130223264/8.743697783030431E-9/4.850333537526342E-9/3.153285610163345E-174/1.1646827307317178E-7/0.024778231030642032/2.5605927511961732E-23/2.5605927511961732E-23/1.1073163623554512E-22/2.5605927511961732E-23/3.085280184893664E-178/2.0995739224619208E-7/9.780667395081156E-4/0.9636033741926225/9.2258351641707E-27/9.2258351641707E-27/3.085280184893664E-178/3.835327837126482E-66/9.2258351641707E-27/","15/","no"
"16","132978700","10317/239/1551/239/10317/1551/241/3989/78/68/25963/83/535/10317/592/10317/3989/502/1551/1551/3989/","1.0611646887875306E-65/0.028704741460256554/1.5851280839539416E-10/0.028704741460256554/1.0611646887875306E-65/1.5851280839539416E-10/0.02788466258536667/7.161313176544085E-26/0.2960107141518888/0.3421753025726964/3.531307100862232E-164/0.2753194010370254/3.9345335548657755E-4/1.0611646887875306E-65/1.7223771158896275E-4/1.0611646887875306E-65/7.161313176544085E-26/6.347450313827664E-4/1.5851280839539416E-10/1.5851280839539416E-10/7.161313176544085E-26/","8/9/11/","no"
"17","128077700","6209/6209/2474/82/6209/2474/83/2474/83/6209/348/83/123/348/968/348/952/952/2474/2474/6209/","1.857646106885761E-33/1.857646106885761E-33/6.489551262682887E-14/0.2129451180859691/1.857646106885761E-33/6.489551262682887E-14/0.2103949078148304/6.489551262682887E-14/0.2103949078148304/1.857646106885761E-33/0.008638381110867094/0.2103949078148304/0.12993814991106775/0.008638381110867094/4.923851033625307E-6/0.008638381110867094/5.970687256254674E-6/5.970687256254674E-6/6.489551262682887E-14/6.489551262682887E-14/1.857646106885761E-33/","3/6/8/11/","no"
"18","136029200","381/6209/136/6209/55/381/2474/73/952/381/6209/136/2474/381/381/381/381/83/55/55/381/","6.140208938095182E-4/3.895255927694545E-49/0.04877772128596419/3.895255927694545E-49/0.20720367547777185/6.140208938095182E-4/3.601031234574982E-20/0.15024595895685458/2.2905010004648698E-8/6.140208938095182E-4/3.895255927694545E-49/0.04877772128596419/3.601031234574982E-20/6.140208938095182E-4/6.140208938095182E-4/6.140208938095182E-4/6.140208938095182E-4/0.12567538198241537/0.20720367547777185/0.20720367547777185/6.140208938095182E-4/","4/18/19/","no"
"19","128753800","123/6209/50/6209/348/83/375/375/2474/2474/6209/952/83/2474/2474/2474/2474/136/68/123/2474/","0.06989230328548265/1.0438093409598649E-53/0.29246005166247663/1.0438093409598649E-53/8.480555204792059E-4/0.15312724743262657/4.994634095274157E-4/4.994634095274157E-4/6.672756774191678E-22/6.672756774191678E-22/1.0438093409598649E-53/6.095581289941161E-9/0.15312724743262657/6.672756774191678E-22/6.672756774191678E-22/6.672756774191678E-22/6.672756774191678E-22/0.05416600902915717/0.20548784943703263/0.06989230328548265/6.672756774191678E-22/","2/","no"
"20","141937900","10317/25963/1551/25963/10317/1551/239/228/203/10317/25963/10317/1551/10317/10317/203/3989/203/1551/170/3989/","3.492420656016262E-27/6.403999966280069E-67/6.40373198048481E-5/6.403999966280069E-67/3.492420656016262E-27/6.40373198048481E-5/0.1375827255093483/0.1467239399446834/0.169822146450066/3.492420656016262E-27/6.403999966280069E-67/3.492420656016262E-27/6.40373198048481E-5/3.492420656016262E-27/3.492420656016262E-27/0.169822146450066/4.1168222154049374E-11/0.169822146450066/6.40373198048481E-5/0.20597074583421457/4.1168222154049374E-11/","8/15/17/19/","no"
"0","132199200","50/1468/50/3989/3989/241/1468/1468/1468/10317/25963/10317/228/3989/10317/10317/502/502/241/502/78/","0.37654828105756827/3.167604540814607E-13/0.37654828105756827/1.078843938740104E-34/1.078843938740104E-34/0.0088990829877322/3.167604540814607E-13/3.167604540814607E-13/3.167604540814607E-13/1.400814271237271E-88/8.159169816030519E-222/1.400814271237271E-88/0.011482799236813852/1.078843938740104E-34/1.400814271237271E-88/1.400814271237271E-88/5.330640306467463E-5/5.330640306467463E-5/0.0088990829877322/5.330640306467463E-5/0.21746255346212406/","0/2/","no"
"1","139523600","10317/50/3989/535/3989/1551/50/50/78/502/535/50/1468/3989/502/157/228/203/1551/502/502/","7.780762568134979E-89/0.20915212176989875/5.992392216274391E-35/1.5502684461260685E-5/5.992392216274391E-35/3.4560465372127094E-14/0.20915212176989875/0.20915212176989875/0.12078863920016063/2.9608812111915085E-5/1.5502684461260685E-5/0.20915212176989875/1.7594323064724163E-13/5.992392216274391E-35/2.9608812111915085E-5/0.02566229071119701/0.006378071405590129/0.010413070985841752/3.4560465372127094E-14/2.9608812111915085E-5/2.9608812111915085E-5/","1/6/7/11/","no"
"2","129300000","123/6209/50/6209/348/83/375/375/2474/2474/6209/952/83/2474/2474/2474/2474/136/68/123/2474/","0.06989230328548265/1.0438093409598649E-53/0.29246005166247663/1.0438093409598649E-53/8.480555204792059E-4/0.15312724743262657/4.994634095274157E-4/4.994634095274157E-4/6.672756774191678E-22/6.672756774191678E-22/1.0438093409598649E-53/6.095581289941161E-9/0.15312724743262657/6.672756774191678E-22/6.672756774191678E-22/6.672756774191678E-22/6.672756774191678E-22/0.05416600902915717/0.20548784943703263/0.06989230328548265/6.672756774191678E-22/","2/","no"
"3","130928200","381/50/123/136/136/381/50/50/50/348/68/348/2474/136/348/78/55/82/2474/50/381/","1.7801969275236187E-4/0.1172531153429022/0.028021229744469925/0.02171624216113518/0.02171624216113518/1.7801969275236187E-4/0.1172531153429022/0.1172531153429022/0.1172531153429022/3.4000251041018103E-4/0.08238421067986375/3.4000251041018103E-4/2.675242363023261E-22/0.02171624216113518/3.4000251041018103E-4/0.06771551789386127/0.10630323965113685/0.06260743222326401/2.675242363023261E-22/0.1172531153429022/1.7801969275236187E-4/","1/6/7/8/16/19/","no"
"4","132601200","10317/1535/157/1535/78/1468/1551/239/168/10317/25963/3989/1551/10317/10317/82/82/241/228/228/10317/","1.2430917561746743E-57/2.3586139246585688E-9/0.08873030987317417/2.3586139246585688E-9/0.2411939889617896/5.507855755046829E-9/1.926187153682164E-9/0.03142572608729501/0.07719703401730774/1.2430917561746743E-57/1.2083873646629923E-143/7.621508295199221E-23/1.926187153682164E-9/1.2430917561746743E-57/1.2430917561746743E-57/0.2292856558764847/0.2292856558764847/0.030640124369359815/0.03612074543032331/0.03612074543032331/1.2430917561746743E-57/","4/15/16/","no"
"5","130541400","1366/1366/561/106/55/50/109/561/109/1366/1366/55/109/54/106/55/1366/561/561/561/1366/","9.937236966187929E-13/9.937236966187929E-13/7.117148014027326E-6/0.05332047660343418/0.14494008263589087/0.15986978649840367/0.05027444540692031/7.117148014027326E-6/0.05027444540692031/9.937236966187929E-13/9.937236966187929E-13/0.14494008263589087/0.05027444540692031/0.14781009042026189/0.05332047660343418/0.14494008263589087/9.937236966187929E-13/7.117148014027326E-6/7.117148014027326E-6/7.117148014027326E-6/9.937236966187929E-13/","4/5/11/13/15/","no"
"6","133218400","10317/50/3989/535/3989/1551/50/50/78/502/535/50/1468/3989/502/157/228/203/1551/502/502/","7.780762568134979E-89/0.20915212176989875/5.992392216274391E-35/1.5502684461260685E-5/5.992392216274391E-35/3.4560465372127094E-14/0.20915212176989875/0.20915212176989875/0.12078863920016063/2.9608812111915085E-5/1.5502684461260685E-5/0.20915212176989875/1.7594323064724163E-13/5.992392216274391E-35/2.9608812111915085E-5/0.02566229071119701/0.006378071405590129/0.010413070985841752/3.4560465372127094E-14/2.9608812111915085E-5/2.9608812111915085E-5/","1/6/7/11/","no"
"7","151642600","1551/50/502/535/535/1551/50/50/50/1468/203/50/10317/535/1468/228/170/239/10317/157/1551/","3.104273686417278E-14/0.18786362425323982/2.659508641895182E-5/1.3924747518224648E-5/1.3924747518224648E-5/3.104273686417278E-14/0.18786362425323982/0.18786362425323982/0.18786362425323982/1.5803489198440233E-13/0.009353179104530752/0.18786362425323982/6.988799554765763E-89/1.3924747518224648E-5/1.5803489198440233E-13/0.005728880968840181/0.017863778589261227/0.004617410008836645/6.988799554765763E-89/0.02305026073294927/3.104273686417278E-14/","1/6/7/8/11/","no"
"8","141144800","1551/50/502/535/535/1551/50/50/50/1468/203/50/10317/535/1468/228/170/239/10317/157/1551/","3.104273686417278E-14/0.18786362425323982/2.659508641895182E-5/1.3924747518224648E-5/1.3924747518224648E-5/3.104273686417278E-14/0.18786362425323982/0.18786362425323982/0.18786362425323982/1.5803489198440233E-13/0.009353179104530752/0.18786362425323982/6.988799554765763E-89/1.3924747518224648E-5/1.5803489198440233E-13/0.005728880968840181/0.017863778589261227/0.004617410008836645/6.988799554765763E-89/0.02305026073294927/3.104273686417278E-14/","1/6/7/8/11/","no"
"9","135923000","1551/25963/1535/239/25963/1535/241/1551/529/50/50/241/1535/1535/239/25963/25963/1535/10317/1535/502/","7.881187452172077E-14/1.0334742324564223E-221/1.0785515478933133E-13/0.01172276593471903/1.0334742324564223E-221/1.0785515478933133E-13/0.011271946984413812/7.881187452172077E-14/3.9766049743446434E-5/0.4769516440069396/0.4769516440069396/0.011271946984413812/1.0785515478933133E-13/1.0785515478933133E-13/0.01172276593471903/1.0334742324564223E-221/1.0334742324564223E-221/1.0785515478933133E-13/1.7743293575488514E-88/1.0785515478933133E-13/6.752009730700674E-5/","9/10/","no"
"10","127782300","1551/25963/1535/25963/25963/228/1535/228/529/502/25963/25963/1535/1535/112/228/25963/1535/10317/1535/112/","9.413050710185076E-7/1.4149759268992185E-100/1.0844846824954836E-6/1.4149759268992185E-100/1.4149759268992185E-100/0.11440231669766747/1.0844846824954836E-6/0.11440231669766747/0.007972550988550061/0.010124341446258733/1.4149759268992185E-100/1.4149759268992185E-100/1.0844846824954836E-6/1.0844846824954836E-6/0.3193443546295114/0.11440231669766747/1.4149759268992185E-100/1.0844846824954836E-6/1.9197288069170654E-40/1.0844846824954836E-6/0.3193443546295114/","14/20/","no"
"11","128840400","10317/78/3989/535/10317/1551/55/78/50/10317/535/50/1551/10317/3989/170/10317/216/1551/535/502/","8.866603361170492E-89/0.1376452429880617/6.828657795556665E-35/1.7666154563604337E-5/8.866603361170492E-89/3.9383535450249524E-14/0.21608245358373546/0.1376452429880617/0.2383402513110529/8.866603361170492E-89/1.7666154563604337E-5/0.2383402513110529/3.9383535450249524E-14/8.866603361170492E-89/6.828657795556665E-35/0.022663554454747516/8.866603361170492E-89/0.009196264043014886/3.9383535450249524E-14/1.7666154563604337E-5/3.3740856463982714E-5/","6/8/11/","no"
"12","128871900","2474/6209/381/6209/2474/381/79/952/952/2474/6209/2474/136/2474/159/2474/50/123/381/381/952/","1.0790022217716952E-21/1.6878670032719383E-53/7.180046438179212E-4/1.6878670032719383E-53/1.0790022217716952E-21/7.180046438179212E-4/0.2678131096536312/9.856714364706076E-9/9.856714364706076E-9/1.0790022217716952E-21/1.6878670032719383E-53/1.0790022217716952E-21/0.08758785321385584/1.0790022217716952E-21/0.05579375436771385/1.0790022217716952E-21/0.47291555230035165/0.11301768231903285/7.180046438179212E-4/7.180046438179212E-4/9.856714364706076E-9/","16/","no"
"13","129376200","6128/806/140/156/6128/156/868/140/868/5922/806/806/212/6128/150/5922/6128/6128/40251/15712/6128/","6.723093153088354E-20/0.001659112149251937/0.18673432126699702/0.16670265016673147/6.723093153088354E-20/0.16670265016673147/0.0010688318224760772/0.18673432126699702/0.0010688318224760772/2.897812534967704E-19/0.001659112149251937/0.001659112149251937/0.11206158283029256/6.723093153088354E-20/0.17394947420954246/2.897812534967704E-19/6.723093153088354E-20/6.723093153088354E-20/5.311588298192666E-125/2.0317242777493838E-49/6.723093153088354E-20/","2/3/5/7/14/","no"
"14","175689400","10317/97/3989/103/3989/1551/97/97/103/97/103/97/157/50/157/97/10317/1468/1551/97/157/","7.1341672636406E-89/0.07630468951244822/5.494413690930387E-35/0.06783561412259323/5.494413690930387E-35/3.16884288030798E-14/0.07630468951244822/0.07630468951244822/0.06783561412259323/0.07630468951244822/0.06783561412259323/0.07630468951244822/0.023529708392802606/0.19177120586645038/0.023529708392802606/0.07630468951244822/7.1341672636406E-89/1.6132203307208588E-13/3.16884288030798E-14/0.07630468951244822/0.023529708392802606/","13/","no"
"15","189277900","3410/425/1092/331/1125/3410/150/318/318/3328/425/425/512/914/3328/50/3410/3410/148646/58441/3410/","2.1096980128569032E-29/5.536315765370177E-4/1.1569917846820621E-9/0.0034969159298353803/6.057817684276129E-10/2.1096980128569032E-29/0.12161995077919471/0.004512193405283508/0.004512193405283508/1.0531681001052954E-28/5.536315765370177E-4/5.536315765370177E-4/1.0054617636326439E-4/3.794051073565943E-8/1.0531681001052954E-28/0.8640972658711443/2.1096980128569032E-29/2.1096980128569032E-29/0.0/0.0/2.1096980128569032E-29/","15/","no"
"16","135916400","241/25963/83/83/78/1468/10317/83/241/241/216/228/535/83/241/241/170/535/1551/55/241/","0.007957925234422316/2.6304981826863647E-202/0.13369978664975973/0.13369978664975973/0.14618641212190608/2.4271551908053107E-12/5.73870825259575E-81/0.13369978664975973/0.007957925234422316/0.007957925234422316/0.012436017362802088/0.010037330315584724/4.175935908694089E-5/0.13369978664975973/0.007957925234422316/0.007957925234422316/0.028276341335453963/4.175935908694089E-5/5.513293103212815E-13/0.22043368213752784/0.007957925234422316/","19/","no"
"17","125963300","1366/1366/561/106/1366/561/109/561/109/1366/1366/109/50/1366/233/1366/50/50/561/561/1366/","1.4439278531057454E-12/1.4439278531057454E-12/1.0341554988672643E-5/0.07747719166860796/1.4439278531057454E-12/1.0341554988672643E-5/0.07305116328562715/1.0341554988672643E-5/0.07305116328562715/1.4439278531057454E-12/1.4439278531057454E-12/0.07305116328562715/0.23229841290950687/1.4439278531057454E-12/0.00642237195949529/1.4439278531057454E-12/0.23229841290950687/0.23229841290950687/1.0341554988672643E-5/1.0341554988672643E-5/1.4439278531057454E-12/","12/16/17/","no"
"18","135618100","2474/6209/50/6209/50/2474/375/375/2474/2474/6209/952/6209/2474/2474/2474/2474/381/50/348/2474/","7.58551262348397E-22/1.1865903704126373E-53/0.3324651997403621/1.1865903704126373E-53/0.3324651997403621/7.58551262348397E-22/5.677842196484838E-4/5.677842196484838E-4/7.58551262348397E-22/7.58551262348397E-22/1.1865903704126373E-53/6.929386217276375E-9/1.1865903704126373E-53/7.58551262348397E-22/7.58551262348397E-22/7.58551262348397E-22/7.58551262348397E-22/5.047657159090963E-4/0.3324651997403621/9.640596943217004E-4/7.58551262348397E-22/","2/4/18/","no"
"19","136435100","2474/78/952/136/2474/381/55/78/50/2474/136/123/381/2474/952/55/2474/73/381/136/123/","4.0429440250435463E-22/0.10233467152573474/3.6932402587564984E-9/0.03281854111809938/4.0429440250435463E-22/2.6903119623894483E-4/0.16065013530387157/0.10233467152573474/0.17719806947046557/4.0429440250435463E-22/0.03281854111809938/0.04234691590400483/2.6903119623894483E-4/4.0429440250435463E-22/3.6932402587564984E-9/0.16065013530387157/4.0429440250435463E-22/0.11287576073281656/2.6903119623894483E-4/0.03281854111809938/0.04234691590400483/","6/8/15/","no"
"20","140656500","10317/239/3989/228/502/535/203/228/228/157/241/239/203/3989/502/10317/10317/1468/1551/1468/10317/","1.8198085794008362E-29/0.09149909011567117/4.5060351824783974E-12/0.09809626390657515/0.017318444092727963/0.014054059783763364/0.11491320788811148/0.09809626390657515/0.09809626390657515/0.15374822623131112/0.09034817343552298/0.09149909011567117/0.11491320788811148/4.5060351824783974E-12/0.017318444092727963/1.8198085794008362E-29/1.8198085794008362E-29/3.830587560470183E-5/2.2652876434549354E-5/3.830587560470183E-5/1.8198085794008362E-29/","9/","no"
"0","138354300","50/1468/50/3989/3989/241/1468/1468/1468/10317/25963/10317/228/3989/10317/10317/502/502/241/502/78/","0.37654828105756827/3.167604540814607E-13/0.37654828105756827/1.078843938740104E-34/1.078843938740104E-34/0.0088990829877322/3.167604540814607E-13/3.167604540814607E-13/3.167604540814607E-13/1.400814271237271E-88/8.159169816030519E-222/1.400814271237271E-88/0.011482799236813852/1.078843938740104E-34/1.400814271237271E-88/1.400814271237271E-88/5.330640306467463E-5/5.330640306467463E-5/0.0088990829877322/5.330640306467463E-5/0.21746255346212406/","0/2/","no"
"1","141921900","83/55/55/136/83/83/136/55/55/55/50/55/2474/83/55/55/83/83/348/136/83/","0.041965520454912156/0.07266558926769741/0.07266558926769741/0.014844547903691536/0.041965520454912156/0.041965520454912156/0.014844547903691536/0.07266558926769741/0.07266558926769741/0.07266558926769741/0.08015058381877038/0.07266558926769741/1.8287124962603482E-22/0.041965520454912156/0.07266558926769741/0.07266558926769741/0.041965520454912156/0.041965520454912156/2.324151441906503E-4/0.014844547903691536/0.041965520454912156/","1/2/7/8/9/10/11/14/15/","no"
"2","135080500","952/64/159/348/2474/2474/82/64/159/2474/64/2474/6209/2474/159/2474/2474/83/68/64/2474/","1.630664873964331E-7/0.13979623796985421/0.03241584860940026/0.001769956818782341/1.1045678188970358E-17/1.1045678188970358E-17/0.10598131896778401/0.13979623796985421/0.03241584860940026/1.1045678188970358E-17/0.13979623796985421/1.1045678188970358E-17/1.2245127474136808E-42/1.1045678188970358E-17/0.03241584860940026/1.1045678188970358E-17/1.1045678188970358E-17/0.10436331523324652/0.13145274820608197/0.13979623796985421/1.1045678188970358E-17/","1/7/10/18/19/","no"
"3","130253200","123/348/123/952/952/2474/348/348/348/2474/6209/2474/952/952/2474/2474/123/123/6209/123/2474/","0.17678268591647334/0.028800855340940852/0.17678268591647334/2.2078571661917717E-4/2.2078571661917717E-4/1.0312321543876477E-9/0.028800855340940852/0.028800855340940852/0.028800855340940852/1.0312321543876477E-9/8.550398701894432E-23/1.0312321543876477E-9/2.2078571661917717E-4/2.2078571661917717E-4/1.0312321543876477E-9/1.0312321543876477E-9/0.17678268591647334/0.17678268591647334/8.550398701894432E-23/0.17678268591647334/1.0312321543876477E-9/","0/2/16/17/19/","no"
"4","129956000","1551/170/535/535/50/3989/170/170/170/1551/25963/1468/10317/535/1551/73/55/170/25963/170/1551/","5.3057478990043196E-14/0.03053232907039197/2.3799834470862727E-5/2.3799834470862727E-5/0.3210918657212042/9.199564319857092E-35/0.03053232907039197/0.03053232907039197/0.03053232907039197/5.3057478990043196E-14/6.957522290653722E-222/2.7010933339558207E-13/1.1945083552557726E-88/2.3799834470862727E-5/5.3057478990043196E-14/0.204536588444273/0.2911061719082762/0.03053232907039197/6.957522290653722E-222/0.03053232907039197/5.3057478990043196E-14/","4/16/","no"
"5","130794200","1366/561/561/561/55/227/106/561/109/1366/1366/55/109/54/106/55/1366/1366/1366/1366/1366/","7.93541435694558E-12/1.8032733784139736E-5/1.8032733784139736E-5/1.8032733784139736E-5/0.17847229354360236/0.00782372390313888/0.07060921384167379/1.8032733784139736E-5/0.06686095664766936/7.93541435694558E-12/7.93541435694558E-12/0.17847229354360236/0.06686095664766936/0.1817469234887476/0.07060921384167379/0.17847229354360236/7.93541435694558E-12/7.93541435694558E-12/7.93541435694558E-12/7.93541435694558E-12/7.93541435694558E-12/","4/11/13/15/","no"
"6","132400000","10317/50/3989/535/3989/1551/50/50/78/502/535/50/1468/3989/502/157/228/203/1551/502/502/","7.780762568134979E-89/0.20915212176989875/5.992392216274391E-35/1.5502684461260685E-5/5.992392216274391E-35/3.4560465372127094E-14/0.20915212176989875/0.20915212176989875/0.12078863920016063/2.9608812111915085E-5/1.5502684461260685E-5/0.20915212176989875/1.7594323064724163E-13/5.992392216274391E-35/2.9608812111915085E-5/0.02566229071119701/0.006378071405590129/0.010413070985841752/3.4560465372127094E-14/2.9608812111915085E-5/2.9608812111915085E-5/","1/6/7/11/","no"
"7","129799000","2474/6209/952/952/952/381/348/952/2474/50/6209/2474/50/952/50/2474/2474/348/381/348/50/","5.68730367853508E-22/8.896563902180365E-54/5.195367232202392E-9/5.195367232202392E-9/5.195367232202392E-9/3.7845246002236296E-4/7.228120916796993E-4/5.195367232202392E-9/5.68730367853508E-22/0.24926865820702002/8.896563902180365E-54/5.68730367853508E-22/0.24926865820702002/5.195367232202392E-9/0.24926865820702002/5.68730367853508E-22/5.68730367853508E-22/7.228120916796993E-4/3.7845246002236296E-4/7.228120916796993E-4/0.24926865820702002/","9/12/14/20/","no"
"8","146492600","127/198/140/156/2194/156/198/50/198/5922/806/198/40251/2194/93/868/724/895/40251/691/6128/","0.09638224204128994/0.02395471350895409/0.07469551219874167/0.054581474072718114/2.4115548287997267E-19/0.054581474072718114/0.02395471350895409/0.43621092313380677/0.02395471350895409/4.327350481881674E-51/1.59191366470339E-7/0.02395471350895409/0.0/2.4115548287997267E-19/0.18772697377699155/4.7201268475719895E-8/7.946884717955326E-7/2.7799248890662793E-8/0.0/1.5177875617411229E-6/7.621017999369429E-53/","7/","no"
"9","129209300","241/10317/10317/78/83/1468/10317/83/241/241/203/241/1551/83/170/241/241/241/1551/1551/241/","0.02374552023900225/9.633727363293766E-58/9.633727363293766E-58/0.18692080610955836/0.17545698114428074/4.268484642175822E-9/9.633727363293766E-58/0.17545698114428074/0.02374552023900225/0.02374552023900225/0.03841340738867654/0.02374552023900225/1.4927588246868989E-9/0.17545698114428074/0.05833067241014411/0.02374552023900225/0.02374552023900225/0.02374552023900225/1.4927588246868989E-9/1.4927588246868989E-9/0.02374552023900225/","3/4/7/13/","no"
"10","132135600","25963/3989/10317/10317/25963/1551/1468/10317/1551/25963/25963/25963/1551/25963/535/25963/25963/1551/1551/1551/535/","8.102343204705054E-22/5.164923479166204E-4/3.852975099186604E-9/3.852975099186604E-9/8.102343204705054E-22/0.04880401855422091/0.05697789600050547/3.852975099186604E-9/0.04880401855422091/8.102343204705054E-22/8.102343204705054E-22/8.102343204705054E-22/0.04880401855422091/8.102343204705054E-22/0.32484074438366356/8.102343204705054E-22/8.102343204705054E-22/0.04880401855422091/0.04880401855422091/0.04880401855422091/0.32484074438366356/","14/20/","no"
"11","134632000","78/228/78/535/10317/1551/170/228/157/10317/535/502/1551/10317/3989/170/10317/73/1551/78/502/","0.18994259103845168/0.0250204839417266/0.18994259103845168/3.9496670783243255E-4/1.5400153791917343E-61/4.3034288831825655E-10/0.05478840756715911/0.0250204839417266/0.06531059710540708/1.5400153791917343E-61/3.9496670783243255E-4/6.16924977004307E-4/4.3034288831825655E-10/1.5400153791917343E-61/2.1162750166193814E-24/0.05478840756715911/1.5400153791917343E-61/0.20322006210076443/4.3034288831825655E-10/0.18994259103845168/6.16924977004307E-4/","0/2/17/19/","no"
"12","123165400","6209/6209/2474/375/6209/2474/381/2474/381/134/134/381/50/6209/968/6209/952/50/2474/2474/6209/","1.4924004513234032E-53/1.4924004513234032E-53/9.540463790271697E-22/7.141145308326015E-4/1.4924004513234032E-53/9.540463790271697E-22/6.34854791526204E-4/9.540463790271697E-22/6.34854791526204E-4/0.08054195863397423/0.08054195863397423/6.34854791526204E-4/0.41814869437150237/1.4924004513234032E-53/6.368396145556012E-9/1.4924004513234032E-53/8.715239374866323E-9/0.41814869437150237/9.540463790271697E-22/9.540463790271697E-22/1.4924004513234032E-53/","12/17/","no"
"13","128762200","535/241/241/241/25963/529/1468/228/1468/3989/3989/3989/1535/1468/228/78/25963/1535/10317/1468/3989/","0.0018220935492322793/0.07530188209509672/0.07530188209509672/0.07530188209509672/2.9697608848497794E-143/0.0019658712059324756/1.3536234372406433E-8/0.08877118385006215/1.3536234372406433E-8/1.873079600178805E-22/1.873079600178805E-22/1.873079600178805E-22/5.796584423792396E-9/1.3536234372406433E-8/0.08877118385006215/0.5927639555213143/2.9697608848497794E-143/5.796584423792396E-9/3.055051204376291E-57/1.3536234372406433E-8/1.873079600178805E-22/","15/","no"
"14","129492300","535/25963/10317/25963/1551/1551/216/239/1551/1551/214/1551/10317/1551/50/1551/1551/239/10317/10317/1551/","6.57139036816501E-5/1.921046762870107E-221/3.2981660902013286E-88/1.921046762870107E-221/1.4649740813161567E-13/1.4649740813161567E-13/0.034207920426481624/0.021790559303301777/1.4649740813161567E-13/1.4649740813161567E-13/0.035576058406558614/1.4649740813161567E-13/3.2981660902013286E-88/1.4649740813161567E-13/0.8865691886553559/1.4649740813161567E-13/1.4649740813161567E-13/0.021790559303301777/3.2981660902013286E-88/3.2981660902013286E-88/1.4649740813161567E-13/","14/","no"
"15","140766000","499/2884/512/3328/58441/2966/2884/499/1118/914/8488/914/22425/50/428/122/148646/22425/22942/8282/8282/","1.20622690063707E-4/5.912556408243214E-25/9.348167697986111E-5/9.791711997464648E-29/0.0/1.1843986258345597E-25/5.912556408243214E-25/1.20622690063707E-4/6.460798259615004E-10/3.527476327123372E-8/1.1232482644164667E-72/3.527476327123372E-8/2.338105500287342E-191/0.8033847174407349/4.853276706918671E-4/0.19579515663585947/0.0/2.338105500287342E-191/9.253589674864352E-196/6.378004774030975E-71/6.378004774030975E-71/","13/","no"
"16","128935800","1551/170/535/535/55/1551/170/170/170/1551/214/1551/3989/535/1551/73/50/228/10317/157/1551/","5.300401672751059E-14/0.0305015638055591/2.3775853063850294E-5/2.3775853063850294E-5/0.29081284484329556/5.300401672751059E-14/0.0305015638055591/0.0305015638055591/0.0305015638055591/5.300401672751059E-14/0.012871722571269015/5.300401672751059E-14/9.190294570667801E-35/2.3775853063850294E-5/5.300401672751059E-14/0.20433049141521922/0.3207683241970113/0.00978179546574634/1.1933047338153711E-88/0.03935723872571249/5.300401672751059E-14/","4/16/","no"
"17","124671300","6209/73/2474/82/6209/2474/72/381/375/6209/381/83/348/6209/968/6209/952/123/2474/2474/6209/","7.206654047514811E-38/0.2302857751382286/1.197134991754424E-15/0.20357477192956777/7.206654047514811E-38/1.197134991754424E-15/0.23346208064484986/0.0033876719872717336/0.0036778735183556222/7.206654047514811E-38/0.0033876719872717336/0.2008050901581083/0.005323855455655114/7.206654047514811E-38/1.0906810794486804E-6/7.206654047514811E-38/1.357955726789877E-6/0.11609276054388022/1.197134991754424E-15/1.197134991754424E-15/7.206654047514811E-38/","1/3/6/11/","no"
"18","125309900","2474/6209/68/134/50/83/375/375/2474/2474/6209/952/83/134/2474/134/2474/83/50/78/2474/","4.200173446360102E-22/6.570268369317795E-54/0.1293445329962022/0.03545846443201252/0.1840892729471083/0.09638609953060101/3.1438774424378136E-4/3.1438774424378136E-4/4.200173446360102E-22/4.200173446360102E-22/6.570268369317795E-54/3.836869758712545E-9/0.09638609953060101/0.03545846443201252/4.200173446360102E-22/0.03545846443201252/4.200173446360102E-22/0.09638609953060101/0.1840892729471083/0.10631444989638328/4.200173446360102E-22/","4/18/","no"
"19","128788100","123/348/50/6209/2474/83/375/348/952/2474/348/2474/83/2474/952/2474/2474/136/83/123/2474/","0.07366109578002816/8.937850948428509E-4/0.3082303324494438/1.1000945200857779E-53/7.032570866249577E-22/0.16138430570236548/5.263959022432198E-4/8.937850948428509E-4/6.4242724323919495E-9/7.032570866249577E-22/8.937850948428509E-4/7.032570866249577E-22/0.16138430570236548/7.032570866249577E-22/6.4242724323919495E-9/7.032570866249577E-22/7.032570866249577E-22/0.05708679484808687/0.16138430570236548/0.07366109578002816/7.032570866249577E-22/","2/","no"
