"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"13","236145700","7941/958718/657/8983/7016/1902/7016/148272/958718/7016/8433/6523/1902/386551/2924/2924/958718/2924/148272/8805/","1.1143754766336226E-5/0.0/0.715536610892282/2.287118216170113E-6/4.545188556451428E-5/0.107870938810241/4.545188556451428E-5/2.663685860011694E-98/0.0/4.545188556451428E-5/5.275950568049388E-6/9.614855351842268E-5/0.107870938810241/1.432513520196817E-255/0.022822434287135963/0.022822434287135963/0.0/0.022822434287135963/2.663685860011694E-98/2.997592065456658E-6/","2/","no"
"14","238778700","526/52127/48185/52127/53809/6286/52127/148272/52127/43267/415/43267/4004/352782/6984/6984/148272/1740/161780/388/","0.2631365478511195/6.469201559619364E-59/1.628734482101442E-54/6.469201559619364E-59/8.570408736295569E-61/9.76105620523425E-8/6.469201559619364E-59/2.957293852934232E-166/6.469201559619364E-59/5.040732348668412E-49/0.350030444328252/5.040732348668412E-49/3.4451561871854035E-5/0.0/1.6226427371415374E-8/1.6226427371415374E-8/2.957293852934232E-166/0.011609810444799102/2.454971797876899E-181/0.3751886157505407/","10/19/","no"
"15","221449200","483/53237/19629/58640/158742/4612/54699/2594061/146705/164556/4869/58640/6286/164556/5322/5599/49781/1280/49781/276/","0.31569988317591147/6.150486155880818E-84/3.0284200725898135E-31/2.0788122769639053E-92/2.359842638357728E-249/1.060770163220871E-7/3.138430942126449E-86/0.0/1.7583077089430207E-230/1.808849666761052E-258/4.1945349366878125E-8/2.0788122769639053E-92/2.5179100009805226E-10/1.808849666761052E-258/8.174246195726042E-9/3.0071371224814844E-9/1.6121277115853655E-78/0.017770427651923923/1.6121277115853655E-78/0.6665295297166247/","19/","no"
"16","220279500","2149/13924/552/14211/19220/2149/16335/19656/17253/19220/2149/44378/2149/128900/2149/2078/14368/2259/370465/13924/","0.040141462700156144/2.2708244692187382E-11/0.7207512352086375/1.3514196413122704E-11/1.574015210596711E-15/0.040141462700156144/2.9021673481835476E-13/7.154833508530213E-16/5.5179518288053004E-14/1.574015210596711E-15/0.040141462700156144/2.7501646631936475E-35/0.040141462700156144/1.149814487318397E-101/0.040141462700156144/0.045640723601440024/1.0173992931324698E-11/0.03290072761968809/2.235280751815125E-291/2.2708244692187382E-11/","2/","no"
"17","234319500","1209/161780/2489/2724/161780/8434/139632/44178309/161780/133819/17260660/17260660/234/57530/4791/6286/161780/260/44178309/1209/","0.008189864083059384/1.4729007631782533E-299/3.529862709168428E-5/1.2985639208607947E-5/1.4729007631782533E-299/3.6394139287892406E-16/1.2561524807423526E-258/0.0/1.4729007631782533E-299/6.947436519129653E-248/0.0/0.0/0.5189634581327197/6.73903801099758E-107/1.965712291060301E-9/3.3936560465182272E-12/1.4729007631782533E-299/0.46460852746575493/0.0/0.008189864083059384/","12/17/","no"
"18","222445500","8271/52127/750/53237/155967/2645/55205/958718/148272/155967/8271/43267/2645/6119/2645/2645/52127/8271/43267/6787/","3.384199964346697E-5/1.4724690166279046E-30/0.756418263873093/3.358506542290214E-31/1.3139941581842042E-90/0.06066046807684879/2.443852028532371E-32/0.0/3.702726047496771E-86/1.3139941581842042E-90/3.384199964346697E-5/1.9574024736504536E-25/0.06066046807684879/5.941995905268019E-4/0.06066046807684879/0.06066046807684879/1.4724690166279046E-30/3.384199964346697E-5/1.9574024736504536E-25/2.4413823005482008E-4/","2/","no"
"19","223289000","344/44378/19629/49781/142407/7099/49781/976067/133197/142407/4869/49781/5422/142407/5874/5874/53237/1642/976067/415/","0.5442974669803665/2.0172258616339354E-56/2.8800775847691287E-25/3.186583428974359E-63/8.006436474058125E-180/1.7079542763930418E-9/3.186583428974359E-63/0.0/3.1420543432573463E-168/8.006436474058125E-180/1.0956076728417642E-6/3.186583428974359E-63/2.205591449452831E-7/8.006436474058125E-180/5.9502656726929204E-8/5.9502656726929204E-8/1.421764043920934E-67/0.012643927635769683/0.0/0.4430571685037782/","0/19/","no"
"0","216533900","710/140892/19172/52610/58640/4457/164556/386551/57530/164556/122/140892/4949/140892/4457/6292/140892/5046/17531735/122/","0.0041784197291376765/0.0/2.7193780302990164E-68/2.3438283172557687E-186/1.1992331783739995E-207/2.4599098295101377E-16/0.0/0.0/9.95741300528647E-204/0.0/0.4979107901354309/0.0/4.505482013615534E-18/0.0/2.4599098295101377E-16/8.162260548132281E-23/0.0/2.0476176479508652E-18/0.0/0.4979107901354309/","10/19/","no"
"1","224476500","305/46143/540/829/13290/5083/42687/787/12059/40362/320284/46143/5358/51547/4906/6059/46143/531/115228/515/","0.3530320541805433/3.101959769834371E-66/0.1637899806975727/0.06369719691916645/1.3142679556247099E-19/5.842187144995472E-8/2.492350591065685E-61/0.07306836130370742/7.34170090629024E-18/4.9704491803135806E-58/0.0/3.101959769834371E-66/2.3783629797748845E-8/6.636496047823665E-74/1.0418015950842493E-7/2.4064384844629836E-9/3.101959769834371E-66/0.16867887616871863/2.765992032629758E-164/0.1777333419381924/","0/","no"
"2","222339600","888/52264/1179/680/2231/888/2025/6583/1979/14507/5770/6583/680/43405/888/1073/4467/680/2231/6583/","0.10916037695012536/1.8794120126547275E-34/0.07120089394119028/0.14815386106067588/0.01519123012474326/0.10916037695012536/0.02055726948863291/2.5479431505348805E-5/0.021993838561132732/2.2532694012610317E-10/8.407456790106441E-5/2.5479431505348805E-5/0.14815386106067588/8.388351996163274E-29/0.10916037695012536/0.08319263518520909/5.696754542007811E-4/0.14815386106067588/0.01519123012474326/2.5479431505348805E-5/","3/12/17/","no"
"3","215877400","1254/13878/253666/388/4327/1110/10334/726390/5292/13627/278289/271349/795/15010/1362/1824/15010/1436/708467/271349/","0.06030521758577284/4.8577855049760995E-16/9.504769913220003E-284/0.5587151132313447/2.236351811340421E-5/0.08732166293979213/4.396382969374094E-12/0.0/1.8714456015280286E-6/9.261137604728212E-16/3.0752640436544E-311/1.7217255041709575E-303/0.1962456544005376/2.6462460815494837E-17/0.04568562356918907/0.013931089501013816/2.6462460815494837E-17/0.037771403804237144/0.0/1.7217255041709575E-303/","3/","no"
"4","258114900","5398/6096/3981/5083/3488/829/5603/6924/3981/6390/16834/17764/523/334817/940/940/6096/3488/40362/3981/","3.686356958848243E-5/9.729502074594706E-6/5.508278137743057E-4/6.724675923546345E-5/0.0014112935261906285/0.22563849957720855/2.4928267868041935E-5/2.0037292090895982E-6/5.508278137743057E-4/5.551643546108952E-6/1.2256570314090703E-14/2.0776822822852684E-15/0.40460190167854115/3.483910407575949E-278/0.18256423763846777/0.18256423763846777/9.729502074594706E-6/0.0014112935261906285/3.874495859178274E-34/5.508278137743057E-4/","12/","no"
"5","227025500","93/363295/6389/5789/6881/44950/382532/23428/6119/1033094/4273/7806/43267/958718/43267/43267/363295/894/23428/50/","0.3008744398709389/0.0/7.316539556161822E-55/9.411364000747688E-50/4.727606392943234E-59/0.0/0.0/5.852896965334474E-200/1.4571753150843159E-52/0.0/7.643089318498652E-37/6.276703161857359E-67/0.0/0.0/0.0/0.0/0.0/4.543674956789224E-8/5.852896965334474E-200/0.6991255146923117/","19/","no"
"6","215414600","1254/13878/253666/388/4327/1110/10334/726390/5292/13627/278289/271349/795/15010/1362/1824/15010/1436/708467/271349/","0.06030521758577284/4.8577855049760995E-16/9.504769913220003E-284/0.5587151132313447/2.236351811340421E-5/0.08732166293979213/4.396382969374094E-12/0.0/1.8714456015280286E-6/9.261137604728212E-16/3.0752640436544E-311/1.7217255041709575E-303/0.1962456544005376/2.6462460815494837E-17/0.04568562356918907/0.013931089501013816/2.6462460815494837E-17/0.037771403804237144/0.0/1.7217255041709575E-303/","3/","no"
"7","233501200","8271/5422/935/9136/9313/2947/9136/958718/148272/164556/8724/5822/2007/52127/2826/2645/6119/8271/50/9136/","9.849918116627624E-71/1.7960340263052475E-46/2.9087968392786557E-8/4.2408956254274094E-78/1.3188647610451817E-79/2.1397857926596643E-25/4.2408956254274094E-78/0.0/0.0/0.0/1.367337584297658E-74/7.048282938794844E-50/2.1627867067740156E-17/0.0/2.294854984075745E-24/7.981322851585454E-23/2.08428278195419E-52/9.849918116627624E-71/0.9999999709120315/4.2408956254274094E-78/","18/","no"
"8","224736300","2078/43267/24917/13924/145491/2330/15891/359721/15056/140213/7662/14211/2259/18385/2149/2149/47207/2330/16178/5484/","0.1696439328773436/4.220141114883118E-10/2.874523787551843E-6/5.68797969709846E-4/1.8670550503461254E-31/0.15027840494964903/2.2083092487968197E-4/3.306725715950014E-76/3.299802369256206E-4/2.364337358120193E-30/0.011562823052205008/4.954558119120376E-4/0.15549920840200757/6.653859553654749E-5/0.16394822780244706/0.16394822780244706/6.342745791830596E-11/0.15027840494964903/1.9235646223801032E-4/0.03296393515382069/","0/5/12/14/15/17/","no"
"9","214996300","1346/99337/1346/759/31769/11565/91642/34847/99337/31769/34847/99337/234/105150/11565/13533/99337/234/682183/1346/","0.00412912535382891/3.33005464686866E-184/0.00412912535382891/0.05019613070996233/2.4676254831326136E-59/5.37670638021681E-22/5.537140783531174E-170/5.057612646300333E-65/3.33005464686866E-184/2.4676254831326136E-59/5.057612646300333E-65/3.33005464686866E-184/0.4687082466142754/6.0210070205804516E-195/5.37670638021681E-22/1.2403122762468886E-25/3.33005464686866E-184/0.4687082466142754/0.0/0.00412912535382891/","12/17/","no"
"10","232555400","682/2193/8011/8189/1164137/21219/9801/464272/8011/8011/7519/8936/7166/7519/6674/23186/7519/1021/10421/9801/","0.581848474930999/0.06368260059538358/1.2722410537694032E-5/9.803604395581086E-6/0.0/5.082646186283108E-14/9.254958954454739E-7/9.661528114055023E-296/1.2722410537694032E-5/1.2722410537694032E-5/2.614652876690557E-5/3.283946392290134E-6/4.3840319051979843E-5/2.614652876690557E-5/9.00986617156179E-5/2.853298481339227E-15/2.614652876690557E-5/0.35420306676232977/3.7336997352471443E-7/9.254958954454739E-7/","0/","no"
"11","220571400","2259/48671/721/51014/145491/2330/51014/188/145491/145491/6976/46097/2500/133197/2259/2259/46097/2078/43267/7651/","1.6442006064426243E-5/3.6977395362303996E-112/0.056241238229968835/1.527789263909647E-117/0.0/1.1292943141745493E-5/1.527789263909647E-117/0.9436507073348741/0.0/0.0/2.382185581471337E-16/3.038180321917555E-106/4.593797988658339E-6/2.1852200003332056E-306/1.6442006064426243E-5/1.6442006064426243E-5/3.038180321917555E-106/4.284167583332248E-5/9.672561574075204E-100/6.697671926755535E-18/","7/","no"
"12","219410400","1807/161780/2626/1878/57530/5689/139632/57530/138418/46345/6286/17260660/50/161780/4791/5945/161780/122/44178309/1209/","8.778275521094844E-16/0.0/9.314311609221253E-23/2.1817408555448215E-16/0.0/7.690155377407717E-49/0.0/0.0/0.0/0.0/6.340667840165296E-54/0.0/0.8040441347920128/0.0/3.41133387923445E-41/5.0809758077765365E-51/0.0/0.19595586509941246/0.0/1.0857376487295572E-10/","12/","no"
"13","215150400","5691/5769/658/6286/7537/1569/5422/18335/5769/6286/7884/5769/2307/5769/3599/3599/18335/7537/23622/5769/","3.545611253699047E-4/3.1498329473792397E-4/0.7354295615067142/1.4373877674418993E-4/2.153472605611649E-5/0.18457524158959332/5.332951332249099E-4/1.648300706003407E-12/3.1498329473792397E-4/1.4373877674418993E-4/1.2719184072459032E-5/3.1498329473792397E-4/0.06023048321759095/3.1498329473792397E-4/0.00847933738042351/0.00847933738042351/1.648300706003407E-12/2.153472605611649E-5/5.4049948259011385E-16/3.1498329473792397E-4/","2/","no"
"14","215183900","50/139632/20102/139632/161780/6056/161780/372018/126124/161780/234/133819/6023/48671/4004/4004/139632/5322/372018/423/","0.9729741002820483/0.0/1.7128908491288448E-171/0.0/0.0/6.974921950636092E-52/0.0/0.0/0.0/0.0/0.026377577869859548/0.0/1.3321509190729147E-51/0.0/2.0773303453527254E-34/2.0773303453527254E-34/0.0/1.2415770046782011E-45/0.0/6.483218480921909E-4/","0/","no"
"15","224176600","496/49781/16287/52610/153186/4457/54092/17260660/140892/153186/122/49175/4949/140892/4457/6286/49175/5046/389701/122/","0.023343929617981127/2.2400566465435384E-176/4.097607514403302E-58/2.2987191675023577E-186/0.0/2.412566583393382E-16/1.3451386070171488E-191/0.0/0.0/0.0/0.4883280351910092/3.0899664600169725E-174/4.4187698336460384E-18/0.0/2.412566583393382E-16/8.405347453869506E-23/3.0899664600169725E-174/2.0082093472493495E-18/0.0/0.4883280351910092/","10/19/","no"
"16","233304800","443/12059/314/750/48973/4530/15602/1354/46143/48973/4353/15602/4728/37284/4353/4353/12059/531/14664/1161/","0.263328863267474/2.5431526379873E-17/0.3965997125259238/0.09936505645243396/3.2476857404672407E-68/6.105200073441993E-7/3.315839799684639E-22/0.014604653191042594/2.5901849307254024E-64/3.2476857404672407E-68/1.070858376611809E-6/3.315839799684639E-22/3.2562279357158916E-7/4.2398067181715125E-52/1.070858376611809E-6/1.070858376611809E-6/2.5431526379873E-17/0.19914607533435946/6.513673674506978E-21/0.02695149051083535/","2/","no"
"17","228629700","1209/51014/2028/2149/133197/5244/46097/2550689/138418/133197/4791/51014/50/155345/4791/4791/51014/122/51014/1390/","1.085737648726169E-10/0.0/1.1520370671661803E-17/1.0741909907358814E-18/0.0/4.735516549905657E-45/0.0/0.0/0.0/0.0/3.411333879223804E-41/0.0/0.8040441347895035/0.0/3.411333879223804E-41/3.411333879223804E-41/0.0/0.19595586509880095/0.0/3.1218013616414474E-12/","12/","no"
"18","211719000","2259/133197/934/51014/60359/2186/145491/370465/46097/145491/2574/133197/2259/158121/2259/2721/130329/2186/370465/2574/","0.08829499811724559/1.339856119861709E-62/0.36423372346324034/1.994882967429779E-24/9.105316231721437E-29/0.09546486994681747/2.6101552212783596E-68/8.305689088742142E-173/3.8352657527830616E-22/2.6101552212783596E-68/0.06304098458343482/1.339856119861709E-62/0.08829499811724559/3.549826960968989E-74/0.08829499811724559/0.05386957312451839/2.878751868188298E-61/0.09546486994681747/8.305689088742142E-173/0.06304098458343482/","2/","no"
"19","217513600","388/352782/43267/352782/49175/6572/372018/148272/43267/1060490/460/370465/6119/958718/6572/6119/352782/894/52127/50/","0.0013213573354311726/0.0/0.0/0.0/0.0/2.8885870155085275E-56/0.0/0.0/0.0/0.0/3.2203172508291273E-4/0.0/2.0808574197225703E-52/0.0/2.8885870155085275E-56/2.0808574197225703E-52/0.0/6.488402355412815E-8/0.0/0.9983565460554623/","19/","no"
"0","217126800","50/146705/16335/17122/60359/4004/168853/49175/168853/51263/4497/140892/5244/146705/4004/6475/133819/4497/133819/248/","0.9798135941062555/0.0/2.0651637074182443E-139/4.103878911382994E-146/0.0/2.091932880059209E-34/0.0/0.0/0.0/0.0/1.3254634434113976E-38/0.0/5.770732339123941E-45/0.0/2.091932880059209E-34/1.8991283586483947E-55/0.0/1.3254634434113976E-38/0.0/0.020186405893744434/","0/","yes"
"1","238062100","958718/467/20443/888/793/750/888/894/888/888/728/1088/19629/602/958718/958718/2991/888/3837/888/","0.0/0.15434297967106844/4.478835877424727E-20/0.06277799519958774/0.07690693620373845/0.08430797069095979/0.06277799519958774/0.061978286399432515/0.06277799519958774/0.06277799519958774/0.08836579488201399/0.040946002636090245/2.550002425110031E-19/0.11566704107944571/0.0/0.0/7.01885406820011E-4/0.06277799519958774/1.1513183290433798E-4/0.06277799519958774/","1/","yes"
"2","223766400","139632/1043142/13924/21373/1069426/139632/3837/2424/1043142/1069426/139632/386551/18970/2424/139632/1141/1295/923/1522/1076/","1.4949487895717186E-66/0.0/1.8170067653308094E-7/5.730727998738524E-11/0.0/1.4949487895717186E-66/0.010009321486364112/0.04618881118760891/0.0/0.0/1.4949487895717186E-66/1.3146990245229301E-182/7.720713875663671E-10/0.04618881118760891/1.4949487895717186E-66/0.18516840812792493/0.15674167350737508/0.2344392426477582/0.12260012742546177/0.19866342189984285/","17/19/","yes"
"3","235798600","1088/6059/649/3488/5083/649/4642/7513/4906/6237/831481/858340/523/46143/750/935/6059/7021/2155485/7021/","0.0846027915270392/6.417838125716246E-6/0.19553776309498475/8.674604066825795E-4/4.133364182002296E-5/0.19553776309498475/9.589748858857581E-5/4.0022522018866166E-7/5.7943187222065465E-5/4.569421744467422E-6/0.0/0.0/0.24869109342687137/3.850512218229111E-39/0.1612579780579338/0.11329012380115226/6.417838125716246E-6/1.0234747523419494E-6/0.0/1.0234747523419494E-6/","12/","yes"
"4","226702300","940/320284/756/15602/12059/829/5603/51547/17764/787/16834/13290/523/121662/940/940/6924/4275/6552/5770/","0.10853139690806753/2.29746067153513E-266/0.15418983556102484/7.648882019715586E-14/6.607825302805122E-11/0.13413832781341423/1.4819439826844899E-5/1.236393839308415E-43/1.2351474929833065E-15/0.14533250227443492/7.286326800347711E-15/6.30664002395374E-12/0.24052908800129671/9.55885095405821E-102/0.10853139690806753/0.10853139690806753/1.1911836233701076E-6/1.8684716173300958E-4/2.4226721335150394E-6/1.0775095840052675E-5/","12/","yes"
"5","230451600","4559/9801/6154/11916/7018/5456/10954/8011/9537/9801/1206/428138/15931/442671/15931/6577/9537/5876/1164137/682/","0.0023307945049568586/1.0822054918354234E-6/2.255809269894777E-4/4.891694481695731E-8/6.366733596861603E-5/6.268083958740913E-4/2.0005969630219215E-7/1.48766327555134E-5/1.59285992510243E-6/1.0822054918354234E-6/0.315902370083658/1.0696889248294763E-272/1.3692068673057047E-10/6.141287013132502E-282/1.3692068673057047E-10/1.2143176156934255E-4/1.59285992510243E-6/3.389005803323695E-4/0.0/0.6803699703965794/","19/","yes"
"6","238249900","6329/7782/5959/862/4906/6329/7021/1072/7782/7513/504/840417/121662/115228/47826/6329/7290/6059/1072/1072/","3.967001283653653E-6/2.2330488194489526E-7/8.253882803205983E-6/0.19953661640995984/6.64089772766556E-5/3.967001283653653E-6/1.007743260590616E-6/0.13165122307231605/2.2330488194489526E-7/3.803954192433519E-7/0.40541395307905054/0.0/2.5902553295850606E-105/8.841221520359358E-100/8.156348533437693E-42/3.967001283653653E-6/5.915791264904519E-7/6.771102540516989E-6/0.13165122307231605/0.13165122307231605/","10/","yes"
"7","230808600","4453/13635/1102/5615712/5770/3488/6390/14470/40113/14313/12503/42920/4728/50083/3666/4820/41224/531/38002/449/","6.603625459207968E-5/9.083323980028164E-14/0.11319537305887985/0.0/3.5379138182239877E-6/5.637711166882287E-4/8.920433568641618E-7/1.4203234781201115E-14/2.5372162807381163E-39/2.0132967167172908E-14/1.1239233692083015E-12/4.9582111913082726E-42/3.584101084537054E-5/6.057898161937952E-49/3.7959040586947184E-4/2.9214008800042497E-5/2.1484866953310505E-40/0.4026244251054912/2.7649110174243446E-37/0.4831013190804096/","17/19/","yes"
"8","219055800","2826/6572/2645/9588/8724/2645/8724/133197/148272/168853/8724/44950/2826/6119/2645/2645/54956/8271/46097/7240/","0.13278630817291148/0.03223391910003531/0.1421874518422247/0.010310734892421333/0.014292232206120322/0.1421874518422247/0.014292232206120322/5.309342124095341E-23/1.7813280974114185E-25/7.459913906635066E-29/0.014292232206120322/1.618965771719594E-8/0.13278630817291148/0.03825296602429816/0.1421874518422247/0.1421874518422247/3.6891668681474304E-10/0.016961023923135112/1.049488631522687E-8/0.025042208673566643/","0/2/5/12/14/15/","yes"
"9","226351800","940/320284/940/12059/12059/940/13190/40362/115849/301048/16834/17764/596/334817/940/940/115849/3488/45517/4805/","0.14717044197659593/7.200676656279233E-234/0.14717044197659593/1.1999877189589964E-9/1.1999877189589964E-9/0.14717044197659593/1.8047535656275482E-10/3.089125551014288E-30/3.766635170421904E-85/7.092864135925357E-220/4.0322588853864586E-13/8.49198591027545E-14/0.2618588949275989/1.9283068671750483E-244/0.14717044197659593/0.14717044197659593/3.766635170421904E-85/0.0020618109203409006/5.492522153153848E-34/2.2708168814177242E-4/","12/","yes"
"10","230788200","4869/151926/18496/2550689/18052/349/2550689/126124/52127/54956/349/52127/4869/148272/4869/4869/43267/1461/48671/355/","8.141644279505098E-7/2.7308746475790723E-189/1.0040762184444096E-23/0.0/3.57026335416646E-23/0.33060936155984433/0.0/2.8345947051236723E-157/1.8665100622901865E-65/5.763550202678348E-69/0.33060936155984433/1.8665100622901865E-65/8.141644279505098E-7/9.33976946732954E-185/8.141644279505098E-7/8.141644279505098E-7/1.8402843573216155E-54/0.013787944793874933/3.625585355541931E-61/0.32499007542872455/","5/10/19/","yes"
"11","229822100","2924/958718/514/8401/6119/2924/7537/22755/1002926/1002926/3270/6572/1740/352782/3105/2924/22755/7537/22755/6906/","0.008202722716788334/0.0/0.8836647850373165/1.973591646208593E-7/1.6582334162716413E-5/0.008202722716788334/1.0564770797985057E-6/1.5512041638046946E-19/0.0/0.0/0.0041896679291036605/6.88074045991245E-6/0.08173605907183604/7.622818940124845E-298/0.005771949126965212/0.008202722716788334/1.5512041638046946E-19/1.0564770797985057E-6/1.5512041638046946E-19/3.5972964665524577E-6/","2/","yes"
"12","234838200","4869/48671/2264/2550689/18052/4869/2550689/43267/52127/155345/4004/18970/314/126124/4869/6023/126124/276/139632/3491/","3.360647845471381E-8/7.103170859024257E-77/4.0801164290033687E-4/0.0/7.202030194138975E-29/3.360647845471381E-8/0.0/2.1091831040075015E-68/2.709956147848984E-82/4.0050604475400594E-244/7.631560575157279E-7/2.6191992159697607E-30/0.4655649539559314/2.6107019327846105E-198/3.360647845471381E-8/5.213435120131006E-10/2.6107019327846105E-198/0.5340213067229823/1.7307643253924832E-219/4.86318134955881E-6/","12/17/","yes"
"13","232000900","2645/52127/750/9136/8271/2645/8271/43267/46097/155345/2947/388/8271/6119/2826/3107/6119/8271/958718/9136/","0.0021510706090090634/1.2275998942823203E-58/0.2807405607512153/1.218579706418269E-10/1.1260898227924753E-9/0.0021510706090090634/1.1260898227924753E-9/9.565326480096419E-49/6.624903109111002E-52/7.1208665987905565E-174/9.896697884454674E-4/0.711960356755979/1.1260898227924753E-9/2.8454316779564164E-7/0.0013507635782345345/6.559340736965555E-4/2.8454316779564164E-7/1.1260898227924753E-9/0.0/1.218579706418269E-10/","11/","yes"
"14","220546900","4004/133819/13924/112196018/17217/122/18484/133819/43267/46345/4004/15056/1209/46345/4004/4457/46345/4497/372018/496/","1.8745727813191857E-14/0.0/1.7655328347879073E-49/0.0/4.16666487889718E-61/0.954244922157054/1.4002394958031462E-65/0.0/4.376838218739936E-153/5.9320649593451026E-164/1.8745727813191857E-14/1.7780919900334552E-53/1.3855637400199587E-4/5.9320649593451026E-164/1.8745727813191857E-14/4.714411718484341E-16/5.9320649593451026E-164/3.4055991576351606E-16/0.0/0.045616521468887145/","5/","yes"
"15","231296700","43267/352782/128900/3121/126124/4004/2924/352782/352782/958718/43267/138418/2275/3491/43267/48185/2924/13924/1088/4004/","7.159968385527871E-18/2.6300545897041256E-141/5.062556729812443E-52/0.07331336643526785/6.478015317587884E-51/0.03258680056409227/0.08785105756814461/2.6300545897041256E-141/2.6300545897041256E-141/0.0/7.159968385527871E-18/8.101777255943117E-56/0.1594296005391797/0.05219473855669904/7.159968385527871E-18/7.827208732452694E-20/0.08785105756814461/3.605238875702327E-6/0.474182972965504/0.03258680056409227/","18/","yes"
"16","228195700","126124/352782/15599/3121/133819/126124/3121/352782/372018/1006810/1003/944/708/987/1082/126124/2924/16809/3239/2737/","3.9178586482835072E-78/5.685904593060437E-217/1.9705927309509095E-10/0.008668316098457068/7.577294265106703E-83/3.9178586482835072E-78/0.008668316098457068/5.685904593060437E-217/9.373070026646195E-229/0.0/0.1719116385034123/0.18682949548553635/0.2606190075469294/0.17583527353553272/0.15378508466073781/3.9178586482835072E-78/0.011444745148955849/3.576162914920695E-11/0.007339296229600367/0.01489882645956026/","12/","yes"
"17","228512500","6984/1006810/2724/133197/19212/6984/49275/46345/389701/52104/6984/20443/388/126124/6984/7162/372018/388/139632/2885/","2.1580158534436073E-8/0.0/0.0012304999627016971/2.660926769922711E-149/4.8111359203506595E-22/2.1580158534436073E-8/1.3145112630984715E-55/2.4543042763949628E-52/0.0/9.127681617759314E-59/2.1580158534436073E-8/2.0319458601087563E-23/0.49897797111367753/2.097011022263436E-141/2.1580158534436073E-8/1.3656160774569836E-8/0.0/0.49897797111367753/1.740815480472387E-156/8.134578331483477E-4/","12/17/","yes"
"18","235056600","126124/175/13924/1227/862/126124/862/2924/370465/370465/139632/43267/1088/862/126124/133197/50/862/3270/862/","0.0/0.07936683997507611/6.591072894132414E-119/8.73475951512338E-11/1.1205647341496695E-7/0.0/1.1205647341496695E-7/3.0925373722699807E-25/0.0/0.0/0.0/0.0/1.3332644679963116E-9/1.1205647341496695E-7/0.0/0.0/0.9206325983219449/1.1205647341496695E-7/3.49884692254046E-28/1.1205647341496695E-7/","16/","yes"
"19","225240100","5422/43267/17468/386551/13924/50/352782/43267/46097/155345/4869/19212/894/352782/4004/4457/17468/2924/352782/276/","1.7749157534596825E-46/0.0/4.683000823150309E-149/0.0/7.075105779513663E-119/0.9882416902102337/0.0/0.0/0.0/0.0/9.084319922710017E-42/6.597145592600154E-164/6.422665064712269E-8/0.0/2.109927130661838E-34/2.928940760444611E-38/4.683000823150309E-149/3.3196460405388093E-25/0.0/0.01175824556311564/","5/","yes"
