"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"10","135839800","170/170/55/55/25963/10317/73/1551/1551/170/55/170/25963/535/1551/1551/1551/1551/55/1551/","0.024487594842173364/0.024487594842173364/0.19089777682744716/0.19089777682744716/2.278037776051726E-202/4.969778831704901E-81/0.13842234929490083/4.7745670543433E-13/4.7745670543433E-13/0.024487594842173364/0.19089777682744716/0.024487594842173364/2.278037776051726E-202/3.616402327509327E-5/4.7745670543433E-13/4.7745670543433E-13/4.7745670543433E-13/4.7745670543433E-13/0.19089777682744716/4.7745670543433E-13/","2/3/10/18/","no"
"11","136395400","5922/318/5922/97/101165/122/328/150/40251/2178/122/691/101165/40251/40251/40251/150/40251/40251/40251/","3.919344574015445E-27/0.026777331146719843/3.919344574015445E-27/0.2553557619279242/0.0/0.19785920202275592/0.024179734392235433/0.14868669754609673/2.8948700059533942E-179/1.531211865857238E-10/0.19785920202275592/5.953732422940809E-4/0.0/2.8948700059533942E-179/2.8948700059533942E-179/2.8948700059533942E-179/0.14868669754609673/2.8948700059533942E-179/2.8948700059533942E-179/2.8948700059533942E-179/","3/","no"
"12","128594000","228/1535/228/1468/1468/241/3989/502/3989/3989/228/1551/55/50/50/78/1535/228/502/1551/","0.008400738690168316/6.229553642917385E-14/0.008400738690168316/2.317398177254703E-13/2.317398177254703E-13/0.00651050926000549/7.892749694492015E-35/3.899860595171168E-5/7.892749694492015E-35/7.892749694492015E-35/0.008400738690168316/4.5520568858383195E-14/0.2497540176369438/0.275480189817758/0.275480189817758/0.15909414149427895/6.229553642917385E-14/0.008400738690168316/3.899860595171168E-5/4.5520568858383195E-14/","12/13/14/","no"
"13","126693400","381/381/381/381/381/2474/2474/54/55/952/78/381/55/123/136/136/78/136/55/381/","4.21006629919741E-4/4.21006629919741E-4/4.21006629919741E-4/4.21006629919741E-4/4.21006629919741E-4/1.2514394251963229E-20/1.2514394251963229E-20/0.16082999059966735/0.1579322320396568/1.3047358229437761E-8/0.10395771310493916/4.21006629919741E-4/0.1579322320396568/0.04586959106637591/0.03621374551610384/0.03621374551610384/0.10395771310493916/0.03621374551610384/0.1579322320396568/4.21006629919741E-4/","7/8/12/18/","no"
"14","128406200","381/2474/381/2474/2474/381/381/83/78/6209/73/2474/123/123/123/50/73/952/78/2474/","3.247154116750879E-4/4.87975465977321E-22/3.247154116750879E-4/4.87975465977321E-22/4.87975465977321E-22/3.247154116750879E-4/3.247154116750879E-4/0.11198121323523315/0.12351595449770943/7.633327075795779E-54/0.13623884377312764/4.87975465977321E-22/0.051111902348775676/0.051111902348775676/0.051111902348775676/0.21387461707239636/0.13623884377312764/4.457669027988811E-9/0.12351595449770943/4.87975465977321E-22/","15/","no"
"15","131034300","2474/2474/2474/2474/2474/6209/6209/83/78/381/83/2474/381/348/952/952/2474/348/78/2474/","1.689202825558566E-14/1.689202825558566E-14/1.689202825558566E-14/1.689202825558566E-14/1.689202825558566E-14/4.953342776334642E-35/4.953342776334642E-35/0.23548411964366978/0.2508699350845364/0.005416726032737972/0.23548411964366978/1.689202825558566E-14/0.005416726032737972/0.008225286253681238/3.932985307142981E-6/3.932985307142981E-6/1.689202825558566E-14/0.008225286253681238/0.2508699350845364/1.689202825558566E-14/","7/8/10/18/","no"
"16","128467900","123/381/2474/381/2474/6209/381/83/78/348/73/2474/78/381/381/381/55/136/82/375/","0.06142104033490559/6.129999624968183E-4/3.595043807139771E-20/6.129999624968183E-4/3.595043807139771E-20/3.888779293450243E-49/6.129999624968183E-4/0.12546642177602024/0.1371841085226081/0.0011050552238547106/0.149996145301241/3.595043807139771E-20/0.1371841085226081/6.129999624968183E-4/6.129999624968183E-4/6.129999624968183E-4/0.2068591583407583/0.04869661866628944/0.12772701741227782/6.823261244557074E-4/","16/","no"
"17","130348800","381/375/381/348/348/6209/78/123/952/952/952/381/6209/123/123/2474/375/123/123/381/","0.0053613773733127085/0.005784432641657823/0.0053613773733127085/0.008141239439281028/0.008141239439281028/4.902729014315491E-35/0.248306520484442/0.14047698949348547/3.892797661880149E-6/3.892797661880149E-6/3.892797661880149E-6/0.0053613773733127085/4.902729014315491E-35/0.14047698949348547/0.14047698949348547/1.67194237868956E-14/0.005784432641657823/0.14047698949348547/0.14047698949348547/0.0053613773733127085/","6/","no"
"18","134963700","68/64/83/82/83/6209/159/952/2474/2474/2474/83/952/2474/952/952/82/159/50/83/","0.11988530977946125/0.12966664741387754/0.08933719217185138/0.09110618824460215/0.08933719217185138/6.089771562382057E-54/0.020130212750672023/3.556271834235207E-9/3.8930063998849733E-22/3.8930063998849733E-22/3.8930063998849733E-22/0.08933719217185138/3.556271834235207E-9/3.8930063998849733E-22/3.556271834235207E-9/3.556271834235207E-9/0.09110618824460215/0.020130212750672023/0.17062645790361997/0.08933719217185138/","18/","no"
"19","126628900","381/381/381/381/381/2474/6209/83/136/6209/83/381/6209/6209/6209/6209/381/381/68/55/","9.076138011656151E-4/9.076138011656151E-4/9.076138011656151E-4/9.076138011656151E-4/9.076138011656151E-4/5.322857381368874E-20/5.75776504462809E-49/0.18576682374164596/0.07210069474001445/5.75776504462809E-49/0.18576682374164596/9.076138011656151E-4/5.75776504462809E-49/5.75776504462809E-49/5.75776504462809E-49/5.75776504462809E-49/9.076138011656151E-4/9.076138011656151E-4/0.24282703367411554/0.30627771369325324/","19/","no"
"0","126160200","134/78/78/78/6209/381/82/952/2474/2474/2474/78/6209/2474/2474/2474/2474/2474/2474/2474/","0.09007412477048084/0.18300138102642188/0.18300138102642188/0.18300138102642188/3.613300926079622E-35/0.003951323797723268/0.17396615834233306/2.8689836529086596E-6/1.2322180009604748E-14/1.2322180009604748E-14/1.2322180009604748E-14/0.18300138102642188/3.613300926079622E-35/1.2322180009604748E-14/1.2322180009604748E-14/1.2322180009604748E-14/1.2322180009604748E-14/1.2322180009604748E-14/1.2322180009604748E-14/1.2322180009604748E-14/","1/2/3/6/11/","no"
"1","131492900","5922/40251/328/328/101165/101165/328/40251/15712/691/97/5922/101165/40251/40251/40251/40251/40251/40251/40251/","1.1931384629876555E-26/8.812648860606883E-179/0.07360866232448754/0.07360866232448754/0.0/0.0/0.07360866232448754/8.812648860606883E-179/4.9153949543170955E-70/0.001812452826741274/0.7773615601997961/1.1931384629876555E-26/0.0/8.812648860606883E-179/8.812648860606883E-179/8.812648860606883E-179/8.812648860606883E-179/8.812648860606883E-179/8.812648860606883E-179/8.812648860606883E-179/","10/","no"
"2","125534900","10317/68/10317/73/1468/10317/73/1551/535/170/55/170/25963/1551/1551/1551/1468/1551/1551/1535/","7.438632138433561E-81/0.2265366787508543/7.438632138433561E-81/0.2071868731006068/3.1461286778472596E-12/7.438632138433561E-81/0.2071868731006068/7.146444367094731E-13/5.4129343558108194E-5/0.03665237753114297/0.28573069063055734/0.03665237753114297/3.409706062853278E-202/7.146444367094731E-13/7.146444367094731E-13/7.146444367094731E-13/3.1461286778472596E-12/7.146444367094731E-13/7.146444367094731E-13/9.509860687671857E-13/","10/","no"
"3","132075800","952/123/952/78/952/50/123/2474/952/952/952/348/6209/2474/2474/2474/2474/952/68/2474/","7.54888617970329E-9/0.0865559849411021/7.54888617970329E-9/0.2091693833764276/7.54888617970329E-9/0.3621882043888698/0.0865559849411021/8.263671501902534E-22/7.54888617970329E-9/7.54888617970329E-9/7.54888617970329E-9/0.0010502484166244879/1.2926737473290563E-53/8.263671501902534E-22/8.263671501902534E-22/8.263671501902534E-22/8.263671501902534E-22/7.54888617970329E-9/0.25448014109367073/8.263671501902534E-22/","5/","no"
"4","137695400","2194/691/2194/55/2194/101165/724/40251/2194/212/2194/691/101165/6128/5922/6128/6128/2194/98/6089/","1.6917552966711293E-17/7.664630602164446E-6/1.6917552966711293E-17/0.6558970866432461/1.6917552966711293E-17/0.0/4.251749749926082E-6/1.22028366738E-312/1.6917552966711293E-17/0.03974295004247675/1.6917552966711293E-17/7.664630602164446E-6/0.0/5.2378154357118107E-48/2.0736404879145097E-46/5.2378154357118107E-48/5.2378154357118107E-48/1.6917552966711293E-17/0.3043403823033229/1.0510061970961189E-47/","3/","no"
"5","152126600","1468/1468/1468/502/25963/25963/1535/241/10317/502/157/1468/25963/3989/10317/10317/239/10317/239/241/","6.93622913906106E-5/6.93622913906106E-5/6.93622913906106E-5/0.03135933969994801/3.2488917432495755E-72/3.2488917432495755E-72/4.539004170179321E-5/0.16359778319947765/3.2952149237398034E-29/0.03135933969994801/0.27839930820787023/6.93622913906106E-5/3.2488917432495755E-72/8.159294635861195E-12/3.2952149237398034E-29/3.2952149237398034E-29/0.16568180338892752/3.2952149237398034E-29/0.16568180338892752/0.16359778319947765/","10/","no"
"6","137846900","1551/78/1551/78/25963/1551/55/535/10317/10317/1535/228/25963/10317/10317/10317/10317/1535/1535/1551/","1.0543975861549206E-12/0.2795762844173177/1.0543975861549206E-12/0.2795762844173177/5.030733687264198E-202/1.0543975861549206E-12/0.4215715326609558/7.986328061352012E-5/1.0975074272140894E-80/1.0975074272140894E-80/1.4030997288553947E-12/0.019196035215368484/5.030733687264198E-202/1.0975074272140894E-80/1.0975074272140894E-80/1.0975074272140894E-80/1.0975074272140894E-80/1.4030997288553947E-12/1.4030997288553947E-12/1.0543975861549206E-12/","6/","no"
"7","132354800","561/55/561/109/1366/561/50/95/95/109/109/1366/1366/109/109/109/109/55/109/106/","6.859252679368157E-6/0.1396880672157761/6.859252679368157E-6/0.04845271219335389/9.57715353839754E-13/6.859252679368157E-6/0.15407678177099945/0.06375822019202375/0.06375822019202375/0.04845271219335389/0.04845271219335389/9.57715353839754E-13/9.57715353839754E-13/0.04845271219335389/0.04845271219335389/0.04845271219335389/0.04845271219335389/0.1396880672157761/0.04845271219335389/0.05138836810565856/","1/6/17/","no"
"8","121032000","561/1366/561/1366/1366/109/227/50/95/1366/561/1366/1366/1366/1366/1366/106/561/561/55/","1.4840762697750563E-5/2.0721246122161027E-12/1.4840762697750563E-5/2.0721246122161027E-12/2.0721246122161027E-12/0.10483287864388868/0.01036714799688292/0.33336240292975117/0.13794806229356088/2.0721246122161027E-12/1.4840762697750563E-5/2.0721246122161027E-12/2.0721246122161027E-12/2.0721246122161027E-12/2.0721246122161027E-12/2.0721246122161027E-12/0.11118449955556726/1.4840762697750563E-5/1.4840762697750563E-5/0.3022308047482114/","7/19/","no"
"9","130435200","10317/170/10317/55/25963/10317/216/1551/1551/55/55/170/25963/535/1551/1551/1551/1551/1551/1468/","7.857675873120023E-81/0.038717132029007235/7.857675873120023E-81/0.3018268832487858/3.601786533586436E-202/7.857675873120023E-81/0.017027907551353822/7.54902815959654E-13/7.54902815959654E-13/0.3018268832487858/0.3018268832487858/0.038717132029007235/3.601786533586436E-202/5.7178635667005626E-5/7.54902815959654E-13/7.54902815959654E-13/7.54902815959654E-13/7.54902815959654E-13/7.54902815959654E-13/3.3233609278677486E-12/","3/9/10/","no"
"10","134439300","10317/157/55/55/502/10317/55/1551/535/535/535/170/25963/1551/1551/1551/1468/535/55/1535/","6.066811530618412E-81/0.03770404408419579/0.23303669496070356/0.23303669496070356/7.95836247213878E-5/6.066811530618412E-81/0.23303669496070356/5.828508559416857E-13/4.414689683959687E-5/4.414689683959687E-5/4.414689683959687E-5/0.029893004855237132/2.780893539721925E-202/5.828508559416857E-13/5.828508559416857E-13/5.828508559416857E-13/2.565924673295161E-12/4.414689683959687E-5/0.23303669496070356/7.756067432942286E-13/","2/3/6/18/","no"
"11","140605000","724/724/724/98/101165/55/839/127/6128/257/55/724/40251/15712/6128/6128/127/6128/15712/5922/","2.129499710737574E-6/2.129499710737574E-6/2.129499710737574E-6/0.1524296570116706/0.0/0.3285077293894573/2.731636114348373E-7/0.09081696263107596/2.623373225444187E-48/0.008912167784808326/0.3285077293894573/2.129499710737574E-6/6.11182188403E-313/1.23726180855296E-122/2.623373225444187E-48/2.623373225444187E-48/0.09081696263107596/2.623373225444187E-48/1.23726180855296E-122/1.0385881293376782E-46/","5/10/","no"
"12","131131400","241/239/203/228/228/25963/3989/78/3989/3989/1468/241/55/78/78/10317/239/78/78/241/","0.007744982572295037/0.008026587826085476/0.015265824730130393/0.00976874575678463/0.00976874575678463/2.560109825263846E-202/6.642188429436546E-32/0.14227467346552577/6.642188429436546E-32/6.642188429436546E-32/2.362208000111624E-12/0.007744982572295037/0.21453519305725302/0.14227467346552577/0.14227467346552577/5.5851486530164975E-81/0.008026587826085476/0.14227467346552577/0.14227467346552577/0.007744982572295037/","12/","no"
"13","127810800","381/2474/381/2474/2474/381/381/6209/50/6209/381/2474/123/123/123/123/2474/952/952/55/","5.289839365596753E-4/7.949458930995019E-22/5.289839365596753E-4/7.949458930995019E-22/7.949458930995019E-22/5.289839365596753E-4/5.289839365596753E-4/1.2435219458084607E-53/0.34841659127147967/1.2435219458084607E-53/5.289839365596753E-4/7.949458930995019E-22/0.08326483541398036/0.08326483541398036/0.08326483541398036/0.08326483541398036/7.949458930995019E-22/7.261852149675996E-9/7.261852149675996E-9/0.31587913286609615/","8/19/","no"
"14","124092500","2474/381/2474/55/2474/6209/381/381/381/55/381/2474/348/123/348/348/55/348/348/375/","5.200627823988579E-20/8.867721318815529E-4/5.200627823988579E-20/0.29924461348072273/5.200627823988579E-20/5.6255486385737094E-49/8.867721318815529E-4/8.867721318815529E-4/8.867721318815529E-4/0.29924461348072273/8.867721318815529E-4/5.200627823988579E-20/0.0015985843991133597/0.08885231682285752/0.0015985843991133597/0.0015985843991133597/0.29924461348072273/0.0015985843991133597/0.0015985843991133597/9.87060079999933E-4/","3/9/16/","no"
"15","130167700","381/2474/381/2474/2474/381/381/78/952/6209/381/2474/6209/6209/6209/6209/2474/78/381/55/","0.0012641640307365103/7.41390758230549E-20/0.0012641640307365103/7.41390758230549E-20/7.41390758230549E-20/0.0012641640307365103/0.0012641640307365103/0.28290901499661225/4.7157499139629345E-8/8.019665916828266E-49/0.0012641640307365103/7.41390758230549E-20/8.019665916828266E-49/8.019665916828266E-49/8.019665916828266E-49/8.019665916828266E-49/7.41390758230549E-20/0.28290901499661225/0.0012641640307365103/0.4265969386648573/","19/","no"
"16","132408500","348/2474/381/2474/78/381/381/83/2474/134/54/54/6209/2474/2474/68/50/348/82/83/","4.903700293448225E-4/3.8583793821921925E-22/2.567496394471269E-4/3.8583793821921925E-22/0.09766298624281657/2.567496394471269E-4/2.567496394471269E-4/0.08854256708876664/3.8583793821921925E-22/0.03257299010050041/0.15635215569182/0.15635215569182/6.035605037600122E-54/3.8583793821921925E-22/3.8583793821921925E-22/0.11881896918907317/0.1691087914089387/4.903700293448225E-4/0.09029582852046687/0.08854256708876664/","10/11/16/","no"
"17","125573200","381/83/381/83/381/6209/83/83/83/952/83/381/2474/55/78/50/83/55/55/73/","1.764276788760786E-4/0.06084277129595546/1.764276788760786E-4/0.06084277129595546/1.764276788760786E-4/4.147416875402637E-54/0.06084277129595546/0.06084277129595546/0.06084277129595546/2.4219860577260934E-9/0.06084277129595546/1.764276788760786E-4/2.6513179145619407E-22/0.10535257947415354/0.06710994419322187/0.11620453142627331/0.06084277129595546/0.10535257947415354/0.10535257947415354/0.07402267374886556/","13/15/17/18/","no"
"18","128540800","381/375/381/348/348/6209/78/123/952/952/952/381/6209/123/123/2474/375/123/123/381/","0.0053613773733127085/0.005784432641657823/0.0053613773733127085/0.008141239439281028/0.008141239439281028/4.902729014315491E-35/0.248306520484442/0.14047698949348547/3.892797661880149E-6/3.892797661880149E-6/3.892797661880149E-6/0.0053613773733127085/4.902729014315491E-35/0.14047698949348547/0.14047698949348547/1.67194237868956E-14/0.005784432641657823/0.14047698949348547/0.14047698949348547/0.0053613773733127085/","6/","no"
"19","125687700","83/2474/83/6209/6209/83/83/2474/952/6209/952/952/952/6209/6209/6209/952/83/83/123/","0.15102760956083774/6.564084021677826E-14/0.15102760956083774/3.2105556637225304E-33/3.2105556637225304E-33/0.15102760956083774/0.15102760956083774/6.564084021677826E-14/4.854857978157226E-6/3.2105556637225304E-33/4.854857978157226E-6/4.854857978157226E-6/4.854857978157226E-6/3.2105556637225304E-33/3.2105556637225304E-33/3.2105556637225304E-33/4.854857978157226E-6/0.15102760956083774/0.15102760956083774/0.09381006834495144/","0/2/5/6/17/18/","no"
"0","135794800","78/228/228/78/25963/25963/239/592/10317/228/10317/228/25963/3989/10317/10317/1468/10317/10317/10317/","0.3661905668709328/0.05483999125295866/0.05483999125295866/0.3661905668709328/1.8346230599292234E-143/1.8346230599292234E-143/0.04771182109376827/5.470717902798168E-4/1.8873126848045222E-57/0.05483999125295866/1.8873126848045222E-57/0.05483999125295866/1.8346230599292234E-143/1.1571285234113622E-22/1.8873126848045222E-57/1.8873126848045222E-57/8.36225160446869E-9/1.8873126848045222E-57/1.8873126848045222E-57/1.8873126848045222E-57/","0/3/","no"
"1","134910800","101165/2194/101165/127/212/101165/55/6128/6128/15712/55/724/40251/127/5922/127/6128/2194/6128/6128/","0.0/8.925040131402791E-18/0.0/0.0956598542834099/0.02096682804938751/0.0/0.34602568302164577/2.763266830409486E-48/2.763266830409486E-48/1.3032398451531663E-122/0.34602568302164577/2.243057091143177E-6/6.43773997605E-313/0.0956598542834099/1.0939717232838323E-46/0.0956598542834099/2.763266830409486E-48/8.925040131402791E-18/2.763266830409486E-48/2.763266830409486E-48/","6/10/","no"
"2","130801200","25963/3989/25963/78/25963/25963/68/10317/10317/1468/68/502/25963/228/10317/228/10317/3989/10317/10317/","3.3685146273567978E-164/6.831178228702247E-26/3.3685146273567978E-164/0.2823646859349915/3.3685146273567978E-164/3.3685146273567978E-164/0.3264010970767546/1.0122452321811747E-65/1.0122452321811747E-65/5.034768579349492E-10/0.3264010970767546/6.054834263303895E-4/3.3685146273567978E-164/0.03211381799084595/1.0122452321811747E-65/0.03211381799084595/1.0122452321811747E-65/6.831178228702247E-26/1.0122452321811747E-65/1.0122452321811747E-65/","3/6/10/","no"
"3","125592300","82/348/952/952/952/83/348/2474/952/952/952/348/6209/2474/2474/2474/2474/952/2474/2474/","0.4739518294737637/0.019226439976586747/1.3288955265812432E-5/1.3288955265812432E-5/1.3288955265812432E-5/0.46827582790860445/0.019226439976586747/1.4443790592891674E-13/1.3288955265812432E-5/1.3288955265812432E-5/1.3288955265812432E-5/0.019226439976586747/4.1345618945717106E-33/1.4443790592891674E-13/1.4443790592891674E-13/1.4443790592891674E-13/1.4443790592891674E-13/1.3288955265812432E-5/1.4443790592891674E-13/1.4443790592891674E-13/","0/5/","no"
"4","135499000","2194/724/212/55/101165/212/257/40251/6128/6128/15712/15712/15712/127/6128/127/2194/212/6128/6089/","1.463996045469218E-17/3.679341115387415E-6/0.03439239812752737/0.5675943459257622/0.0/0.03439239812752737/0.015398407988756661/1.05599814992E-312/4.532653806297127E-48/4.532653806297127E-48/2.137736023044943E-122/2.137736023044943E-122/2.137736023044943E-122/0.1569131861808918/4.532653806297127E-48/0.1569131861808918/1.463996045469218E-17/0.03439239812752737/4.532653806297127E-48/9.09510328911044E-48/","3/","no"
"5","130425000","228/10317/54/82/25963/25963/82/1551/3989/228/1535/228/25963/10317/10317/10317/1535/10317/1535/535/","0.0181497188599077/3.921655087701813E-82/0.4293581565667341/0.2580621701131853/1.1182365622429148E-205/1.1182365622429148E-205/0.2580621701131853/6.488040416217032E-13/3.6393481494401087E-32/0.0181497188599077/8.678681681126278E-13/0.0181497188599077/1.1182365622429148E-205/3.921655087701813E-82/3.921655087701813E-82/3.921655087701813E-82/8.678681681126278E-13/3.921655087701813E-82/8.678681681126278E-13/6.834662391959181E-5/","2/","no"
"6","127061100","1551/241/78/83/535/10317/78/228/78/55/83/535/25963/203/241/241/241/83/241/239/","4.862086725975448E-13/0.0070179694647546234/0.12891950429439375/0.11790774511094475/3.6826923891192984E-5/5.060876811162442E-81/0.12891950429439375/0.008851764195739268/0.12891950429439375/0.1943970073447036/0.11790774511094475/3.6826923891192984E-5/2.3197950947481536E-202/0.013832838332469509/0.0070179694647546234/0.0070179694647546234/0.0070179694647546234/0.11790774511094475/0.0070179694647546234/0.007273140739030345/","9/","no"
"7","123628600","109/561/109/561/561/109/55/55/50/1366/109/561/95/227/227/227/561/227/227/561/","0.06776403097407813/9.593077249605209E-6/0.06776403097407813/9.593077249605209E-6/9.593077249605209E-6/0.06776403097407813/0.19536216003234091/0.19536216003234091/0.2154856423857409/1.3394225000855419E-12/0.06776403097407813/9.593077249605209E-6/0.08916970407565797/0.006701330222553992/0.006701330222553992/0.006701330222553992/9.593077249605209E-6/0.006701330222553992/0.006701330222553992/9.593077249605209E-6/","6/7/8/","no"
"8","126880000","561/1366/561/1366/1366/109/227/50/95/1366/561/1366/1366/1366/1366/1366/106/561/561/55/","1.4840762697750563E-5/2.0721246122161027E-12/1.4840762697750563E-5/2.0721246122161027E-12/2.0721246122161027E-12/0.10483287864388868/0.01036714799688292/0.33336240292975117/0.13794806229356088/2.0721246122161027E-12/1.4840762697750563E-5/2.0721246122161027E-12/2.0721246122161027E-12/2.0721246122161027E-12/2.0721246122161027E-12/2.0721246122161027E-12/0.11118449955556726/1.4840762697750563E-5/1.4840762697750563E-5/0.3022308047482114/","7/19/","no"
"9","132596200","592/64/193/64/78/25963/78/10317/10317/228/78/228/25963/1468/10317/1468/592/592/10317/10317/","6.287615053063072E-5/0.21197928784295314/0.029133047607715193/0.21197928784295314/0.17090433502559724/1.9201160499071857E-174/0.17090433502559724/6.627504003035271E-70/6.627504003035271E-70/0.01700337150078444/0.17090433502559724/0.01700337150078444/1.9201160499071857E-174/8.82130056059156E-11/6.627504003035271E-70/8.82130056059156E-11/6.287615053063072E-5/6.287615053063072E-5/6.627504003035271E-70/6.627504003035271E-70/","1/3/4/6/10/","no"
"10","128552000","228/592/78/78/25963/78/64/10317/10317/228/78/228/25963/3989/10317/10317/1468/64/78/10317/","0.01278878571338596/4.729118666740523E-5/0.12854267861113614/0.12854267861113614/1.4441813910825405E-174/0.12854267861113614/0.1594364792755731/4.984760140394243E-70/4.984760140394243E-70/0.01278878571338596/0.12854267861113614/0.01278878571338596/1.4441813910825405E-174/9.503475122470782E-28/4.984760140394243E-70/4.984760140394243E-70/6.634785494016424E-11/0.1594364792755731/0.12854267861113614/4.984760140394243E-70/","2/3/5/6/10/17/18/","no"
"11","134391600","40251/691/40251/98/5922/40251/839/6128/6128/212/55/724/101165/2194/6128/6128/122/6128/98/6089/","8.12118846446E-313/5.100937699521227E-6/8.12118846446E-313/0.20254352886091187/1.380041842730123E-46/8.12118846446E-313/3.629708476754415E-7/3.4858523007764573E-48/3.4858523007764573E-48/0.026449586768683895/0.43651029644140604/2.8296093724599542E-6/0.0/1.1258909684072121E-17/3.4858523007764573E-48/3.4858523007764573E-48/0.1319447655501666/3.4858523007764573E-48/0.20254352886091187/6.994619064464871E-48/","10/","no"
"12","131993600","241/10317/241/10317/10317/241/241/1551/1468/25963/241/10317/78/78/78/78/10317/3989/1468/535/","0.027388604184230624/1.1111752571277058E-57/0.027388604184230624/1.1111752571277058E-57/1.1111752571277058E-57/0.027388604184230624/0.027388604184230624/1.7217807898229772E-9/4.9233638662924974E-9/1.0801536845286554E-143/0.027388604184230624/1.1111752571277058E-57/0.21559856009906164/0.21559856009906164/0.21559856009906164/0.21559856009906164/1.1111752571277058E-57/6.81271627581201E-23/4.9233638662924974E-9/6.627271140917787E-4/","12/13/14/15/","no"
"13","120487900","2474/2474/2474/159/2474/6209/6209/952/348/6209/159/2474/6209/6209/64/64/2474/2474/348/952/","3.1743700730748645E-17/3.1743700730748645E-17/3.1743700730748645E-17/0.09315851680502168/3.1743700730748645E-17/3.519074657969016E-42/3.519074657969016E-42/4.686297832120065E-7/0.005086602977251134/3.519074657969016E-42/0.09315851680502168/3.1743700730748645E-17/3.519074657969016E-42/3.519074657969016E-42/0.40175441158794395/0.40175441158794395/3.1743700730748645E-17/3.1743700730748645E-17/0.005086602977251134/4.686297832120065E-7/","14/15/","no"
"14","142797800","381/348/381/381/381/2474/2474/134/136/83/2474/381/83/55/136/136/348/55/136/381/","6.693652281768976E-4/0.0012066649059010674/6.693652281768976E-4/6.693652281768976E-4/6.693652281768976E-4/3.9256076109214214E-20/3.9256076109214214E-20/0.055107666774874095/0.05317426632823552/0.13700304270586405/3.9256076109214214E-20/6.693652281768976E-4/0.13700304270586405/0.2258798306597961/0.05317426632823552/0.05317426632823552/0.0012066649059010674/0.2258798306597961/0.05317426632823552/6.693652281768976E-4/","13/17/","no"
"15","127553100","381/2474/381/2474/2474/381/381/83/78/6209/73/2474/123/123/123/50/73/952/78/2474/","3.247154116750879E-4/4.87975465977321E-22/3.247154116750879E-4/4.87975465977321E-22/4.87975465977321E-22/3.247154116750879E-4/3.247154116750879E-4/0.11198121323523315/0.12351595449770943/7.633327075795779E-54/0.13623884377312764/4.87975465977321E-22/0.051111902348775676/0.051111902348775676/0.051111902348775676/0.21387461707239636/0.13623884377312764/4.457669027988811E-9/0.12351595449770943/4.87975465977321E-22/","15/","no"
"16","125226400","78/2474/381/2474/6209/83/381/2474/2474/134/134/6209/6209/2474/2474/2474/50/348/375/381/","0.23142353160054194/9.142867909666355E-22/6.083974142495597E-4/9.142867909666355E-22/1.4302051236429194E-53/0.2098116631587994/6.083974142495597E-4/9.142867909666355E-22/9.142867909666355E-22/0.07718539739411001/0.07718539739411001/1.4302051236429194E-53/1.4302051236429194E-53/9.142867909666355E-22/9.142867909666355E-22/9.142867909666355E-22/0.4007224767349825/0.0011619874462971101/6.84354028410384E-4/6.083974142495597E-4/","16/","no"
"17","125357400","381/83/381/83/381/6209/83/2474/83/83/952/348/952/55/55/55/348/55/55/82/","3.4180805729257236E-4/0.06995992904801289/3.4180805729257236E-4/0.06995992904801289/3.4180805729257236E-4/2.1683787550651097E-49/0.06995992904801289/2.00459219376627E-20/0.06995992904801289/0.06995992904801289/1.275057095106711E-8/6.161774916401366E-4/1.275057095106711E-8/0.1153444231181306/0.1153444231181306/0.1153444231181306/6.161774916401366E-4/0.1153444231181306/0.1153444231181306/0.0712204345129823/","13/14/15/17/18/","no"
"18","128654700","381/375/381/348/348/6209/78/123/952/952/952/381/6209/123/123/2474/375/123/123/381/","0.0053613773733127085/0.005784432641657823/0.0053613773733127085/0.008141239439281028/0.008141239439281028/4.902729014315491E-35/0.248306520484442/0.14047698949348547/3.892797661880149E-6/3.892797661880149E-6/3.892797661880149E-6/0.0053613773733127085/4.902729014315491E-35/0.14047698949348547/0.14047698949348547/1.67194237868956E-14/0.005784432641657823/0.14047698949348547/0.14047698949348547/0.0053613773733127085/","6/","no"
"19","123133100","6209/2474/375/2474/6209/6209/2474/952/134/2474/134/136/136/2474/952/952/134/2474/348/55/","8.50115133752353E-49/7.859024429850427E-20/0.001491614002191791/7.859024429850427E-20/8.50115133752353E-49/8.50115133752353E-49/7.859024429850427E-20/4.998874529722002E-8/0.11032495918616186/7.859024429850427E-20/0.11032495918616186/0.10645431218095856/0.10645431218095856/7.859024429850427E-20/4.998874529722002E-8/4.998874529722002E-8/0.11032495918616186/7.859024429850427E-20/0.0024157302293118773/0.4522090038818577/","19/","no"
"0","133420000","78/228/228/78/25963/25963/203/3989/10317/1535/10317/228/1551/1551/10317/10317/10317/10317/1551/10317/","0.3766789680694765/0.05641071393678023/0.05641071393678023/0.3766789680694765/1.887170188232011E-143/1.887170188232011E-143/0.07740990934266663/1.1902709068854136E-22/1.9413689451677425E-57/3.6835091249120475E-9/1.9413689451677425E-57/0.05641071393678023/3.0081769138642312E-9/3.0081769138642312E-9/1.9413689451677425E-57/1.9413689451677425E-57/1.9413689451677425E-57/1.9413689451677425E-57/3.0081769138642312E-9/1.9413689451677425E-57/","0/3/","no"
