"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"10","121511600","170/170/170/55/25963/10317/216/1551/1551/55/50/170/25963/535/1551/1551/1551/","0.029418924907785738/0.029418924907785738/0.029418924907785738/0.2804905774406616/6.703806491181628E-222/1.1509489342910808E-88/0.011937412635507927/5.1122663672524786E-14/5.1122663672524786E-14/0.2804905774406616/0.3093828009116128/0.029418924907785738/6.703806491181628E-222/2.2931940157654416E-5/5.1122663672524786E-14/5.1122663672524786E-14/5.1122663672524786E-14/","3/9/10/","no"
"11","125128700","150/5922/150/198/15712/156/318/150/15712/50/78/50/101165/40251/40251/40251/40251/","0.044190567248287974/3.1146763025173703E-51/0.044190567248287974/0.01724176925634381/1.3362987105920213E-134/0.03928584582241607/0.0016395039204996351/0.044190567248287974/1.3362987105920213E-134/0.3139694440911811/0.18132229107351425/0.3139694440911811/0.0/0.0/0.0/0.0/0.0/","9/11/","no"
"12","117097900","1551/10317/1551/10317/10317/1551/1551/25963/3989/241/1551/10317/157/228/157/502/10317/","4.4125604892554227E-5/3.544810505046979E-29/4.4125604892554227E-5/3.544810505046979E-29/3.544810505046979E-29/4.4125604892554227E-5/4.4125604892554227E-5/3.4949785819011023E-72/8.777319236630787E-12/0.17598947380031296/4.4125604892554227E-5/3.544810505046979E-29/0.2994866238384988/0.19108200210616533/0.2994866238384988/0.033734648383284056/3.544810505046979E-29/","12/14/17/","no"
"13","116638500","381/381/381/381/381/2474/952/123/123/6209/2474/381/6209/123/136/136/381/","0.021995533687504187/0.021995533687504187/0.021995533687504187/0.021995533687504187/0.021995533687504187/1.0276942683220523E-9/2.2002825894392337E-4/0.17617619105643498/0.17617619105643498/8.521064534710052E-23/1.0276942683220523E-9/0.021995533687504187/8.521064534710052E-23/0.17617619105643498/0.15864133035191672/0.15864133035191672/0.021995533687504187/","7/8/13/14/15/17/18/19/","no"
"14","119532000","381/2474/381/2474/2474/381/381/6209/952/83/381/2474/50/78/50/123/2474/","4.535246186267977E-4/6.815472230435473E-22/4.535246186267977E-4/6.815472230435473E-22/6.815472230435473E-22/4.535246186267977E-4/4.535246186267977E-4/1.0661341058760366E-53/6.225952243701944E-9/0.1564022993669676/4.535246186267977E-4/6.815472230435473E-22/0.29871512300982844/0.17251268077768364/0.29871512300982844/0.0713871445166057/6.815472230435473E-22/","12/14/17/","no"
"15","118653600","381/83/381/83/2474/381/83/83/68/83/83/2474/123/50/50/78/83/","2.1119811500392233E-4/0.07283368851860368/2.1119811500392233E-4/0.07283368851860368/3.173840688710296E-22/2.1119811500392233E-4/0.07283368851860368/0.07283368851860368/0.09773856887775347/0.07283368851860368/0.07283368851860368/3.173840688710296E-22/0.03324368675524169/0.13910616604201434/0.13910616604201434/0.08033599830773851/0.07283368851860368/","13/14/17/18/","no"
"16","113556900","95/561/109/54/1366/109/109/561/561/561/106/1366/54/561/561/50/227/","0.0905241963239292/9.738796571053585E-6/0.06879336998128312/0.20225691511752225/1.3597683946057998E-12/0.06879336998128312/0.06879336998128312/9.738796571053585E-6/9.738796571053585E-6/9.738796571053585E-6/0.07296142692115072/1.3597683946057998E-12/0.20225691511752225/9.738796571053585E-6/9.738796571053585E-6/0.21875888003131594/0.00680312376256455/","3/12/15/17/","no"
"17","120826800","10317/170/55/55/10317/55/55/1551/535/535/535/10317/1468/1468/1468/1468/1551/","6.305328059221709E-81/0.031068247519626585/0.24219852621896693/0.24219852621896693/6.305328059221709E-81/0.24219852621896693/0.24219852621896693/6.057656213256204E-13/4.5882530875638065E-5/4.5882530875638065E-5/4.5882530875638065E-5/6.305328059221709E-81/2.666803931311195E-12/2.666803931311195E-12/2.666803931311195E-12/2.666803931311195E-12/6.057656213256204E-13/","2/3/5/6/","no"
"18","125740200","2474/136/2474/381/2474/6209/55/381/381/55/381/2474/348/348/348/348/381/","7.650654635478695E-20/0.10363184186837389/7.650654635478695E-20/0.0013045323662845183/7.650654635478695E-20/8.275756548140433E-49/0.4402193863417959/0.0013045323662845183/0.0013045323662845183/0.4402193863417959/0.0013045323662845183/7.650654635478695E-20/0.002351680904152969/0.002351680904152969/0.002351680904152969/0.002351680904152969/0.0013045323662845183/","6/9/","no"
"19","115422200","6209/381/6209/136/6209/2474/6209/381/2474/6209/381/6209/6209/6209/6209/6209/83/","1.3134718547678487E-32/0.017790392891162465/1.3134718547678487E-32/0.32875909649141466/1.3134718547678487E-32/2.6854353320286493E-13/1.3134718547678487E-32/0.017790392891162465/2.6854353320286493E-13/1.3134718547678487E-32/0.017790392891162465/1.3134718547678487E-32/1.3134718547678487E-32/1.3134718547678487E-32/1.3134718547678487E-32/1.3134718547678487E-32/0.6178697248345608/","16/","no"
"0","120111300","78/10317/1551/82/25963/1551/239/10317/3989/157/1535/228/529/10317/10317/10317/10317/","0.3843383830606793/1.9808448693964898E-57/3.0693453817198405E-9/0.36536266354687685/1.9255440313610208E-143/3.0693453817198405E-9/0.05007634229562915/1.9808448693964898E-57/1.2144739540438871E-22/0.1413901895810984/3.758409842507674E-9/0.0575577731161293/0.0012746385024864544/1.9808448693964898E-57/1.9808448693964898E-57/1.9808448693964898E-57/1.9808448693964898E-57/","0/3/","no"
"1","121387400","5922/5922/5922/140/101165/101165/269/150/40251/895/150/5922/901/283/40251/40251/150/","3.397848595000145E-19/3.397848595000145E-19/3.397848595000145E-19/0.21895652099608398/1.489298507667E-312/1.489298507667E-312/0.08770505687885867/0.20396556692736337/6.228136781951737E-125/0.0010348569936283122/0.20396556692736337/3.397848595000145E-19/9.917443221104734E-4/0.07941512002722836/6.228136781951737E-125/6.228136781951737E-125/0.20396556692736337/","3/7/10/16/19/","no"
"2","120844900","3989/1468/3989/78/3989/25963/1468/10317/3989/228/3989/1468/241/83/10317/10317/10317/","1.426296616297772E-22/1.0307455850212595E-8/1.426296616297772E-22/0.4513728214981499/1.426296616297772E-22/2.261388090965472E-143/1.0307455850212595E-8/2.3263342332073753E-57/1.426296616297772E-22/0.06759672100321014/1.426296616297772E-22/1.0307455850212595E-8/0.057340232429437345/0.42369019414683495/2.3263342332073753E-57/2.3263342332073753E-57/2.3263342332073753E-57/","3/13/17/18/","no"
"3","118443600","952/123/348/50/123/6209/134/2474/2474/2474/50/6209/6209/78/2474/78/952/","5.444011014101774E-9/0.06242135914338401/7.574049749245775E-4/0.26119834462098773/0.06242135914338401/9.32234233047636E-54/0.050310873980717326/5.959490923870916E-22/5.959490923870916E-22/5.959490923870916E-22/0.26119834462098773/9.32234233047636E-54/9.32234233047636E-54/0.15084615131379633/5.959490923870916E-22/0.15084615131379633/5.444011014101774E-9/","3/10/","no"
"4","129242200","40251/724/212/55/40251/212/257/6128/6128/6128/98/40251/5922/122/5922/122/2194/","8.3923663333E-313/2.9240939965555574E-6/0.02733277555355512/0.451085987232701/8.3923663333E-313/0.02733277555355512/0.012237623787620855/3.602249796309674E-48/3.602249796309674E-48/3.602249796309674E-48/0.2093067412582411/8.3923663333E-313/1.4261233746955054E-46/0.1363505862601651/1.4261233746955054E-46/0.1363505862601651/1.1634860463561191E-17/","3/","no"
"5","125181600","1551/78/1551/78/1551/25963/82/10317/10317/228/78/1551/25963/3989/10317/10317/1535/","1.9476337599434027E-9/0.24387949774215525/1.9476337599434027E-9/0.24387949774215525/1.9476337599434027E-9/1.2218418246677957E-143/0.23183857456537355/1.2569326227749449E-57/1.2569326227749449E-57/0.036522922032750385/0.24387949774215525/1.9476337599434027E-9/1.2218418246677957E-143/7.706367903577065E-23/1.2569326227749449E-57/1.2569326227749449E-57/2.3848752690288333E-9/","1/3/6/10/","no"
"6","119308100","241/502/203/502/25963/241/529/83/10317/10317/157/1468/25963/10317/10317/10317/10317/","0.07708927761277524/0.0034480930620292187/0.12118825368023303/0.0034480930620292187/7.939980034077699E-135/0.07708927761277524/0.0025002551112209073/0.50568633242559/6.199216977000721E-54/6.199216977000721E-54/0.20955038250384167/3.492950545514522E-8/7.939980034077699E-135/6.199216977000721E-54/6.199216977000721E-54/6.199216977000721E-54/6.199216977000721E-54/","7/19/","no"
"7","114852600","109/561/109/561/561/109/55/55/55/227/109/561/1366/1366/1366/95/561/","0.07532438981544098/2.3526576377774415E-5/0.07532438981544098/2.3526576377774415E-5/2.3526576377774415E-5/0.07532438981544098/0.19756935723724506/0.19756935723724506/0.19756935723724506/0.009158305084754136/0.07532438981544098/2.3526576377774415E-5/1.3445456601155598E-11/1.3445456601155598E-11/1.3445456601155598E-11/0.09671843101952148/2.3526576377774415E-5/","6/7/8/19/","no"
"8","117003700","95/561/95/227/227/109/55/50/227/227/95/1366/1366/50/561/561/561/","0.09021162295264208/9.70516922499463E-6/0.09021162295264208/0.006779633078127662/0.006779633078127662/0.06855583155011818/0.1976449030838753/0.21800352175797982/0.006779633078127662/0.006779633078127662/0.09021162295264208/1.3550732146590957E-12/1.3550732146590957E-12/0.21800352175797982/9.70516922499463E-6/9.70516922499463E-6/9.70516922499463E-6/","6/7/13/17/18/19/","no"
"9","119303000","502/10317/25963/83/25963/25963/102/10317/3989/50/68/1468/25963/10317/10317/10317/10317/","5.4720349460909976E-5/1.4379707135544895E-88/8.375590885440354E-222/0.20238395390976582/8.375590885440354E-222/8.375590885440354E-222/0.1394376622172219/1.4379707135544895E-88/1.1074601538959301E-34/0.3865361822176597/0.2715874813055665/3.2516248979891397E-13/8.375590885440354E-222/1.4379707135544895E-88/1.4379707135544895E-88/1.4379707135544895E-88/1.4379707135544895E-88/","9/","no"
"10","120241500","3989/502/50/78/3989/50/79/10317/3989/50/78/1468/25963/10317/10317/10317/10317/","6.068204997627596E-35/2.9983408152653606E-5/0.21179821092845494/0.12231679729848452/6.068204997627596E-35/0.21179821092845494/0.11994178920933539/7.879200926314737E-89/6.068204997627596E-35/0.21179821092845494/0.12231679729848452/1.7816917734669326E-13/4.589312066020336E-222/7.879200926314737E-89/7.879200926314737E-89/7.879200926314737E-89/7.879200926314737E-89/","2/5/9/","no"
"11","124290600","868/806/901/691/901/244/6089/40251/40251/2178/140/901/101165/150/40251/150/868/","0.0016857837264646189/0.0026167861049545557/0.0013340081034721783/0.005915344421189188/0.0013340081034721783/0.1408594366751771/1.3982525365567943E-19/8.377547268409021E-125/8.377547268409021E-125/1.555490306169728E-7/0.29452124585424694/0.0013340081034721783/2.0032746681E-312/0.27435671981602794/8.377547268409021E-125/0.27435671981602794/0.0016857837264646189/","10/13/15/17/18/","no"
"12","121217700","1551/10317/1551/10317/10317/1551/1551/25963/3989/241/1551/10317/157/228/157/502/10317/","4.4125604892554227E-5/3.544810505046979E-29/4.4125604892554227E-5/3.544810505046979E-29/3.544810505046979E-29/4.4125604892554227E-5/4.4125604892554227E-5/3.4949785819011023E-72/8.777319236630787E-12/0.17598947380031296/4.4125604892554227E-5/3.544810505046979E-29/0.2994866238384988/0.19108200210616533/0.2994866238384988/0.033734648383284056/3.544810505046979E-29/","12/14/17/","no"
"13","117459200","381/83/381/83/2474/381/83/83/68/83/83/2474/123/50/50/78/83/","2.1119811500392233E-4/0.07283368851860368/2.1119811500392233E-4/0.07283368851860368/3.173840688710296E-22/2.1119811500392233E-4/0.07283368851860368/0.07283368851860368/0.09773856887775347/0.07283368851860368/0.07283368851860368/3.173840688710296E-22/0.03324368675524169/0.13910616604201434/0.13910616604201434/0.08033599830773851/0.07283368851860368/","13/14/17/18/","no"
"14","117213000","83/78/83/83/83/6209/6209/348/83/6209/2474/83/6209/6209/952/6209/83/","0.12345247815575854/0.13151848722463455/0.12345247815575854/0.12345247815575854/0.12345247815575854/2.596788445092395E-35/2.596788445092395E-35/0.004312103818694768/0.12345247815575854/2.596788445092395E-35/8.855640679229993E-15/0.12345247815575854/2.596788445092395E-35/2.596788445092395E-35/2.0618663519718167E-6/2.596788445092395E-35/0.12345247815575854/","0/1/2/3/4/8/11/16/","no"
"15","118257600","83/2474/83/952/2474/83/83/6209/159/6209/78/2474/64/159/123/123/2474/","0.12312915679215652/1.3031830567722055E-17/0.12312915679215652/1.9238790037771242E-7/1.3031830567722055E-17/0.12312915679215652/0.12312915679215652/1.4446955976180255E-42/0.03824462740626079/1.4446955976180255E-42/0.13297444096969366/1.3031830567722055E-17/0.1649333663411676/0.03824462740626079/0.06654305916004542/0.06654305916004542/1.3031830567722055E-17/","10/12/","no"
"16","121588800","78/2474/83/348/6209/83/83/2474/2474/2474/82/6209/6209/348/2474/348/952/","0.20554921787815936/1.384041174619582E-14/0.19294291521689322/0.006739353425106251/4.0585004066546473E-35/0.19294291521689322/0.19294291521689322/1.384041174619582E-14/1.384041174619582E-14/1.384041174619582E-14/0.1954007537209336/4.0585004066546473E-35/4.0585004066546473E-35/0.006739353425106251/1.384041174619582E-14/0.006739353425106251/3.222474839550286E-6/","0/2/5/6/10/","no"
"17","128517600","83/68/83/55/50/2474/136/55/136/136/136/83/6209/55/381/381/68/","0.07037698864414359/0.09444182070014942/0.07037698864414359/0.12186159721782122/0.13441407770208696/3.066786189891122E-22/0.024894593654997993/0.12186159721782122/0.024894593654997993/0.024894593654997993/0.024894593654997993/0.07037698864414359/4.79732767139987E-54/0.12186159721782122/2.0407434586398898E-4/2.0407434586398898E-4/0.09444182070014942/","3/4/7/13/17/18/19/","no"
"18","118052400","1551/241/78/83/1551/10317/78/502/78/83/83/1551/170/157/170/170/241/","1.082294959061738E-9/0.01721621499063054/0.13552319560968867/0.12721157837701985/1.082294959061738E-9/6.984741533485761E-58/0.13552319560968867/6.325817633513835E-4/0.13552319560968867/0.12721157837701985/0.12721157837701985/1.082294959061738E-9/0.04229148852723888/0.049856197466660326/0.04229148852723888/0.04229148852723888/0.01721621499063054/","2/3/6/8/9/10/","no"
"19","118395000","2474/136/2474/6209/6209/2474/2474/55/375/6209/375/6209/6209/6209/136/6209/375/","1.1737026294384795E-19/0.1589837354968418/1.1737026294384795E-19/1.2696007967868998E-48/1.2696007967868998E-48/1.1737026294384795E-19/1.1737026294384795E-19/0.6753495954229949/0.002227644527773886/1.2696007967868998E-48/0.002227644527773886/1.2696007967868998E-48/1.2696007967868998E-48/1.2696007967868998E-48/0.1589837354968418/1.2696007967868998E-48/0.002227644527773886/","7/19/","no"
"0","120895200","78/10317/1551/82/25963/1551/239/10317/3989/228/1535/228/25963/10317/10317/10317/10317/","0.4200910993438775/2.165111098682729E-57/3.354868346493434E-9/0.3993501813852988/2.1046659522470417E-143/3.354868346493434E-9/0.05473464689778304/2.165111098682729E-57/1.3274492503608563E-22/0.06291203077763581/4.108032380087902E-9/0.06291203077763581/2.1046659522470417E-143/2.165111098682729E-57/2.165111098682729E-57/2.165111098682729E-57/2.165111098682729E-57/","0/3/","no"
"1","133514700","15712/868/269/5922/15712/269/269/40251/15712/15712/15712/868/101165/2335/40251/40251/136/","1.9586696333570515E-50/0.00222805961095693/0.17651288045563635/2.1211992571401296E-19/1.9586696333570515E-50/0.17651288045563635/0.17651288045563635/3.18074172566267E-128/1.9586696333570515E-50/1.9586696333570515E-50/1.9586696333570515E-50/0.00222805961095693/2.53E-321/4.982976209542769E-8/3.18074172566267E-128/3.18074172566267E-128/0.466005189581415/","16/","no"
"2","120712000","1468/1468/1468/502/25963/25963/1535/241/10317/78/239/502/25963/10317/10317/10317/239/","1.6346830535174603E-8/1.6346830535174603E-8/1.6346830535174603E-8/0.0033413388193659493/3.5863872166391225E-143/3.5863872166391225E-143/7.000158290087408E-9/0.09093718915635254/3.6893867925354224E-57/0.7158425055065055/0.09326878582888007/0.0033413388193659493/3.5863872166391225E-143/3.6893867925354224E-57/3.6893867925354224E-57/3.6893867925354224E-57/0.09326878582888007/","9/","no"
"3","120990700","348/348/348/68/6209/6209/375/2474/2474/123/50/348/6209/952/2474/2474/78/","0.0011450427748941096/0.0011450427748941096/0.0011450427748941096/0.2774492608614204/1.4093491703912345E-53/1.4093491703912345E-53/6.743744419942941E-4/9.009542121247533E-22/9.009542121247533E-22/0.09436844046782202/0.39487894485027175/0.0011450427748941096/1.4093491703912345E-53/8.230240999885082E-9/9.009542121247533E-22/9.009542121247533E-22/0.22804880004867417/","10/","no"
"4","129080500","5922/5922/318/691/101165/318/328/40251/40251/2111/122/691/101165/15712/40251/40251/150/","1.3775186414161191E-21/1.3775186414161191E-21/0.08432916151254398/0.0040641613241926364/0.0/0.08432916151254398/0.07774443069777807/8.483339357156807E-143/8.483339357156807E-143/3.936993745119906E-8/0.41497723593787567/0.0040641613241926364/0.0/3.7332012687828294E-56/8.483339357156807E-143/8.483339357156807E-143/0.33049164832093564/","10/","no"
"5","120933100","3989/1468/3989/78/3989/78/97/10317/3989/3989/78/502/25963/10317/10317/10317/10317/","8.335514605986826E-23/6.023848602615916E-9/8.335514605986826E-23/0.26378978280895116/8.335514605986826E-23/0.26378978280895116/0.20739935370134013/1.359548410739473E-57/8.335514605986826E-23/8.335514605986826E-23/0.26378978280895116/0.0012312918479575406/1.321592805217174E-143/1.359548410739473E-57/1.359548410739473E-57/1.359548410739473E-57/1.359548410739473E-57/","3/5/10/","no"
"6","121688800","10317/55/157/55/25963/10317/78/502/1468/1551/55/170/25963/1551/1551/1551/1551/","6.584832750267849E-81/0.25293478349326626/0.04092344439087061/0.25293478349326626/3.0183431219104707E-202/6.584832750267849E-81/0.16774037497882352/8.637895800877179E-5/2.785018907899388E-12/6.326182023879752E-13/0.25293478349326626/0.032445451186550484/3.0183431219104707E-202/6.326182023879752E-13/6.326182023879752E-13/6.326182023879752E-13/6.326182023879752E-13/","1/3/10/","no"
"7","113643100","109/109/109/109/109/561/227/50/95/1366/561/109/1366/95/1366/1366/109/","0.07745400897072777/0.07745400897072777/0.07745400897072777/0.07745400897072777/0.07745400897072777/1.0964847879725982E-5/0.00765959290957849/0.24629920384743265/0.10192060537300571/1.5309544141036322E-12/1.0964847879725982E-5/0.07745400897072777/1.5309544141036322E-12/0.10192060537300571/1.5309544141036322E-12/1.5309544141036322E-12/0.07745400897072777/","7/19/","no"
"8","118769600","109/561/109/561/1366/109/55/55/561/561/106/1366/1366/561/561/561/561/","0.10748807045550365/3.357247639797823E-5/0.10748807045550365/3.357247639797823E-5/1.9186696234679198E-11/0.10748807045550365/0.28193190867657403/0.28193190867657403/3.357247639797823E-5/3.357247639797823E-5/0.11340339141159726/1.9186696234679198E-11/1.9186696234679198E-11/3.357247639797823E-5/3.357247639797823E-5/3.357247639797823E-5/3.357247639797823E-5/","6/7/19/","no"
"9","119109100","3989/502/1468/50/502/79/83/10317/10317/10317/50/25963/25963/228/10317/228/3989/","9.092173181851937E-35/4.492503790044308E-5/2.6695621138995047E-13/0.3173435989919235/4.492503790044308E-5/0.17971237287777977/0.1661558613826615/1.1805642588651758E-88/1.1805642588651758E-88/1.1805642588651758E-88/0.3173435989919235/6.876303636105401E-222/6.876303636105401E-222/0.009677358839821954/1.1805642588651758E-88/0.009677358839821954/9.092173181851937E-35/","3/10/","no"
"10","119724300","592/228/78/1468/3989/78/78/10317/3989/3989/3989/228/25963/10317/10317/10317/592/","4.5237001229841246E-4/0.045346822772303674/0.3028005358387019/6.914690043186239E-9/9.568218534878335E-23/0.3028005358387019/0.3028005358387019/1.5606062633923923E-57/9.568218534878335E-23/9.568218534878335E-23/9.568218534878335E-23/0.045346822772303674/1.517037564226518E-143/1.5606062633923923E-57/1.5606062633923923E-57/1.5606062633923923E-57/4.5237001229841246E-4/","2/5/6/","no"
"11","128546400","868/868/868/121/101165/78/895/136/40251/269/78/868/101165/15712/40251/40251/136/","1.2508989665530751E-5/1.2508989665530751E-5/1.2508989665530751E-5/0.15987439610851042/0.0/0.2755288329954038/8.887763180915179E-6/0.13222632859626937/3.9190148326349446E-222/0.024556356986300164/0.2755288329954038/1.2508989665530751E-5/0.0/3.117732311661862E-87/3.9190148326349446E-222/3.9190148326349446E-222/0.13222632859626937/","5/10/","no"
"12","123141100","241/239/241/203/228/203/3989/78/3989/3989/3989/241/592/78/78/592/239/","0.0302072847264954/0.030981788592381255/0.0302072847264954/0.04886667980424804/0.03561048344954323/0.04886667980424804/7.513842579198371E-23/0.23778674691587728/7.513842579198371E-23/7.513842579198371E-23/7.513842579198371E-23/0.0302072847264954/3.5524241503996157E-4/0.23778674691587728/0.23778674691587728/3.5524241503996157E-4/0.030981788592381255/","7/13/14/17/18/19/","no"
"13","116564100","381/83/381/83/2474/381/83/83/68/83/83/2474/123/50/50/78/83/","2.1119811500392233E-4/0.07283368851860368/2.1119811500392233E-4/0.07283368851860368/3.173840688710296E-22/2.1119811500392233E-4/0.07283368851860368/0.07283368851860368/0.09773856887775347/0.07283368851860368/0.07283368851860368/3.173840688710296E-22/0.03324368675524169/0.13910616604201434/0.13910616604201434/0.08033599830773851/0.07283368851860368/","13/14/17/18/","no"
"14","115570300","381/2474/381/2474/2474/381/381/6209/952/83/381/2474/50/78/50/123/2474/","4.535246186267977E-4/6.815472230435473E-22/4.535246186267977E-4/6.815472230435473E-22/6.815472230435473E-22/4.535246186267977E-4/4.535246186267977E-4/1.0661341058760366E-53/6.225952243701944E-9/0.1564022993669676/4.535246186267977E-4/6.815472230435473E-22/0.29871512300982844/0.17251268077768364/0.29871512300982844/0.0713871445166057/6.815472230435473E-22/","12/14/17/","no"
"15","120319100","381/2474/381/2474/2474/381/381/83/78/6209/73/2474/123/123/123/50/73/","3.704749846763687E-4/5.567419863067174E-22/3.704749846763687E-4/5.567419863067174E-22/5.567419863067174E-22/3.704749846763687E-4/3.704749846763687E-4/0.1277618393391058/0.1409220803957813/8.709031446480347E-54/0.15543790576124336/5.567419863067174E-22/0.058314698220698784/0.058314698220698784/0.058314698220698784/0.24401427414182442/0.15543790576124336/","15/17/","no"
"16","116717900","348/2474/381/2474/78/381/381/83/2474/134/54/54/6209/2474/2474/68/50/","5.975231113423731E-4/4.701492169631684E-22/3.1285322148144764E-4/4.701492169631684E-22/0.11900378879346223/3.1285322148144764E-4/3.1285322148144764E-4/0.10789042357219102/4.701492169631684E-22/0.03969066873148784/0.19051740714840615/0.19051740714840615/7.354473734292063E-54/4.701492169631684E-22/4.701492169631684E-22/0.14478266596187966/0.20606155586838026/","10/11/16/","no"
"17","121304600","2474/136/2474/381/2474/6209/55/381/381/55/381/2474/348/348/348/348/381/","7.650654635478695E-20/0.10363184186837389/7.650654635478695E-20/0.0013045323662845183/7.650654635478695E-20/8.275756548140433E-49/0.4402193863417959/0.0013045323662845183/0.0013045323662845183/0.4402193863417959/0.0013045323662845183/7.650654635478695E-20/0.002351680904152969/0.002351680904152969/0.002351680904152969/0.002351680904152969/0.0013045323662845183/","6/9/","no"
"18","121081700","1468/1535/1551/1535/1551/25963/10317/168/170/10317/239/1551/170/535/10317/10317/1468/","1.2169287698926558E-4/8.186329851823337E-5/7.44684993660314E-5/8.186329851823337E-5/7.44684993660314E-5/1.3748748919307913E-67/2.2140882120530057E-27/0.266680918606971/0.26354353243585343/2.2140882120530057E-27/0.17520111438947325/7.44684993660314E-5/0.26354353243585343/0.03040038428273565/2.2140882120530057E-27/2.2140882120530057E-27/1.2169287698926558E-4/","7/8/12/19/","no"
"19","114899200","2474/2474/2474/2474/2474/83/952/381/348/952/381/2474/348/6209/6209/348/2474/","3.6659031886787105E-13/3.6659031886787105E-13/3.6659031886787105E-13/3.6659031886787105E-13/3.6659031886787105E-13/0.8434575085254331/2.711336308909663E-5/0.024285767469325818/0.03597224326905695/2.711336308909663E-5/0.024285767469325818/3.6659031886787105E-13/0.03597224326905695/1.7930279695083074E-32/1.7930279695083074E-32/0.03597224326905695/3.6659031886787105E-13/","5/","no"
"0","118940700","55/170/10317/55/10317/25963/216/535/1551/1551/1551/10317/25963/1551/1551/1551/1551/","0.4576907181719641/0.058710714477042396/1.1915390951330332E-80/0.4576907181719641/1.1915390951330332E-80/5.461754259644519E-202/0.025821143405973575/8.670576504265103E-5/1.1447357116357925E-12/1.1447357116357925E-12/1.1447357116357925E-12/1.1915390951330332E-80/5.461754259644519E-202/1.1447357116357925E-12/1.1447357116357925E-12/1.1447357116357925E-12/1.1447357116357925E-12/","0/3/","no"
"1","123361800","198/724/2194/127/2194/101165/724/6128/2194/2194/2194/724/40251/40251/6128/6128/6128/","0.3583392423605613/0.005883225359596273/6.053614956274408E-8/0.6240107788799019/6.053614956274408E-8/0.0/0.005883225359596273/2.7179741797480645E-21/6.053614956274408E-8/6.053614956274408E-8/6.053614956274408E-8/0.005883225359596273/4.544056445234725E-137/4.544056445234725E-137/2.7179741797480645E-21/2.7179741797480645E-21/2.7179741797480645E-21/","3/","no"
"2","122068400","10317/55/10317/55/25963/10317/68/1551/1551/170/55/170/25963/535/1551/1551/1468/","6.428754325150141E-81/0.24693954197957532/6.428754325150141E-81/0.24693954197957532/2.9468001900245404E-202/6.428754325150141E-81/0.19578178168000965/6.176234323650775E-13/6.176234323650775E-13/0.03167640584926013/0.24693954197957532/0.03167640584926013/2.9468001900245404E-202/4.678067755478564E-5/6.176234323650775E-13/6.176234323650775E-13/2.7190063937546217E-12/","1/3/10/","no"
"3","120007500","123/64/159/159/159/50/64/952/159/159/159/64/952/2474/952/952/2474/","0.056540939582323535/0.1797968702843404/0.027912723301747006/0.027912723301747006/0.027912723301747006/0.2365920900295469/0.1797968702843404/4.931156611421794E-9/0.027912723301747006/0.027912723301747006/0.027912723301747006/0.1797968702843404/4.931156611421794E-9/5.398075608927278E-22/4.931156611421794E-9/4.931156611421794E-9/5.398075608927278E-22/","5/","no"
"4","120430200","15712/5922/2111/122/101165/691/2178/40251/40251/328/140/101165/101165/150/40251/150/15712/","2.4621236831574887E-56/9.085021210569119E-22/2.5965290490386652E-8/0.2736860959299414/0.0/0.0026803987055672176/1.506004511192278E-8/5.594938295498811E-143/5.594938295498811E-143/0.05127406487703374/0.23642720302738038/0.0/0.0/0.21796609821737079/5.594938295498811E-143/0.21796609821737079/2.4621236831574887E-56/","3/10/","no"
"5","118494200","228/1468/1468/502/25963/241/1535/10317/10317/10317/10317/25963/25963/10317/10317/10317/3989/","0.4426184369978116/0.001969659965083892/0.001969659965083892/0.13378065190600597/6.919162870439827E-50/0.4181915260661432/0.0014700324892562846/3.254003566442215E-20/3.254003566442215E-20/3.254003566442215E-20/3.254003566442215E-20/6.919162870439827E-50/6.919162870439827E-50/3.254003566442215E-20/3.254003566442215E-20/3.254003566442215E-20/3.261061519358881E-8/","0/5/","no"
"6","118787900","1468/78/1468/78/3989/1551/78/502/3989/3989/1468/228/25963/502/10317/10317/10317/","7.228589985955102E-9/0.31654649845980465/7.228589985955102E-9/0.31654649845980465/1.0002578315539496E-22/2.5279560303343252E-9/0.31654649845980465/0.001477544425347758/1.0002578315539496E-22/1.0002578315539496E-22/7.228589985955102E-9/0.04740539155616442/1.585905149268622E-143/0.001477544425347758/1.6314516973459105E-57/1.6314516973459105E-57/1.6314516973459105E-57/","1/3/6/","no"
"7","117005200","109/109/109/109/109/561/50/95/50/55/561/109/1366/95/1366/1366/109/","0.05298037388564418/0.05298037388564418/0.05298037388564418/0.05298037388564418/0.05298037388564418/7.500215263055569E-6/0.1684744802881036/0.06971610444791546/0.1684744802881036/0.152741212894785/7.500215263055569E-6/0.05298037388564418/1.0472090255746726E-12/0.06971610444791546/1.0472090255746726E-12/1.0472090255746726E-12/0.05298037388564418/","6/8/9/","no"
"8","112754100","561/109/561/1366/1366/561/227/95/50/1366/54/55/55/1366/1366/54/54/","7.014710927811472E-6/0.04955084549183455/7.014710927811472E-6/9.794210349649044E-13/9.794210349649044E-13/7.014710927811472E-6/0.004900189284408954/0.06520323784893682/0.15756878122626794/9.794210349649044E-13/0.14568266031116323/0.14285396053869082/0.14285396053869082/9.794210349649044E-13/9.794210349649044E-13/0.14568266031116323/0.14568266031116323/","8/10/11/12/15/16/17/","no"
