"Real_Goal","Time","Cost","Prob","Results","Relearn Flag"
"0","132815200","78/157/78/535/228/1551/170/170/170/10317/535/3989/1551/10317/10317/170/10317/73/1551/50/10317/","0.17365076279979583/0.03689317461226561/0.17365076279979583/2.2287302845439127E-5/0.009169380267103953/4.968555995270968E-14/0.028591932662452833/0.028591932662452833/0.028591932662452833/1.1185947321434356E-88/2.2287302845439127E-5/8.614911851330994E-35/4.968555995270968E-14/1.1185947321434356E-88/1.1185947321434356E-88/0.028591932662452833/1.1185947321434356E-88/0.19153784011444902/4.968555995270968E-14/0.3006857741509386/1.1185947321434356E-88/","19/","no"
"1","130342100","83/64/64/159/83/952/159/64/64/64/64/64/2474/83/78/50/83/83/2474/159/83/","0.05038059001421983/0.07312388091748533/0.07312388091748533/0.01135218122302008/0.05038059001421983/2.0055149362101175E-9/0.01135218122302008/0.07312388091748533/0.07312388091748533/0.07312388091748533/0.07312388091748533/0.07312388091748533/2.1954121747866686E-22/0.05038059001421983/0.05557009505417844/0.09622265276353012/0.05038059001421983/0.05038059001421983/2.1954121747866686E-22/0.01135218122302008/0.05038059001421983/","15/","no"
"2","131608100","123/6209/50/6209/348/83/375/375/2474/2474/6209/952/83/2474/2474/2474/2474/136/68/123/2474/","0.06989230328548265/1.0438093409598649E-53/0.29246005166247663/1.0438093409598649E-53/8.480555204792059E-4/0.15312724743262657/4.994634095274157E-4/4.994634095274157E-4/6.672756774191678E-22/6.672756774191678E-22/1.0438093409598649E-53/6.095581289941161E-9/0.15312724743262657/6.672756774191678E-22/6.672756774191678E-22/6.672756774191678E-22/6.672756774191678E-22/0.05416600902915717/0.20548784943703263/0.06989230328548265/6.672756774191678E-22/","2/","no"
"3","131378200","2474/78/159/123/159/2474/64/78/348/2474/78/2474/159/159/952/2474/50/64/6209/78/2474/","4.115621799392343E-22/0.10417428546031683/0.0212813270549772/0.043108163049494455/0.0212813270549772/4.115621799392343E-22/0.13708142908946752/0.10417428546031683/5.230635410957329E-4/4.115621799392343E-22/0.10417428546031683/4.115621799392343E-22/0.0212813270549772/0.0212813270549772/3.759631601421428E-9/4.115621799392343E-22/0.18038346140966713/0.13708142908946752/6.43800549523877E-54/0.10417428546031683/4.115621799392343E-22/","16/","no"
"4","130976800","1551/170/535/55/502/3989/170/170/170/1551/25963/1468/10317/55/1551/73/170/170/73/170/1551/","5.751417939482864E-13/0.02949762578827894/4.3562989033537646E-5/0.22995444105324997/7.853101393702964E-5/7.119581202016715E-32/0.02949762578827894/0.02949762578827894/0.02949762578827894/5.751417939482864E-13/2.7441121221839458E-202/2.531986535990951E-12/5.986569002508467E-81/0.22995444105324997/5.751417939482864E-13/0.1667428216838722/0.02949762578827894/0.02949762578827894/0.1667428216838722/0.02949762578827894/5.751417939482864E-13/","3/13/","no"
"5","125712000","1366/1366/109/1366/95/95/561/109/109/1366/1366/227/109/1366/1366/227/1366/109/109/109/1366/","2.077138612085013E-7/2.077138612085013E-7/0.10092734558807213/2.077138612085013E-7/0.11677327575003625/0.11677327575003625/9.103442758010515E-4/0.10092734558807213/0.10092734558807213/2.077138612085013E-7/2.077138612085013E-7/0.029524907841435376/0.10092734558807213/2.077138612085013E-7/2.077138612085013E-7/0.029524907841435376/2.077138612085013E-7/0.10092734558807213/0.10092734558807213/0.10092734558807213/2.077138612085013E-7/","2/4/5/7/8/12/17/18/19/","no"
"6","130434600","55/241/203/241/535/241/502/157/1468/1468/1468/1468/10317/535/228/1468/1551/1551/10317/3989/1551/","0.7207151912521618/0.02601869891969952/0.05128441461379122/0.02601869891969952/1.3653360130388392E-4/0.02601869891969952/2.4612916571481274E-4/0.11660771857283411/7.935663917497654E-12/7.935663917497654E-12/7.935663917497654E-12/7.935663917497654E-12/1.8762895831996694E-80/1.3653360130388392E-4/0.0328173823887062/7.935663917497654E-12/1.8025893569351107E-12/1.8025893569351107E-12/1.8762895831996694E-80/2.231394316258739E-31/1.8025893569351107E-12/","0/","no"
"7","141189200","381/50/123/136/136/381/50/50/50/348/68/348/2474/136/348/78/55/82/2474/50/381/","1.7801969275236187E-4/0.1172531153429022/0.028021229744469925/0.02171624216113518/0.02171624216113518/1.7801969275236187E-4/0.1172531153429022/0.1172531153429022/0.1172531153429022/3.4000251041018103E-4/0.08238421067986375/3.4000251041018103E-4/2.675242363023261E-22/0.02171624216113518/3.4000251041018103E-4/0.06771551789386127/0.10630323965113685/0.06260743222326401/2.675242363023261E-22/0.1172531153429022/1.7801969275236187E-4/","1/6/7/8/16/19/","no"
"8","139122900","1551/50/502/535/535/1551/50/50/50/1468/203/50/10317/535/1468/228/170/239/10317/157/1551/","3.104273686417278E-14/0.18786362425323982/2.659508641895182E-5/1.3924747518224648E-5/1.3924747518224648E-5/3.104273686417278E-14/0.18786362425323982/0.18786362425323982/0.18786362425323982/1.5803489198440233E-13/0.009353179104530752/0.18786362425323982/6.988799554765763E-89/1.3924747518224648E-5/1.5803489198440233E-13/0.005728880968840181/0.017863778589261227/0.004617410008836645/6.988799554765763E-89/0.02305026073294927/3.104273686417278E-14/","1/6/7/8/11/","no"
"9","146300500","381/6209/375/82/6209/375/83/381/134/123/54/83/375/375/82/6209/6209/375/2474/375/134/","6.296393348976362E-4/6.021009277066095E-50/7.022139152989153E-4/0.14456880140770792/6.021009277066095E-50/7.022139152989153E-4/0.14196402924905982/6.296393348976362E-4/0.05616540416467251/0.06860057955991168/0.24053038863561924/0.14196402924905982/7.022139152989153E-4/7.022139152989153E-4/0.14456880140770792/6.021009277066095E-50/6.021009277066095E-50/7.022139152989153E-4/1.871598761985068E-20/7.022139152989153E-4/0.05616540416467251/","10/","no"
"10","128615300","25963/535/1551/1551/25963/1551/1551/1551/10317/25963/25963/25963/10317/25963/1535/25963/25963/10317/10317/529/3989/","5.02746612770615E-22/0.3448666528777883/0.05071271645713541/0.05071271645713541/5.02746612770615E-22/0.05071271645713541/0.05071271645713541/0.05071271645713541/3.3269787613685284E-9/5.02746612770615E-22/5.02746612770615E-22/5.02746612770615E-22/3.3269787613685284E-9/5.02746612770615E-22/0.052267009371945276/5.02746612770615E-22/5.02746612770615E-22/3.3269787613685284E-9/3.3269787613685284E-9/0.3487929862606832/5.097558959913016E-4/","1/19/","no"
"11","130118100","1551/203/502/170/535/1551/228/157/157/1468/203/203/241/535/1468/1468/1551/1551/10317/3989/1551/","2.203716361414705E-5/0.11178982814714603/0.016847722942232038/0.13775563208708586/0.013672065699587552/2.203716361414705E-5/0.09542997437396959/0.1495692975959899/0.1495692975959899/3.726470898841379E-5/0.11178982814714603/0.11178982814714603/0.08789247961470031/0.013672065699587552/3.726470898841379E-5/3.726470898841379E-5/2.203716361414705E-5/2.203716361414705E-5/1.7703455685442422E-29/4.383559626711699E-12/2.203716361414705E-5/","3/7/8/","no"
"12","128906600","2474/82/952/78/952/381/68/952/82/2474/6209/2474/123/952/159/2474/123/123/381/348/2474/","1.3932784109025977E-16/0.15833610125483738/5.292891620316493E-7/0.16778627742120933/5.292891620316493E-7/0.002077960042133304/0.19395352093468252/5.292891620316493E-7/0.15833610125483738/1.3932784109025977E-16/4.320050052118995E-40/1.3932784109025977E-16/0.0874019067052006/5.292891620316493E-7/0.05187193890957529/1.3932784109025977E-16/0.0874019067052006/0.0874019067052006/0.002077960042133304/0.003352302868340984/1.3932784109025977E-16/","1/3/6/8/","no"
"13","126149800","156/40251/40251/40251/101165/146/127/155/127/2194/2194/2194/146/127/2194/2194/101165/146/6128/127/2194/","0.09738291926059815/8.894658095348462E-138/8.894658095348462E-138/8.894658095348462E-138/0.0/0.1052960417627012/0.12214554534791022/0.0981467029626067/0.12214554534791022/1.1849508457011983E-8/1.1849508457011983E-8/1.1849508457011983E-8/0.1052960417627012/0.12214554534791022/1.1849508457011983E-8/1.1849508457011983E-8/0.0/0.1052960417627012/5.320235637961013E-22/0.12214554534791022/1.1849508457011983E-8/","5/6/7/8/12/13/17/19/","no"
"14","128734600","1551/25963/535/112/535/1551/112/535/112/1551/78/1551/3989/535/1551/78/1468/3989/10317/79/1551/","1.6131792493448473E-9/1.0120228546423486E-143/6.209255177838117E-4/0.13135272162867942/6.209255177838117E-4/1.6131792493448473E-9/0.13135272162867942/6.209255177838117E-4/0.13135272162867942/1.6131792493448473E-9/0.20199965372838938/1.6131792493448473E-9/6.383003337459572E-23/6.209255177838117E-4/1.6131792493448473E-9/0.20199965372838938/4.6128220694655625E-9/6.383003337459572E-23/1.0410877376371102E-57/0.19945881129415027/1.6131792493448473E-9/","10/15/19/","no"
"15","132670800","148646/246/58441/8488/1092/22942/2884/428/318/8282/8488/246/22425/58441/152/914/1092/3171/22942/8282/181/","0.0/0.15804073344146335/1.0250545597913917E-166/6.362642678326107E-25/6.271566316431302E-4/5.964614246507102E-66/5.1373290226043586E-9/0.04810135382338612/0.09871773054617232/2.4455350718427257E-24/6.362642678326107E-25/0.15804073344146335/1.7502509283822567E-64/1.0250545597913917E-166/0.2921396353910308/0.0020073987596261377/6.271566316431302E-4/7.871915288107838E-10/5.964614246507102E-66/2.4455350718427257E-24/0.241698095409051/","14/20/","no"
"16","130740500","228/25963/228/3989/228/1551/1468/228/10317/10317/25963/10317/502/3989/592/10317/502/502/1551/1468/10317/","0.1950891104397003/3.0496997335612187E-50/0.1950891104397003/1.4373499559034571E-8/0.1950891104397003/6.042083769321347E-4/8.681500324822834E-4/0.1950891104397003/1.4342390828784266E-20/1.4342390828784266E-20/3.0496997335612187E-50/1.4342390828784266E-20/0.05896534394592998/1.4373499559034571E-8/0.039802780837581084/1.4342390828784266E-20/0.05896534394592998/0.05896534394592998/6.042083769321347E-4/8.681500324822834E-4/1.4342390828784266E-20/","0/2/4/7/","no"
"17","130267100","6209/6209/2474/82/6209/348/83/2474/83/6209/348/83/159/348/161/6209/159/159/2474/2474/348/","1.5307892430626509E-33/1.5307892430626509E-33/5.347700634903289E-14/0.17547696244210081/1.5307892430626509E-33/0.007118439208079015/0.17337546720243344/5.347700634903289E-14/0.17337546720243344/1.5307892430626509E-33/0.007118439208079015/0.17337546720243344/0.06939375811625144/0.007118439208079015/0.06774160476931441/1.5307892430626509E-33/0.06939375811625144/0.06939375811625144/5.347700634903289E-14/5.347700634903289E-14/0.007118439208079015/","3/6/8/11/","no"
"18","123898900","2474/375/952/375/78/2474/82/82/2474/2474/381/348/136/2474/2474/2474/2474/83/348/78/2474/","1.234667609211863E-14/0.004271589566334449/2.8746870966367866E-6/0.004271589566334449/0.18336518166285823/1.234667609211863E-14/0.1743119972576918/0.1743119972576918/1.234667609211863E-14/1.234667609211863E-14/0.003959178897528063/0.0060120042189473095/0.08799697839271932/1.234667609211863E-14/1.234667609211863E-14/1.234667609211863E-14/1.234667609211863E-14/0.17211942261088156/0.0060120042189473095/0.18336518166285823/1.234667609211863E-14/","4/6/7/17/19/","no"
"19","129013500","2474/78/952/6209/2474/381/82/78/952/2474/78/2474/381/2474/952/2474/2474/73/381/78/2474/","1.4297297484226644E-15/0.16481814288612684/1.2235875641526879E-6/1.7183843400483334E-37/1.4297297484226644E-15/0.002746282302771708/0.1561455597756688/0.16481814288612684/1.2235875641526879E-6/1.4297297484226644E-15/0.16481814288612684/1.4297297484226644E-15/0.002746282302771708/1.4297297484226644E-15/1.2235875641526879E-6/1.4297297484226644E-15/1.4297297484226644E-15/0.17633935100880463/0.002746282302771708/0.16481814288612684/1.4297297484226644E-15/","1/6/7/10/17/19/","no"
"20","127246700","10317/1468/203/25963/529/241/1535/1468/3989/10317/1468/10317/241/10317/3989/529/529/241/241/1468/78/","2.9902059046164375E-57/1.3248919654328727E-8/0.11923110677566998/2.906725923433318E-143/0.0019241444069003195/0.07370355434532187/5.673548432118778E-9/1.3248919654328727E-8/1.8333223588030556E-22/2.9902059046164375E-57/1.3248919654328727E-8/2.9902059046164375E-57/0.07370355434532187/2.9902059046164375E-57/1.8333223588030556E-22/0.0019241444069003195/0.0019241444069003195/0.07370355434532187/0.07370355434532187/1.3248919654328727E-8/0.5801821839531145/","20/","no"
"0","125102300","2474/134/952/6209/348/2474/134/134/134/2474/6209/952/6209/2474/2474/2474/2474/381/348/348/2474/","6.206009544075857E-9/0.2092104910326207/4.887430537858646E-4/5.988689178267384E-21/0.04286928894169021/6.206009544075857E-9/0.2092104910326207/0.2092104910326207/0.2092104910326207/6.206009544075857E-9/5.988689178267384E-21/4.887430537858646E-4/5.988689178267384E-21/6.206009544075857E-9/6.206009544075857E-9/6.206009544075857E-9/6.206009544075857E-9/0.03357263328879846/0.04286928894169021/0.04286928894169021/6.206009544075857E-9/","1/6/7/8/","no"
"1","128904700","2474/6209/952/952/123/136/348/952/2474/123/6209/2474/348/952/68/50/2474/348/381/348/2474/","9.590948821866093E-22/1.5002977491479994E-53/8.761357587236826E-9/8.761357587236826E-9/0.10045825534149043/0.07785439182987672/0.0012189350474268363/8.761357587236826E-9/9.590948821866093E-22/0.10045825534149043/1.5002977491479994E-53/9.590948821866093E-22/0.0012189350474268363/8.761357587236826E-9/0.2953537067450876/0.4203614012703039/9.590948821866093E-22/0.0012189350474268363/6.38214236613217E-4/0.0012189350474268363/9.590948821866093E-22/","15/","no"
"2","128113600","123/6209/50/6209/348/83/375/375/2474/2474/6209/952/83/2474/2474/2474/2474/136/68/123/2474/","0.06989230328548265/1.0438093409598649E-53/0.29246005166247663/1.0438093409598649E-53/8.480555204792059E-4/0.15312724743262657/4.994634095274157E-4/4.994634095274157E-4/6.672756774191678E-22/6.672756774191678E-22/1.0438093409598649E-53/6.095581289941161E-9/0.15312724743262657/6.672756774191678E-22/6.672756774191678E-22/6.672756774191678E-22/6.672756774191678E-22/0.05416600902915717/0.20548784943703263/0.06989230328548265/6.672756774191678E-22/","2/","no"
"3","127366900","348/381/381/381/952/381/78/348/78/2474/6209/2474/952/952/2474/68/78/78/6209/78/2474/","0.0031990585526362886/0.0019829699480920673/0.0019829699480920673/0.0019829699480920673/5.050936884628807E-7/0.0019829699480920673/0.16011623856198892/0.0031990585526362886/0.16011623856198892/1.3295872693051924E-16/4.1225669665961656E-40/1.3295872693051924E-16/5.050936884628807E-7/5.050936884628807E-7/1.3295872693051924E-16/0.18508729501134852/0.16011623856198892/0.16011623856198892/4.1225669665961656E-40/0.16011623856198892/1.3295872693051924E-16/","6/8/15/16/17/19/","no"
"4","128337500","10317/1535/3989/1535/157/502/1551/239/1535/10317/25963/3989/1551/82/10317/54/10317/241/78/228/10317/","3.63652572962728E-82/8.047686124063433E-13/3.374744307834113E-32/8.047686124063433E-13/0.06119583531000974/1.1548113034373086E-4/6.016318462688045E-13/0.013779335547425426/8.047686124063433E-13/3.63652572962728E-82/1.0369336261005512E-205/3.374744307834113E-32/6.016318462688045E-13/0.2392994030512778/3.63652572962728E-82/0.39814107785171626/3.63652572962728E-82/0.013287269673440528/0.2573514789889292/0.016830118443239894/3.63652572962728E-82/","15/","no"
"5","121068000","109/1366/1366/1366/95/227/561/109/109/109/1366/95/55/109/109/109/109/109/1366/1366/109/","0.06530458070758347/1.1656913622690673E-11/1.1656913622690673E-11/1.1656913622690673E-11/0.0838527414546731/0.007940048037792354/2.0397021596855284E-5/0.06530458070758347/0.06530458070758347/0.06530458070758347/1.1656913622690673E-11/0.0838527414546731/0.17128826488548865/0.06530458070758347/0.06530458070758347/0.06530458070758347/0.06530458070758347/0.06530458070758347/1.1656913622690673E-11/1.1656913622690673E-11/0.06530458070758347/","12/","no"
"6","128798800","10317/50/3989/535/3989/1551/50/50/78/502/535/50/1468/3989/502/157/228/203/1551/502/502/","7.780762568134979E-89/0.20915212176989875/5.992392216274391E-35/1.5502684461260685E-5/5.992392216274391E-35/3.4560465372127094E-14/0.20915212176989875/0.20915212176989875/0.12078863920016063/2.9608812111915085E-5/1.5502684461260685E-5/0.20915212176989875/1.7594323064724163E-13/5.992392216274391E-35/2.9608812111915085E-5/0.02566229071119701/0.006378071405590129/0.010413070985841752/3.4560465372127094E-14/2.9608812111915085E-5/2.9608812111915085E-5/","1/6/7/11/","no"
"7","130466500","2474/50/952/136/78/381/55/55/55/2474/136/952/381/2474/2474/55/2474/73/381/123/2474/","3.534659488468402E-22/0.15492048213190832/3.228920965252925E-9/0.02869254855922249/0.0894690145268186/2.3520822069005734E-4/0.14045297722603173/0.14045297722603173/0.14045297722603173/3.534659488468402E-22/0.02869254855922249/3.228920965252925E-9/2.3520822069005734E-4/3.534659488468402E-22/3.534659488468402E-22/0.14045297722603173/3.534659488468402E-22/0.09868486336217376/2.3520822069005734E-4/0.03702300283661532/3.534659488468402E-22/","1/6/7/8/15/","no"
"8","129358100","10317/1551/1468/1551/10317/170/83/1535/78/10317/55/78/241/55/3989/10317/10317/241/241/83/78/","4.786340060060276E-81/4.598333715749604E-13/2.0243562854898537E-12/4.598333715749604E-13/4.786340060060276E-81/0.023583736849595745/0.11151161841583439/6.119058763481389E-13/0.12192602407677212/4.786340060060276E-81/0.18385157721238227/0.12192602407677212/0.006637266553366153/0.18385157721238227/5.692198102750674E-32/4.786340060060276E-81/4.786340060060276E-81/0.006637266553366153/0.006637266553366153/0.11151161841583439/0.12192602407677212/","10/13/","no"
"9","129580400","1551/25963/1535/25963/25963/1535/1535/1551/529/502/502/25963/1535/1535/228/25963/25963/1535/10317/1535/228/","0.0010670155101244075/5.385686529959506E-50/0.0011442329548006648/5.385686529959506E-50/5.385686529959506E-50/0.0011442329548006648/0.0011442329548006648/0.0010670155101244075/0.0925498672337328/0.1041311887623738/0.1041311887623738/5.385686529959506E-50/0.0011442329548006648/0.0011442329548006648/0.34452204676883313/5.385686529959506E-50/5.385686529959506E-50/0.0011442329548006648/2.5328270925806408E-20/0.0011442329548006648/0.34452204676883313/","14/20/","no"
"10","128773200","1551/25963/228/3989/25963/228/1468/3989/502/50/228/3989/1535/1468/228/3989/25963/1535/10317/1468/228/","1.4336153851187227E-13/1.8799255426477083E-221/0.026457112761607/2.4857262720325204E-34/1.8799255426477083E-221/0.026457112761607/7.298365911669819E-13/2.4857262720325204E-34/1.2282140336271322E-4/0.8675916147858773/0.026457112761607/2.4857262720325204E-34/1.961922745889418E-13/7.298365911669819E-13/0.026457112761607/2.4857262720325204E-34/1.8799255426477083E-221/1.961922745889418E-13/3.227566760322139E-88/7.298365911669819E-13/0.026457112761607/","9/","no"
"11","142513900","10317/55/1551/535/10317/1551/55/78/50/502/535/78/1551/10317/10317/157/3989/203/1551/535/3989/","8.983458152581241E-89/0.21893024873284844/3.9902579173374766E-14/1.7898980452219196E-5/8.983458152581241E-89/3.9902579173374766E-14/0.21893024873284844/0.13945929798780268/0.24148138655949622/3.4185534158869276E-5/1.7898980452219196E-5/0.13945929798780268/3.9902579173374766E-14/8.983458152581241E-89/8.983458152581241E-89/0.029628987221322102/6.918654082726752E-35/0.012022650302204218/3.9902579173374766E-14/1.7898980452219196E-5/6.918654082726752E-35/","1/6/8/","no"
"12","126758300","381/6209/375/82/6209/375/83/381/375/6209/6209/83/348/375/968/6209/952/348/2474/375/6209/","0.00836581673179293/2.67738155823981E-33/0.008992969659126791/0.3069127806244926/2.67738155823981E-33/0.008992969659126791/0.3032372226566582/0.00836581673179293/0.008992969659126791/2.67738155823981E-33/2.67738155823981E-33/0.3032372226566582/0.012450295130785636/0.008992969659126791/7.096630463726499E-6/2.67738155823981E-33/8.605410842602858E-6/0.012450295130785636/9.3532373079861E-14/0.008992969659126791/2.67738155823981E-33/","3/6/11/","no"
"13","128472700","101165/121/6128/150/101165/150/78/806/868/15712/901/868/901/50/140/50/101165/40251/40251/15712/15712/","0.0/0.07580198758025752/5.328476902138575E-53/0.04292683104424858/0.0/0.04292683104424858/0.17613694139149935/1.1130370238297081E-7/3.3002266737242375E-8/1.2980840153495267E-134/1.7279441194736108E-8/3.3002266737242375E-8/1.7279441194736108E-8/0.3049907280853232/0.052225740901981496/0.3049907280853232/0.0/0.0/0.0/1.2980840153495267E-134/1.2980840153495267E-134/","13/15/","no"
"14","129723000","170/241/241/241/535/241/241/170/1551/1551/1535/1551/10317/535/1468/1551/1551/1551/10317/10317/1551/","0.18048406528951957/0.11915650708120262/0.11915650708120262/0.11915650708120262/0.021351875237481707/0.11915650708120262/0.11915650708120262/0.18048406528951957/5.611338523737168E-5/5.611338523737168E-5/6.16172356898563E-5/5.611338523737168E-5/3.0602708901498766E-27/0.021351875237481707/9.117260763267072E-5/5.611338523737168E-5/5.611338523737168E-5/5.611338523737168E-5/3.0602708901498766E-27/3.0602708901498766E-27/5.611338523737168E-5/","0/7/","no"
"15","135733100","2966/3410/3171/3410/8488/3410/8282/2884/246/22425/22425/22425/148646/8488/3328/152/22942/22942/148646/58441/22942/","6.677158494066415E-9/3.666790772457953E-10/1.74861359209675E-9/3.666790772457953E-10/1.413354064643421E-24/3.666790772457953E-10/5.432344874231212E-24/1.1411712432386165E-8/0.35106091019318963/3.887888081789586E-64/3.887888081789586E-64/3.887888081789586E-64/0.0/1.413354064643421E-24/6.266791762124815E-10/0.6489390682426095/1.3249387425208476E-65/1.3249387425208476E-65/0.0/2.276986311831642E-166/1.3249387425208476E-65/","15/","no"
"16","130361800","10317/239/1551/239/10317/1551/241/3989/228/10317/25963/10317/55/10317/592/10317/50/50/1551/1551/3989/","1.2359603144379155E-88/0.008165830886534551/5.489868541084863E-14/0.008165830886534551/1.2359603144379155E-88/5.489868541084863E-14/0.007851799937768904/9.518808603919516E-35/0.010131453146050943/1.2359603144379155E-88/7.198962987767367E-222/1.2359603144379155E-88/0.3012081700253408/1.2359603144379155E-88/8.053808899556533E-6/1.2359603144379155E-88/0.33223443065432556/0.33223443065432556/5.489868541084863E-14/5.489868541084863E-14/9.518808603919516E-35/","12/16/17/","no"
"17","130262200","136/6209/375/6209/6209/134/375/381/375/6209/6209/6209/348/375/968/134/952/50/2474/54/54/","0.053983668750859345/1.0402955416393716E-53/4.977820543985232E-4/1.0402955416393716E-53/1.0402955416393716E-53/0.05614273327747028/4.977820543985232E-4/4.4253310740254264E-4/4.977820543985232E-4/1.0402955416393716E-53/1.0402955416393716E-53/1.0402955416393716E-53/8.452006917335078E-4/4.977820543985232E-4/4.439166519777229E-9/0.05614273327747028/6.075061594864558E-9/0.2914755366840438/6.650294120046994E-22/0.269488227739599/0.269488227739599/","17/19/20/","no"
"18","134941200","381/2474/2474/2474/55/381/2474/73/381/381/68/136/6209/381/381/381/381/83/50/55/381/","3.114167081142721E-4/4.679904549995337E-22/4.679904549995337E-22/4.679904549995337E-22/0.1859603532744575/3.114167081142721E-4/4.679904549995337E-22/0.13065918869158805/3.114167081142721E-4/3.114167081142721E-4/0.14411787422981853/0.037989059198302415/7.320704544453375E-54/3.114167081142721E-4/3.114167081142721E-4/3.114167081142721E-4/3.114167081142721E-4/0.10739502820781605/0.20511539275053148/0.1859603532744575/3.114167081142721E-4/","4/18/19/","no"
"19","135197100","381/55/136/136/136/381/55/55/55/381/72/381/952/136/381/381/50/78/2474/50/381/","1.9963733900817097E-4/0.11921206897835906/0.024353332663801935/0.024353332663801935/0.024353332663801935/1.9963733900817097E-4/0.11921206897835906/0.11921206897835906/0.11921206897835906/1.9963733900817097E-4/0.08541918002127658/1.9963733900817097E-4/2.7406065463171874E-9/0.024353332663801935/1.9963733900817097E-4/1.9963733900817097E-4/0.13149163205240152/0.07593848519161256/3.000107787506611E-22/0.13149163205240152/1.9963733900817097E-4/","1/6/7/8/16/19/","no"
"20","130625900","239/25963/216/3989/3989/216/228/228/73/50/55/10317/203/3989/502/10317/10317/203/1551/203/50/","0.006374334186038132/5.619586850937484E-222/0.010006751711726549/7.43048294012222E-35/7.43048294012222E-35/0.010006751711726549/0.007908719766608266/0.007908719766608266/0.16520408773983972/0.2593457198080099/0.23512629173751284/9.648037284117113E-89/0.012912063082994273/7.43048294012222E-35/3.671451489396218E-5/9.648037284117113E-89/9.648037284117113E-89/0.012912063082994273/4.285449601460402E-14/0.012912063082994273/0.2593457198080099/","9/10/20/","no"
"0","130406900","55/170/55/25963/1551/1551/10317/170/535/1551/170/3989/10317/1551/535/1551/1551/83/25963/55/1551/","0.250517480700227/0.03213536935956144/0.250517480700227/2.989496756226095E-202/6.265722575541336E-13/6.265722575541336E-13/6.521901371755638E-81/0.03213536935956144/4.745848879659734E-5/6.265722575541336E-13/0.03213536935956144/7.756230052355902E-32/6.521901371755638E-81/6.265722575541336E-13/4.745848879659734E-5/6.265722575541336E-13/6.265722575541336E-13/0.1519465328386556/2.989496756226095E-202/0.250517480700227/6.265722575541336E-13/","0/2/19/","yes"
"1","142115800","381/78/952/136/2474/381/55/78/50/2474/136/123/381/2474/952/55/2474/73/381/136/123/","2.689588379210399E-4/0.10230714771140215/3.6922469291483403E-9/0.032809714281418/4.041856639516791E-22/2.689588379210399E-4/0.1606069270301684/0.10230714771140215/0.17715041048361896/4.041856639516791E-22/0.032809714281418/0.04233552632671375/2.689588379210399E-4/4.041856639516791E-22/3.6922469291483403E-9/0.1606069270301684/4.041856639516791E-22/0.11284540179938042/2.689588379210399E-4/0.032809714281418/0.04233552632671375/","6/8/15/","yes"
"2","132125500","95/64/95/1366/561/561/95/64/64/561/64/227/1366/561/64/561/561/561/227/95/561/","0.08114132788973631/0.13072756483761044/0.08114132788973631/2.6128508898366813E-10/6.247190482085244E-5/6.247190482085244E-5/0.08114132788973631/0.13072756483761044/0.13072756483761044/6.247190482085244E-5/0.13072756483761044/0.010648544245932947/2.6128508898366813E-10/6.247190482085244E-5/0.13072756483761044/6.247190482085244E-5/6.247190482085244E-5/6.247190482085244E-5/0.010648544245932947/0.08114132788973631/6.247190482085244E-5/","1/7/8/10/14/","yes"
"3","140719600","68/68/78/123/50/83/348/78/348/2474/6209/2474/952/123/68/134/348/348/134/348/2474/","0.12404633873945586/0.12404633873945586/0.10195961096502541/0.04219171280630131/0.17654863163770243/0.0924379444201086/5.119435657701252E-4/0.10195961096502541/5.119435657701252E-4/4.028126477575601E-22/6.301137874713716E-54/4.028126477575601E-22/3.679704389225368E-9/0.04219171280630131/0.12404633873945586/0.0340060193363064/5.119435657701252E-4/5.119435657701252E-4/0.0340060193363064/5.119435657701252E-4/4.028126477575601E-22/","4/","yes"
"4","151682300","1551/83/83/83/78/502/10317/83/241/241/216/228/1551/83/170/241/241/241/1551/55/241/","4.863133288041587E-13/0.11793312470211446/0.11793312470211446/0.11793312470211446/0.1289472541619679/6.64021971693411E-5/5.06196616270849E-81/0.11793312470211446/0.0070194800796484075/0.0070194800796484075/0.01096948935518466/0.008853669534156243/4.863133288041587E-13/0.11793312470211446/0.02494182954509329/0.0070194800796484075/0.0070194800796484075/0.0070194800796484075/4.863133288041587E-13/0.1944388512165068/0.0070194800796484075/","19/","yes"
"5","136415500","109/109/109/55/50/50/561/109/109/55/1366/227/109/1366/55/227/1366/109/109/109/1366/","0.04131080802345217/0.04131080802345217/0.04131080802345217/0.11909811993371855/0.1313659455679793/0.1313659455679793/5.848202459564186E-6/0.04131080802345217/0.04131080802345217/0.11909811993371855/8.165486168391109E-13/0.004085314323045289/0.04131080802345217/8.165486168391109E-13/0.11909811993371855/0.004085314323045289/8.165486168391109E-13/0.04131080802345217/0.04131080802345217/0.04131080802345217/8.165486168391109E-13/","3/4/5/9/14/","yes"
"6","146496200","146/50/140/150/15712/5922/198/50/269/2111/2194/198/5922/15712/122/691/868/806/6128/2111/2111/","0.0537652044086959/0.35318056470639675/0.06047763084395027/0.04970945354451048/1.5031868295000636E-134/3.5036630350603446E-51/0.019395065083863492/0.35318056470639675/0.004820423531675406/9.940091470856627E-19/1.952528584422137E-19/0.019395065083863492/3.5036630350603446E-51/1.5031868295000636E-134/0.08607463209870118/1.2288850180756289E-6/3.82167657227587E-8/1.288901623610441E-7/6.170398992574672E-53/9.940091470856627E-19/9.940091470856627E-19/","1/7/","yes"
